test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
753,38,0,71,387,1290
753,14,0,57,387,1290
753,57,0,0,387,1290
753,58,131,73,387,1290
753,40,0,33,387,1290
753,31,0,2,387,1290
753,2,0,0,387,1290
753,32,74,42,387,1290
753,42,0,0,387,1290
754,33,68,35,768,6448
754,35,0,0,768,6448
754,63,156,93,768,6448
754,93,0,0,768,6448
754,22,22,0,768,6448
754,85,85,0,768,6448
754,9,9,0,768,6448
754,21,21,0,768,6448
754,39,39,0,768,6448
754,21,21,0,768,6448
755,13,133,120,356,2709
755,77,0,43,356,2709
755,43,0,0,356,2709
755,95,95,0,356,2709
755,100,115,15,356,2709
755,15,0,0,356,2709
755,38,38,0,356,2709
755,65,65,0,356,2709
755,59,59,0,356,2709
755,67,67,0,356,2709
756,83,148,65,344,2364
756,57,0,8,344,2364
756,8,0,0,344,2364
756,74,84,10,344,2364
756,10,0,0,344,2364
756,65,65,0,344,2364
756,71,71,0,344,2364
756,38,38,0,344,2364
756,34,37,3,344,2364
756,3,0,0,344,2364
757,11,37,26,282,4680
757,26,0,0,282,4680
757,49,49,0,282,4680
757,95,95,0,282,4680
757,72,72,0,282,4680
757,99,99,0,282,4680
757,90,111,21,282,4680
757,21,0,0,282,4680
757,33,33,0,282,4680
757,59,59,0,282,4680
758,5,108,103,789,3252
758,80,0,23,789,3252
758,19,0,4,789,3252
758,4,0,0,789,3252
758,81,104,23,789,3252
758,23,0,0,789,3252
758,59,135,76,789,3252
758,42,0,34,789,3252
758,34,0,0,789,3252
758,26,26,0,789,3252
759,76,151,75,848,6776
759,48,0,27,848,6776
759,27,0,0,848,6776
759,76,76,0,848,6776
759,97,97,0,848,6776
759,45,45,0,848,6776
759,61,61,0,848,6776
759,51,51,0,848,6776
759,40,44,4,848,6776
759,4,0,0,848,6776
760,6,6,0,264,2672
760,95,95,0,264,2672
760,90,124,34,264,2672
760,34,0,0,264,2672
760,69,69,0,264,2672
760,30,30,0,264,2672
760,79,79,0,264,2672
760,63,73,10,264,2672
760,10,0,0,264,2672
760,18,18,0,264,2672
761,59,156,97,813,4355
761,97,0,0,813,4355
761,98,161,63,813,4355
761,44,0,19,813,4355
761,19,0,0,813,4355
761,40,104,64,813,4355
761,64,0,0,813,4355
761,30,58,28,813,4355
761,28,0,0,813,4355
761,76,76,0,813,4355
762,27,75,48,480,5148
762,48,0,0,480,5148
762,78,78,0,480,5148
762,90,90,0,480,5148
762,46,46,0,480,5148
762,12,12,0,480,5148
762,53,53,0,480,5148
762,78,78,0,480,5148
762,10,10,0,480,5148
762,13,13,0,480,5148
763,11,62,51,889,6454
763,24,0,27,889,6454
763,27,0,0,889,6454
763,25,74,49,889,6454
763,49,0,0,889,6454
763,57,57,0,889,6454
763,54,54,0,889,6454
763,72,72,0,889,6454
763,97,97,0,889,6454
763,65,65,0,889,6454
764,48,124,76,380,3735
764,76,0,0,380,3735
764,70,70,0,380,3735
764,7,7,0,380,3735
764,72,72,0,380,3735
764,33,33,0,380,3735
764,87,87,0,380,3735
764,42,42,0,380,3735
764,54,54,0,380,3735
764,64,64,0,380,3735
765,76,152,76,648,3620
765,52,0,24,648,3620
765,24,0,0,648,3620
765,69,168,99,648,3620
765,99,0,0,648,3620
765,60,60,0,648,3620
765,0,0,0,648,3620
765,95,95,0,648,3620
765,58,75,17,648,3620
765,17,0,0,648,3620
766,6,66,60,234,2247
766,44,0,16,234,2247
766,16,0,0,234,2247
766,65,65,0,234,2247
766,51,51,0,234,2247
766,68,68,0,234,2247
766,96,96,0,234,2247
766,51,51,0,234,2247
766,91,93,2,234,2247
766,2,0,0,234,2247
767,16,96,80,512,3892
767,80,0,0,512,3892
767,60,60,0,512,3892
767,90,90,0,512,3892
767,94,109,15,512,3892
767,15,0,0,512,3892
767,72,105,33,512,3892
767,33,0,0,512,3892
767,81,81,0,512,3892
767,87,87,0,512,3892
768,94,110,16,576,4284
768,3,0,13,576,4284
768,13,0,0,576,4284
768,91,91,0,576,4284
768,44,44,0,576,4284
768,95,95,0,576,4284
768,98,133,35,576,4284
768,35,0,0,576,4284
768,5,5,0,576,4284
768,73,73,0,576,4284
769,65,86,21,650,4774
769,21,0,0,650,4774
769,92,191,99,650,4774
769,89,0,10,650,4774
769,10,0,0,650,4774
769,61,61,0,650,4774
769,19,19,0,650,4774
769,50,50,0,650,4774
769,38,38,0,650,4774
769,50,50,0,650,4774
770,36,74,38,380,4230
770,38,0,0,380,4230
770,50,50,0,380,4230
770,65,65,0,380,4230
770,39,39,0,380,4230
770,16,16,0,380,4230
770,44,44,0,380,4230
770,96,96,0,380,4230
770,18,18,0,380,4230
770,10,10,0,380,4230
771,15,72,57,444,3129
771,42,0,15,444,3129
771,15,0,0,444,3129
771,98,137,39,444,3129
771,39,0,0,444,3129
771,27,27,0,444,3129
771,22,22,0,444,3129
771,53,53,0,444,3129
771,93,93,0,444,3129
771,8,8,0,444,3129
772,12,12,0,273,2763
772,59,59,0,273,2763
772,82,82,0,273,2763
772,97,97,0,273,2763
772,70,70,0,273,2763
772,80,80,0,273,2763
772,65,65,0,273,2763
772,67,106,39,273,2763
772,39,0,0,273,2763
772,70,70,0,273,2763
773,72,158,86,675,3420
773,67,0,19,675,3420
773,19,0,0,675,3420
773,91,172,81,675,3420
773,59,0,22,675,3420
773,22,0,0,675,3420
773,48,48,0,675,3420
773,69,86,17,675,3420
773,17,0,0,675,3420
773,19,19,0,675,3420
774,58,145,87,600,5088
774,87,0,0,600,5088
774,54,54,0,600,5088
774,47,47,0,600,5088
774,75,75,0,600,5088
774,36,36,0,600,5088
774,58,58,0,600,5088
774,96,109,13,600,5088
774,13,0,0,600,5088
774,24,24,0,600,5088
775,51,150,99,732,7136
775,99,0,0,732,7136
775,85,169,84,732,7136
775,84,0,0,732,7136
775,78,78,0,732,7136
775,98,98,0,732,7136
775,91,91,0,732,7136
775,40,40,0,732,7136
775,50,50,0,732,7136
775,41,41,0,732,7136
776,15,15,0,495,4040
776,57,57,0,495,4040
776,94,147,53,495,4040
776,53,0,0,495,4040
776,58,58,0,495,4040
776,52,54,2,495,4040
776,2,0,0,495,4040
776,54,54,0,495,4040
776,43,43,0,495,4040
776,42,42,0,495,4040
777,92,139,47,228,1864
777,47,0,0,228,1864
777,99,99,0,228,1864
777,42,42,0,228,1864
777,67,67,0,228,1864
777,64,64,0,228,1864
777,41,41,0,228,1864
777,54,83,29,228,1864
777,29,0,0,228,1864
777,49,49,0,228,1864
778,66,66,0,40,1592
778,23,23,0,40,1592
778,35,35,0,40,1592
778,0,0,0,40,1592
778,30,30,0,40,1592
778,48,48,0,40,1592
778,38,38,0,40,1592
778,60,64,4,40,1592
778,4,0,0,40,1592
778,93,93,0,40,1592
779,6,25,19,260,3952
779,19,0,0,260,3952
779,61,61,0,260,3952
779,63,63,0,260,3952
779,47,47,0,260,3952
779,61,61,0,260,3952
779,69,76,7,260,3952
779,7,0,0,260,3952
779,71,71,0,260,3952
779,87,87,0,260,3952
780,26,32,6,42,3915
780,6,0,0,42,3915
780,69,69,0,42,3915
780,72,72,0,42,3915
780,63,63,0,42,3915
780,80,80,0,42,3915
780,68,68,0,42,3915
780,59,59,0,42,3915
780,60,60,0,42,3915
780,93,93,0,42,3915
781,82,82,0,96,1611
781,37,53,16,96,1611
781,16,0,0,96,1611
781,56,56,0,96,1611
781,63,63,0,96,1611
781,72,72,0,96,1611
781,44,44,0,96,1611
781,19,19,0,96,1611
781,25,25,0,96,1611
781,94,94,0,96,1611
782,66,272,206,641,2592
782,64,0,142,641,2592
782,29,0,113,641,2592
782,73,0,40,641,2592
782,40,0,0,641,2592
782,94,206,112,641,2592
782,84,0,28,641,2592
782,28,0,0,641,2592
782,25,25,0,641,2592
782,71,71,0,641,2592
783,18,80,62,720,2896
783,42,0,20,720,2896
783,20,0,0,720,2896
783,28,56,28,720,2896
783,11,0,17,720,2896
783,5,0,12,720,2896
783,7,0,5,720,2896
783,5,0,0,720,2896
783,89,89,0,720,2896
783,25,25,0,720,2896
784,28,53,25,150,1701
784,25,0,0,150,1701
784,49,49,0,150,1701
784,38,38,0,150,1701
784,86,86,0,150,1701
784,24,24,0,150,1701
784,41,41,0,150,1701
784,53,53,0,150,1701
784,38,38,0,150,1701
784,92,92,0,150,1701
785,65,153,88,750,5178
785,51,0,37,750,5178
785,24,0,13,750,5178
785,13,0,0,750,5178
785,37,37,0,750,5178
785,57,57,0,750,5178
785,82,94,12,750,5178
785,12,0,0,750,5178
785,97,97,0,750,5178
785,84,84,0,750,5178
786,13,125,112,924,6832
786,33,0,79,924,6832
786,79,0,0,924,6832
786,22,62,40,924,6832
786,40,0,0,924,6832
786,9,9,0,924,6832
786,43,43,0,924,6832
786,90,90,0,924,6832
786,63,63,0,924,6832
786,49,49,0,924,6832
787,6,7,1,60,1736
787,1,0,0,60,1736
787,63,63,0,60,1736
787,85,85,0,60,1736
787,64,64,0,60,1736
787,51,51,0,60,1736
787,77,86,9,60,1736
787,9,0,0,60,1736
787,59,59,0,60,1736
787,28,28,0,60,1736
788,38,112,74,632,5272
788,74,0,0,632,5272
788,10,10,0,632,5272
788,17,17,0,632,5272
788,19,19,0,632,5272
788,55,55,0,632,5272
788,84,89,5,632,5272
788,5,0,0,632,5272
788,22,22,0,632,5272
788,67,67,0,632,5272
789,61,136,75,707,4380
789,75,0,0,707,4380
789,28,36,8,707,4380
789,8,0,0,707,4380
789,66,66,0,707,4380
789,30,46,16,707,4380
789,16,0,0,707,4380
789,89,89,0,707,4380
789,37,39,2,707,4380
789,2,0,0,707,4380
790,62,114,52,679,5313
790,18,0,34,679,5313
790,34,0,0,679,5313
790,43,54,11,679,5313
790,11,0,0,679,5313
790,33,33,0,679,5313
790,91,91,0,679,5313
790,68,68,0,679,5313
790,26,26,0,679,5313
790,93,93,0,679,5313
791,18,93,75,525,6147
791,75,0,0,525,6147
791,13,13,0,525,6147
791,70,70,0,525,6147
791,87,87,0,525,6147
791,46,46,0,525,6147
791,65,65,0,525,6147
791,86,86,0,525,6147
791,36,36,0,525,6147
791,87,87,0,525,6147
792,58,132,74,736,6265
792,74,0,0,736,6265
792,45,48,3,736,6265
792,3,0,0,736,6265
792,36,36,0,736,6265
792,60,60,0,736,6265
792,35,35,0,736,6265
792,62,62,0,736,6265
792,52,67,15,736,6265
792,15,0,0,736,6265
793,83,106,23,620,5552
793,23,0,0,620,5552
793,99,138,39,620,5552
793,39,0,0,620,5552
793,35,35,0,620,5552
793,28,28,0,620,5552
793,80,80,0,620,5552
793,42,42,0,620,5552
793,62,62,0,620,5552
793,86,86,0,620,5552
794,95,127,32,490,2785
794,15,0,17,490,2785
794,17,0,0,490,2785
794,60,107,47,490,2785
794,47,0,0,490,2785
794,48,50,2,490,2785
794,2,0,0,490,2785
794,0,0,0,490,2785
794,10,10,0,490,2785
794,51,51,0,490,2785
795,68,68,0,140,1144
795,91,91,0,140,1144
795,70,72,2,140,1144
795,2,0,0,140,1144
795,37,37,0,140,1144
795,57,57,0,140,1144
795,61,73,12,140,1144
795,12,0,0,140,1144
795,57,57,0,140,1144
795,54,54,0,140,1144
796,26,82,56,356,2807
796,56,0,0,356,2807
796,70,70,0,356,2807
796,73,76,3,356,2807
796,3,0,0,356,2807
796,23,23,0,356,2807
796,48,78,30,356,2807
796,30,0,0,356,2807
796,16,16,0,356,2807
796,50,50,0,356,2807
797,28,28,0,752,5586
797,0,0,0,752,5586
797,80,145,65,752,5586
797,41,0,24,752,5586
797,24,0,0,752,5586
797,41,46,5,752,5586
797,5,0,0,752,5586
797,69,69,0,752,5586
797,59,59,0,752,5586
797,51,51,0,752,5586
798,53,53,0,351,4086
798,94,133,39,351,4086
798,39,0,0,351,4086
798,19,19,0,351,4086
798,26,26,0,351,4086
798,58,58,0,351,4086
798,98,98,0,351,4086
798,25,25,0,351,4086
798,50,50,0,351,4086
798,60,60,0,351,4086
799,62,121,59,816,5406
799,59,0,0,816,5406
799,90,125,35,816,5406
799,13,0,22,816,5406
799,22,0,0,816,5406
799,28,28,0,816,5406
799,45,45,0,816,5406
799,75,95,20,816,5406
799,20,0,0,816,5406
799,99,99,0,816,5406
800,74,148,74,342,2520
800,49,0,25,342,2520
800,10,0,15,342,2520
800,15,0,0,342,2520
800,78,78,0,342,2520
800,90,90,0,342,2520
800,28,28,0,342,2520
800,74,74,0,342,2520
800,76,76,0,342,2520
800,36,36,0,342,2520
801,73,140,67,588,5264
801,50,0,17,588,5264
801,17,0,0,588,5264
801,0,0,0,588,5264
801,15,15,0,588,5264
801,29,29,0,588,5264
801,61,61,0,588,5264
801,56,56,0,588,5264
801,37,37,0,588,5264
801,94,94,0,588,5264
802,20,20,0,40,1359
802,69,69,0,40,1359
802,81,81,0,40,1359
802,96,96,0,40,1359
802,70,70,0,40,1359
802,37,41,4,40,1359
802,4,0,0,40,1359
802,36,36,0,40,1359
802,81,81,0,40,1359
802,97,97,0,40,1359
803,26,135,109,199,1015
803,44,0,65,199,1015
803,65,0,0,199,1015
803,97,114,17,199,1015
803,17,0,0,199,1015
803,70,70,0,199,1015
803,0,0,0,199,1015
803,35,43,8,199,1015
803,8,0,0,199,1015
803,28,28,0,199,1015
804,96,134,38,246,2256
804,38,0,0,246,2256
804,97,97,0,246,2256
804,68,68,0,246,2256
804,100,100,0,246,2256
804,14,17,3,246,2256
804,3,0,0,246,2256
804,6,6,0,246,2256
804,18,18,0,246,2256
804,75,75,0,246,2256
805,76,89,13,329,2664
805,13,0,0,329,2664
805,22,56,34,329,2664
805,34,0,0,329,2664
805,26,26,0,329,2664
805,20,20,0,329,2664
805,41,41,0,329,2664
805,91,91,0,329,2664
805,66,66,0,329,2664
805,7,7,0,329,2664
806,13,37,24,252,2121
806,24,0,0,252,2121
806,61,61,0,252,2121
806,18,18,0,252,2121
806,0,0,0,252,2121
806,65,65,0,252,2121
806,72,72,0,252,2121
806,51,51,0,252,2121
806,33,37,4,252,2121
806,4,0,0,252,2121
807,8,95,87,606,4984
807,87,0,0,606,4984
807,21,21,0,606,4984
807,31,31,0,606,4984
807,55,55,0,606,4984
807,46,46,0,606,4984
807,53,67,14,606,4984
807,14,0,0,606,4984
807,33,33,0,606,4984
807,56,56,0,606,4984
808,41,48,7,117,2040
808,1,0,6,117,2040
808,6,0,0,117,2040
808,19,19,0,117,2040
808,61,61,0,117,2040
808,84,84,0,117,2040
808,63,63,0,117,2040
808,69,69,0,117,2040
808,36,36,0,117,2040
808,21,21,0,117,2040
809,21,34,13,236,2037
809,13,0,0,236,2037
809,65,65,0,236,2037
809,66,110,44,236,2037
809,44,0,0,236,2037
809,51,51,0,236,2037
809,98,98,0,236,2037
809,80,80,0,236,2037
809,64,66,2,236,2037
809,2,0,0,236,2037
810,67,67,0,368,3456
810,49,49,0,368,3456
810,60,106,46,368,3456
810,46,0,0,368,3456
810,38,38,0,368,3456
810,53,53,0,368,3456
810,99,99,0,368,3456
810,36,36,0,368,3456
810,65,65,0,368,3456
810,84,84,0,368,3456
811,4,77,73,604,3702
811,73,0,0,604,3702
811,87,137,50,604,3702
811,50,0,0,604,3702
811,43,43,0,604,3702
811,71,71,0,604,3702
811,52,52,0,604,3702
811,45,62,17,604,3702
811,6,0,11,604,3702
811,11,0,0,604,3702
812,66,171,105,136,959
812,76,0,29,136,959
812,29,0,0,136,959
812,12,14,2,136,959
812,2,0,0,136,959
812,67,67,0,136,959
812,16,16,0,136,959
812,47,47,0,136,959
812,84,84,0,136,959
812,33,33,0,136,959
813,52,65,13,177,1365
813,10,0,3,177,1365
813,3,0,0,177,1365
813,44,44,0,177,1365
813,70,70,0,177,1365
813,65,65,0,177,1365
813,95,95,0,177,1365
813,63,106,43,177,1365
813,43,0,0,177,1365
813,42,42,0,177,1365
814,40,53,13,126,2926
814,10,0,3,126,2926
814,1,0,2,126,2926
814,2,0,0,126,2926
814,54,54,0,126,2926
814,69,69,0,126,2926
814,76,76,0,126,2926
814,57,57,0,126,2926
814,86,86,0,126,2926
814,98,98,0,126,2926
815,24,127,103,732,5960
815,23,0,80,732,5960
815,80,0,0,732,5960
815,51,51,0,732,5960
815,84,84,0,732,5960
815,93,93,0,732,5960
815,48,48,0,732,5960
815,48,48,0,732,5960
815,59,59,0,732,5960
815,65,65,0,732,5960
816,6,53,47,510,6896
816,47,0,0,510,6896
816,94,94,0,510,6896
816,73,77,4,510,6896
816,4,0,0,510,6896
816,28,28,0,510,6896
816,45,45,0,510,6896
816,78,78,0,510,6896
816,70,70,0,510,6896
816,89,89,0,510,6896
817,77,193,116,242,1425
817,19,0,97,242,1425
817,97,0,0,242,1425
817,35,47,12,242,1425
817,12,0,0,242,1425
817,70,70,0,242,1425
817,63,72,9,242,1425
817,1,0,8,242,1425
817,8,0,0,242,1425
817,44,44,0,242,1425
818,94,188,94,824,7144
818,94,0,0,824,7144
818,46,55,9,824,7144
818,9,0,0,824,7144
818,92,92,0,824,7144
818,62,62,0,824,7144
818,69,69,0,824,7144
818,44,44,0,824,7144
818,60,60,0,824,7144
818,24,24,0,824,7144
819,15,15,0,160,1656
819,71,71,0,160,1656
819,73,105,32,160,1656
819,32,0,0,160,1656
819,72,72,0,160,1656
819,11,11,0,160,1656
819,7,7,0,160,1656
819,23,23,0,160,1656
819,31,31,0,160,1656
819,84,84,0,160,1656
820,69,110,41,287,3861
820,41,0,0,287,3861
820,21,21,0,287,3861
820,32,32,0,287,3861
820,43,43,0,287,3861
820,26,26,0,287,3861
820,29,29,0,287,3861
820,74,74,0,287,3861
820,85,85,0,287,3861
820,31,31,0,287,3861
821,6,6,0,300,3016
821,76,101,25,300,3016
821,25,0,0,300,3016
821,80,80,0,300,3016
821,51,86,35,300,3016
821,35,0,0,300,3016
821,98,98,0,300,3016
821,17,17,0,300,3016
821,80,80,0,300,3016
821,43,43,0,300,3016
822,76,161,85,388,3416
822,85,0,0,388,3416
822,13,13,0,388,3416
822,44,56,12,388,3416
822,12,0,0,388,3416
822,94,94,0,388,3416
822,73,73,0,388,3416
822,69,69,0,388,3416
822,13,13,0,388,3416
822,62,62,0,388,3416
823,100,280,180,890,4685
823,98,0,82,890,4685
823,44,0,38,890,4685
823,38,0,0,890,4685
823,55,174,119,890,4685
823,93,0,26,890,4685
823,26,0,0,890,4685
823,98,98,0,890,4685
823,40,40,0,890,4685
823,58,58,0,890,4685
824,73,73,0,64,1179
824,30,38,8,64,1179
824,8,0,0,64,1179
824,49,49,0,64,1179
824,72,72,0,64,1179
824,81,81,0,64,1179
824,51,51,0,64,1179
824,60,60,0,64,1179
824,53,53,0,64,1179
824,12,12,0,64,1179
825,7,7,0,301,4016
825,96,139,43,301,4016
825,43,0,0,301,4016
825,26,26,0,301,4016
825,50,50,0,301,4016
825,0,0,0,301,4016
825,35,35,0,301,4016
825,98,98,0,301,4016
825,90,90,0,301,4016
825,74,74,0,301,4016
826,14,14,0,549,3558
826,95,113,18,549,3558
826,18,0,0,549,3558
826,90,114,24,549,3558
826,24,0,0,549,3558
826,87,87,0,549,3558
826,80,97,17,549,3558
826,17,0,0,549,3558
826,82,84,2,549,3558
826,2,0,0,549,3558
827,98,158,60,360,3375
827,60,0,0,360,3375
827,51,51,0,360,3375
827,48,48,0,360,3375
827,57,57,0,360,3375
827,95,95,0,360,3375
827,80,80,0,360,3375
827,97,97,0,360,3375
827,49,49,0,360,3375
827,32,32,0,360,3375
828,80,376,296,883,3604
828,85,0,211,883,3604
828,57,0,154,883,3604
828,59,0,95,883,3604
828,6,0,89,883,3604
828,51,0,38,883,3604
828,38,0,0,883,3604
828,46,46,0,883,3604
828,93,93,0,883,3604
828,38,38,0,883,3604
829,27,109,82,750,6120
829,82,0,0,750,6120
829,90,90,0,750,6120
829,95,163,68,750,6120
829,68,0,0,750,6120
829,93,93,0,750,6120
829,66,66,0,750,6120
829,20,20,0,750,6120
829,56,56,0,750,6120
829,21,21,0,750,6120
830,67,106,39,504,1524
830,12,0,27,504,1524
830,12,0,15,504,1524
830,15,0,0,504,1524
830,58,106,48,504,1524
830,15,0,33,504,1524
830,31,0,2,504,1524
830,2,0,0,504,1524
830,72,76,4,504,1524
830,4,0,0,504,1524
831,22,112,90,770,5628
831,87,0,3,770,5628
831,3,0,0,770,5628
831,21,21,0,770,5628
831,24,24,0,770,5628
831,54,54,0,770,5628
831,60,60,0,770,5628
831,36,36,0,770,5628
831,54,71,17,770,5628
831,17,0,0,770,5628
832,64,183,119,552,3654
832,93,0,26,552,3654
832,26,0,0,552,3654
832,52,77,25,552,3654
832,25,0,0,552,3654
832,25,25,0,552,3654
832,34,48,14,552,3654
832,14,0,0,552,3654
832,40,40,0,552,3654
832,96,96,0,552,3654
833,48,48,0,54,1665
833,87,87,0,54,1665
833,52,52,0,54,1665
833,21,27,6,54,1665
833,6,0,0,54,1665
833,80,80,0,54,1665
833,36,36,0,54,1665
833,78,78,0,54,1665
833,63,63,0,54,1665
833,82,82,0,54,1665
834,24,100,76,710,5089
834,76,0,0,710,5089
834,88,88,0,710,5089
834,71,127,56,710,5089
834,46,0,10,710,5089
834,10,0,0,710,5089
834,64,64,0,710,5089
834,4,4,0,710,5089
834,19,19,0,710,5089
834,27,27,0,710,5089
835,70,70,0,190,1552
835,57,67,10,190,1552
835,10,0,0,190,1552
835,86,86,0,190,1552
835,97,97,0,190,1552
835,52,61,9,190,1552
835,9,0,0,190,1552
835,56,56,0,190,1552
835,36,36,0,190,1552
835,28,28,0,190,1552
836,27,29,2,528,5047
836,2,0,0,528,5047
836,88,125,37,528,5047
836,37,0,0,528,5047
836,87,136,49,528,5047
836,49,0,0,528,5047
836,26,26,0,528,5047
836,58,58,0,528,5047
836,58,58,0,528,5047
836,45,45,0,528,5047
837,95,200,105,573,3966
837,41,0,64,573,3966
837,61,0,3,573,3966
837,3,0,0,573,3966
837,57,57,0,573,3966
837,50,50,0,573,3966
837,66,66,0,573,3966
837,90,90,0,573,3966
837,68,87,19,573,3966
837,19,0,0,573,3966
838,29,186,157,682,4296
838,77,0,80,682,4296
838,24,0,56,682,4296
838,56,0,0,682,4296
838,35,83,48,682,4296
838,48,0,0,682,4296
838,94,94,0,682,4296
838,24,24,0,682,4296
838,71,71,0,682,4296
838,25,25,0,682,4296
839,14,78,64,256,2352
839,64,0,0,256,2352
839,17,17,0,256,2352
839,54,54,0,256,2352
839,19,19,0,256,2352
839,0,0,0,256,2352
839,52,52,0,256,2352
839,66,66,0,256,2352
839,65,65,0,256,2352
839,10,10,0,256,2352
840,79,79,0,48,1224
840,18,18,0,48,1224
840,35,35,0,48,1224
840,26,32,6,48,1224
840,6,0,0,48,1224
840,95,95,0,48,1224
840,77,77,0,48,1224
840,70,70,0,48,1224
840,60,60,0,48,1224
840,98,98,0,48,1224
841,67,84,17,364,3924
841,6,0,11,364,3924
841,11,0,0,364,3924
841,98,104,6,364,3924
841,6,0,0,364,3924
841,85,103,18,364,3924
841,18,0,0,364,3924
841,94,94,0,364,3924
841,43,43,0,364,3924
841,45,45,0,364,3924
842,27,85,58,944,6762
842,58,0,0,944,6762
842,85,85,0,944,6762
842,78,137,59,944,6762
842,59,0,0,944,6762
842,82,82,0,944,6762
842,25,25,0,944,6762
842,22,22,0,944,6762
842,87,88,1,944,6762
842,1,0,0,944,6762
843,51,84,33,132,1566
843,33,0,0,132,1566
843,66,66,0,132,1566
843,96,96,0,132,1566
843,24,24,0,132,1566
843,34,34,0,132,1566
843,59,59,0,132,1566
843,85,85,0,132,1566
843,31,31,0,132,1566
843,19,19,0,132,1566
844,10,102,92,472,3682
844,7,0,85,472,3682
844,26,0,59,472,3682
844,59,0,0,472,3682
844,36,36,0,472,3682
844,66,66,0,472,3682
844,54,54,0,472,3682
844,84,84,0,472,3682
844,64,64,0,472,3682
844,48,48,0,472,3682
845,66,97,31,584,3460
845,4,0,27,584,3460
845,3,0,24,584,3460
845,24,0,0,584,3460
845,23,73,50,584,3460
845,50,0,0,584,3460
845,87,101,14,584,3460
845,14,0,0,584,3460
845,80,80,0,584,3460
845,32,32,0,584,3460
846,11,97,86,720,5952
846,86,0,0,720,5952
846,90,148,58,720,5952
846,58,0,0,720,5952
846,69,69,0,720,5952
846,87,87,0,720,5952
846,62,62,0,720,5952
846,30,30,0,720,5952
846,10,10,0,720,5952
846,49,49,0,720,5952
847,93,226,133,536,3045
847,96,0,37,536,3045
847,37,0,0,536,3045
847,78,117,39,536,3045
847,39,0,0,536,3045
847,85,140,55,536,3045
847,55,0,0,536,3045
847,70,70,0,536,3045
847,69,73,4,536,3045
847,4,0,0,536,3045
848,97,97,0,96,1188
848,58,58,0,96,1188
848,27,27,0,96,1188
848,48,48,0,96,1188
848,48,48,0,96,1188
848,46,46,0,96,1188
848,25,41,16,96,1188
848,16,0,0,96,1188
848,8,8,0,96,1188
848,20,20,0,96,1188
849,50,50,0,99,1170
849,98,98,0,99,1170
849,81,92,11,99,1170
849,11,0,0,99,1170
849,63,63,0,99,1170
849,55,55,0,99,1170
849,33,33,0,99,1170
849,57,57,0,99,1170
849,93,93,0,99,1170
849,20,20,0,99,1170
850,26,92,66,127,966
850,5,0,61,127,966
850,61,0,0,127,966
850,82,82,0,127,966
850,18,18,0,127,966
850,31,31,0,127,966
850,56,56,0,127,966
850,26,26,0,127,966
850,89,89,0,127,966
850,0,0,0,127,966
851,25,120,95,561,3955
851,95,0,0,561,3955
851,62,143,81,561,3955
851,81,0,0,561,3955
851,79,79,0,561,3955
851,87,87,0,561,3955
851,33,44,11,561,3955
851,11,0,0,561,3955
851,9,9,0,561,3955
851,38,38,0,561,3955
852,56,145,89,572,4776
852,35,0,54,572,4776
852,54,0,0,572,4776
852,22,22,0,572,4776
852,81,81,0,572,4776
852,97,97,0,572,4776
852,76,76,0,572,4776
852,8,8,0,572,4776
852,15,15,0,572,4776
852,8,8,0,572,4776
853,75,105,30,837,5964
853,30,0,0,837,5964
853,49,73,24,837,5964
853,6,0,18,837,5964
853,18,0,0,837,5964
853,55,55,0,837,5964
853,98,119,21,837,5964
853,21,0,0,837,5964
853,58,58,0,837,5964
853,63,63,0,837,5964
854,98,159,61,612,5971
854,56,0,5,612,5971
854,5,0,0,612,5971
854,32,32,0,612,5971
854,54,56,2,612,5971
854,2,0,0,612,5971
854,71,71,0,612,5971
854,37,37,0,612,5971
854,67,67,0,612,5971
854,47,47,0,612,5971
855,99,99,0,140,1683
855,90,125,35,140,1683
855,35,0,0,140,1683
855,86,86,0,140,1683
855,49,49,0,140,1683
855,17,17,0,140,1683
855,86,86,0,140,1683
855,34,34,0,140,1683
855,88,88,0,140,1683
855,27,27,0,140,1683
856,94,112,18,736,3880
856,18,0,0,736,3880
856,64,82,18,736,3880
856,18,0,0,736,3880
856,71,96,25,736,3880
856,0,0,25,736,3880
856,19,0,6,736,3880
856,6,0,0,736,3880
856,27,27,0,736,3880
856,78,78,0,736,3880
857,31,244,213,738,1732
857,20,0,193,738,1732
857,99,0,94,738,1732
857,34,0,60,738,1732
857,20,0,40,738,1732
857,32,0,8,738,1732
857,8,0,0,738,1732
857,86,175,89,738,1732
857,48,0,41,738,1732
857,41,0,0,738,1732
858,85,312,227,872,2625
858,75,0,152,872,2625
858,21,0,131,872,2625
858,76,0,55,872,2625
858,55,0,0,872,2625
858,70,201,131,872,2625
858,1,0,130,872,2625
858,84,0,46,872,2625
858,46,0,0,872,2625
858,75,75,0,872,2625
859,51,82,31,609,4543
859,31,0,0,609,4543
859,57,57,0,609,4543
859,93,93,0,609,4543
859,68,99,31,609,4543
859,31,0,0,609,4543
859,77,77,0,609,4543
859,64,89,25,609,4543
859,25,0,0,609,4543
859,17,17,0,609,4543
860,69,135,66,912,6419
860,66,0,0,912,6419
860,26,66,40,912,6419
860,40,0,0,912,6419
860,35,43,8,912,6419
860,8,0,0,912,6419
