test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
746,14,0,0,145,1424
746,30,30,0,145,1424
747,69,206,137,2485,3748
747,81,0,56,2485,3748
747,56,0,0,2485,3748
747,100,270,170,2485,3748
747,88,0,82,2485,3748
747,54,0,28,2485,3748
747,28,0,0,2485,3748
747,33,57,24,2485,3748
747,24,0,0,2485,3748
747,71,71,0,2485,3748
748,96,199,103,1137,1580
748,70,0,33,1137,1580
748,33,0,0,1137,1580
748,24,96,72,1137,1580
748,72,0,0,1137,1580
748,42,115,73,1137,1580
748,73,0,0,1137,1580
748,38,136,98,1137,1580
748,98,0,0,1137,1580
748,80,80,0,1137,1580
749,32,39,7,72,1456
749,7,0,0,72,1456
749,22,22,0,72,1456
749,54,54,0,72,1456
749,89,89,0,72,1456
749,69,69,0,72,1456
749,56,56,0,72,1456
749,76,76,0,72,1456
749,59,70,11,72,1456
749,11,0,0,72,1456
750,78,92,14,1248,3880
750,14,0,0,1248,3880
750,99,193,94,1248,3880
750,94,0,0,1248,3880
750,71,163,92,1248,3880
750,92,0,0,1248,3880
750,66,148,82,1248,3880
750,52,0,30,1248,3880
750,30,0,0,1248,3880
750,70,70,0,1248,3880
751,59,59,0,105,1432
751,62,77,15,105,1432
751,15,0,0,105,1432
751,47,47,0,105,1432
751,40,40,0,105,1432
751,86,86,0,105,1432
751,65,65,0,105,1432
751,0,0,0,105,1432
751,45,45,0,105,1432
751,57,57,0,105,1432
752,55,114,59,1500,2656
752,56,0,3,1500,2656
752,2,0,1,1500,2656
752,1,0,0,1500,2656
752,20,110,90,1500,2656
752,90,0,0,1500,2656
752,81,170,89,1500,2656
752,89,0,0,1500,2656
752,93,151,58,1500,2656
752,58,0,0,1500,2656
753,80,189,109,473,1290
753,38,0,71,473,1290
753,14,0,57,473,1290
753,57,0,0,473,1290
753,58,163,105,473,1290
753,40,0,65,473,1290
753,31,0,34,473,1290
753,2,0,32,473,1290
753,32,0,0,473,1290
753,42,42,0,473,1290
754,33,68,35,1464,3224
754,35,0,0,1464,3224
754,63,178,115,1464,3224
754,93,0,22,1464,3224
754,22,0,0,1464,3224
754,85,115,30,1464,3224
754,9,0,21,1464,3224
754,21,0,0,1464,3224
754,39,60,21,1464,3224
754,21,0,0,1464,3224
755,13,133,120,952,1548
755,77,0,43,952,1548
755,43,0,0,952,1548
755,95,210,115,952,1548
755,100,0,15,952,1548
755,15,0,0,952,1548
755,38,162,124,952,1548
755,65,0,59,952,1548
755,59,0,0,952,1548
755,67,67,0,952,1548
756,83,148,65,776,1576
756,57,0,8,776,1576
756,8,0,0,776,1576
756,74,84,10,776,1576
756,10,0,0,776,1576
756,65,136,71,776,1576
756,71,0,0,776,1576
756,38,75,37,776,1576
756,34,0,3,776,1576
756,3,0,0,776,1576
757,11,37,26,1872,2925
757,26,0,0,1872,2925
757,49,144,95,1872,2925
757,95,0,0,1872,2925
757,72,72,0,1872,2925
757,99,210,111,1872,2925
757,90,0,21,1872,2925
757,21,0,0,1872,2925
757,33,92,59,1872,2925
757,59,0,0,1872,2925
758,5,108,103,1269,2439
758,80,0,23,1269,2439
758,19,0,4,1269,2439
758,4,0,0,1269,2439
758,81,205,124,1269,2439
758,23,0,101,1269,2439
758,59,0,42,1269,2439
758,42,0,0,1269,2439
758,34,60,26,1269,2439
758,26,0,0,1269,2439
759,76,151,75,2464,3872
759,48,0,27,2464,3872
759,27,0,0,2464,3872
759,76,173,97,2464,3872
759,97,0,0,2464,3872
759,45,106,61,2464,3872
759,61,0,0,2464,3872
759,51,95,44,2464,3872
759,40,0,4,2464,3872
759,4,0,0,2464,3872
760,6,6,0,660,2004
760,95,95,0,660,2004
760,90,124,34,660,2004
760,34,0,0,660,2004
760,69,99,30,660,2004
760,30,0,0,660,2004
760,79,79,0,660,2004
760,63,91,28,660,2004
760,10,0,18,660,2004
760,18,0,0,660,2004
761,59,156,97,1155,3484
761,97,0,0,1155,3484
761,98,201,103,1155,3484
761,44,0,59,1155,3484
761,19,0,40,1155,3484
761,40,0,0,1155,3484
761,64,122,58,1155,3484
761,30,0,28,1155,3484
761,28,0,0,1155,3484
761,76,76,0,1155,3484
762,27,75,48,1540,2860
762,48,0,0,1540,2860
762,78,78,0,1540,2860
762,90,148,58,1540,2860
762,46,0,12,1540,2860
762,12,0,0,1540,2860
762,53,53,0,1540,2860
762,78,101,23,1540,2860
762,10,0,13,1540,2860
762,13,0,0,1540,2860
763,11,62,51,1946,4610
763,24,0,27,1946,4610
763,27,0,0,1946,4610
763,25,74,49,1946,4610
763,49,0,0,1946,4610
763,57,111,54,1946,4610
763,54,0,0,1946,4610
763,72,169,97,1946,4610
763,97,0,0,1946,4610
763,65,65,0,1946,4610
764,48,124,76,1110,2075
764,76,0,0,1110,2075
764,70,77,7,1110,2075
764,7,0,0,1110,2075
764,72,105,33,1110,2075
764,33,0,0,1110,2075
764,87,129,42,1110,2075
764,42,0,0,1110,2075
764,54,118,64,1110,2075
764,64,0,0,1110,2075
765,76,152,76,1233,2172
765,52,0,24,1233,2172
765,24,0,0,1233,2172
765,69,228,159,1233,2172
765,99,0,60,1233,2172
765,60,0,0,1233,2172
765,0,0,0,1233,2172
765,95,170,75,1233,2172
765,58,0,17,1233,2172
765,17,0,0,1233,2172
766,6,66,60,954,1284
766,44,0,16,954,1284
766,16,0,0,954,1284
766,65,116,51,954,1284
766,51,0,0,954,1284
766,68,164,96,954,1284
766,96,0,0,954,1284
766,51,144,93,954,1284
766,91,0,2,954,1284
766,2,0,0,954,1284
767,16,96,80,1220,2780
767,80,0,0,1220,2780
767,60,150,90,1220,2780
767,90,0,0,1220,2780
767,94,109,15,1220,2780
767,15,0,0,1220,2780
767,72,105,33,1220,2780
767,33,0,0,1220,2780
767,81,168,87,1220,2780
767,87,0,0,1220,2780
768,94,110,16,1062,3060
768,3,0,13,1062,3060
768,13,0,0,1062,3060
768,91,135,44,1062,3060
768,44,0,0,1062,3060
768,95,95,0,1062,3060
768,98,138,40,1062,3060
768,35,0,5,1062,3060
768,5,0,0,1062,3060
768,73,73,0,1062,3060
769,65,86,21,935,3410
769,21,0,0,935,3410
769,92,191,99,935,3410
769,89,0,10,935,3410
769,10,0,0,935,3410
769,61,80,19,935,3410
769,19,0,0,935,3410
769,50,88,38,935,3410
769,38,0,0,935,3410
769,50,50,0,935,3410
770,36,74,38,1590,2350
770,38,0,0,1590,2350
770,50,50,0,1590,2350
770,65,104,39,1590,2350
770,39,0,0,1590,2350
770,16,60,44,1590,2350
770,44,0,0,1590,2350
770,96,124,28,1590,2350
770,18,0,10,1590,2350
770,10,0,0,1590,2350
771,15,72,57,904,1788
771,42,0,15,904,1788
771,15,0,0,904,1788
771,98,164,66,904,1788
771,39,0,27,904,1788
771,27,0,0,904,1788
771,22,75,53,904,1788
771,53,0,0,904,1788
771,93,101,8,904,1788
771,8,0,0,904,1788
772,12,12,0,273,2763
772,59,59,0,273,2763
772,82,82,0,273,2763
772,97,97,0,273,2763
772,70,70,0,273,2763
772,80,80,0,273,2763
772,65,65,0,273,2763
772,67,106,39,273,2763
772,39,0,0,273,2763
772,70,70,0,273,2763
773,72,158,86,1104,2052
773,67,0,19,1104,2052
773,19,0,0,1104,2052
773,91,172,81,1104,2052
773,59,0,22,1104,2052
773,22,0,0,1104,2052
773,48,153,105,1104,2052
773,69,0,36,1104,2052
773,17,0,19,1104,2052
773,19,0,0,1104,2052
774,58,145,87,1752,3180
774,87,0,0,1752,3180
774,54,101,47,1752,3180
774,47,0,0,1752,3180
774,75,111,36,1752,3180
774,36,0,0,1752,3180
774,58,167,109,1752,3180
774,96,0,13,1752,3180
774,13,0,0,1752,3180
774,24,24,0,1752,3180
775,51,150,99,1684,4460
775,99,0,0,1684,4460
775,85,169,84,1684,4460
775,84,0,0,1684,4460
775,78,176,98,1684,4460
775,98,0,0,1684,4460
775,91,181,90,1684,4460
775,40,0,50,1684,4460
775,50,0,0,1684,4460
775,41,41,0,1684,4460
776,15,15,0,1368,3030
776,57,57,0,1368,3030
776,94,147,53,1368,3030
776,53,0,0,1368,3030
776,58,112,54,1368,3030
776,52,0,2,1368,3030
776,2,0,0,1368,3030
776,54,97,43,1368,3030
776,43,0,0,1368,3030
776,42,42,0,1368,3030
777,92,139,47,768,1165
777,47,0,0,768,1165
777,99,141,42,768,1165
777,42,0,0,768,1165
777,67,131,64,768,1165
777,64,0,0,768,1165
777,41,95,54,768,1165
777,54,0,0,768,1165
777,29,78,49,768,1165
777,49,0,0,768,1165
778,66,66,0,40,1592
778,23,23,0,40,1592
778,35,35,0,40,1592
778,0,0,0,40,1592
778,30,30,0,40,1592
778,48,48,0,40,1592
778,38,38,0,40,1592
778,60,64,4,40,1592
778,4,0,0,40,1592
778,93,93,0,40,1592
779,6,25,19,730,3458
779,19,0,0,730,3458
779,61,61,0,730,3458
779,63,110,47,730,3458
779,47,0,0,730,3458
779,61,61,0,730,3458
779,69,76,7,730,3458
779,7,0,0,730,3458
779,71,71,0,730,3458
779,87,87,0,730,3458
780,26,32,6,455,3480
780,6,0,0,455,3480
780,69,69,0,455,3480
780,72,72,0,455,3480
780,63,63,0,455,3480
780,80,80,0,455,3480
780,68,127,59,455,3480
780,59,0,0,455,3480
780,60,60,0,455,3480
780,93,93,0,455,3480
781,82,82,0,210,1432
781,37,53,16,210,1432
781,16,0,0,210,1432
781,56,56,0,210,1432
781,63,63,0,210,1432
781,72,72,0,210,1432
781,44,63,19,210,1432
781,19,0,0,210,1432
781,25,25,0,210,1432
781,94,94,0,210,1432
782,66,272,206,716,1944
782,64,0,142,716,1944
782,29,0,113,716,1944
782,73,0,40,716,1944
782,40,0,0,716,1944
782,94,231,137,716,1944
782,84,0,53,716,1944
782,28,0,25,716,1944
782,25,0,0,716,1944
782,71,71,0,716,1944
783,18,80,62,845,2172
783,42,0,20,845,2172
783,20,0,0,845,2172
783,28,56,28,845,2172
783,11,0,17,845,2172
783,5,0,12,845,2172
783,7,0,5,845,2172
783,5,0,0,845,2172
783,89,114,25,845,2172
783,25,0,0,845,2172
784,28,53,25,294,1512
784,25,0,0,294,1512
784,49,49,0,294,1512
784,38,38,0,294,1512
784,86,110,24,294,1512
784,24,0,0,294,1512
784,41,41,0,294,1512
784,53,53,0,294,1512
784,38,38,0,294,1512
784,92,92,0,294,1512
785,65,153,88,1455,3452
785,51,0,37,1455,3452
785,24,0,13,1455,3452
785,13,0,0,1455,3452
785,37,94,57,1455,3452
785,57,0,0,1455,3452
785,82,94,12,1455,3452
785,12,0,0,1455,3452
785,97,181,84,1455,3452
785,84,0,0,1455,3452
786,13,147,134,2052,2928
786,33,0,101,2052,2928
786,79,0,22,2052,2928
786,22,0,0,2052,2928
786,40,92,52,2052,2928
786,9,0,43,2052,2928
786,43,0,0,2052,2928
786,90,202,112,2052,2928
786,63,0,49,2052,2928
786,49,0,0,2052,2928
787,6,7,1,228,1519
787,1,0,0,228,1519
787,63,63,0,228,1519
787,85,85,0,228,1519
787,64,64,0,228,1519
787,51,51,0,228,1519
787,77,86,9,228,1519
787,9,0,0,228,1519
787,59,87,28,228,1519
787,28,0,0,228,1519
788,38,122,84,1296,3295
788,74,0,10,1296,3295
788,10,0,0,1296,3295
788,17,36,19,1296,3295
788,19,0,0,1296,3295
788,55,55,0,1296,3295
788,84,111,27,1296,3295
788,5,0,22,1296,3295
788,22,0,0,1296,3295
788,67,67,0,1296,3295
789,61,172,111,1806,2190
789,75,0,36,1806,2190
789,28,0,8,1806,2190
789,8,0,0,1806,2190
789,66,112,46,1806,2190
789,30,0,16,1806,2190
789,16,0,0,1806,2190
789,89,128,39,1806,2190
789,37,0,2,1806,2190
789,2,0,0,1806,2190
790,62,114,52,1981,3036
790,18,0,34,1981,3036
790,34,0,0,1981,3036
790,43,87,44,1981,3036
790,11,0,33,1981,3036
790,33,0,0,1981,3036
790,91,185,94,1981,3036
790,68,0,26,1981,3036
790,26,0,0,1981,3036
790,93,93,0,1981,3036
791,18,106,88,2023,3415
791,75,0,13,2023,3415
791,13,0,0,2023,3415
791,70,157,87,2023,3415
791,87,0,0,2023,3415
791,46,111,65,2023,3415
791,65,0,0,2023,3415
791,86,122,36,2023,3415
791,36,0,0,2023,3415
791,87,87,0,2023,3415
792,58,132,74,2128,3580
792,74,0,0,2128,3580
792,45,84,39,2128,3580
792,3,0,36,2128,3580
792,36,0,0,2128,3580
792,60,95,35,2128,3580
792,35,0,0,2128,3580
792,62,129,67,2128,3580
792,52,0,15,2128,3580
792,15,0,0,2128,3580
793,83,106,23,1320,4164
793,23,0,0,1320,4164
793,99,138,39,1320,4164
793,39,0,0,1320,4164
793,35,63,28,1320,4164
793,28,0,0,1320,4164
793,80,122,42,1320,4164
793,42,0,0,1320,4164
793,62,62,0,1320,4164
793,86,86,0,1320,4164
794,95,127,32,640,2228
794,15,0,17,640,2228
794,17,0,0,640,2228
794,60,107,47,640,2228
794,47,0,0,640,2228
794,48,60,12,640,2228
794,2,0,10,640,2228
794,0,0,10,640,2228
794,10,0,0,640,2228
794,51,51,0,640,2228
795,68,68,0,140,1144
795,91,91,0,140,1144
795,70,72,2,140,1144
795,2,0,0,140,1144
795,37,37,0,140,1144
795,57,57,0,140,1144
795,61,73,12,140,1144
795,12,0,0,140,1144
795,57,57,0,140,1144
795,54,54,0,140,1144
796,26,82,56,1164,1604
796,56,0,0,1164,1604
796,70,146,76,1164,1604
796,73,0,3,1164,1604
796,3,0,0,1164,1604
796,23,117,94,1164,1604
796,48,0,46,1164,1604
796,30,0,16,1164,1604
796,16,0,0,1164,1604
796,50,50,0,1164,1604
797,28,28,0,1224,4655
797,0,0,0,1224,4655
797,80,145,65,1224,4655
797,41,0,24,1224,4655
797,24,0,0,1224,4655
797,41,46,5,1224,4655
797,5,0,0,1224,4655
797,69,128,59,1224,4655
797,59,0,0,1224,4655
797,51,51,0,1224,4655
798,53,53,0,810,3178
798,94,133,39,810,3178
798,39,0,0,810,3178
798,19,45,26,810,3178
798,26,0,0,810,3178
798,58,58,0,810,3178
798,98,123,25,810,3178
798,25,0,0,810,3178
798,50,50,0,810,3178
798,60,60,0,810,3178
799,62,121,59,1086,4505
799,59,0,0,1086,4505
799,90,125,35,1086,4505
799,13,0,22,1086,4505
799,22,0,0,1086,4505
799,28,73,45,1086,4505
799,45,0,0,1086,4505
799,75,95,20,1086,4505
799,20,0,0,1086,4505
799,99,99,0,1086,4505
800,74,148,74,1224,1080
800,49,0,25,1224,1080
800,10,0,15,1224,1080
800,15,0,0,1224,1080
800,78,196,118,1224,1080
800,90,0,28,1224,1080
800,28,0,0,1224,1080
800,74,186,112,1224,1080
800,76,0,36,1224,1080
800,36,0,0,1224,1080
801,73,140,67,1841,3008
801,50,0,17,1841,3008
801,17,0,0,1841,3008
801,0,0,0,1841,3008
801,15,44,29,1841,3008
801,29,0,0,1841,3008
801,61,117,56,1841,3008
801,56,0,0,1841,3008
801,37,131,94,1841,3008
801,94,0,0,1841,3008
802,20,20,0,40,1359
802,69,69,0,40,1359
802,81,81,0,40,1359
802,96,96,0,40,1359
802,70,70,0,40,1359
802,37,41,4,40,1359
802,4,0,0,40,1359
802,36,36,0,40,1359
802,81,81,0,40,1359
802,97,97,0,40,1359
803,26,135,109,285,812
803,44,0,65,285,812
803,65,0,0,285,812
803,97,114,17,285,812
803,17,0,0,285,812
803,70,113,43,285,812
803,0,0,43,285,812
803,35,0,8,285,812
803,8,0,0,285,812
803,28,28,0,285,812
804,96,134,38,456,1692
804,38,0,0,456,1692
804,97,97,0,456,1692
804,68,68,0,456,1692
804,100,123,23,456,1692
804,14,0,9,456,1692
804,3,0,6,456,1692
804,6,0,0,456,1692
804,18,18,0,456,1692
804,75,75,0,456,1692
805,76,89,13,518,1998
805,13,0,0,518,1998
805,22,56,34,518,1998
805,34,0,0,518,1998
805,26,46,20,518,1998
805,20,0,0,518,1998
805,41,41,0,518,1998
805,91,91,0,518,1998
805,66,73,7,518,1998
805,7,0,0,518,1998
806,13,37,24,747,1515
806,24,0,0,747,1515
806,61,79,18,747,1515
806,18,0,0,747,1515
806,0,0,0,747,1515
806,65,65,0,747,1515
806,72,72,0,747,1515
806,51,88,37,747,1515
806,33,0,4,747,1515
806,4,0,0,747,1515
807,8,116,108,1926,2492
807,87,0,21,1926,2492
807,21,0,0,1926,2492
807,31,86,55,1926,2492
807,55,0,0,1926,2492
807,46,113,67,1926,2492
807,53,0,14,1926,2492
807,14,0,0,1926,2492
807,33,89,56,1926,2492
807,56,0,0,1926,2492
808,41,48,7,306,1785
808,1,0,6,306,1785
808,6,0,0,306,1785
808,19,19,0,306,1785
808,61,61,0,306,1785
808,84,84,0,306,1785
808,63,63,0,306,1785
808,69,69,0,306,1785
808,36,57,21,306,1785
808,21,0,0,306,1785
809,21,34,13,792,1455
809,13,0,0,792,1455
809,65,131,66,792,1455
809,66,0,0,792,1455
809,44,95,51,792,1455
809,51,0,0,792,1455
809,98,98,0,792,1455
809,80,146,66,792,1455
809,64,0,2,792,1455
809,2,0,0,792,1455
810,67,67,0,656,3072
810,49,49,0,656,3072
810,60,106,46,656,3072
810,46,0,0,656,3072
810,38,38,0,656,3072
810,53,53,0,656,3072
810,99,135,36,656,3072
810,36,0,0,656,3072
810,65,65,0,656,3072
810,84,84,0,656,3072
811,4,77,73,1652,1851
811,73,0,0,1652,1851
811,87,180,93,1652,1851
811,50,0,43,1652,1851
811,43,0,0,1652,1851
811,71,185,114,1652,1851
811,52,0,62,1652,1851
811,45,0,17,1652,1851
811,6,0,11,1652,1851
811,11,0,0,1652,1851
812,66,185,119,344,411
812,76,0,43,344,411
812,29,0,14,344,411
812,12,0,2,344,411
812,2,0,0,344,411
812,67,83,16,344,411
812,16,0,0,344,411
812,47,164,117,344,411
812,84,0,33,344,411
812,33,0,0,344,411
813,52,65,13,363,1170
813,10,0,3,363,1170
813,3,0,0,363,1170
813,44,44,0,363,1170
813,70,70,0,363,1170
813,65,65,0,363,1170
813,95,158,63,363,1170
813,63,0,0,363,1170
813,43,85,42,363,1170
813,42,0,0,363,1170
814,40,53,13,525,2508
814,10,0,3,525,2508
814,1,0,2,525,2508
814,2,0,0,525,2508
814,54,54,0,525,2508
814,69,69,0,525,2508
814,76,133,57,525,2508
814,57,0,0,525,2508
814,86,86,0,525,2508
814,98,98,0,525,2508
815,24,47,23,1288,3725
815,23,0,0,1288,3725
815,80,131,51,1288,3725
815,51,0,0,1288,3725
815,84,225,141,1288,3725
815,93,0,48,1288,3725
815,48,0,0,1288,3725
815,48,107,59,1288,3725
815,59,0,0,1288,3725
815,65,65,0,1288,3725
816,6,53,47,2430,4310
816,47,0,0,2430,4310
816,94,171,77,2430,4310
816,73,0,4,2430,4310
816,4,0,0,2430,4310
816,28,73,45,2430,4310
816,45,0,0,2430,4310
816,78,148,70,2430,4310
816,70,0,0,2430,4310
816,89,89,0,2430,4310
817,77,96,19,167,1140
817,19,0,0,167,1140
817,97,144,47,167,1140
817,35,0,12,167,1140
817,12,0,0,167,1140
817,70,142,72,167,1140
817,63,0,9,167,1140
817,1,0,8,167,1140
817,8,0,0,167,1140
817,44,44,0,167,1140
818,94,188,94,1864,4465
818,94,0,0,1864,4465
818,46,55,9,1864,4465
818,9,0,0,1864,4465
818,92,154,62,1864,4465
818,62,0,0,1864,4465
818,69,113,44,1864,4465
818,44,0,0,1864,4465
818,60,84,24,1864,4465
818,24,0,0,1864,4465
819,15,15,0,440,1104
819,71,71,0,440,1104
819,73,105,32,440,1104
819,32,0,0,440,1104
819,72,90,18,440,1104
819,11,0,7,440,1104
819,7,0,0,440,1104
819,23,54,31,440,1104
819,31,0,0,440,1104
819,84,84,0,440,1104
820,69,110,41,910,2574
820,41,0,0,910,2574
820,21,53,32,910,2574
820,32,0,0,910,2574
820,43,69,26,910,2574
820,26,0,0,910,2574
820,29,29,0,910,2574
820,74,74,0,910,2574
820,85,116,31,910,2574
820,31,0,0,910,2574
821,6,6,0,680,2262
821,76,101,25,680,2262
821,25,0,0,680,2262
821,80,131,51,680,2262
821,51,0,0,680,2262
821,35,35,0,680,2262
821,98,115,17,680,2262
821,17,0,0,680,2262
821,80,123,43,680,2262
821,43,0,0,680,2262
822,76,174,98,836,2135
822,85,0,13,836,2135
822,13,0,0,836,2135
822,44,56,12,836,2135
822,12,0,0,836,2135
822,94,167,73,836,2135
822,73,0,0,836,2135
822,69,82,13,836,2135
822,13,0,0,836,2135
822,62,62,0,836,2135
823,100,280,180,1202,2811
823,98,0,82,1202,2811
823,44,0,38,1202,2811
823,38,0,0,1202,2811
823,55,174,119,1202,2811
823,93,0,26,1202,2811
823,26,0,0,1202,2811
823,98,196,98,1202,2811
823,40,0,58,1202,2811
823,58,0,0,1202,2811
824,73,73,0,160,1048
824,30,38,8,160,1048
824,8,0,0,160,1048
824,49,49,0,160,1048
824,72,72,0,160,1048
824,81,81,0,160,1048
824,51,51,0,160,1048
824,60,60,0,160,1048
824,53,65,12,160,1048
824,12,0,0,160,1048
825,7,7,0,651,3514
825,96,139,43,651,3514
825,43,0,0,651,3514
825,26,76,50,651,3514
825,50,0,0,651,3514
825,0,0,0,651,3514
825,35,35,0,651,3514
825,98,98,0,651,3514
825,90,90,0,651,3514
825,74,74,0,651,3514
826,14,14,0,549,3558
826,95,113,18,549,3558
826,18,0,0,549,3558
826,90,114,24,549,3558
826,24,0,0,549,3558
826,87,87,0,549,3558
826,80,97,17,549,3558
826,17,0,0,549,3558
826,82,84,2,549,3558
826,2,0,0,549,3558
827,98,158,60,942,2625
827,60,0,0,942,2625
827,51,99,48,942,2625
827,48,0,0,942,2625
827,57,57,0,942,2625
827,95,95,0,942,2625
827,80,80,0,942,2625
827,97,146,49,942,2625
827,49,0,0,942,2625
827,32,32,0,942,2625
828,80,376,296,1052,1802
828,85,0,211,1052,1802
828,57,0,154,1052,1802
828,59,0,95,1052,1802
828,6,0,89,1052,1802
828,51,0,38,1052,1802
828,38,0,0,1052,1802
828,46,177,131,1052,1802
828,93,0,38,1052,1802
828,38,0,0,1052,1802
829,27,109,82,1555,3825
829,82,0,0,1555,3825
829,90,185,95,1555,3825
829,95,0,0,1555,3825
829,68,161,93,1555,3825
829,93,0,0,1555,3825
829,66,86,20,1555,3825
829,20,0,0,1555,3825
829,56,77,21,1555,3825
829,21,0,0,1555,3825
830,67,106,39,504,1524
830,12,0,27,504,1524
830,12,0,15,504,1524
830,15,0,0,504,1524
830,58,106,48,504,1524
830,15,0,33,504,1524
830,31,0,2,504,1524
830,2,0,0,504,1524
830,72,76,4,504,1524
830,4,0,0,504,1524
831,22,112,90,1862,3216
831,87,0,3,1862,3216
831,3,0,0,1862,3216
831,21,45,24,1862,3216
831,24,0,0,1862,3216
831,54,150,96,1862,3216
831,60,0,36,1862,3216
831,36,0,0,1862,3216
831,54,71,17,1862,3216
831,17,0,0,1862,3216
832,64,183,119,942,2436
832,93,0,26,942,2436
832,26,0,0,942,2436
832,52,102,50,942,2436
832,25,0,25,942,2436
832,25,0,0,942,2436
832,34,88,54,942,2436
832,14,0,40,942,2436
832,40,0,0,942,2436
832,96,96,0,942,2436
833,48,48,0,54,1665
833,87,87,0,54,1665
833,52,52,0,54,1665
833,21,27,6,54,1665
833,6,0,0,54,1665
833,80,80,0,54,1665
833,36,36,0,54,1665
833,78,78,0,54,1665
833,63,63,0,54,1665
833,82,82,0,54,1665
834,24,100,76,1555,2908
834,76,0,0,1555,2908
834,88,215,127,1555,2908
834,71,0,56,1555,2908
834,46,0,10,1555,2908
834,10,0,0,1555,2908
834,64,87,23,1555,2908
834,4,0,19,1555,2908
834,19,0,0,1555,2908
834,27,27,0,1555,2908
835,70,70,0,190,1552
835,57,67,10,190,1552
835,10,0,0,190,1552
835,86,86,0,190,1552
835,97,97,0,190,1552
835,52,61,9,190,1552
835,9,0,0,190,1552
835,56,56,0,190,1552
835,36,36,0,190,1552
835,28,28,0,190,1552
836,27,29,2,1188,3605
836,2,0,0,1188,3605
836,88,125,37,1188,3605
836,37,0,0,1188,3605
836,87,162,75,1188,3605
836,49,0,26,1188,3605
836,26,0,0,1188,3605
836,58,116,58,1188,3605
836,58,0,0,1188,3605
836,45,45,0,1188,3605
837,95,200,105,1380,1983
837,41,0,64,1380,1983
837,61,0,3,1380,1983
837,3,0,0,1380,1983
837,57,173,116,1380,1983
837,50,0,66,1380,1983
837,66,0,0,1380,1983
837,90,177,87,1380,1983
837,68,0,19,1380,1983
837,19,0,0,1380,1983
838,29,221,192,1200,2148
838,77,0,115,1200,2148
838,24,0,91,1200,2148
838,56,0,35,1200,2148
838,35,0,0,1200,2148
838,48,166,118,1200,2148
838,94,0,24,1200,2148
838,24,0,0,1200,2148
838,71,96,25,1200,2148
838,25,0,0,1200,2148
839,14,95,81,772,1176
839,64,0,17,772,1176
839,17,0,0,772,1176
839,54,73,19,772,1176
839,19,0,0,772,1176
839,0,0,0,772,1176
839,52,118,66,772,1176
839,66,0,0,772,1176
839,65,75,10,772,1176
839,10,0,0,772,1176
840,79,79,0,48,1224
840,18,18,0,48,1224
840,35,35,0,48,1224
840,26,32,6,48,1224
840,6,0,0,48,1224
840,95,95,0,48,1224
840,77,77,0,48,1224
840,70,70,0,48,1224
840,60,60,0,48,1224
840,98,98,0,48,1224
841,67,84,17,665,3270
841,6,0,11,665,3270
841,11,0,0,665,3270
841,98,104,6,665,3270
841,6,0,0,665,3270
841,85,103,18,665,3270
841,18,0,0,665,3270
841,94,137,43,665,3270
841,43,0,0,665,3270
841,45,45,0,665,3270
842,27,85,58,2856,3864
842,58,0,0,2856,3864
842,85,163,78,2856,3864
842,78,0,0,2856,3864
842,59,166,107,2856,3864
842,82,0,25,2856,3864
842,25,0,0,2856,3864
842,22,110,88,2856,3864
842,87,0,1,2856,3864
842,1,0,0,2856,3864
843,51,84,33,352,1218
843,33,0,0,352,1218
843,66,66,0,352,1218
843,96,120,24,352,1218
843,24,0,0,352,1218
843,34,34,0,352,1218
843,59,59,0,352,1218
843,85,116,31,352,1218
843,31,0,0,352,1218
843,19,19,0,352,1218
844,10,43,33,878,2104
844,7,0,26,878,2104
844,26,0,0,878,2104
844,59,161,102,878,2104
844,36,0,66,878,2104
844,66,0,0,878,2104
844,54,202,148,878,2104
844,84,0,64,878,2104
844,64,0,0,878,2104
844,48,48,0,878,2104
845,66,97,31,712,2768
845,4,0,27,712,2768
845,3,0,24,712,2768
845,24,0,0,712,2768
845,23,73,50,712,2768
845,50,0,0,712,2768
845,87,101,14,712,2768
845,14,0,0,712,2768
845,80,112,32,712,2768
845,32,0,0,712,2768
846,11,97,86,1405,3720
846,86,0,0,1405,3720
846,90,148,58,1405,3720
846,58,0,0,1405,3720
846,69,156,87,1405,3720
846,87,0,0,1405,3720
846,62,102,40,1405,3720
846,30,0,10,1405,3720
846,10,0,0,1405,3720
846,49,49,0,1405,3720
847,93,226,133,1198,1827
847,96,0,37,1198,1827
847,37,0,0,1198,1827
847,78,202,124,1198,1827
847,39,0,85,1198,1827
847,85,0,0,1198,1827
847,55,198,143,1198,1827
847,70,0,73,1198,1827
847,69,0,4,1198,1827
847,4,0,0,1198,1827
848,97,97,0,216,1056
848,58,58,0,216,1056
848,27,27,0,216,1056
848,48,48,0,216,1056
848,48,48,0,216,1056
848,46,46,0,216,1056
848,25,41,16,216,1056
848,16,0,0,216,1056
848,8,28,20,216,1056
848,20,0,0,216,1056
849,50,50,0,99,1170
849,98,98,0,99,1170
849,81,92,11,99,1170
849,11,0,0,99,1170
849,63,63,0,99,1170
849,55,55,0,99,1170
849,33,33,0,99,1170
849,57,57,0,99,1170
849,93,93,0,99,1170
849,20,20,0,99,1170
850,26,31,5,231,552
850,5,0,0,231,552
850,61,161,100,231,552
850,82,0,18,231,552
850,18,0,0,231,552
850,31,113,82,231,552
