test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
772,26,337,311,4394,2631
772,91,0,220,4394,2631
772,14,0,206,4394,2631
772,93,0,113,4394,2631
772,79,0,34,4394,2631
772,15,0,19,4394,2631
772,19,0,0,4394,2631
772,66,263,197,4394,2631
772,13,0,184,4394,2631
772,33,0,151,4394,2631
772,30,0,121,4394,2631
772,85,0,36,4394,2631
772,29,0,7,4394,2631
772,7,0,0,4394,2631
772,89,298,209,4394,2631
772,59,0,150,4394,2631
772,42,0,108,4394,2631
772,1,0,107,4394,2631
772,83,0,24,4394,2631
772,24,0,0,4394,2631
773,44,97,53,1472,6075
773,32,0,21,1472,6075
773,21,0,0,1472,6075
773,84,90,6,1472,6075
773,6,0,0,1472,6075
773,89,114,25,1472,6075
773,25,0,0,1472,6075
773,63,63,0,1472,6075
773,96,167,71,1472,6075
773,58,0,13,1472,6075
773,13,0,0,1472,6075
773,62,137,75,1472,6075
773,75,0,0,1472,6075
773,75,75,0,1472,6075
773,95,150,55,1472,6075
773,33,0,22,1472,6075
773,4,0,18,1472,6075
773,18,0,0,1472,6075
773,40,49,9,1472,6075
773,9,0,0,1472,6075
774,53,53,0,1035,10350
774,72,118,46,1035,10350
774,38,0,8,1035,10350
774,8,0,0,1035,10350
774,45,45,0,1035,10350
774,85,85,0,1035,10350
774,6,43,37,1035,10350
774,30,0,7,1035,10350
774,7,0,0,1035,10350
774,78,78,0,1035,10350
774,92,92,0,1035,10350
774,40,40,0,1035,10350
774,78,78,0,1035,10350
774,72,72,0,1035,10350
774,60,77,17,1035,10350
774,17,0,0,1035,10350
774,39,39,0,1035,10350
774,73,73,0,1035,10350
774,99,99,0,1035,10350
774,44,44,0,1035,10350
775,32,67,35,1285,1215
775,21,0,14,1285,1215
775,14,0,0,1285,1215
775,61,223,162,1285,1215
775,5,0,157,1285,1215
775,72,0,85,1285,1215
775,33,0,52,1285,1215
775,35,0,17,1285,1215
775,17,0,0,1285,1215
775,91,173,82,1285,1215
775,7,0,75,1285,1215
775,75,0,0,1285,1215
775,89,211,122,1285,1215
775,8,0,114,1285,1215
775,55,0,59,1285,1215
775,59,0,0,1285,1215
775,72,203,131,1285,1215
775,2,0,129,1285,1215
775,78,0,51,1285,1215
775,51,0,0,1285,1215
776,90,90,0,0,11820
776,3,3,0,0,11820
776,69,69,0,0,11820
776,75,75,0,0,11820
776,15,15,0,0,11820
776,99,99,0,0,11820
776,90,90,0,0,11820
776,68,68,0,0,11820
776,9,9,0,0,11820
776,89,89,0,0,11820
776,47,47,0,0,11820
776,43,43,0,0,11820
776,94,94,0,0,11820
776,9,9,0,0,11820
776,92,92,0,0,11820
776,5,5,0,0,11820
776,65,65,0,0,11820
776,29,29,0,0,11820
776,62,62,0,0,11820
776,72,72,0,0,11820
777,64,254,190,4242,4770
777,20,0,170,4242,4770
777,77,0,93,4242,4770
777,36,0,57,4242,4770
777,31,0,26,4242,4770
777,26,0,0,4242,4770
777,56,139,83,4242,4770
777,11,0,72,4242,4770
777,72,0,0,4242,4770
777,99,216,117,4242,4770
777,86,0,31,4242,4770
777,31,0,0,4242,4770
777,97,250,153,4242,4770
777,79,0,74,4242,4770
777,16,0,58,4242,4770
777,58,0,0,4242,4770
777,68,216,148,4242,4770
777,33,0,115,4242,4770
777,88,0,27,4242,4770
777,27,0,0,4242,4770
778,61,79,18,670,11438
778,18,0,0,670,11438
778,95,95,0,670,11438
778,50,50,0,670,11438
778,94,94,0,670,11438
778,93,93,0,670,11438
778,43,43,0,670,11438
778,58,58,0,670,11438
778,74,74,0,670,11438
778,78,78,0,670,11438
778,65,70,5,670,11438
778,5,0,0,670,11438
778,78,85,7,670,11438
778,7,0,0,670,11438
778,38,53,15,670,11438
778,1,0,14,670,11438
778,14,0,0,670,11438
778,26,26,0,670,11438
778,76,84,8,670,11438
778,8,0,0,670,11438
779,56,344,288,5256,2697
779,51,0,237,5256,2697
779,61,0,176,5256,2697
779,59,0,117,5256,2697
779,35,0,82,5256,2697
779,47,0,35,5256,2697
779,28,0,7,5256,2697
779,2,0,5,5256,2697
779,5,0,0,5256,2697
779,81,314,233,5256,2697
779,54,0,179,5256,2697
779,55,0,124,5256,2697
779,62,0,62,5256,2697
779,59,0,3,5256,2697
779,3,0,0,5256,2697
779,72,168,96,5256,2697
779,28,0,68,5256,2697
779,34,0,34,5256,2697
779,28,0,6,5256,2697
779,6,0,0,5256,2697
780,10,28,18,460,2821
780,18,0,0,460,2821
780,87,87,0,460,2821
780,86,86,0,460,2821
780,20,20,0,460,2821
780,45,75,30,460,2821
780,16,0,14,460,2821
780,14,0,0,460,2821
780,81,81,0,460,2821
780,54,54,0,460,2821
780,33,33,0,460,2821
780,67,67,0,460,2821
780,40,73,33,460,2821
780,17,0,16,460,2821
780,12,0,4,460,2821
780,4,0,0,460,2821
780,0,0,0,460,2821
780,90,90,0,460,2821
780,84,84,0,460,2821
780,48,48,0,460,2821
781,25,430,405,3537,1785
781,15,0,390,3537,1785
781,92,0,298,3537,1785
781,78,0,220,3537,1785
781,33,0,187,3537,1785
781,65,0,122,3537,1785
781,51,0,71,3537,1785
781,11,0,60,3537,1785
781,12,0,48,3537,1785
781,48,0,0,3537,1785
781,64,506,442,3537,1785
781,82,0,360,3537,1785
781,73,0,287,3537,1785
781,61,0,226,3537,1785
781,44,0,182,3537,1785
781,66,0,116,3537,1785
781,50,0,66,3537,1785
781,9,0,57,3537,1785
781,57,0,0,3537,1785
781,64,64,0,3537,1785
782,37,37,0,939,3670
782,95,140,45,939,3670
782,29,0,16,939,3670
782,16,0,0,939,3670
782,41,41,0,939,3670
782,0,0,0,939,3670
782,84,84,0,939,3670
782,91,126,35,939,3670
782,35,0,0,939,3670
782,82,119,37,939,3670
782,37,0,0,939,3670
782,73,73,0,939,3670
782,96,122,26,939,3670
782,26,0,0,939,3670
782,44,81,37,939,3670
782,3,0,34,939,3670
782,34,0,0,939,3670
782,55,118,63,939,3670
782,43,0,20,939,3670
782,20,0,0,939,3670
783,26,26,0,176,5372
783,61,61,0,176,5372
783,19,19,0,176,5372
783,79,79,0,176,5372
783,28,28,0,176,5372
783,31,31,0,176,5372
783,34,34,0,176,5372
783,54,54,0,176,5372
783,68,68,0,176,5372
783,9,9,0,176,5372
783,23,29,6,176,5372
783,3,0,3,176,5372
783,3,0,0,176,5372
783,24,24,0,176,5372
783,20,33,13,176,5372
783,13,0,0,176,5372
783,92,92,0,176,5372
783,87,87,0,176,5372
783,8,8,0,176,5372
783,71,71,0,176,5372
784,61,61,0,760,8925
784,78,78,0,760,8925
784,92,92,0,760,8925
784,11,28,17,760,8925
784,17,0,0,760,8925
784,25,25,0,760,8925
784,32,49,17,760,8925
784,17,0,0,760,8925
784,48,61,13,760,8925
784,13,0,0,760,8925
784,67,67,0,760,8925
784,11,11,0,760,8925
784,46,46,0,760,8925
784,93,93,0,760,8925
784,7,7,0,760,8925
784,74,74,0,760,8925
784,22,22,0,760,8925
784,40,68,28,760,8925
784,27,0,1,760,8925
784,1,0,0,760,8925
785,83,83,0,1017,12330
785,72,72,0,1017,12330
785,68,98,30,1017,12330
785,30,0,0,1017,12330
785,79,115,36,1017,12330
785,14,0,22,1017,12330
785,4,0,18,1017,12330
785,18,0,0,1017,12330
785,48,48,0,1017,12330
785,78,78,0,1017,12330
785,72,72,0,1017,12330
785,80,80,0,1017,12330
785,52,52,0,1017,12330
785,54,54,0,1017,12330
785,96,96,0,1017,12330
785,44,51,7,1017,12330
785,7,0,0,1017,12330
785,100,100,0,1017,12330
785,60,60,0,1017,12330
785,46,46,0,1017,12330
786,17,186,169,4722,4000
786,33,0,136,4722,4000
786,89,0,47,4722,4000
786,47,0,0,4722,4000
786,92,266,174,4722,4000
786,14,0,160,4722,4000
786,93,0,67,4722,4000
786,57,0,10,4722,4000
786,10,0,0,4722,4000
786,94,293,199,4722,4000
786,62,0,137,4722,4000
786,10,0,127,4722,4000
786,30,0,97,4722,4000
786,32,0,65,4722,4000
786,44,0,21,4722,4000
786,19,0,2,4722,4000
786,2,0,0,4722,4000
786,46,130,84,4722,4000
786,5,0,79,4722,4000
786,79,0,0,4722,4000
787,78,184,106,1397,1435
787,65,0,41,1397,1435
787,19,0,22,1397,1435
787,22,0,0,1397,1435
787,85,202,117,1397,1435
787,21,0,96,1397,1435
787,2,0,94,1397,1435
787,14,0,80,1397,1435
787,49,0,31,1397,1435
787,31,0,0,1397,1435
787,86,216,130,1397,1435
787,62,0,68,1397,1435
787,68,0,0,1397,1435
787,86,330,244,1397,1435
787,95,0,149,1397,1435
787,55,0,94,1397,1435
787,39,0,55,1397,1435
787,55,0,0,1397,1435
787,51,121,70,1397,1435
787,70,0,0,1397,1435
788,58,58,0,116,3056
788,54,54,0,116,3056
788,68,68,0,116,3056
788,26,48,22,116,3056
788,22,0,0,116,3056
788,52,52,0,116,3056
788,38,38,0,116,3056
788,0,0,0,116,3056
788,58,58,0,116,3056
788,8,15,7,116,3056
788,7,0,0,116,3056
788,90,90,0,116,3056
788,45,45,0,116,3056
788,83,83,0,116,3056
788,48,48,0,116,3056
788,0,0,0,116,3056
788,84,84,0,116,3056
788,80,80,0,116,3056
788,96,96,0,116,3056
788,50,50,0,116,3056
789,93,332,239,1654,1680
789,59,0,180,1654,1680
789,23,0,157,1654,1680
789,75,0,82,1654,1680
789,43,0,39,1654,1680
789,39,0,0,1654,1680
789,76,249,173,1654,1680
789,74,0,99,1654,1680
789,60,0,39,1654,1680
789,39,0,0,1654,1680
789,100,282,182,1654,1680
789,91,0,91,1654,1680
789,44,0,47,1654,1680
789,47,0,0,1654,1680
789,100,235,135,1654,1680
789,29,0,106,1654,1680
789,54,0,52,1654,1680
789,25,0,27,1654,1680
789,21,0,6,1654,1680
789,6,0,0,1654,1680
790,27,27,0,112,8474
790,31,31,0,112,8474
790,91,91,0,112,8474
790,25,39,14,112,8474
790,14,0,0,112,8474
790,53,53,0,112,8474
790,77,77,0,112,8474
790,91,91,0,112,8474
790,68,68,0,112,8474
790,84,84,0,112,8474
790,30,30,0,112,8474
790,61,61,0,112,8474
790,17,17,0,112,8474
790,97,97,0,112,8474
790,59,59,0,112,8474
790,76,76,0,112,8474
790,14,14,0,112,8474
790,74,74,0,112,8474
790,11,11,0,112,8474
790,97,97,0,112,8474
791,39,113,74,2312,4122
791,72,0,2,2312,4122
791,2,0,0,2312,4122
791,63,118,55,2312,4122
791,15,0,40,2312,4122
791,40,0,0,2312,4122
791,71,109,38,2312,4122
791,3,0,35,2312,4122
791,29,0,6,2312,4122
791,6,0,0,2312,4122
791,38,127,89,2312,4122
791,39,0,50,2312,4122
791,28,0,22,2312,4122
791,22,0,0,2312,4122
791,0,0,0,2312,4122
791,79,164,85,2312,4122
791,85,0,0,2312,4122
791,96,177,81,2312,4122
791,80,0,1,2312,4122
791,1,0,0,2312,4122
792,55,264,209,3158,2536
792,72,0,137,3158,2536
792,61,0,76,3158,2536
792,44,0,32,3158,2536
792,32,0,0,3158,2536
792,58,279,221,3158,2536
792,76,0,145,3158,2536
792,87,0,58,3158,2536
792,58,0,0,3158,2536
792,70,312,242,3158,2536
792,78,0,164,3158,2536
792,82,0,82,3158,2536
792,46,0,36,3158,2536
792,6,0,30,3158,2536
792,13,0,17,3158,2536
792,17,0,0,3158,2536
792,50,102,52,3158,2536
792,0,0,52,3158,2536
792,26,0,26,3158,2536
792,26,0,0,3158,2536
793,89,89,0,882,6648
793,41,41,0,882,6648
793,88,88,0,882,6648
793,61,81,20,882,6648
793,8,0,12,882,6648
793,12,0,0,882,6648
793,93,93,0,882,6648
793,42,54,12,882,6648
793,12,0,0,882,6648
793,0,0,0,882,6648
793,51,51,0,882,6648
793,47,67,20,882,6648
793,20,0,0,882,6648
793,42,42,0,882,6648
793,58,73,15,882,6648
793,3,0,12,882,6648
793,12,0,0,882,6648
793,58,58,0,882,6648
793,64,99,35,882,6648
793,35,0,0,882,6648
794,8,8,0,3017,7722
794,70,115,45,3017,7722
794,45,0,0,3017,7722
794,84,131,47,3017,7722
794,47,0,0,3017,7722
794,53,53,0,3017,7722
794,66,152,86,3017,7722
794,48,0,38,3017,7722
794,38,0,0,3017,7722
794,46,68,22,3017,7722
794,13,0,9,3017,7722
794,9,0,0,3017,7722
794,94,110,16,3017,7722
794,16,0,0,3017,7722
794,59,106,47,3017,7722
794,47,0,0,3017,7722
794,58,117,59,3017,7722
794,9,0,50,3017,7722
794,38,0,12,3017,7722
794,12,0,0,3017,7722
795,98,308,210,2815,1377
795,61,0,149,2815,1377
795,23,0,126,2815,1377
795,65,0,61,2815,1377
795,61,0,0,2815,1377
795,91,410,319,2815,1377
795,44,0,275,2815,1377
795,37,0,238,2815,1377
795,81,0,157,2815,1377
795,50,0,107,2815,1377
795,43,0,64,2815,1377
795,64,0,0,2815,1377
795,89,366,277,2815,1377
795,8,0,269,2815,1377
795,74,0,195,2815,1377
795,47,0,148,2815,1377
795,26,0,122,2815,1377
795,62,0,60,2815,1377
795,22,0,38,2815,1377
795,38,0,0,2815,1377
796,49,49,0,0,2926
796,90,90,0,0,2926
796,39,39,0,0,2926
796,88,88,0,0,2926
796,79,79,0,0,2926
796,19,19,0,0,2926
796,52,52,0,0,2926
796,0,0,0,0,2926
796,37,37,0,0,2926
796,35,35,0,0,2926
796,26,26,0,0,2926
796,16,16,0,0,2926
796,30,30,0,0,2926
796,57,57,0,0,2926
796,17,17,0,0,2926
796,64,64,0,0,2926
796,3,3,0,0,2926
796,60,60,0,0,2926
796,14,14,0,0,2926
796,20,20,0,0,2926
797,0,41,41,864,1554
797,27,0,14,864,1554
797,14,0,0,864,1554
797,57,245,188,864,1554
797,54,0,134,864,1554
797,72,0,62,864,1554
797,48,0,14,864,1554
797,14,0,0,864,1554
797,78,154,76,864,1554
797,58,0,18,864,1554
797,18,0,0,864,1554
797,70,107,37,864,1554
797,3,0,34,864,1554
797,34,0,0,864,1554
797,89,183,94,864,1554
797,40,0,54,864,1554
797,54,0,0,864,1554
797,85,183,98,864,1554
797,98,0,0,864,1554
797,78,78,0,864,1554
798,100,128,28,2730,9570
798,28,0,0,2730,9570
798,86,86,0,2730,9570
798,80,142,62,2730,9570
798,62,0,0,2730,9570
798,82,191,109,2730,9570
798,69,0,40,2730,9570
798,40,0,0,2730,9570
798,77,116,39,2730,9570
798,39,0,0,2730,9570
798,74,91,17,2730,9570
798,17,0,0,2730,9570
798,98,148,50,2730,9570
798,50,0,0,2730,9570
798,65,94,29,2730,9570
798,4,0,25,2730,9570
798,25,0,0,2730,9570
798,46,46,0,2730,9570
798,90,146,56,2730,9570
798,56,0,0,2730,9570
799,100,258,158,946,1245
799,90,0,68,946,1245
799,21,0,47,946,1245
799,23,0,24,946,1245
799,12,0,12,946,1245
799,12,0,0,946,1245
799,78,178,100,946,1245
799,0,0,100,946,1245
799,72,0,28,946,1245
799,11,0,17,946,1245
799,17,0,0,946,1245
799,60,173,113,946,1245
799,36,0,77,946,1245
799,28,0,49,946,1245
799,49,0,0,946,1245
799,71,167,96,946,1245
799,96,0,0,946,1245
799,99,136,37,946,1245
799,17,0,20,946,1245
799,20,0,0,946,1245
800,74,199,125,1600,2262
800,33,0,92,1600,2262
800,46,0,46,1600,2262
800,41,0,5,1600,2262
800,1,0,4,1600,2262
800,4,0,0,1600,2262
800,40,116,76,1600,2262
800,75,0,1,1600,2262
800,1,0,0,1600,2262
800,54,54,0,1600,2262
800,99,253,154,1600,2262
800,51,0,103,1600,2262
800,61,0,42,1600,2262
800,10,0,32,1600,2262
800,32,0,0,1600,2262
800,95,133,38,1600,2262
800,38,0,0,1600,2262
800,94,162,68,1600,2262
800,54,0,14,1600,2262
800,14,0,0,1600,2262
801,51,51,0,45,6669
801,79,79,0,45,6669
801,50,50,0,45,6669
801,26,26,0,45,6669
801,89,89,0,45,6669
801,26,31,5,45,6669
801,5,0,0,45,6669
801,83,83,0,45,6669
801,46,46,0,45,6669
801,90,90,0,45,6669
801,88,88,0,45,6669
801,61,61,0,45,6669
801,26,26,0,45,6669
801,34,34,0,45,6669
801,64,64,0,45,6669
801,20,20,0,45,6669
801,44,44,0,45,6669
801,47,47,0,45,6669
801,73,73,0,45,6669
801,90,90,0,45,6669
802,68,68,0,0,7182
802,14,14,0,0,7182
802,98,98,0,0,7182
802,36,36,0,0,7182
802,49,49,0,0,7182
802,12,12,0,0,7182
802,46,46,0,0,7182
802,96,96,0,0,7182
802,19,19,0,0,7182
802,97,97,0,0,7182
802,4,4,0,0,7182
802,19,19,0,0,7182
802,43,43,0,0,7182
802,45,45,0,0,7182
802,25,25,0,0,7182
802,21,21,0,0,7182
802,34,34,0,0,7182
802,38,38,0,0,7182
802,0,0,0,0,7182
802,45,45,0,0,7182
803,74,145,71,2572,4676
803,32,0,39,2572,4676
803,35,0,4,2572,4676
803,4,0,0,2572,4676
803,88,185,97,2572,4676
803,73,0,24,2572,4676
803,24,0,0,2572,4676
803,48,128,80,2572,4676
803,35,0,45,2572,4676
803,5,0,40,2572,4676
803,30,0,10,2572,4676
803,10,0,0,2572,4676
803,48,137,89,2572,4676
803,38,0,51,2572,4676
803,51,0,0,2572,4676
803,56,105,49,2572,4676
803,49,0,0,2572,4676
803,100,100,0,2572,4676
803,85,129,44,2572,4676
803,44,0,0,2572,4676
804,0,93,93,1912,2900
804,80,0,13,1912,2900
804,13,0,0,1912,2900
804,74,253,179,1912,2900
804,37,0,142,1912,2900
804,80,0,62,1912,2900
804,23,0,39,1912,2900
804,24,0,15,1912,2900
804,15,0,0,1912,2900
804,89,145,56,1912,2900
804,0,0,56,1912,2900
804,38,0,18,1912,2900
804,18,0,0,1912,2900
804,73,208,135,1912,2900
804,85,0,50,1912,2900
804,50,0,0,1912,2900
804,86,157,71,1912,2900
804,56,0,15,1912,2900
804,3,0,12,1912,2900
804,12,0,0,1912,2900
805,2,2,0,399,6705
805,55,55,0,399,6705
805,40,40,0,399,6705
805,69,69,0,399,6705
805,0,0,0,399,6705
805,61,61,0,399,6705
805,57,63,6,399,6705
805,6,0,0,399,6705
805,73,73,0,399,6705
805,43,68,25,399,6705
805,11,0,14,399,6705
805,14,0,0,399,6705
805,52,52,0,399,6705
805,82,82,0,399,6705
805,76,76,0,399,6705
805,38,38,0,399,6705
805,89,89,0,399,6705
805,44,56,12,399,6705
805,12,0,0,399,6705
805,25,25,0,399,6705
806,85,420,335,2883,1476
806,28,0,307,2883,1476
806,74,0,233,2883,1476
806,95,0,138,2883,1476
806,82,0,56,2883,1476
806,4,0,52,2883,1476
806,52,0,0,2883,1476
806,64,395,331,2883,1476
806,99,0,232,2883,1476
806,58,0,174,2883,1476
806,53,0,121,2883,1476
806,15,0,106,2883,1476
806,48,0,58,2883,1476
806,58,0,0,2883,1476
806,80,296,216,2883,1476
806,6,0,210,2883,1476
806,19,0,191,2883,1476
806,97,0,94,2883,1476
806,65,0,29,2883,1476
806,29,0,0,2883,1476
807,3,3,0,651,8685
807,99,99,0,651,8685
807,7,32,25,651,8685
807,25,0,0,651,8685
807,80,83,3,651,8685
807,3,0,0,651,8685
807,63,63,0,651,8685
807,48,48,0,651,8685
807,95,95,0,651,8685
807,14,22,8,651,8685
807,8,0,0,651,8685
807,44,44,0,651,8685
807,78,111,33,651,8685
807,33,0,0,651,8685
807,38,38,0,651,8685
807,78,78,0,651,8685
807,48,48,0,651,8685
807,52,76,24,651,8685
807,24,0,0,651,8685
807,74,74,0,651,8685
808,54,54,0,0,2280
808,44,44,0,0,2280
808,25,25,0,0,2280
808,83,83,0,0,2280
808,86,86,0,0,2280
808,37,37,0,0,2280
808,26,26,0,0,2280
808,73,73,0,0,2280
808,55,55,0,0,2280
808,67,67,0,0,2280
808,54,54,0,0,2280
808,41,41,0,0,2280
808,89,89,0,0,2280
808,74,74,0,0,2280
808,15,15,0,0,2280
808,72,72,0,0,2280
808,90,90,0,0,2280
808,85,85,0,0,2280
808,44,44,0,0,2280
808,94,94,0,0,2280
809,84,84,0,273,4896
809,48,48,0,273,4896
809,61,61,0,273,4896
809,78,78,0,273,4896
809,55,55,0,273,4896
809,12,12,0,273,4896
809,27,27,0,273,4896
809,94,94,0,273,4896
809,2,2,0,273,4896
809,60,60,0,273,4896
809,14,14,0,273,4896
809,29,29,0,273,4896
809,58,58,0,273,4896
809,65,65,0,273,4896
809,18,18,0,273,4896
809,55,55,0,273,4896
809,29,55,26,273,4896
809,15,0,11,273,4896
809,9,0,2,273,4896
809,2,0,0,273,4896
810,38,138,100,3147,4692
810,23,0,77,3147,4692
810,59,0,18,3147,4692
810,2,0,16,3147,4692
810,16,0,0,3147,4692
810,70,240,170,3147,4692
810,98,0,72,3147,4692
810,72,0,0,3147,4692
810,99,219,120,3147,4692
810,74,0,46,3147,4692
810,40,0,6,3147,4692
810,6,0,0,3147,4692
810,70,151,81,3147,4692
810,81,0,0,3147,4692
810,98,228,130,3147,4692
810,14,0,116,3147,4692
810,58,0,58,3147,4692
810,58,0,0,3147,4692
810,76,115,39,3147,4692
810,39,0,0,3147,4692
811,82,82,0,280,5797
811,67,67,0,280,5797
811,46,68,22,280,5797
811,22,0,0,280,5797
811,84,84,0,280,5797
811,35,35,0,280,5797
811,48,52,4,280,5797
811,4,0,0,280,5797
811,26,40,14,280,5797
811,14,0,0,280,5797
811,96,96,0,280,5797
811,26,26,0,280,5797
811,40,40,0,280,5797
811,37,37,0,280,5797
811,48,48,0,280,5797
811,50,50,0,280,5797
811,76,76,0,280,5797
811,33,33,0,280,5797
811,26,26,0,280,5797
811,81,81,0,280,5797
812,0,0,0,0,7505
812,76,76,0,0,7505
812,24,24,0,0,7505
812,93,93,0,0,7505
812,98,98,0,0,7505
812,50,50,0,0,7505
812,62,62,0,0,7505
812,84,84,0,0,7505
812,80,80,0,0,7505
812,49,49,0,0,7505
812,60,60,0,0,7505
812,22,22,0,0,7505
812,56,56,0,0,7505
812,79,79,0,0,7505
812,47,47,0,0,7505
812,74,74,0,0,7505
812,51,51,0,0,7505
812,65,65,0,0,7505
812,9,9,0,0,7505
812,79,79,0,0,7505
813,0,374,374,4444,2337
813,28,0,346,4444,2337
813,12,0,334,4444,2337
813,45,0,289,4444,2337
813,76,0,213,4444,2337
813,72,0,141,4444,2337
813,62,0,79,4444,2337
813,1,0,78,4444,2337
813,78,0,0,4444,2337
813,89,621,532,4444,2337
813,70,0,462,4444,2337
813,64,0,398,4444,2337
813,22,0,376,4444,2337
813,87,0,289,4444,2337
813,72,0,217,4444,2337
813,67,0,150,4444,2337
813,30,0,120,4444,2337
813,74,0,46,4444,2337
813,46,0,0,4444,2337
813,74,74,0,4444,2337
814,61,128,67,3920,5010
814,67,0,0,3920,5010
814,78,202,124,3920,5010
814,68,0,56,3920,5010
814,56,0,0,3920,5010
814,88,159,71,3920,5010
814,17,0,54,3920,5010
814,14,0,40,3920,5010
814,40,0,0,3920,5010
814,54,229,175,3920,5010
814,91,0,84,3920,5010
814,10,0,74,3920,5010
814,44,0,30,3920,5010
814,30,0,0,3920,5010
814,91,184,93,3920,5010
814,47,0,46,3920,5010
814,0,0,46,3920,5010
814,26,0,20,3920,5010
814,20,0,0,3920,5010
814,61,61,0,3920,5010
815,29,29,0,96,2380
815,72,72,0,96,2380
815,40,40,0,96,2380
815,47,47,0,96,2380
815,75,75,0,96,2380
815,43,61,18,96,2380
815,18,0,0,96,2380
815,86,86,0,96,2380
815,11,13,2,96,2380
815,2,0,0,96,2380
815,16,28,12,96,2380
815,12,0,0,96,2380
815,49,49,0,96,2380
815,98,98,0,96,2380
815,60,60,0,96,2380
815,91,91,0,96,2380
815,95,95,0,96,2380
815,96,96,0,96,2380
815,55,55,0,96,2380
815,60,60,0,96,2380
816,63,189,126,1806,3688
816,75,0,51,1806,3688
816,33,0,18,1806,3688
816,18,0,0,1806,3688
816,54,136,82,1806,3688
816,54,0,28,1806,3688
816,28,0,0,1806,3688
816,93,93,0,1806,3688
816,91,161,70,1806,3688
816,70,0,0,1806,3688
816,87,104,17,1806,3688
816,9,0,8,1806,3688
816,8,0,0,1806,3688
816,84,119,35,1806,3688
816,35,0,0,1806,3688
816,92,189,97,1806,3688
816,56,0,41,1806,3688
816,41,0,0,1806,3688
816,42,71,29,1806,3688
816,29,0,0,1806,3688
817,7,7,0,72,2278
817,31,31,0,72,2278
817,96,96,0,72,2278
817,82,82,0,72,2278
817,80,80,0,72,2278
817,23,36,13,72,2278
817,13,0,0,72,2278
817,85,85,0,72,2278
817,80,80,0,72,2278
817,59,59,0,72,2278
817,0,0,0,72,2278
817,80,80,0,72,2278
817,30,30,0,72,2278
817,78,78,0,72,2278
817,75,75,0,72,2278
817,12,17,5,72,2278
817,5,0,0,72,2278
817,68,68,0,72,2278
817,63,63,0,72,2278
817,45,45,0,72,2278
818,51,268,217,2309,1580
818,98,0,119,2309,1580
818,9,0,110,2309,1580
818,51,0,59,2309,1580
818,59,0,0,2309,1580
818,67,227,160,2309,1580
818,38,0,122,2309,1580
818,53,0,69,2309,1580
818,22,0,47,2309,1580
818,47,0,0,2309,1580
818,88,486,398,2309,1580
818,98,0,300,2309,1580
818,100,0,200,2309,1580
818,9,0,191,2309,1580
818,59,0,132,2309,1580
818,50,0,82,2309,1580
818,38,0,44,2309,1580
818,44,0,0,2309,1580
818,69,128,59,2309,1580
818,59,0,0,2309,1580
819,38,160,122,2734,3530
819,46,0,76,2734,3530
819,23,0,53,2734,3530
819,20,0,33,2734,3530
819,33,0,0,2734,3530
819,74,322,248,2734,3530
819,31,0,217,2734,3530
819,92,0,125,2734,3530
819,84,0,41,2734,3530
819,41,0,0,2734,3530
819,64,153,89,2734,3530
819,1,0,88,2734,3530
819,34,0,54,2734,3530
819,3,0,51,2734,3530
819,51,0,0,2734,3530
819,64,116,52,2734,3530
819,26,0,26,2734,3530
819,26,0,0,2734,3530
819,94,186,92,2734,3530
819,92,0,0,2734,3530
820,50,76,26,603,8993
820,26,0,0,603,8993
820,24,24,0,603,8993
820,56,56,0,603,8993
820,58,58,0,603,8993
820,95,95,0,603,8993
820,35,35,0,603,8993
820,64,64,0,603,8993
820,77,77,0,603,8993
820,14,14,0,603,8993
820,30,30,0,603,8993
820,60,60,0,603,8993
820,23,23,0,603,8993
820,88,88,0,603,8993
820,37,65,28,603,8993
820,28,0,0,603,8993
820,34,47,13,603,8993
820,13,0,0,603,8993
820,70,70,0,603,8993
820,97,97,0,603,8993
821,90,136,46,1542,7040
821,13,0,33,1542,7040
821,28,0,5,1542,7040
821,5,0,0,1542,7040
821,60,60,0,1542,7040
821,83,83,0,1542,7040
821,80,80,0,1542,7040
821,72,76,4,1542,7040
821,4,0,0,1542,7040
821,73,103,30,1542,7040
821,30,0,0,1542,7040
821,74,74,0,1542,7040
821,91,131,40,1542,7040
821,40,0,0,1542,7040
821,94,98,4,1542,7040
821,4,0,0,1542,7040
821,67,67,0,1542,7040
821,63,133,70,1542,7040
821,45,0,25,1542,7040
821,25,0,0,1542,7040
822,55,83,28,2007,3210
822,4,0,24,2007,3210
822,24,0,0,2007,3210
822,87,162,75,2007,3210
822,12,0,63,2007,3210
822,18,0,45,2007,3210
822,42,0,3,2007,3210
822,3,0,0,2007,3210
822,49,64,15,2007,3210
822,10,0,5,2007,3210
822,5,0,0,2007,3210
822,73,167,94,2007,3210
822,34,0,60,2007,3210
822,36,0,24,2007,3210
822,24,0,0,2007,3210
822,91,200,109,2007,3210
822,60,0,49,2007,3210
822,49,0,0,2007,3210
822,56,131,75,2007,3210
822,75,0,0,2007,3210
823,94,360,266,3750,2980
823,80,0,186,3750,2980
823,53,0,133,3750,2980
823,39,0,94,3750,2980
823,16,0,78,3750,2980
823,31,0,47,3750,2980
823,47,0,0,3750,2980
823,74,146,72,3750,2980
823,64,0,8,3750,2980
823,4,0,4,3750,2980
