test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
755,1,1,0,0,15776
755,83,83,0,0,16704
755,21,21,0,0,17632
755,30,30,0,0,18560
756,10,10,0,0,689
756,53,53,0,0,1378
756,78,78,0,0,2067
756,1,1,0,0,2756
756,24,24,0,0,3445
756,5,5,0,0,4134
756,28,28,0,0,4823
756,41,41,0,0,5512
756,74,74,0,0,6201
756,7,7,0,0,6890
756,16,16,0,0,7579
756,52,52,0,0,8268
756,85,85,0,0,8957
756,2,2,0,0,9646
756,39,39,0,0,10335
756,16,16,0,0,11024
756,57,57,0,0,11713
756,70,70,0,0,12402
756,67,67,0,0,13091
756,2,2,0,0,13780
757,46,46,0,0,325
757,57,57,0,0,650
757,58,58,0,0,975
757,6,6,0,0,1300
757,57,57,0,0,1625
757,12,12,0,0,1950
757,88,88,0,0,2275
757,15,15,0,0,2600
757,34,34,0,0,2925
757,2,2,0,0,3250
757,81,81,0,0,3575
757,62,62,0,0,3900
757,75,75,0,0,4225
757,23,23,0,0,4550
757,26,26,0,0,4875
757,61,61,0,0,5200
757,14,14,0,0,5525
757,90,90,0,0,5850
757,86,86,0,0,6175
757,17,17,0,0,6500
758,71,71,0,0,301
758,60,60,0,0,602
758,22,22,0,0,903
758,98,98,0,0,1204
758,53,53,0,0,1505
758,36,36,0,0,1806
758,23,23,0,0,2107
758,79,79,0,0,2408
758,74,74,0,0,2709
758,69,69,0,0,3010
758,61,61,0,0,3311
758,86,86,0,0,3612
758,51,51,0,0,3913
758,90,90,0,0,4214
758,29,29,0,0,4515
758,65,65,0,0,4816
758,59,59,0,0,5117
758,28,28,0,0,5418
758,47,47,0,0,5719
758,23,23,0,0,6020
759,75,75,0,0,640
759,89,89,0,0,1280
759,84,84,0,0,1920
759,22,22,0,0,2560
759,73,73,0,0,3200
759,2,2,0,0,3840
759,4,4,0,0,4480
759,58,58,0,0,5120
759,54,54,0,0,5760
759,21,21,0,0,6400
759,37,37,0,0,7040
759,55,55,0,0,7680
759,35,35,0,0,8320
759,43,43,0,0,8960
759,34,34,0,0,9600
759,2,2,0,0,10240
759,58,58,0,0,10880
759,52,52,0,0,11520
759,29,29,0,0,12160
759,0,0,0,0,12160
760,41,41,0,0,654
760,71,71,0,0,1308
760,87,87,0,0,1962
760,89,89,0,0,2616
760,84,84,0,0,3270
760,100,100,0,0,3924
760,26,26,0,0,4578
760,10,10,0,0,5232
760,32,32,0,0,5886
760,45,45,0,0,6540
760,100,100,0,0,7194
760,11,11,0,0,7848
760,13,13,0,0,8502
760,75,75,0,0,9156
760,39,39,0,0,9810
760,90,90,0,0,10464
760,49,49,0,0,11118
760,39,39,0,0,11772
760,8,8,0,0,12426
760,52,52,0,0,13080
761,38,38,0,0,119
761,47,47,0,0,238
761,82,82,0,0,357
761,46,46,0,0,476
761,46,46,0,0,595
761,42,42,0,0,714
761,99,99,0,0,833
761,34,34,0,0,952
761,26,26,0,0,1071
761,63,63,0,0,1190
761,41,41,0,0,1309
761,91,91,0,0,1428
761,77,77,0,0,1547
761,14,14,0,0,1666
761,71,71,0,0,1785
761,88,88,0,0,1904
761,59,59,0,0,2023
761,19,19,0,0,2142
761,36,36,0,0,2261
761,99,99,0,0,2380
762,37,37,0,0,347
762,51,51,0,0,694
762,91,91,0,0,1041
762,15,15,0,0,1388
762,73,73,0,0,1735
762,70,70,0,0,2082
762,37,37,0,0,2429
762,47,47,0,0,2776
762,19,19,0,0,3123
762,79,79,0,0,3470
762,39,39,0,0,3817
762,79,79,0,0,4164
762,22,22,0,0,4511
762,13,13,0,0,4858
762,77,77,0,0,5205
762,90,90,0,0,5552
762,17,17,0,0,5899
762,17,17,0,0,6246
762,87,87,0,0,6593
762,15,15,0,0,6940
763,84,84,0,0,940
763,99,99,0,0,1880
763,73,73,0,0,2820
763,75,75,0,0,3760
763,19,19,0,0,4700
763,48,48,0,0,5640
763,4,4,0,0,6580
763,25,25,0,0,7520
763,55,55,0,0,8460
763,71,71,0,0,9400
763,62,62,0,0,10340
763,49,49,0,0,11280
763,7,7,0,0,12220
763,84,84,0,0,13160
763,98,98,0,0,14100
763,61,61,0,0,15040
763,22,22,0,0,15980
763,61,61,0,0,16920
763,93,93,0,0,17860
763,69,69,0,0,18800
764,69,69,0,0,629
764,39,39,0,0,1258
764,75,75,0,0,1887
764,78,78,0,0,2516
764,91,91,0,0,3145
764,34,34,0,0,3774
764,6,6,0,0,4403
764,36,36,0,0,5032
764,87,87,0,0,5661
764,50,50,0,0,6290
764,77,77,0,0,6919
764,42,42,0,0,7548
764,92,92,0,0,8177
764,69,69,0,0,8806
764,4,4,0,0,9435
764,16,16,0,0,10064
764,11,11,0,0,10693
764,78,78,0,0,11322
764,67,67,0,0,11951
764,44,44,0,0,12580
765,23,23,0,0,872
765,2,2,0,0,1744
765,98,98,0,0,2616
765,70,70,0,0,3488
765,16,16,0,0,4360
765,49,49,0,0,5232
765,99,99,0,0,6104
765,31,31,0,0,6976
765,38,38,0,0,7848
765,46,46,0,0,8720
765,99,99,0,0,9592
765,12,12,0,0,10464
765,45,45,0,0,11336
765,83,83,0,0,12208
765,98,98,0,0,13080
765,43,43,0,0,13952
765,21,21,0,0,14824
765,90,90,0,0,15696
765,24,24,0,0,16568
765,39,39,0,0,17440
766,65,65,0,0,207
766,99,99,0,0,414
766,88,88,0,0,621
766,40,40,0,0,828
766,74,74,0,0,1035
766,31,31,0,0,1242
766,87,87,0,0,1449
766,14,14,0,0,1656
766,98,98,0,0,1863
766,52,52,0,0,2070
766,3,3,0,0,2277
766,84,84,0,0,2484
766,37,37,0,0,2691
766,39,39,0,0,2898
766,89,89,0,0,3105
766,28,28,0,0,3312
766,72,72,0,0,3519
766,86,86,0,0,3726
766,29,29,0,0,3933
766,99,99,0,0,4140
767,1,1,0,0,200
767,49,49,0,0,400
767,52,52,0,0,600
767,34,34,0,0,800
767,55,55,0,0,1000
767,72,72,0,0,1200
767,22,22,0,0,1400
767,62,62,0,0,1600
767,47,47,0,0,1800
767,27,27,0,0,2000
767,4,4,0,0,2200
767,65,65,0,0,2400
767,51,51,0,0,2600
767,73,73,0,0,2800
767,68,68,0,0,3000
767,93,93,0,0,3200
767,47,47,0,0,3400
767,83,83,0,0,3600
767,67,67,0,0,3800
767,67,67,0,0,4000
768,73,73,0,0,268
768,12,12,0,0,536
768,19,19,0,0,804
768,52,52,0,0,1072
768,0,0,0,0,1072
768,28,28,0,0,1340
768,95,95,0,0,1608
768,77,77,0,0,1876
768,22,22,0,0,2144
768,7,7,0,0,2412
768,95,95,0,0,2680
768,44,44,0,0,2948
768,47,47,0,0,3216
768,9,9,0,0,3484
768,2,2,0,0,3752
768,43,43,0,0,4020
768,79,79,0,0,4288
768,62,62,0,0,4556
768,92,92,0,0,4824
768,26,26,0,0,5092
769,58,58,0,0,323
769,3,3,0,0,646
769,11,11,0,0,969
769,57,57,0,0,1292
769,15,15,0,0,1615
769,16,16,0,0,1938
769,39,39,0,0,2261
769,44,44,0,0,2584
769,94,94,0,0,2907
769,73,73,0,0,3230
769,20,20,0,0,3553
769,60,60,0,0,3876
769,1,1,0,0,4199
769,51,51,0,0,4522
769,75,75,0,0,4845
769,58,58,0,0,5168
769,6,6,0,0,5491
769,43,43,0,0,5814
769,20,20,0,0,6137
769,3,3,0,0,6460
770,73,73,0,0,796
770,54,54,0,0,1592
770,29,29,0,0,2388
770,56,56,0,0,3184
770,5,5,0,0,3980
770,83,83,0,0,4776
770,13,13,0,0,5572
770,28,28,0,0,6368
770,78,78,0,0,7164
770,42,42,0,0,7960
770,65,65,0,0,8756
770,60,60,0,0,9552
770,43,43,0,0,10348
770,43,43,0,0,11144
770,61,61,0,0,11940
770,50,50,0,0,12736
770,36,36,0,0,13532
770,21,21,0,0,14328
770,31,31,0,0,15124
770,80,80,0,0,15920
771,87,87,0,0,606
771,1,1,0,0,1212
771,57,57,0,0,1818
771,90,90,0,0,2424
771,31,31,0,0,3030
771,34,34,0,0,3636
771,66,66,0,0,4242
771,85,85,0,0,4848
771,20,20,0,0,5454
771,77,77,0,0,6060
771,62,62,0,0,6666
771,3,3,0,0,7272
771,0,0,0,0,7272
771,20,20,0,0,7878
771,81,81,0,0,8484
771,44,44,0,0,9090
771,43,43,0,0,9696
771,47,47,0,0,10302
771,2,2,0,0,10908
771,17,17,0,0,11514
772,26,26,0,0,877
772,91,91,0,0,1754
772,14,14,0,0,2631
772,93,93,0,0,3508
772,79,79,0,0,4385
772,15,15,0,0,5262
772,19,19,0,0,6139
772,66,66,0,0,7016
772,13,13,0,0,7893
772,33,33,0,0,8770
772,30,30,0,0,9647
772,85,85,0,0,10524
772,29,29,0,0,11401
772,7,7,0,0,12278
772,89,89,0,0,13155
772,59,59,0,0,14032
772,42,42,0,0,14909
772,1,1,0,0,15786
772,83,83,0,0,16663
772,24,24,0,0,17540
773,44,44,0,0,675
773,32,32,0,0,1350
773,21,21,0,0,2025
773,84,84,0,0,2700
773,6,6,0,0,3375
773,89,89,0,0,4050
773,25,25,0,0,4725
773,63,63,0,0,5400
773,96,96,0,0,6075
773,58,58,0,0,6750
773,13,13,0,0,7425
773,62,62,0,0,8100
773,75,75,0,0,8775
773,75,75,0,0,9450
773,95,95,0,0,10125
773,33,33,0,0,10800
773,4,4,0,0,11475
773,18,18,0,0,12150
773,40,40,0,0,12825
773,9,9,0,0,13500
774,53,53,0,0,690
774,72,72,0,0,1380
774,38,38,0,0,2070
774,8,8,0,0,2760
774,45,45,0,0,3450
774,85,85,0,0,4140
774,6,6,0,0,4830
774,30,30,0,0,5520
774,7,7,0,0,6210
774,78,78,0,0,6900
774,92,92,0,0,7590
774,40,40,0,0,8280
774,78,78,0,0,8970
774,72,72,0,0,9660
774,60,60,0,0,10350
774,17,17,0,0,11040
774,39,39,0,0,11730
774,73,73,0,0,12420
774,99,99,0,0,13110
774,44,44,0,0,13800
775,32,32,0,0,243
775,21,21,0,0,486
775,14,14,0,0,729
775,61,61,0,0,972
775,5,5,0,0,1215
775,72,72,0,0,1458
775,33,33,0,0,1701
775,35,35,0,0,1944
775,17,17,0,0,2187
775,91,91,0,0,2430
775,7,7,0,0,2673
775,75,75,0,0,2916
775,89,89,0,0,3159
775,8,8,0,0,3402
775,55,55,0,0,3645
775,59,59,0,0,3888
775,72,72,0,0,4131
775,2,2,0,0,4374
775,78,78,0,0,4617
775,51,51,0,0,4860
776,90,90,0,0,591
776,3,3,0,0,1182
776,69,69,0,0,1773
776,75,75,0,0,2364
776,15,15,0,0,2955
776,99,99,0,0,3546
776,90,90,0,0,4137
776,68,68,0,0,4728
776,9,9,0,0,5319
776,89,89,0,0,5910
776,47,47,0,0,6501
776,43,43,0,0,7092
776,94,94,0,0,7683
776,9,9,0,0,8274
776,92,92,0,0,8865
776,5,5,0,0,9456
776,65,65,0,0,10047
776,29,29,0,0,10638
776,62,62,0,0,11229
776,72,72,0,0,11820
777,64,64,0,0,954
777,20,20,0,0,1908
777,77,77,0,0,2862
777,36,36,0,0,3816
777,31,31,0,0,4770
777,26,26,0,0,5724
777,56,56,0,0,6678
777,11,11,0,0,7632
777,72,72,0,0,8586
777,99,99,0,0,9540
777,86,86,0,0,10494
777,31,31,0,0,11448
777,97,97,0,0,12402
777,79,79,0,0,13356
777,16,16,0,0,14310
777,58,58,0,0,15264
777,68,68,0,0,16218
777,33,33,0,0,17172
777,88,88,0,0,18126
777,27,27,0,0,19080
778,61,61,0,0,817
778,18,18,0,0,1634
778,95,95,0,0,2451
778,50,50,0,0,3268
778,94,94,0,0,4085
778,93,93,0,0,4902
778,43,43,0,0,5719
778,58,58,0,0,6536
778,74,74,0,0,7353
778,78,78,0,0,8170
778,65,65,0,0,8987
778,5,5,0,0,9804
778,78,78,0,0,10621
778,7,7,0,0,11438
778,38,38,0,0,12255
778,1,1,0,0,13072
778,14,14,0,0,13889
778,26,26,0,0,14706
778,76,76,0,0,15523
778,8,8,0,0,16340
779,56,56,0,0,899
779,51,51,0,0,1798
779,61,61,0,0,2697
779,59,59,0,0,3596
779,35,35,0,0,4495
779,47,47,0,0,5394
779,28,28,0,0,6293
779,2,2,0,0,7192
779,5,5,0,0,8091
779,81,81,0,0,8990
779,54,54,0,0,9889
779,55,55,0,0,10788
779,62,62,0,0,11687
779,59,59,0,0,12586
779,3,3,0,0,13485
779,72,72,0,0,14384
779,28,28,0,0,15283
779,34,34,0,0,16182
779,28,28,0,0,17081
779,6,6,0,0,17980
780,10,10,0,0,217
780,18,18,0,0,434
780,87,87,0,0,651
780,86,86,0,0,868
780,20,20,0,0,1085
780,45,45,0,0,1302
780,16,16,0,0,1519
780,14,14,0,0,1736
780,81,81,0,0,1953
780,54,54,0,0,2170
780,33,33,0,0,2387
780,67,67,0,0,2604
780,40,40,0,0,2821
780,17,17,0,0,3038
780,12,12,0,0,3255
780,4,4,0,0,3472
780,0,0,0,0,3472
780,90,90,0,0,3689
780,84,84,0,0,3906
780,48,48,0,0,4123
781,25,25,0,0,595
781,15,15,0,0,1190
781,92,92,0,0,1785
781,78,78,0,0,2380
781,33,33,0,0,2975
781,65,65,0,0,3570
781,51,51,0,0,4165
781,11,11,0,0,4760
781,12,12,0,0,5355
781,48,48,0,0,5950
781,64,64,0,0,6545
781,82,82,0,0,7140
781,73,73,0,0,7735
781,61,61,0,0,8330
781,44,44,0,0,8925
781,66,66,0,0,9520
781,50,50,0,0,10115
781,9,9,0,0,10710
781,57,57,0,0,11305
781,64,64,0,0,11900
782,37,37,0,0,367
782,95,95,0,0,734
782,29,29,0,0,1101
782,16,16,0,0,1468
782,41,41,0,0,1835
782,0,0,0,0,1835
782,84,84,0,0,2202
782,91,91,0,0,2569
782,35,35,0,0,2936
782,82,82,0,0,3303
782,37,37,0,0,3670
782,73,73,0,0,4037
782,96,96,0,0,4404
782,26,26,0,0,4771
782,44,44,0,0,5138
782,3,3,0,0,5505
782,34,34,0,0,5872
782,55,55,0,0,6239
782,43,43,0,0,6606
782,20,20,0,0,6973
783,26,26,0,0,316
783,61,61,0,0,632
783,19,19,0,0,948
783,79,79,0,0,1264
783,28,28,0,0,1580
783,31,31,0,0,1896
783,34,34,0,0,2212
783,54,54,0,0,2528
783,68,68,0,0,2844
783,9,9,0,0,3160
783,23,23,0,0,3476
783,3,3,0,0,3792
783,3,3,0,0,4108
783,24,24,0,0,4424
783,20,20,0,0,4740
783,13,13,0,0,5056
783,92,92,0,0,5372
783,87,87,0,0,5688
783,8,8,0,0,6004
783,71,71,0,0,6320
784,61,61,0,0,595
784,78,78,0,0,1190
784,92,92,0,0,1785
784,11,11,0,0,2380
784,17,17,0,0,2975
784,25,25,0,0,3570
784,32,32,0,0,4165
784,17,17,0,0,4760
784,48,48,0,0,5355
784,13,13,0,0,5950
784,67,67,0,0,6545
784,11,11,0,0,7140
784,46,46,0,0,7735
784,93,93,0,0,8330
784,7,7,0,0,8925
784,74,74,0,0,9520
784,22,22,0,0,10115
784,40,40,0,0,10710
784,27,27,0,0,11305
784,1,1,0,0,11900
785,83,83,0,0,822
785,72,72,0,0,1644
785,68,68,0,0,2466
785,30,30,0,0,3288
785,79,79,0,0,4110
785,14,14,0,0,4932
785,4,4,0,0,5754
785,18,18,0,0,6576
785,48,48,0,0,7398
785,78,78,0,0,8220
785,72,72,0,0,9042
785,80,80,0,0,9864
785,52,52,0,0,10686
785,54,54,0,0,11508
785,96,96,0,0,12330
785,44,44,0,0,13152
785,7,7,0,0,13974
785,100,100,0,0,14796
785,60,60,0,0,15618
785,46,46,0,0,16440
786,17,17,0,0,1000
786,33,33,0,0,2000
786,89,89,0,0,3000
786,47,47,0,0,4000
786,92,92,0,0,5000
786,14,14,0,0,6000
786,93,93,0,0,7000
786,57,57,0,0,8000
786,10,10,0,0,9000
786,94,94,0,0,10000
786,62,62,0,0,11000
786,10,10,0,0,12000
786,30,30,0,0,13000
786,32,32,0,0,14000
786,44,44,0,0,15000
786,19,19,0,0,16000
786,2,2,0,0,17000
786,46,46,0,0,18000
786,5,5,0,0,19000
786,79,79,0,0,20000
787,78,78,0,0,287
787,65,65,0,0,574
787,19,19,0,0,861
787,22,22,0,0,1148
787,85,85,0,0,1435
787,21,21,0,0,1722
787,2,2,0,0,2009
787,14,14,0,0,2296
787,49,49,0,0,2583
787,31,31,0,0,2870
787,86,86,0,0,3157
787,62,62,0,0,3444
787,68,68,0,0,3731
787,86,86,0,0,4018
787,95,95,0,0,4305
787,55,55,0,0,4592
787,39,39,0,0,4879
787,55,55,0,0,5166
787,51,51,0,0,5453
787,70,70,0,0,5740
788,58,58,0,0,191
788,54,54,0,0,382
788,68,68,0,0,573
788,26,26,0,0,764
788,22,22,0,0,955
788,52,52,0,0,1146
788,38,38,0,0,1337
788,0,0,0,0,1337
788,58,58,0,0,1528
788,8,8,0,0,1719
788,7,7,0,0,1910
788,90,90,0,0,2101
788,45,45,0,0,2292
788,83,83,0,0,2483
788,48,48,0,0,2674
788,0,0,0,0,2674
788,84,84,0,0,2865
788,80,80,0,0,3056
788,96,96,0,0,3247
788,50,50,0,0,3438
789,93,93,0,0,420
789,59,59,0,0,840
789,23,23,0,0,1260
789,75,75,0,0,1680
789,43,43,0,0,2100
789,39,39,0,0,2520
789,76,76,0,0,2940
789,74,74,0,0,3360
789,60,60,0,0,3780
789,39,39,0,0,4200
789,100,100,0,0,4620
789,91,91,0,0,5040
789,44,44,0,0,5460
789,47,47,0,0,5880
789,100,100,0,0,6300
789,29,29,0,0,6720
789,54,54,0,0,7140
789,25,25,0,0,7560
789,21,21,0,0,7980
789,6,6,0,0,8400
790,27,27,0,0,446
790,31,31,0,0,892
790,91,91,0,0,1338
790,25,25,0,0,1784
790,14,14,0,0,2230
790,53,53,0,0,2676
790,77,77,0,0,3122
790,91,91,0,0,3568
790,68,68,0,0,4014
790,84,84,0,0,4460
790,30,30,0,0,4906
790,61,61,0,0,5352
790,17,17,0,0,5798
790,97,97,0,0,6244
790,59,59,0,0,6690
790,76,76,0,0,7136
790,14,14,0,0,7582
790,74,74,0,0,8028
790,11,11,0,0,8474
790,97,97,0,0,8920
791,39,39,0,0,687
791,72,72,0,0,1374
791,2,2,0,0,2061
791,63,63,0,0,2748
791,15,15,0,0,3435
791,40,40,0,0,4122
791,71,71,0,0,4809
791,3,3,0,0,5496
791,29,29,0,0,6183
791,6,6,0,0,6870
791,38,38,0,0,7557
791,39,39,0,0,8244
791,28,28,0,0,8931
791,22,22,0,0,9618
791,0,0,0,0,9618
791,79,79,0,0,10305
791,85,85,0,0,10992
791,96,96,0,0,11679
791,80,80,0,0,12366
791,1,1,0,0,13053
792,55,55,0,0,634
792,72,72,0,0,1268
792,61,61,0,0,1902
792,44,44,0,0,2536
792,32,32,0,0,3170
792,58,58,0,0,3804
792,76,76,0,0,4438
792,87,87,0,0,5072
792,58,58,0,0,5706
792,70,70,0,0,6340
792,78,78,0,0,6974
792,82,82,0,0,7608
792,46,46,0,0,8242
792,6,6,0,0,8876
792,13,13,0,0,9510
792,17,17,0,0,10144
792,50,50,0,0,10778
792,0,0,0,0,10778
792,26,26,0,0,11412
792,26,26,0,0,12046
793,89,89,0,0,554
793,41,41,0,0,1108
793,88,88,0,0,1662
793,61,61,0,0,2216
793,8,8,0,0,2770
793,12,12,0,0,3324
793,93,93,0,0,3878
793,42,42,0,0,4432
793,12,12,0,0,4986
793,0,0,0,0,4986
793,51,51,0,0,5540
793,47,47,0,0,6094
793,20,20,0,0,6648
793,42,42,0,0,7202
793,58,58,0,0,7756
793,3,3,0,0,8310
793,12,12,0,0,8864
793,58,58,0,0,9418
793,64,64,0,0,9972
793,35,35,0,0,10526
794,8,8,0,0,858
794,70,70,0,0,1716
794,45,45,0,0,2574
794,84,84,0,0,3432
794,47,47,0,0,4290
794,53,53,0,0,5148
794,66,66,0,0,6006
794,48,48,0,0,6864
794,38,38,0,0,7722
794,46,46,0,0,8580
794,13,13,0,0,9438
794,9,9,0,0,10296
794,94,94,0,0,11154
794,16,16,0,0,12012
794,59,59,0,0,12870
794,47,47,0,0,13728
794,58,58,0,0,14586
794,9,9,0,0,15444
794,38,38,0,0,16302
794,12,12,0,0,17160
795,98,98,0,0,459
795,61,61,0,0,918
795,23,23,0,0,1377
795,65,65,0,0,1836
795,61,61,0,0,2295
795,91,91,0,0,2754
795,44,44,0,0,3213
795,37,37,0,0,3672
795,81,81,0,0,4131
795,50,50,0,0,4590
795,43,43,0,0,5049
795,64,64,0,0,5508
795,89,89,0,0,5967
795,8,8,0,0,6426
795,74,74,0,0,6885
795,47,47,0,0,7344
795,26,26,0,0,7803
795,62,62,0,0,8262
795,22,22,0,0,8721
795,38,38,0,0,9180
796,49,49,0,0,154
796,90,90,0,0,308
796,39,39,0,0,462
796,88,88,0,0,616
796,79,79,0,0,770
796,19,19,0,0,924
796,52,52,0,0,1078
796,0,0,0,0,1078
796,37,37,0,0,1232
796,35,35,0,0,1386
796,26,26,0,0,1540
796,16,16,0,0,1694
796,30,30,0,0,1848
796,57,57,0,0,2002
796,17,17,0,0,2156
796,64,64,0,0,2310
796,3,3,0,0,2464
796,60,60,0,0,2618
796,14,14,0,0,2772
796,20,20,0,0,2926
797,0,0,0,0,0
797,27,27,0,0,222
797,14,14,0,0,444
797,57,57,0,0,666
797,54,54,0,0,888
797,72,72,0,0,1110
797,48,48,0,0,1332
797,14,14,0,0,1554
797,78,78,0,0,1776
797,58,58,0,0,1998
797,18,18,0,0,2220
797,70,70,0,0,2442
797,3,3,0,0,2664
797,34,34,0,0,2886
797,89,89,0,0,3108
797,40,40,0,0,3330
797,54,54,0,0,3552
797,85,85,0,0,3774
797,98,98,0,0,3996
797,78,78,0,0,4218
798,100,100,0,0,957
798,28,28,0,0,1914
798,86,86,0,0,2871
798,80,80,0,0,3828
798,62,62,0,0,4785
798,82,82,0,0,5742
798,69,69,0,0,6699
798,40,40,0,0,7656
798,77,77,0,0,8613
798,39,39,0,0,9570
798,74,74,0,0,10527
798,17,17,0,0,11484
798,98,98,0,0,12441
798,50,50,0,0,13398
798,65,65,0,0,14355
798,4,4,0,0,15312
798,25,25,0,0,16269
798,46,46,0,0,17226
798,90,90,0,0,18183
798,56,56,0,0,19140
799,100,100,0,0,249
799,90,90,0,0,498
799,21,21,0,0,747
799,23,23,0,0,996
799,12,12,0,0,1245
799,12,12,0,0,1494
799,78,78,0,0,1743
799,0,0,0,0,1743
799,72,72,0,0,1992
799,11,11,0,0,2241
799,17,17,0,0,2490
799,60,60,0,0,2739
799,36,36,0,0,2988
799,28,28,0,0,3237
799,49,49,0,0,3486
799,71,71,0,0,3735
799,96,96,0,0,3984
799,99,99,0,0,4233
799,17,17,0,0,4482
799,20,20,0,0,4731
800,74,74,0,0,377
800,33,33,0,0,754
800,46,46,0,0,1131
800,41,41,0,0,1508
800,1,1,0,0,1885
800,4,4,0,0,2262
800,40,40,0,0,2639
800,75,75,0,0,3016
800,1,1,0,0,3393
800,54,54,0,0,3770
800,99,99,0,0,4147
800,51,51,0,0,4524
800,61,61,0,0,4901
800,10,10,0,0,5278
800,32,32,0,0,5655
800,95,95,0,0,6032
800,38,38,0,0,6409
800,94,94,0,0,6786
800,54,54,0,0,7163
800,14,14,0,0,7540
801,51,51,0,0,351
801,79,79,0,0,702
801,50,50,0,0,1053
801,26,26,0,0,1404
801,89,89,0,0,1755
801,26,26,0,0,2106
801,5,5,0,0,2457
801,83,83,0,0,2808
801,46,46,0,0,3159
801,90,90,0,0,3510
801,88,88,0,0,3861
801,61,61,0,0,4212
801,26,26,0,0,4563
801,34,34,0,0,4914
801,64,64,0,0,5265
801,20,20,0,0,5616
801,44,44,0,0,5967
801,47,47,0,0,6318
801,73,73,0,0,6669
801,90,90,0,0,7020
802,68,68,0,0,378
802,14,14,0,0,756
802,98,98,0,0,1134
802,36,36,0,0,1512
802,49,49,0,0,1890
802,12,12,0,0,2268
802,46,46,0,0,2646
802,96,96,0,0,3024
802,19,19,0,0,3402
802,97,97,0,0,3780
802,4,4,0,0,4158
802,19,19,0,0,4536
802,43,43,0,0,4914
802,45,45,0,0,5292
802,25,25,0,0,5670
802,21,21,0,0,6048
802,34,34,0,0,6426
802,38,38,0,0,6804
802,0,0,0,0,6804
802,45,45,0,0,7182
803,74,74,0,0,668
803,32,32,0,0,1336
803,35,35,0,0,2004
803,4,4,0,0,2672
803,88,88,0,0,3340
803,73,73,0,0,4008
803,24,24,0,0,4676
803,48,48,0,0,5344
803,35,35,0,0,6012
803,5,5,0,0,6680
803,30,30,0,0,7348
803,10,10,0,0,8016
803,48,48,0,0,8684
803,38,38,0,0,9352
803,51,51,0,0,10020
803,56,56,0,0,10688
803,49,49,0,0,11356
803,100,100,0,0,12024
803,85,85,0,0,12692
803,44,44,0,0,13360
804,0,0,0,0,0
804,80,80,0,0,580
804,13,13,0,0,1160
804,74,74,0,0,1740
804,37,37,0,0,2320
804,80,80,0,0,2900
804,23,23,0,0,3480
804,24,24,0,0,4060
804,15,15,0,0,4640
804,89,89,0,0,5220
804,0,0,0,0,5220
804,38,38,0,0,5800
804,18,18,0,0,6380
804,73,73,0,0,6960
804,85,85,0,0,7540
804,50,50,0,0,8120
804,86,86,0,0,8700
804,56,56,0,0,9280
804,3,3,0,0,9860
804,12,12,0,0,10440
805,2,2,0,0,447
805,55,55,0,0,894
805,40,40,0,0,1341
805,69,69,0,0,1788
805,0,0,0,0,1788
805,61,61,0,0,2235
805,57,57,0,0,2682
805,6,6,0,0,3129
805,73,73,0,0,3576
805,43,43,0,0,4023
805,11,11,0,0,4470
805,14,14,0,0,4917
805,52,52,0,0,5364
805,82,82,0,0,5811
805,76,76,0,0,6258
805,38,38,0,0,6705
805,89,89,0,0,7152
805,44,44,0,0,7599
805,12,12,0,0,8046
805,25,25,0,0,8493
806,85,85,0,0,492
806,28,28,0,0,984
806,74,74,0,0,1476
806,95,95,0,0,1968
806,82,82,0,0,2460
806,4,4,0,0,2952
806,52,52,0,0,3444
806,64,64,0,0,3936
806,99,99,0,0,4428
806,58,58,0,0,4920
806,53,53,0,0,5412
806,15,15,0,0,5904
806,48,48,0,0,6396
806,58,58,0,0,6888
806,80,80,0,0,7380
806,6,6,0,0,7872
806,19,19,0,0,8364
806,97,97,0,0,8856
806,65,65,0,0,9348
806,29,29,0,0,9840
807,3,3,0,0,579
807,99,99,0,0,1158
807,7,7,0,0,1737
807,25,25,0,0,2316
807,80,80,0,0,2895
807,3,3,0,0,3474
807,63,63,0,0,4053
807,48,48,0,0,4632
807,95,95,0,0,5211
807,14,14,0,0,5790
807,8,8,0,0,6369
807,44,44,0,0,6948
807,78,78,0,0,7527
807,33,33,0,0,8106
807,38,38,0,0,8685
807,78,78,0,0,9264
807,48,48,0,0,9843
807,52,52,0,0,10422
807,24,24,0,0,11001
807,74,74,0,0,11580
808,54,54,0,0,114
808,44,44,0,0,228
808,25,25,0,0,342
808,83,83,0,0,456
808,86,86,0,0,570
808,37,37,0,0,684
808,26,26,0,0,798
808,73,73,0,0,912
808,55,55,0,0,1026
808,67,67,0,0,1140
808,54,54,0,0,1254
808,41,41,0,0,1368
808,89,89,0,0,1482
808,74,74,0,0,1596
808,15,15,0,0,1710
808,72,72,0,0,1824
808,90,90,0,0,1938
808,85,85,0,0,2052
808,44,44,0,0,2166
808,94,94,0,0,2280
809,84,84,0,0,288
809,48,48,0,0,576
809,61,61,0,0,864
809,78,78,0,0,1152
809,55,55,0,0,1440
809,12,12,0,0,1728
809,27,27,0,0,2016
809,94,94,0,0,2304
809,2,2,0,0,2592
809,60,60,0,0,2880
809,14,14,0,0,3168
809,29,29,0,0,3456
809,58,58,0,0,3744
809,65,65,0,0,4032
809,18,18,0,0,4320
809,55,55,0,0,4608
809,29,29,0,0,4896
809,15,15,0,0,5184
809,9,9,0,0,5472
