test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
658,90,0,99,576,908
658,9,0,90,756,908
658,25,0,65,886,908
658,65,0,0,886,908
659,16,238,222,2220,558
659,58,0,164,3860,558
659,68,0,96,4820,558
659,17,0,79,5610,558
659,79,0,0,5610,558
660,62,297,235,1880,659
660,87,0,148,3064,659
660,11,0,137,4160,659
660,38,0,99,4952,659
660,99,0,0,4952,659
661,45,254,209,418,541
661,56,0,153,724,541
661,71,0,82,888,541
661,10,0,72,1032,541
661,72,0,0,1032,541
662,65,258,193,579,942
662,58,0,135,984,942
662,8,0,127,1365,942
662,96,0,31,1458,942
662,31,0,0,1458,942
663,37,283,246,738,847
663,25,0,221,1401,847
663,54,0,167,1902,847
663,83,0,84,2154,847
663,84,0,0,2154,847
664,75,270,195,1950,843
664,80,0,115,3100,843
664,56,0,59,3690,843
664,28,0,31,4000,843
664,31,0,0,4000,843
665,64,204,140,140,553
665,35,0,105,245,553
665,17,0,88,333,553
665,67,0,21,354,553
665,21,0,0,354,553
666,98,204,106,212,938
666,29,0,77,366,938
666,31,0,46,458,938
666,31,0,15,488,938
666,15,0,0,488,938
667,11,250,239,2390,967
667,85,0,154,3930,967
667,53,0,101,4940,967
667,36,0,65,5590,967
667,65,0,0,5590,967
668,39,267,228,1824,825
668,47,0,181,3272,825
668,45,0,136,4360,825
668,76,0,60,4840,825
668,60,0,0,4840,825
669,38,165,127,635,193
669,12,0,115,1210,193
669,77,0,38,1400,193
669,1,0,37,1585,193
669,37,0,0,1585,193
670,74,387,313,1565,791
670,75,0,238,2755,791
670,99,0,139,3450,791
670,100,0,39,3645,791
670,39,0,0,3645,791
671,5,139,134,938,266
671,10,0,124,1806,266
671,90,0,34,2044,266
671,27,0,7,2093,266
671,7,0,0,2093,266
672,86,237,151,1057,971
672,76,0,75,1582,971
672,56,0,19,1715,971
672,18,0,1,1722,971
672,1,0,0,1722,971
673,0,236,236,1416,779
673,56,0,180,2496,779
673,93,0,87,3018,779
673,66,0,21,3144,779
673,21,0,0,3144,779
674,30,197,167,501,106
674,3,0,164,993,106
674,19,0,145,1428,106
674,55,0,90,1698,106
674,90,0,0,1698,106
675,67,205,138,828,926
675,4,0,134,1632,926
675,33,0,101,2238,926
675,39,0,62,2610,926
675,62,0,0,2610,926
676,18,178,160,320,482
676,32,0,128,576,482
676,34,0,94,764,482
676,14,0,80,924,482
676,80,0,0,924,482
677,65,333,268,2412,880
677,58,0,210,4302,880
677,97,0,113,5319,880
677,27,0,86,6093,880
677,86,0,0,6093,880
678,85,335,250,1250,118
678,12,0,238,2440,118
678,72,0,166,3270,118
678,97,0,69,3615,118
678,69,0,0,3615,118
679,27,150,123,615,418
679,4,0,119,1210,418
679,26,0,93,1675,418
679,77,0,16,1755,418
679,16,0,0,1755,418
680,24,164,140,980,241
680,25,0,115,1785,241
680,48,0,67,2254,241
680,36,0,31,2471,241
680,31,0,0,2471,241
681,31,194,163,1141,657
681,20,0,143,2142,657
681,96,0,47,2471,657
681,24,0,23,2632,657
681,23,0,0,2632,657
682,50,259,209,2090,845
682,50,0,159,3680,845
682,19,0,140,5080,845
682,81,0,59,5670,845
682,59,0,0,5670,845
683,99,306,207,828,462
683,12,0,195,1608,462
683,87,0,108,2040,462
683,93,0,15,2100,462
683,15,0,0,2100,462
684,40,281,241,964,107
684,72,0,169,1640,107
684,58,0,111,2084,107
684,54,0,57,2312,107
684,57,0,0,2312,107
685,35,310,275,1650,451
685,90,0,185,2760,451
685,10,0,175,3810,451
685,77,0,98,4398,451
685,98,0,0,4398,451
686,74,326,252,252,672
686,28,0,224,476,672
686,75,0,149,625,672
686,62,0,87,712,672
686,87,0,0,712,672
687,99,315,216,1944,758
687,83,0,133,3141,758
687,44,0,89,3942,758
687,11,0,78,4644,758
687,78,0,0,4644,758
688,14,169,155,1395,888
688,56,0,99,2286,888
688,0,0,99,3177,888
688,97,0,2,3195,888
688,2,0,0,3195,888
689,63,353,290,870,654
689,83,0,207,1491,654
689,48,0,159,1968,654
689,67,0,92,2244,654
689,92,0,0,2244,654
690,8,166,158,1580,993
690,12,0,146,3040,993
690,49,0,97,4010,993
690,57,0,40,4410,993
690,40,0,0,4410,993
691,60,155,95,475,750
691,61,0,34,645,750
691,2,0,32,805,750
691,32,0,0,805,750
691,0,0,0,805,750
692,28,263,235,705,383
692,10,0,225,1380,383
692,59,0,166,1878,383
692,95,0,71,2091,383
692,71,0,0,2091,383
693,15,171,156,624,441
693,30,0,126,1128,441
693,56,0,70,1408,441
693,40,0,30,1528,441
693,30,0,0,1528,441
694,64,333,269,2690,472
694,66,0,203,4720,472
694,73,0,130,6020,472
694,94,0,36,6380,472
694,36,0,0,6380,472
695,34,158,124,868,225
695,34,0,90,1498,225
695,61,0,29,1701,225
695,27,0,2,1715,225
695,2,0,0,1715,225
696,42,293,251,2510,147
696,58,0,193,4440,147
696,69,0,124,5680,147
696,37,0,87,6550,147
696,87,0,0,6550,147
697,99,256,157,1413,785
697,79,0,78,2115,785
697,22,0,56,2619,785
697,5,0,51,3078,785
697,51,0,0,3078,785
698,46,329,283,2264,322
698,41,0,242,4200,322
698,57,0,185,5680,322
698,98,0,87,6376,322
698,87,0,0,6376,322
699,5,309,304,608,717
699,70,0,234,1076,717
699,69,0,165,1406,717
699,86,0,79,1564,717
699,79,0,0,1564,717
700,44,251,207,621,211
700,35,0,172,1137,211
700,96,0,76,1365,211
700,65,0,11,1398,211
700,11,0,0,1398,211
701,80,264,184,736,263
701,1,0,183,1468,263
701,45,0,138,2020,263
701,66,0,72,2308,263
701,72,0,0,2308,263
702,15,149,134,402,492
702,73,0,61,585,492
702,30,0,31,678,492
702,26,0,5,693,492
702,5,0,0,693,492
703,74,244,170,1360,697
703,30,0,140,2480,697
703,95,0,45,2840,697
703,43,0,2,2856,697
703,2,0,0,2856,697
704,42,334,292,876,715
704,39,0,253,1635,715
704,100,0,153,2094,715
704,76,0,77,2325,715
704,77,0,0,2325,715
705,54,275,221,442,391
705,8,0,213,868,391
705,48,0,165,1198,391
705,83,0,82,1362,391
705,82,0,0,1362,391
706,16,294,278,556,655
706,62,0,216,988,655
706,91,0,125,1238,655
706,100,0,25,1288,655
706,25,0,0,1288,655
707,32,179,147,147,458
707,34,0,113,260,458
707,41,0,72,332,458
707,4,0,68,400,458
707,68,0,0,400,458
708,45,282,237,1659,324
708,30,0,207,3108,324
708,82,0,125,3983,324
708,29,0,96,4655,324
708,96,0,0,4655,324
709,77,335,258,1806,179
709,97,0,161,2933,179
709,76,0,85,3528,179
709,67,0,18,3654,179
709,18,0,0,3654,179
710,37,257,220,1540,690
710,84,0,136,2492,690
710,3,0,133,3423,690
710,75,0,58,3829,690
710,58,0,0,3829,690
711,97,329,232,928,227
711,43,0,189,1684,227
711,26,0,163,2336,227
711,95,0,68,2608,227
711,68,0,0,2608,227
712,34,277,243,486,767
712,14,0,229,944,767
712,64,0,165,1274,767
712,84,0,81,1436,767
712,81,0,0,1436,767
713,18,294,276,552,703
713,41,0,235,1022,703
713,81,0,154,1330,703
713,71,0,83,1496,703
713,83,0,0,1496,703
714,53,214,161,1288,857
714,32,0,129,2320,857
714,25,0,104,3152,857
714,97,0,7,3208,857
714,7,0,0,3208,857
715,60,281,221,1326,284
715,54,0,167,2328,284
715,97,0,70,2748,284
715,22,0,48,3036,284
715,48,0,0,3036,284
716,72,245,173,1730,470
716,27,0,146,3190,470
716,64,0,82,4010,470
716,71,0,11,4120,470
716,11,0,0,4120,470
717,37,339,302,2718,817
717,100,0,202,4536,817
717,36,0,166,6030,817
717,86,0,80,6750,817
717,80,0,0,6750,817
718,69,256,187,1870,139
718,53,0,134,3210,139
718,86,0,48,3690,139
718,27,0,21,3900,139
718,21,0,0,3900,139
719,90,314,224,896,162
719,26,0,198,1688,162
719,53,0,145,2268,162
719,76,0,69,2544,162
719,69,0,0,2544,162
720,68,285,217,651,248
720,66,0,151,1104,248
720,73,0,78,1338,248
720,41,0,37,1449,248
720,37,0,0,1449,248
721,15,276,261,1566,801
721,52,0,209,2820,801
721,81,0,128,3588,801
721,78,0,50,3888,801
721,50,0,0,3888,801
722,81,247,166,996,850
722,39,0,127,1758,850
722,27,0,100,2358,850
722,74,0,26,2514,850
722,26,0,0,2514,850
723,61,276,215,215,526
723,32,0,183,398,526
723,61,0,122,520,526
723,42,0,80,600,526
723,80,0,0,600,526
724,64,364,300,1500,603
724,34,0,266,2830,603
724,91,0,175,3705,603
724,88,0,87,4140,603
724,87,0,0,4140,603
725,37,257,220,660,231
725,78,0,142,1086,231
725,52,0,90,1356,231
725,4,0,86,1614,231
725,86,0,0,1614,231
726,34,177,143,715,766
726,81,0,62,1025,766
726,17,0,45,1250,766
726,43,0,2,1260,766
726,2,0,0,1260,766
727,23,174,151,453,894
727,65,0,86,711,894
727,30,0,56,879,894
727,36,0,20,939,894
727,20,0,0,939,894
728,51,231,180,1260,821
728,81,0,99,1953,821
728,49,0,50,2303,821
728,6,0,44,2611,821
728,44,0,0,2611,821
729,29,291,262,1048,911
729,86,0,176,1752,911
729,84,0,92,2120,911
729,18,0,74,2416,911
729,74,0,0,2416,911
730,46,242,196,980,804
730,25,0,171,1835,804
730,21,0,150,2585,804
730,97,0,53,2850,804
730,53,0,0,2850,804
731,9,284,275,2200,865
731,86,0,189,3712,865
731,82,0,107,4568,865
731,86,0,21,4736,865
731,21,0,0,4736,865
732,34,250,216,1080,730
732,56,0,160,1880,730
732,19,0,141,2585,730
732,86,0,55,2860,730
732,55,0,0,2860,730
733,26,209,183,732,864
733,54,0,129,1248,864
733,84,0,45,1428,864
733,9,0,36,1572,864
733,36,0,0,1572,864
734,27,176,149,894,554
734,19,0,130,1674,554
734,23,0,107,2316,554
734,84,0,23,2454,554
734,23,0,0,2454,554
735,90,313,223,2007,558
735,45,0,178,3609,558
735,40,0,138,4851,558
735,65,0,73,5508,558
735,73,0,0,5508,558
736,42,213,171,1026,251
736,13,0,158,1974,251
736,64,0,94,2538,251
736,33,0,61,2904,251
736,61,0,0,2904,251
737,32,222,190,570,765
737,9,0,181,1113,765
737,79,0,102,1419,765
737,37,0,65,1614,765
737,65,0,0,1614,765
738,62,311,249,1245,542
738,17,0,232,2405,542
738,71,0,161,3210,542
738,69,0,92,3670,542
738,92,0,0,3670,542
739,15,268,253,2277,460
739,91,0,162,3735,460
739,26,0,136,4959,460
739,42,0,94,5805,460
739,94,0,0,5805,460
740,2,157,155,1550,936
740,19,0,136,2910,936
740,0,0,136,4270,936
740,50,0,86,5130,936
740,86,0,0,5130,936
741,92,333,241,482,310
741,68,0,173,828,310
741,77,0,96,1020,310
741,95,0,1,1022,310
741,1,0,0,1022,310
742,20,135,115,1035,983
742,32,0,83,1782,983
742,24,0,59,2313,983
742,17,0,42,2691,983
742,42,0,0,2691,983
743,95,346,251,251,967
743,68,0,183,434,967
743,94,0,89,523,967
743,56,0,33,556,967
743,33,0,0,556,967
744,56,353,297,1485,346
744,99,0,198,2475,346
744,62,0,136,3155,346
744,59,0,77,3540,346
744,77,0,0,3540,346
745,24,125,101,909,245
745,42,0,59,1440,245
745,26,0,33,1737,245
745,20,0,13,1854,245
745,13,0,0,1854,245
746,45,299,254,2286,985
746,84,0,170,3816,985
746,34,0,136,5040,985
746,40,0,96,5904,985
746,96,0,0,5904,985
747,92,248,156,1404,622
747,20,0,136,2628,622
747,7,0,129,3789,622
747,76,0,53,4266,622
747,53,0,0,4266,622
748,15,161,146,292,206
748,55,0,91,474,206
748,11,0,80,634,206
748,34,0,46,726,206
748,46,0,0,726,206
749,90,354,264,1056,100
749,30,0,234,1992,100
749,70,0,164,2648,100
749,83,0,81,2972,100
749,81,0,0,2972,100
750,54,314,260,1560,354
750,69,0,191,2706,354
750,80,0,111,3372,354
750,40,0,71,3798,354
750,71,0,0,3798,354
751,89,221,132,792,609
751,35,0,97,1374,609
751,54,0,43,1632,609
751,37,0,6,1668,609
751,6,0,0,1668,609
752,38,326,288,1152,563
752,81,0,207,1980,563
752,31,0,176,2684,563
752,97,0,79,3000,563
752,79,0,0,3000,563
753,71,144,73,365,317
753,24,0,49,610,317
753,13,0,36,790,317
753,32,0,4,810,317
753,4,0,0,810,317
754,64,279,215,1935,232
754,42,0,173,3492,232
754,17,0,156,4896,232
754,89,0,67,5499,232
754,67,0,0,5499,232
755,24,262,238,1904,643
755,59,0,179,3336,643
755,2,0,177,4752,643
755,86,0,91,5480,643
755,91,0,0,5480,643
756,55,256,201,603,314
756,63,0,138,1017,314
756,28,0,110,1347,314
756,96,0,14,1389,314
756,14,0,0,1389,314
757,54,273,219,1533,761
757,93,0,126,2415,761
757,28,0,98,3101,761
757,94,0,4,3129,761
757,4,0,0,3129,761
758,66,300,234,2106,267
758,75,0,159,3537,267
758,30,0,129,4698,267
758,91,0,38,5040,267
758,38,0,0,5040,267
759,62,364,302,302,367
759,55,0,247,549,367
759,97,0,150,699,367
759,96,0,54,753,367
759,54,0,0,753,367
760,35,222,187,1683,961
760,47,0,140,2943,961
760,60,0,80,3663,961
760,34,0,46,4077,961
760,46,0,0,4077,961
761,64,182,118,236,639
761,36,0,82,400,639
761,14,0,68,536,639
761,28,0,40,616,639
761,40,0,0,616,639
762,16,328,312,936,501
762,67,0,245,1671,501
762,63,0,182,2217,501
762,85,0,97,2508,501
762,97,0,0,2508,501
763,92,238,146,876,408
763,41,0,105,1506,408
763,31,0,74,1950,408
763,35,0,39,2184,408
763,39,0,0,2184,408
764,8,214,206,1236,443
764,74,0,132,2028,443
764,82,0,50,2328,443
764,11,0,39,2562,443
764,39,0,0,2562,443
765,14,244,230,1150,313
765,72,0,158,1940,313
765,22,0,136,2620,313
765,47,0,89,3065,313
765,89,0,0,3065,313
766,42,237,195,585,166
766,72,0,123,954,166
766,58,0,65,1149,166
766,62,0,3,1158,166
766,3,0,0,1158,166
767,92,376,284,2556,346
767,88,0,196,4320,346
767,62,0,134,5526,346
767,96,0,38,5868,346
767,38,0,0,5868,346
768,17,249,232,1624,631
768,81,0,151,2681,631
768,18,0,133,3612,631
768,33,0,100,4312,631
768,100,0,0,4312,631
769,95,340,245,980,143
769,88,0,157,1608,143
769,33,0,124,2104,143
769,52,0,72,2392,143
769,72,0,0,2392,143
770,65,291,226,1808,615
770,7,0,219,3560,615
770,92,0,127,4576,615
770,72,0,55,5016,615
770,55,0,0,5016,615
771,95,384,289,867,664
771,49,0,240,1587,664
771,62,0,178,2121,664
771,89,0,89,2388,664
771,89,0,0,2388,664
772,20,216,196,588,911
772,86,0,110,918,911
772,81,0,29,1005,911
772,3,0,26,1083,911
772,26,0,0,1083,911
773,75,176,101,909,783
773,3,0,98,1791,783
773,20,0,78,2493,783
773,56,0,22,2691,783
773,22,0,0,2691,783
774,12,194,182,910,921
774,53,0,129,1555,921
774,50,0,79,1950,921
774,9,0,70,2300,921
774,70,0,0,2300,921
775,18,217,199,1791,168
775,33,0,166,3285,168
775,63,0,103,4212,168
775,8,0,95,5067,168
775,95,0,0,5067,168
776,75,296,221,1105,678
776,72,0,149,1850,678
776,81,0,68,2190,678
776,27,0,41,2395,678
776,41,0,0,2395,678
777,9,273,264,264,866
777,83,0,181,445,866
777,35,0,146,591,866
777,54,0,92,683,866
777,92,0,0,683,866
778,9,161,152,1064,933
778,35,0,117,1883,933
778,1,0,116,2695,933
778,37,0,79,3248,933
778,79,0,0,3248,933
779,25,246,221,1547,298
779,61,0,160,2667,298
779,64,0,96,3339,298
779,37,0,59,3752,298
779,59,0,0,3752,298
780,6,177,171,1710,619
780,79,0,92,2630,619
780,52,0,40,3030,619
780,3,0,37,3400,619
780,37,0,0,3400,619
781,0,133,133,1064,495
781,42,0,91,1792,495
781,26,0,65,2312,495
781,61,0,4,2344,495
781,4,0,0,2344,495
782,29,197,168,1176,527
782,79,0,89,1799,527
782,15,0,74,2317,527
782,23,0,51,2674,527
782,51,0,0,2674,527
783,92,252,160,640,780
783,84,0,76,944,780
783,20,0,56,1168,780
783,8,0,48,1360,780
783,48,0,0,1360,780
784,15,240,225,2250,409
784,67,0,158,3830,409
784,20,0,138,5210,409
784,39,0,99,6200,409
784,99,0,0,6200,409
785,7,162,155,310,958
785,56,0,99,508,958
785,94,0,5,518,958
785,1,0,4,526,958
785,4,0,0,526,958
786,48,232,184,1288,430
786,49,0,135,2233,430
786,1,0,134,3171,430
786,82,0,52,3535,430
786,52,0,0,3535,430
787,96,347,251,2008,747
787,50,0,201,3616,747
787,61,0,140,4736,747
787,41,0,99,5528,747
787,99,0,0,5528,747
788,96,399,303,1212,987
788,75,0,228,2124,987
788,37,0,191,2888,987
788,100,0,91,3252,987
788,91,0,0,3252,987
789,14,284,270,2430,880
789,68,0,202,4248,880
789,92,0,110,5238,880
789,27,0,83,5985,880
789,83,0,0,5985,880
790,90,305,215,1935,341
790,44,0,171,3474,341
790,74,0,97,4347,341
790,60,0,37,4680,341
790,37,0,0,4680,341
791,100,263,163,1304,404
791,42,0,121,2272,404
791,85,0,36,2560,404
791,6,0,30,2800,404
791,30,0,0,2800,404
792,86,337,251,1757,895
792,59,0,192,3101,895
792,52,0,140,4081,895
792,66,0,74,4599,895
792,74,0,0,4599,895
793,28,218,190,1140,406
793,35,0,155,2070,406
793,63,0,92,2622,406
793,56,0,36,2838,406
793,36,0,0,2838,406
794,47,305,258,258,828
794,80,0,178,436,828
794,0,0,178,614,828
794,86,0,92,706,828
794,92,0,0,706,828
795,66,259,193,579,322
795,25,0,168,1083,322
795,12,0,156,1551,322
795,97,0,59,1728,322
795,59,0,0,1728,322
796,17,281,264,2112,427
796,85,0,179,3544,427
796,37,0,142,4680,427
796,71,0,71,5248,427
796,71,0,0,5248,427
797,91,236,145,1305,888
797,64,0,81,2034,888
797,24,0,57,2547,888
797,32,0,25,2772,888
797,25,0,0,2772,888
798,15,204,189,1134,721
798,36,0,153,2052,721
798,64,0,89,2586,721
798,76,0,13,2664,721
798,13,0,0,2664,721
799,31,207,176,176,613
799,3,0,173,349,613
799,34,0,139,488,613
799,82,0,57,545,613
799,57,0,0,545,613
800,60,317,257,1028,746
800,31,0,226,1932,746
800,88,0,138,2484,746
800,76,0,62,2732,746
800,62,0,0,2732,746
801,43,264,221,1547,474
801,56,0,165,2702,474
801,95,0,70,3192,474
801,60,0,10,3262,474
801,10,0,0,3262,474
802,28,167,139,417,552
802,13,0,126,795,552
802,52,0,74,1017,552
802,12,0,62,1203,552
802,62,0,0,1203,552
803,43,176,133,399,212
803,11,0,122,765,212
803,90,0,32,861,212
803,21,0,11,894,212
803,11,0,0,894,212
804,30,291,261,1566,805
804,92,0,169,2580,805
804,87,0,82,3072,805
804,7,0,75,3522,805
804,75,0,0,3522,805
805,69,281,212,2120,302
805,45,0,167,3790,302
805,60,0,107,4860,302
805,11,0,96,5820,302
805,96,0,0,5820,302
806,3,278,275,1100,321
806,57,0,218,1972,321
806,42,0,176,2676,321
806,79,0,97,3064,321
806,97,0,0,3064,321
807,31,171,140,280,668
807,36,0,104,488,668
807,59,0,45,578,668
807,44,0,1,580,668
807,1,0,0,580,668
808,67,235,168,1008,444
808,94,0,74,1452,444
808,23,0,51,1758,444
808,4,0,47,2040,444
808,47,0,0,2040,444
809,29,205,176,176,214
809,43,0,133,309,214
809,11,0,122,431,214
809,59,0,63,494,214
809,63,0,0,494,214
810,0,118,118,944,177
810,38,0,80,1584,177
810,17,0,63,2088,177
810,10,0,53,2512,177
810,53,0,0,2512,177
811,64,337,273,273,703
811,90,0,183,456,703
811,58,0,125,581,703
811,36,0,89,670,703
811,89,0,0,670,703
812,29,193,164,1640,763
812,12,0,152,3160,763
812,28,0,124,4400,763
812,69,0,55,4950,763
812,55,0,0,4950,763
813,69,271,202,202,955
813,77,0,125,327,955
813,6,0,119,446,955
813,85,0,34,480,955
813,34,0,0,480,955
814,36,317,281,843,324
814,93,0,188,1407,324
814,65,0,123,1776,324
814,37,0,86,2034,324
814,86,0,0,2034,324
815,62,254,192,768,300
815,52,0,140,1328,300
815,68,0,72,1616,300
815,29,0,43,1788,300
815,43,0,0,1788,300
816,11,73,62,496,969
816,9,0,53,920,969
816,1,0,52,1336,969
816,40,0,12,1432,969
816,12,0,0,1432,969
817,74,326,252,504,602
817,46,0,206,916,602
817,63,0,143,1202,602
817,96,0,47,1296,602
817,47,0,0,1296,602
818,3,139,136,1088,279
818,21,0,115,2008,279
818,3,0,112,2904,279
818,84,0,28,3128,279
818,28,0,0,3128,279
819,40,201,161,805,196
819,12,0,149,1550,196
819,29,0,120,2150,196
819,94,0,26,2280,196
819,26,0,0,2280,196
820,61,369,308,924,235
820,80,0,228,1608,235
820,93,0,135,2013,235
820,88,0,47,2154,235
820,47,0,0,2154,235
821,2,227,225,1350,857
821,19,0,206,2586,857
821,90,0,116,3282,857
821,34,0,82,3774,857
821,82,0,0,3774,857
822,3,189,186,1488,440
822,74,0,112,2384,440
822,84,0,28,2608,440
822,5,0,23,2792,440
822,23,0,0,2792,440
823,75,299,224,2016,727
823,6,0,218,3978,727
823,56,0,162,5436,727
823,76,0,86,6210,727
823,86,0,0,6210,727
824,77,312,235,1645,234
824,49,0,186,2947,234
824,90,0,96,3619,234
824,62,0,34,3857,234
824,34,0,0,3857,234
825,29,328,299,2990,510
825,83,0,216,5150,510
825,94,0,122,6370,510
825,34,0,88,7250,510
825,88,0,0,7250,510
826,81,261,180,1620,830
826,0,0,180,3240,830
826,94,0,86,4014,830
826,64,0,22,4212,830
826,22,0,0,4212,830
827,93,215,122,854,191
827,42,0,80,1414,191
827,11,0,69,1897,191
827,22,0,47,2226,191
827,47,0,0,2226,191
828,38,267,229,1832,178
828,63,0,166,3160,178
828,65,0,101,3968,178
828,61,0,40,4288,178
828,40,0,0,4288,178
829,16,242,226,1130,541
829,45,0,181,2035,541
829,36,0,145,2760,541
829,65,0,80,3160,541
829,80,0,0,3160,541
830,89,268,179,179,272
830,34,0,145,324,272
830,10,0,135,459,272
830,84,0,51,510,272
830,51,0,0,510,272
831,79,389,310,2170,877
831,67,0,243,3871,877
831,70,0,173,5082,877
831,74,0,99,5775,877
831,99,0,0,5775,877
832,72,268,196,784,998
832,39,0,157,1412,998
832,67,0,90,1772,998
832,63,0,27,1880,998
832,27,0,0,1880,998
833,61,231,170,1190,229
833,46,0,124,2058,229
833,31,0,93,2709,229
833,25,0,68,3185,229
833,68,0,0,3185,229
834,27,173,146,1314,243
834,6,0,140,2574,243
834,36,0,104,3510,243
834,8,0,96,4374,243
834,96,0,0,4374,243
835,28,241,213,426,545
835,30,0,183,792,545
835,53,0,130,1052,545
835,79,0,51,1154,545
835,51,0,0,1154,545
836,69,371,302,302,821
836,91,0,211,513,821
836,59,0,152,665,821
836,68,0,84,749,821
836,84,0,0,749,821
837,21,188,167,1336,114
837,71,0,96,2104,114
837,48,0,48,2488,114
837,34,0,14,2600,114
837,14,0,0,2600,114
838,100,368,268,1608,943
838,84,0,184,2712,943
838,35,0,149,3606,943
838,78,0,71,4032,943
838,71,0,0,4032,943
839,37,311,274,2740,984
839,55,0,219,4930,984
839,62,0,157,6500,984
839,65,0,92,7420,984
839,92,0,0,7420,984
840,50,248,198,990,469
840,50,0,148,1730,469
840,33,0,115,2305,469
840,17,0,98,2795,469
840,98,0,0,2795,469
841,98,295,197,394,600
841,25,0,172,738,600
841,69,0,103,944,600
841,15,0,88,1120,600
841,88,0,0,1120,600
842,21,208,187,935,580
842,52,0,135,1610,580
842,100,0,35,1785,580
842,35,0,0,1785,580
842,0,0,0,1785,580
843,1,141,140,560,775
843,26,0,114,1016,775
843,71,0,43,1188,775
843,32,0,11,1232,775
843,11,0,0,1232,775
844,33,270,237,474,612
844,83,0,154,782,612
844,32,0,122,1026,612
844,41,0,81,1188,612
844,81,0,0,1188,612
845,81,408,327,1308,617
845,93,0,234,2244,617
845,57,0,177,2952,617
845,80,0,97,3340,617
845,97,0,0,3340,617
846,65,359,294,588,507
846,77,0,217,1022,507
846,46,0,171,1364,507
846,78,0,93,1550,507
846,93,0,0,1550,507
847,80,165,85,510,797
847,5,0,80,990,797
847,27,0,53,1308,797
847,28,0,25,1458,797
847,25,0,0,1458,797
848,27,255,228,228,630
848,28,0,200,428,630
848,89,0,111,539,630
848,24,0,87,626,630
848,87,0,0,626,630
849,97,415,318,2862,281
849,44,0,274,5328,281
849,97,0,177,6921,281
849,85,0,92,7749,281
849,92,0,0,7749,281
850,89,371,282,2538,154
850,73,0,209,4419,154
850,95,0,114,5445,154
850,16,0,98,6327,154
850,98,0,0,6327,154
851,80,329,249,1494,167
851,38,0,211,2760,167
851,86,0,125,3510,167
851,34,0,91,4056,167
851,91,0,0,4056,167
852,6,85,79,237,246
852,41,0,38,351,246
852,13,0,25,426,246
852,1,0,24,498,246
852,24,0,0,498,246
853,18,274,256,1280,901
853,53,0,203,2295,901
853,48,0,155,3070,901
853,60,0,95,3545,901
853,95,0,0,3545,901
854,62,372,310,930,598
854,71,0,239,1647,598
854,84,0,155,2112,598
854,98,0,57,2283,598
854,57,0,0,2283,598
855,46,243,197,1182,939
855,44,0,153,2100,939
855,40,0,113,2778,939
855,89,0,24,2922,939
855,24,0,0,2922,939
856,47,254,207,2070,199
856,23,0,184,3910,199
856,42,0,142,5330,199
856,52,0,90,6230,199
856,90,0,0,6230,199
857,20,259,239,1434,666
857,47,0,192,2586,666
857,67,0,125,3336,666
857,50,0,75,3786,666
857,75,0,0,3786,666
858,42,272,230,2300,644
858,70,0,160,3900,644
858,71,0,89,4790,644
858,39,0,50,5290,644
858,50,0,0,5290,644
859,55,320,265,265,213
859,42,0,223,488,213
859,76,0,147,635,213
859,91,0,56,691,213
859,56,0,0,691,213
860,49,261,212,1908,193
860,10,0,202,3726,193
860,67,0,135,4941,193
860,49,0,86,5715,193
860,86,0,0,5715,193
861,55,202,147,1470,408
861,14,0,133,2800,408
861,11,0,122,4020,408
861,97,0,25,4270,408
861,25,0,0,4270,408
862,21,102,81,486,539
862,7,0,74,930,539
862,16,0,58,1278,539
862,28,0,30,1458,539
862,30,0,0,1458,539
863,31,266,235,1645,924
863,92,0,143,2646,924
863,55,0,88,3262,924
863,28,0,60,3682,924
863,60,0,0,3682,924
864,3,87,84,840,955
864,45,0,39,1230,955
864,25,0,14,1370,955
864,7,0,7,1440,955
864,7,0,0,1440,955
865,85,352,267,534,895
865,19,0,248,1030,895
865,99,0,149,1328,895
865,80,0,69,1466,895
865,69,0,0,1466,895
866,78,325,247,2470,985
866,81,0,166,4130,985
866,17,0,149,5620,985
866,53,0,96,6580,985
866,96,0,0,6580,985
867,45,165,120,840,657
867,23,0,97,1519,657
867,5,0,92,2163,657
867,4,0,88,2779,657
867,88,0,0,2779,657
868,46,200,154,462,306
868,0,0,154,924,306
868,29,0,125,1299,306
868,95,0,30,1389,306
868,30,0,0,1389,306
869,52,243,191,382,753
869,93,0,98,578,753
869,6,0,92,762,753
869,76,0,16,794,753
869,16,0,0,794,753
870,10,103,93,465,713
870,39,0,54,735,713
870,5,0,49,980,713
870,22,0,27,1115,713
870,27,0,0,1115,713
871,86,350,264,1320,811
871,69,0,195,2295,811
871,41,0,154,3065,811
871,67,0,87,3500,811
871,87,0,0,3500,811
872,46,260,214,1284,566
872,78,0,136,2100,566
872,48,0,88,2628,566
872,0,0,88,3156,566
872,88,0,0,3156,566
873,60,255,195,195,622
873,4,0,191,386,622
873,81,0,110,496,622
873,56,0,54,550,622
873,54,0,0,550,622
874,76,243,167,835,488
874,38,0,129,1480,488
874,37,0,92,1940,488
874,79,0,13,2005,488
874,13,0,0,2005,488
875,31,140,109,1090,197
875,7,0,102,2110,197
875,32,0,70,2810,197
875,64,0,6,2870,197
875,6,0,0,2870,197
876,6,205,199,597,111
876,32,0,167,1098,111
876,37,0,130,1488,111
876,57,0,73,1707,111
