test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
819,94,0,92,3834,2824
819,92,0,0,3834,2824
820,50,76,26,16794,3174
820,26,0,0,16794,3174
820,24,80,56,16794,3174
820,56,0,0,16794,3174
820,58,153,95,16794,3174
820,95,0,0,16794,3174
820,35,176,141,16794,3174
820,64,0,77,16794,3174
820,77,0,0,16794,3174
820,14,215,201,16794,3174
820,30,0,171,16794,3174
820,60,0,111,16794,3174
820,23,0,88,16794,3174
820,88,0,0,16794,3174
820,37,279,242,16794,3174
820,28,0,214,16794,3174
820,34,0,180,16794,3174
820,13,0,167,16794,3174
820,70,0,97,16794,3174
820,97,0,0,16794,3174
821,90,103,13,8034,3840
821,13,0,0,8034,3840
821,28,93,65,8034,3840
821,5,0,60,8034,3840
821,60,0,0,8034,3840
821,83,163,80,8034,3840
821,80,0,0,8034,3840
821,72,179,107,8034,3840
821,4,0,103,8034,3840
821,73,0,30,8034,3840
821,30,0,0,8034,3840
821,74,299,225,8034,3840
821,91,0,134,8034,3840
821,40,0,94,8034,3840
821,94,0,0,8034,3840
821,4,204,200,8034,3840
821,67,0,133,8034,3840
821,63,0,70,8034,3840
821,45,0,25,8034,3840
821,25,0,0,8034,3840
822,55,83,28,3606,2675
822,4,0,24,3606,2675
822,24,0,0,3606,2675
822,87,117,30,3606,2675
822,12,0,18,3606,2675
822,18,0,0,3606,2675
822,42,104,62,3606,2675
822,3,0,59,3606,2675
822,49,0,10,3606,2675
822,10,0,0,3606,2675
822,5,172,167,3606,2675
822,73,0,94,3606,2675
822,34,0,60,3606,2675
822,36,0,24,3606,2675
822,24,0,0,3606,2675
822,91,331,240,3606,2675
822,60,0,180,3606,2675
822,49,0,131,3606,2675
822,56,0,75,3606,2675
822,75,0,0,3606,2675
823,94,227,133,5492,2980
823,80,0,53,5492,2980
823,53,0,0,5492,2980
823,39,271,232,5492,2980
823,16,0,216,5492,2980
823,31,0,185,5492,2980
823,47,0,138,5492,2980
823,74,0,64,5492,2980
823,64,0,0,5492,2980
823,4,365,361,5492,2980
823,4,0,357,5492,2980
823,79,0,278,5492,2980
823,44,0,234,5492,2980
823,35,0,199,5492,2980
823,86,0,113,5492,2980
823,33,0,80,5492,2980
823,69,0,11,5492,2980
823,11,0,0,5492,2980
823,98,190,92,5492,2980
823,92,0,0,5492,2980
824,65,99,34,16200,3918
824,34,0,0,16200,3918
824,4,106,102,16200,3918
824,53,0,49,16200,3918
824,49,0,0,16200,3918
824,46,166,120,16200,3918
824,81,0,39,16200,3918
824,39,0,0,16200,3918
824,32,292,260,16200,3918
824,84,0,176,16200,3918
824,86,0,90,16200,3918
824,90,0,0,16200,3918
824,75,324,249,16200,3918
824,85,0,164,16200,3918
824,85,0,79,16200,3918
824,69,0,10,16200,3918
824,10,0,0,16200,3918
824,60,228,168,16200,3918
824,88,0,80,16200,3918
824,80,0,0,16200,3918
825,8,149,141,4806,920
825,43,0,98,4806,920
825,98,0,0,4806,920
825,11,166,155,4806,920
825,94,0,61,4806,920
825,1,0,60,4806,920
825,60,0,0,4806,920
825,44,294,250,4806,920
825,9,0,241,4806,920
825,45,0,196,4806,920
825,87,0,109,4806,920
825,17,0,92,4806,920
825,92,0,0,4806,920
825,8,280,272,4806,920
825,47,0,225,4806,920
825,14,0,211,4806,920
825,88,0,123,4806,920
825,12,0,111,4806,920
825,53,0,58,4806,920
825,58,0,0,4806,920
826,89,130,41,7233,3576
826,21,0,20,7233,3576
826,20,0,0,7233,3576
826,60,192,132,7233,3576
826,95,0,37,7233,3576
826,37,0,0,7233,3576
826,16,292,276,7233,3576
826,5,0,271,7233,3576
826,37,0,234,7233,3576
826,99,0,135,7233,3576
826,38,0,97,7233,3576
826,97,0,0,7233,3576
826,17,232,215,7233,3576
826,7,0,208,7233,3576
826,2,0,206,7233,3576
826,4,0,202,7233,3576
826,43,0,159,7233,3576
826,54,0,105,7233,3576
826,32,0,73,7233,3576
826,73,0,0,7233,3576
827,47,134,87,7560,2576
827,87,0,0,7560,2576
827,77,130,53,7560,2576
827,53,0,0,7560,2576
827,53,53,0,7560,2576
827,0,0,0,7560,2576
827,92,172,80,7560,2576
827,80,0,0,7560,2576
827,58,191,133,7560,2576
827,98,0,35,7560,2576
827,35,0,0,7560,2576
827,66,221,155,7560,2576
827,50,0,105,7560,2576
827,12,0,93,7560,2576
827,93,0,0,7560,2576
827,30,208,178,7560,2576
827,73,0,105,7560,2576
827,50,0,55,7560,2576
827,54,0,1,7560,2576
827,1,0,0,7560,2576
828,22,56,34,10152,3618
828,34,0,0,10152,3618
828,98,192,94,10152,3618
828,94,0,0,10152,3618
828,70,133,63,10152,3618
828,42,0,21,10152,3618
828,21,0,0,10152,3618
828,82,166,84,10152,3618
828,20,0,64,10152,3618
828,64,0,0,10152,3618
828,77,210,133,10152,3618
828,71,0,62,10152,3618
828,36,0,26,10152,3618
828,26,0,0,10152,3618
828,17,225,208,10152,3618
828,59,0,149,10152,3618
828,33,0,116,10152,3618
828,57,0,59,10152,3618
828,44,0,15,10152,3618
828,15,0,0,10152,3618
829,38,135,97,7420,3300
829,97,0,0,7420,3300
829,58,150,92,7420,3300
829,66,0,26,7420,3300
829,26,0,0,7420,3300
829,62,227,165,7420,3300
829,43,0,122,7420,3300
829,56,0,66,7420,3300
829,66,0,0,7420,3300
829,51,275,224,7420,3300
829,97,0,127,7420,3300
829,78,0,49,7420,3300
829,49,0,0,7420,3300
829,36,220,184,7420,3300
829,64,0,120,7420,3300
829,19,0,101,7420,3300
829,16,0,85,7420,3300
829,71,0,14,7420,3300
829,2,0,12,7420,3300
829,12,0,0,7420,3300
830,48,66,18,10539,5412
830,18,0,0,10539,5412
830,29,122,93,10539,5412
830,93,0,0,10539,5412
830,40,76,36,10539,5412
830,3,0,33,10539,5412
830,31,0,2,10539,5412
830,2,0,0,10539,5412
830,23,203,180,10539,5412
830,57,0,123,10539,5412
830,90,0,33,10539,5412
830,33,0,0,10539,5412
830,56,266,210,10539,5412
830,51,0,159,10539,5412
830,86,0,73,10539,5412
830,73,0,0,10539,5412
830,80,210,130,10539,5412
830,58,0,72,10539,5412
830,63,0,9,10539,5412
830,9,0,0,10539,5412
831,4,44,40,13020,1490
831,40,0,0,13020,1490
831,12,104,92,13020,1490
831,14,0,78,13020,1490
831,78,0,0,13020,1490
831,20,162,142,13020,1490
831,17,0,125,13020,1490
831,62,0,63,13020,1490
831,63,0,0,13020,1490
831,26,204,178,13020,1490
831,83,0,95,13020,1490
831,15,0,80,13020,1490
831,29,0,51,13020,1490
831,51,0,0,13020,1490
831,31,192,161,13020,1490
831,68,0,93,13020,1490
831,19,0,74,13020,1490
831,58,0,16,13020,1490
831,2,0,14,13020,1490
831,14,0,0,13020,1490
832,13,116,103,14016,1915
832,4,0,99,14016,1915
832,99,0,0,14016,1915
832,45,200,155,14016,1915
832,96,0,59,14016,1915
832,59,0,0,14016,1915
832,73,194,121,14016,1915
832,6,0,115,14016,1915
832,58,0,57,14016,1915
832,57,0,0,14016,1915
832,9,320,311,14016,1915
832,95,0,216,14016,1915
832,68,0,148,14016,1915
832,95,0,53,14016,1915
832,53,0,0,14016,1915
832,70,258,188,14016,1915
832,96,0,92,14016,1915
832,72,0,20,14016,1915
832,5,0,15,14016,1915
832,15,0,0,14016,1915
833,1,85,84,5370,1100
833,8,0,76,5370,1100
833,76,0,0,5370,1100
833,17,125,108,5370,1100
833,38,0,70,5370,1100
833,67,0,3,5370,1100
833,3,0,0,5370,1100
833,37,142,105,5370,1100
833,68,0,37,5370,1100
833,9,0,28,5370,1100
833,28,0,0,5370,1100
833,11,188,177,5370,1100
833,70,0,107,5370,1100
833,24,0,83,5370,1100
833,3,0,80,5370,1100
833,70,0,10,5370,1100
833,10,0,0,5370,1100
833,61,135,74,5370,1100
833,42,0,32,5370,1100
833,32,0,0,5370,1100
834,66,137,71,4422,2315
834,45,0,26,4422,2315
834,26,0,0,4422,2315
834,93,166,73,4422,2315
834,50,0,23,4422,2315
834,23,0,0,4422,2315
834,69,223,154,4422,2315
834,83,0,71,4422,2315
834,71,0,0,4422,2315
834,71,283,212,4422,2315
834,28,0,184,4422,2315
834,67,0,117,4422,2315
834,38,0,79,4422,2315
834,79,0,0,4422,2315
834,55,456,401,4422,2315
834,94,0,307,4422,2315
834,97,0,210,4422,2315
834,27,0,183,4422,2315
834,83,0,100,4422,2315
834,100,0,0,4422,2315
835,88,90,2,3436,1075
835,2,0,0,3436,1075
835,30,148,118,3436,1075
835,45,0,73,3436,1075
835,73,0,0,3436,1075
835,30,194,164,3436,1075
835,5,0,159,3436,1075
835,68,0,91,3436,1075
835,91,0,0,3436,1075
835,58,289,231,3436,1075
835,33,0,198,3436,1075
835,15,0,183,3436,1075
835,85,0,98,3436,1075
835,73,0,25,3436,1075
835,25,0,0,3436,1075
835,59,235,176,3436,1075
835,43,0,133,3436,1075
835,92,0,41,3436,1075
835,15,0,26,3436,1075
835,26,0,0,3436,1075
836,99,99,0,2620,3302
836,44,44,0,2620,3302
836,74,74,0,2620,3302
836,53,53,0,2620,3302
836,32,32,0,2620,3302
836,16,29,13,2620,3302
836,13,0,0,2620,3302
836,94,94,0,2620,3302
836,13,31,18,2620,3302
836,18,0,0,2620,3302
836,53,77,24,2620,3302
836,24,0,0,2620,3302
836,14,111,97,2620,3302
836,97,0,0,2620,3302
836,91,95,4,2620,3302
836,4,0,0,2620,3302
836,94,152,58,2620,3302
836,58,0,0,2620,3302
836,23,71,48,2620,3302
836,48,0,0,2620,3302
837,2,202,200,8808,3932
837,100,0,100,8808,3932
837,100,0,0,8808,3932
837,77,154,77,8808,3932
837,54,0,23,8808,3932
837,14,0,9,8808,3932
837,9,0,0,8808,3932
837,21,284,263,8808,3932
837,65,0,198,8808,3932
837,94,0,104,8808,3932
837,30,0,74,8808,3932
837,74,0,0,8808,3932
837,0,0,0,8808,3932
837,37,178,141,8808,3932
837,38,0,103,8808,3932
837,4,0,99,8808,3932
837,64,0,35,8808,3932
837,10,0,25,8808,3932
837,8,0,17,8808,3932
837,17,0,0,8808,3932
838,59,74,15,2883,2324
838,15,0,0,2883,2324
838,60,142,82,2883,2324
838,82,0,0,2883,2324
838,58,196,138,2883,2324
838,85,0,53,2883,2324
838,53,0,0,2883,2324
838,94,190,96,2883,2324
838,52,0,44,2883,2324
838,44,0,0,2883,2324
838,44,268,224,2883,2324
838,95,0,129,2883,2324
838,57,0,72,2883,2324
838,72,0,0,2883,2324
838,32,119,87,2883,2324
838,67,0,20,2883,2324
838,19,0,1,2883,2324
838,1,0,0,2883,2324
838,0,0,0,2883,2324
838,58,58,0,2883,2324
839,19,127,108,13160,4905
839,20,0,88,13160,4905
839,88,0,0,13160,4905
839,56,172,116,13160,4905
839,99,0,17,13160,4905
839,17,0,0,13160,4905
839,23,184,161,13160,4905
839,78,0,83,13160,4905
839,54,0,29,13160,4905
839,29,0,0,13160,4905
839,58,261,203,13160,4905
839,74,0,129,13160,4905
839,6,0,123,13160,4905
839,72,0,51,13160,4905
839,51,0,0,13160,4905
839,67,275,208,13160,4905
839,53,0,155,13160,4905
839,55,0,100,13160,4905
839,26,0,74,13160,4905
839,74,0,0,13160,4905
840,90,90,0,12627,3216
840,99,99,0,12627,3216
840,6,54,48,12627,3216
840,48,0,0,12627,3216
840,48,107,59,12627,3216
840,59,0,0,12627,3216
840,16,150,134,12627,3216
840,81,0,53,12627,3216
840,53,0,0,12627,3216
840,97,241,144,12627,3216
840,47,0,97,12627,3216
840,97,0,0,12627,3216
840,43,250,207,12627,3216
840,30,0,177,12627,3216
840,9,0,168,12627,3216
840,87,0,81,12627,3216
840,81,0,0,12627,3216
840,87,243,156,12627,3216
840,77,0,79,12627,3216
840,79,0,0,12627,3216
841,67,116,49,9960,5355
841,49,0,0,9960,5355
841,94,98,4,9960,5355
841,4,0,0,9960,5355
841,36,126,90,9960,5355
841,28,0,62,9960,5355
841,62,0,0,9960,5355
841,48,216,168,9960,5355
841,78,0,90,9960,5355
841,90,0,0,9960,5355
841,76,204,128,9960,5355
841,52,0,76,9960,5355
841,56,0,20,9960,5355
841,20,0,0,9960,5355
841,54,305,251,9960,5355
841,82,0,169,9960,5355
841,51,0,118,9960,5355
841,98,0,20,9960,5355
841,20,0,0,9960,5355
841,12,12,0,9960,5355
842,2,88,86,5720,1524
842,86,0,0,5720,1524
842,29,98,69,5720,1524
842,1,0,68,5720,1524
842,68,0,0,5720,1524
842,32,146,114,5720,1524
842,92,0,22,5720,1524
842,22,0,0,5720,1524
842,29,212,183,5720,1524
842,66,0,117,5720,1524
842,26,0,91,5720,1524
842,11,0,80,5720,1524
842,80,0,0,5720,1524
842,96,332,236,5720,1524
842,47,0,189,5720,1524
842,98,0,91,5720,1524
842,74,0,17,5720,1524
842,17,0,0,5720,1524
842,18,85,67,5720,1524
842,67,0,0,5720,1524
843,89,174,85,15304,4260
843,85,0,0,15304,4260
843,20,119,99,15304,4260
843,15,0,84,15304,4260
843,21,0,63,15304,4260
843,63,0,0,15304,4260
843,78,199,121,15304,4260
843,67,0,54,15304,4260
843,17,0,37,15304,4260
843,37,0,0,15304,4260
843,38,270,232,15304,4260
843,20,0,212,15304,4260
843,78,0,134,15304,4260
843,48,0,86,15304,4260
843,86,0,0,15304,4260
843,54,290,236,15304,4260
843,15,0,221,15304,4260
843,64,0,157,15304,4260
843,65,0,92,15304,4260
843,92,0,0,15304,4260
844,19,25,6,2315,1701
844,6,0,0,2315,1701
844,94,94,0,2315,1701
844,5,46,41,2315,1701
844,41,0,0,2315,1701
844,30,45,15,2315,1701
844,15,0,0,2315,1701
844,0,0,0,2315,1701
844,93,190,97,2315,1701
844,97,0,0,2315,1701
844,98,130,32,2315,1701
844,32,0,0,2315,1701
844,98,133,35,2315,1701
844,35,0,0,2315,1701
844,15,112,97,2315,1701
844,36,0,61,2315,1701
844,55,0,6,2315,1701
844,6,0,0,2315,1701
844,13,86,73,2315,1701
844,73,0,0,2315,1701
845,93,93,0,6360,3231
845,59,59,0,6360,3231
845,18,36,18,6360,3231
845,18,0,0,6360,3231
845,33,90,57,6360,3231
845,57,0,0,6360,3231
845,62,162,100,6360,3231
845,100,0,0,6360,3231
845,70,158,88,6360,3231
845,88,0,0,6360,3231
845,79,229,150,6360,3231
845,73,0,77,6360,3231
845,77,0,0,6360,3231
845,43,187,144,6360,3231
845,53,0,91,6360,3231
845,72,0,19,6360,3231
845,2,0,17,6360,3231
845,17,0,0,6360,3231
845,45,79,34,6360,3231
845,34,0,0,6360,3231
846,86,86,0,7385,4264
846,89,89,0,7385,4264
846,62,157,95,7385,4264
846,95,0,0,7385,4264
846,95,105,10,7385,4264
846,10,0,0,7385,4264
846,86,125,39,7385,4264
846,39,0,0,7385,4264
846,49,124,75,7385,4264
846,3,0,72,7385,4264
846,72,0,0,7385,4264
846,74,234,160,7385,4264
846,51,0,109,7385,4264
846,33,0,76,7385,4264
846,76,0,0,7385,4264
846,9,167,158,7385,4264
846,16,0,142,7385,4264
846,81,0,61,7385,4264
846,3,0,58,7385,4264
846,58,0,0,7385,4264
847,73,111,38,12369,3915
847,38,0,0,12369,3915
847,23,142,119,12369,3915
847,76,0,43,12369,3915
847,43,0,0,12369,3915
847,58,154,96,12369,3915
847,13,0,83,12369,3915
847,31,0,52,12369,3915
847,52,0,0,12369,3915
847,50,216,166,12369,3915
847,18,0,148,12369,3915
847,27,0,121,12369,3915
847,22,0,99,12369,3915
847,17,0,82,12369,3915
847,82,0,0,12369,3915
847,28,286,258,12369,3915
847,35,0,223,12369,3915
847,74,0,149,12369,3915
847,59,0,90,12369,3915
847,90,0,0,12369,3915
848,11,70,59,14980,2256
848,4,0,55,14980,2256
848,55,0,0,14980,2256
848,48,131,83,14980,2256
848,5,0,78,14980,2256
848,78,0,0,14980,2256
848,74,179,105,14980,2256
848,18,0,87,14980,2256
848,87,0,0,14980,2256
848,72,326,254,14980,2256
848,76,0,178,14980,2256
848,94,0,84,14980,2256
848,84,0,0,14980,2256
848,94,332,238,14980,2256
848,93,0,145,14980,2256
848,40,0,105,14980,2256
848,94,0,11,14980,2256
848,11,0,0,14980,2256
848,82,98,16,14980,2256
848,16,0,0,14980,2256
849,69,97,28,9401,4296
849,28,0,0,9401,4296
849,90,171,81,9401,4296
849,81,0,0,9401,4296
849,18,90,72,9401,4296
849,28,0,44,9401,4296
849,37,0,7,9401,4296
849,7,0,0,9401,4296
849,18,230,212,9401,4296
849,99,0,113,9401,4296
849,40,0,73,9401,4296
849,73,0,0,9401,4296
849,56,310,254,9401,4296
849,52,0,202,9401,4296
849,100,0,102,9401,4296
849,51,0,51,9401,4296
849,51,0,0,9401,4296
849,7,70,63,9401,4296
849,22,0,41,9401,4296
849,41,0,0,9401,4296
850,0,0,0,4605,1992
850,23,143,120,4605,1992
850,38,0,82,4605,1992
850,17,0,65,4605,1992
850,65,0,0,4605,1992
850,27,216,189,4605,1992
850,4,0,185,4605,1992
850,73,0,112,4605,1992
850,37,0,75,4605,1992
850,75,0,0,4605,1992
850,68,274,206,4605,1992
850,97,0,109,4605,1992
850,3,0,106,4605,1992
850,61,0,45,4605,1992
850,44,0,1,4605,1992
850,1,0,0,4605,1992
850,63,187,124,4605,1992
850,31,0,93,4605,1992
850,70,0,23,4605,1992
850,23,0,0,4605,1992
851,7,48,41,10970,1225
851,41,0,0,10970,1225
851,49,73,24,10970,1225
851,24,0,0,10970,1225
851,35,125,90,10970,1225
851,90,0,0,10970,1225
851,16,113,97,10970,1225
851,43,0,54,10970,1225
851,54,0,0,10970,1225
851,97,264,167,10970,1225
851,73,0,94,10970,1225
851,94,0,0,10970,1225
851,21,219,198,10970,1225
851,59,0,139,10970,1225
851,82,0,57,10970,1225
851,10,0,47,10970,1225
851,47,0,0,10970,1225
851,38,106,68,10970,1225
851,47,0,21,10970,1225
851,21,0,0,10970,1225
852,45,82,37,8910,4962
852,23,0,14,8910,4962
852,14,0,0,8910,4962
852,63,161,98,8910,4962
852,98,0,0,8910,4962
852,26,255,229,8910,4962
852,74,0,155,8910,4962
852,60,0,95,8910,4962
852,95,0,0,8910,4962
852,99,300,201,8910,4962
852,92,0,109,8910,4962
852,95,0,14,8910,4962
852,14,0,0,8910,4962
852,90,309,219,8910,4962
852,60,0,159,8910,4962
852,43,0,116,8910,4962
852,80,0,36,8910,4962
852,33,0,3,8910,4962
852,3,0,0,8910,4962
852,45,45,0,8910,4962
853,50,86,36,4110,2504
853,36,0,0,4110,2504
853,99,99,0,4110,2504
853,78,92,14,4110,2504
853,14,0,0,4110,2504
853,97,181,84,4110,2504
853,84,0,0,4110,2504
853,35,98,63,4110,2504
853,22,0,41,4110,2504
853,22,0,19,4110,2504
853,19,0,0,4110,2504
853,62,189,127,4110,2504
853,40,0,87,4110,2504
853,87,0,0,4110,2504
853,82,226,144,4110,2504
853,65,0,79,4110,2504
853,17,0,62,4110,2504
853,62,0,0,4110,2504
853,42,108,66,4110,2504
853,66,0,0,4110,2504
854,12,60,48,11930,1284
854,48,0,0,11930,1284
854,11,72,61,11930,1284
854,4,0,57,11930,1284
854,57,0,0,11930,1284
854,34,136,102,11930,1284
854,3,0,99,11930,1284
854,26,0,73,11930,1284
854,73,0,0,11930,1284
854,15,161,146,11930,1284
854,49,0,97,11930,1284
854,53,0,44,11930,1284
854,4,0,40,11930,1284
854,40,0,0,11930,1284
854,90,265,175,11930,1284
854,42,0,133,11930,1284
854,71,0,62,11930,1284
854,6,0,56,11930,1284
854,56,0,0,11930,1284
854,37,37,0,11930,1284
855,60,115,55,6040,3666
855,55,0,0,6040,3666
855,6,163,157,6040,3666
855,92,0,65,6040,3666
855,65,0,0,6040,3666
855,100,239,139,6040,3666
855,49,0,90,6040,3666
855,30,0,60,6040,3666
855,60,0,0,6040,3666
855,30,219,189,6040,3666
855,89,0,100,6040,3666
855,48,0,52,6040,3666
855,26,0,26,6040,3666
855,26,0,0,6040,3666
855,99,334,235,6040,3666
855,96,0,139,6040,3666
855,27,0,112,6040,3666
855,21,0,91,6040,3666
855,91,0,0,6040,3666
855,44,44,0,6040,3666
856,66,66,0,4998,2682
856,72,72,0,4998,2682
856,43,43,0,4998,2682
856,30,54,24,4998,2682
856,24,0,0,4998,2682
856,50,86,36,4998,2682
856,36,0,0,4998,2682
856,8,113,105,4998,2682
856,11,0,94,4998,2682
856,28,0,66,4998,2682
856,66,0,0,4998,2682
856,88,116,28,4998,2682
856,12,0,16,4998,2682
856,15,0,1,4998,2682
856,1,0,0,4998,2682
856,29,200,171,4998,2682
856,54,0,117,4998,2682
856,61,0,56,4998,2682
856,56,0,0,4998,2682
856,94,94,0,4998,2682
857,99,99,0,11336,4655
857,46,98,52,11336,4655
857,52,0,0,11336,4655
857,72,138,66,11336,4655
857,66,0,0,11336,4655
857,1,158,157,11336,4655
857,99,0,58,11336,4655
857,58,0,0,11336,4655
857,68,182,114,11336,4655
857,5,0,109,11336,4655
857,47,0,62,11336,4655
857,62,0,0,11336,4655
857,47,336,289,11336,4655
857,89,0,200,11336,4655
857,63,0,137,11336,4655
857,53,0,84,11336,4655
857,84,0,0,11336,4655
857,67,122,55,11336,4655
857,21,0,34,11336,4655
857,34,0,0,11336,4655
858,14,105,91,14376,4755
858,6,0,85,14376,4755
858,85,0,0,14376,4755
858,64,221,157,14376,4755
858,93,0,64,14376,4755
858,64,0,0,14376,4755
858,41,229,188,14376,4755
858,6,0,182,14376,4755
858,89,0,93,14376,4755
858,42,0,51,14376,4755
858,51,0,0,14376,4755
858,26,279,253,14376,4755
858,50,0,203,14376,4755
858,61,0,142,14376,4755
858,45,0,97,14376,4755
858,11,0,86,14376,4755
858,80,0,6,14376,4755
858,6,0,0,14376,4755
858,89,188,99,14376,4755
858,99,0,0,14376,4755
859,97,186,89,11424,4110
859,89,0,0,11424,4110
859,24,140,116,11424,4110
859,20,0,96,11424,4110
859,5,0,91,11424,4110
859,14,0,77,11424,4110
859,77,0,0,11424,4110
859,63,236,173,11424,4110
859,41,0,132,11424,4110
859,53,0,79,11424,4110
859,63,0,16,11424,4110
859,16,0,0,11424,4110
859,59,382,323,11424,4110
859,72,0,251,11424,4110
859,31,0,220,11424,4110
859,65,0,155,11424,4110
859,69,0,86,11424,4110
859,86,0,0,11424,4110
859,0,0,0,11424,4110
859,92,92,0,11424,4110
860,63,63,0,7865,1752
860,50,121,71,7865,1752
860,71,0,0,7865,1752
860,5,114,109,7865,1752
860,39,0,70,7865,1752
860,70,0,0,7865,1752
860,7,160,153,7865,1752
860,15,0,138,7865,1752
860,59,0,79,7865,1752
860,71,0,8,7865,1752
860,8,0,0,7865,1752
860,47,282,235,7865,1752
860,4,0,231,7865,1752
860,21,0,210,7865,1752
860,100,0,110,7865,1752
860,51,0,59,7865,1752
860,59,0,0,7865,1752
860,37,89,52,7865,1752
860,4,0,48,7865,1752
860,48,0,0,7865,1752
861,78,226,148,2195,1980
861,11,0,137,2195,1980
861,43,0,94,2195,1980
861,94,0,0,2195,1980
861,19,61,42,2195,1980
861,42,0,0,2195,1980
861,0,0,0,2195,1980
861,69,260,191,2195,1980
861,10,0,181,2195,1980
861,42,0,139,2195,1980
861,7,0,132,2195,1980
861,91,0,41,2195,1980
861,7,0,34,2195,1980
861,34,0,0,2195,1980
861,27,381,354,2195,1980
861,73,0,281,2195,1980
861,49,0,232,2195,1980
861,100,0,132,2195,1980
861,75,0,57,2195,1980
861,57,0,0,2195,1980
862,74,174,100,12132,2630
862,100,0,0,12132,2630
862,56,152,96,12132,2630
862,22,0,74,12132,2630
862,74,0,0,12132,2630
862,21,219,198,12132,2630
862,12,0,186,12132,2630
862,70,0,116,12132,2630
862,86,0,30,12132,2630
862,30,0,0,12132,2630
862,10,367,357,12132,2630
862,98,0,259,12132,2630
862,62,0,197,12132,2630
862,64,0,133,12132,2630
862,81,0,52,12132,2630
862,52,0,0,12132,2630
862,88,186,98,12132,2630
862,26,0,72,12132,2630
862,18,0,54,12132,2630
862,54,0,0,12132,2630
863,23,310,287,3568,2853
863,74,0,213,3568,2853
863,67,0,146,3568,2853
863,39,0,107,3568,2853
863,8,0,99,3568,2853
863,99,0,0,3568,2853
863,49,454,405,3568,2853
863,67,0,338,3568,2853
863,5,0,333,3568,2853
863,65,0,268,3568,2853
863,77,0,191,3568,2853
863,35,0,156,3568,2853
863,68,0,88,3568,2853
863,88,0,0,3568,2853
863,67,330,263,3568,2853
863,14,0,249,3568,2853
863,73,0,176,3568,2853
863,18,0,158,3568,2853
863,67,0,91,3568,2853
863,91,0,0,3568,2853
864,63,239,176,2150,1536
864,90,0,86,2150,1536
864,86,0,0,2150,1536
864,25,259,234,2150,1536
864,52,0,182,2150,1536
864,51,0,131,2150,1536
864,77,0,54,2150,1536
864,54,0,0,2150,1536
864,74,353,279,2150,1536
864,51,0,228,2150,1536
864,81,0,147,2150,1536
864,16,0,131,2150,1536
864,1,0,130,2150,1536
864,96,0,34,2150,1536
864,34,0,0,2150,1536
864,22,196,174,2150,1536
864,56,0,118,2150,1536
864,87,0,31,2150,1536
864,16,0,15,2150,1536
864,15,0,0,2150,1536
865,10,115,105,6936,1770
865,48,0,57,6936,1770
865,57,0,0,6936,1770
865,65,172,107,6936,1770
865,50,0,57,6936,1770
865,57,0,0,6936,1770
865,3,211,208,6936,1770
865,66,0,142,6936,1770
865,56,0,86,6936,1770
865,70,0,16,6936,1770
865,16,0,0,6936,1770
865,16,54,38,6936,1770
865,38,0,0,6936,1770
865,0,0,0,6936,1770
865,74,351,277,6936,1770
865,20,0,257,6936,1770
865,67,0,190,6936,1770
865,50,0,140,6936,1770
865,86,0,54,6936,1770
865,54,0,0,6936,1770
866,80,157,77,4113,3550
866,56,0,21,4113,3550
866,21,0,0,4113,3550
866,49,141,92,4113,3550
866,29,0,63,4113,3550
866,13,0,50,4113,3550
866,50,0,0,4113,3550
866,68,269,201,4113,3550
866,50,0,151,4113,3550
866,16,0,135,4113,3550
866,57,0,78,4113,3550
866,78,0,0,4113,3550
866,67,256,189,4113,3550
866,66,0,123,4113,3550
866,67,0,56,4113,3550
866,23,0,33,4113,3550
866,30,0,3,4113,3550
866,3,0,0,4113,3550
866,46,145,99,4113,3550
866,99,0,0,4113,3550
867,99,99,0,12400,6608
867,91,110,19,12400,6608
867,19,0,0,12400,6608
867,75,171,96,12400,6608
867,96,0,0,12400,6608
867,52,185,133,12400,6608
867,86,0,47,12400,6608
867,47,0,0,12400,6608
867,62,181,119,12400,6608
867,57,0,62,12400,6608
867,18,0,44,12400,6608
867,44,0,0,12400,6608
867,11,230,219,12400,6608
867,64,0,155,12400,6608
867,64,0,91,12400,6608
867,48,0,43,12400,6608
867,43,0,0,12400,6608
867,25,172,147,12400,6608
867,82,0,65,12400,6608
867,65,0,0,12400,6608
868,84,84,0,13800,4896
868,98,98,0,13800,4896
868,47,67,20,13800,4896
868,20,0,0,13800,4896
868,73,126,53,13800,4896
868,53,0,0,13800,4896
868,25,120,95,13800,4896
868,95,0,0,13800,4896
868,23,180,157,13800,4896
868,60,0,97,13800,4896
868,97,0,0,13800,4896
868,10,250,240,13800,4896
868,96,0,144,13800,4896
868,49,0,95,13800,4896
868,95,0,0,13800,4896
868,8,192,184,13800,4896
868,23,0,161,13800,4896
868,48,0,113,13800,4896
868,92,0,21,13800,4896
868,21,0,0,13800,4896
869,13,68,55,12048,2580
869,31,0,24,12048,2580
869,24,0,0,12048,2580
869,7,120,113,12048,2580
869,30,0,83,12048,2580
869,83,0,0,12048,2580
869,94,204,110,12048,2580
869,60,0,50,12048,2580
869,50,0,0,12048,2580
869,18,280,262,12048,2580
869,71,0,191,12048,2580
869,98,0,93,12048,2580
869,93,0,0,12048,2580
869,77,237,160,12048,2580
869,39,0,121,12048,2580
869,3,0,118,12048,2580
869,54,0,64,12048,2580
