test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
653,70,70,0,132,1170
654,50,68,18,460,690
654,18,0,0,460,690
654,48,196,148,460,690
654,84,0,64,460,690
654,64,0,0,460,690
655,70,171,101,780,1866
655,60,0,41,780,1866
655,27,0,14,780,1866
655,14,0,0,780,1866
655,76,76,0,780,1866
656,58,79,21,189,996
656,21,0,0,189,996
656,64,64,0,189,996
656,78,78,0,189,996
656,92,92,0,189,996
657,100,124,24,68,1428
657,24,0,0,68,1428
657,84,94,10,68,1428
657,10,0,0,68,1428
657,79,79,0,68,1428
658,36,160,124,366,1816
658,90,0,34,366,1816
658,9,0,25,366,1816
658,25,0,0,366,1816
658,65,65,0,366,1816
659,16,16,0,170,2232
659,58,58,0,170,2232
659,68,85,17,170,2232
659,17,0,0,170,2232
659,79,79,0,170,2232
660,62,62,0,88,2636
660,87,98,11,88,2636
660,11,0,0,88,2636
660,38,38,0,88,2636
660,99,99,0,88,2636
661,45,182,137,456,1082
661,56,0,81,456,1082
661,71,0,10,456,1082
661,10,0,0,456,1082
661,72,72,0,456,1082
662,65,131,66,315,1884
662,58,0,8,315,1884
662,8,0,0,315,1884
662,96,127,31,315,1884
662,31,0,0,315,1884
663,37,116,79,651,1694
663,25,0,54,651,1694
663,54,0,0,651,1694
663,83,167,84,651,1694
663,84,0,0,651,1694
664,75,155,80,1700,1686
664,80,0,0,1700,1686
664,56,115,59,1700,1686
664,28,0,31,1700,1686
664,31,0,0,1700,1686
665,64,204,140,354,553
665,35,0,105,354,553
665,17,0,88,354,553
665,67,0,21,354,553
665,21,0,0,354,553
666,98,204,106,488,938
666,29,0,77,488,938
666,31,0,46,488,938
666,31,0,15,488,938
666,15,0,0,488,938
667,11,96,85,1210,2901
667,85,0,0,1210,2901
667,53,89,36,1210,2901
667,36,0,0,1210,2901
667,65,65,0,1210,2901
668,39,86,47,984,2475
668,47,0,0,984,2475
668,45,121,76,984,2475
668,76,0,0,984,2475
668,60,60,0,984,2475
669,38,50,12,65,579
669,12,0,0,65,579
669,77,78,1,65,579
669,1,0,0,65,579
669,37,37,0,65,579
670,74,149,75,1265,1582
670,75,0,0,1265,1582
670,99,238,139,1265,1582
670,100,0,39,1265,1582
670,39,0,0,1265,1582
671,5,15,10,357,532
671,10,0,0,357,532
671,90,124,34,357,532
671,27,0,7,357,532
671,7,0,0,357,532
672,86,162,76,672,1942
672,76,0,0,672,1942
672,56,75,19,672,1942
672,18,0,1,672,1942
672,1,0,0,672,1942
673,0,56,56,984,1558
673,56,0,0,984,1558
673,93,180,87,984,1558
673,66,0,21,984,1558
673,21,0,0,984,1558
674,30,33,3,9,424
674,3,0,0,9,424
674,19,19,0,9,424
674,55,55,0,9,424
674,90,90,0,9,424
675,67,104,37,792,1852
675,4,0,33,792,1852
675,33,0,0,792,1852
675,39,101,62,792,1852
675,62,0,0,792,1852
676,18,98,80,284,964
676,32,0,48,284,964
676,34,0,14,284,964
676,14,0,0,284,964
676,80,80,0,284,964
677,65,123,58,765,2640
677,58,0,0,765,2640
677,97,124,27,765,2640
677,27,0,0,765,2640
677,86,86,0,765,2640
678,85,97,12,60,472
678,12,0,0,60,472
678,72,72,0,60,472
678,97,97,0,60,472
678,69,69,0,60,472
679,27,31,4,565,836
679,4,0,0,565,836
679,26,119,93,565,836
679,77,0,16,565,836
679,16,0,0,565,836
680,24,49,25,427,723
680,25,0,0,427,723
680,48,84,36,427,723
680,36,0,0,427,723
680,31,31,0,427,723
681,31,51,20,630,1314
681,20,0,0,630,1314
681,96,143,47,630,1314
681,24,0,23,630,1314
681,23,0,0,630,1314
682,50,119,69,1470,1690
682,50,0,19,1470,1690
682,19,0,0,1470,1690
682,81,140,59,1470,1690
682,59,0,0,1470,1690
683,99,111,12,540,924
683,12,0,0,540,924
683,87,195,108,540,924
683,93,0,15,540,924
683,15,0,0,540,924
684,40,40,0,0,535
684,72,72,0,0,535
684,58,58,0,0,535
684,54,54,0,0,535
684,57,57,0,0,535
685,35,35,0,60,1804
685,90,100,10,60,1804
685,10,0,0,60,1804
685,77,77,0,60,1804
685,98,98,0,60,1804
686,74,239,165,364,1344
686,28,0,137,364,1344
686,75,0,62,364,1344
686,62,0,0,364,1344
686,87,87,0,364,1344
687,99,182,83,846,2274
687,83,0,0,846,2274
687,44,55,11,846,2274
687,11,0,0,846,2274
687,78,78,0,846,2274
688,14,70,56,522,1776
688,56,0,0,522,1776
688,0,0,0,522,1776
688,97,99,2,522,1776
688,2,0,0,522,1776
689,63,194,131,813,1308
689,83,0,48,813,1308
689,48,0,0,813,1308
689,67,159,92,813,1308
689,92,0,0,813,1308
690,8,20,12,1490,1986
690,12,0,0,1490,1986
690,49,146,97,1490,1986
690,57,0,40,1490,1986
690,40,0,0,1490,1986
691,60,123,63,325,1500
691,61,0,2,325,1500
691,2,0,0,325,1500
691,32,32,0,325,1500
691,0,0,0,325,1500
692,28,38,10,315,1149
692,10,0,0,315,1149
692,59,154,95,315,1149
692,95,0,0,315,1149
692,71,71,0,315,1149
693,15,45,30,520,882
693,30,0,0,520,882
693,56,126,70,520,882
693,40,0,30,520,882
693,30,0,0,520,882
694,64,64,0,360,1888
694,66,66,0,360,1888
694,73,73,0,360,1888
694,94,130,36,360,1888
694,36,0,0,360,1888
695,34,34,0,217,675
695,34,34,0,217,675
695,61,90,29,217,675
695,27,0,2,217,675
695,2,0,0,217,675
696,42,42,0,0,735
696,58,58,0,0,735
696,69,69,0,0,735
696,37,37,0,0,735
696,87,87,0,0,735
697,99,205,106,1242,1570
697,79,0,27,1242,1570
697,22,0,5,1242,1570
697,5,0,0,1242,1570
697,51,51,0,1242,1570
698,46,46,0,0,1610
698,41,41,0,0,1610
698,57,57,0,0,1610
698,98,98,0,0,1610
698,87,87,0,0,1610
699,5,144,139,574,1434
699,70,0,69,574,1434
699,69,0,0,574,1434
699,86,165,79,574,1434
699,79,0,0,574,1434
700,44,79,35,366,422
700,35,0,0,366,422
700,96,172,76,366,422
700,65,0,11,366,422
700,11,0,0,366,422
701,80,81,1,268,789
701,1,0,0,268,789
701,45,111,66,268,789
701,66,0,0,268,789
701,72,72,0,268,789
702,15,149,134,693,492
702,73,0,61,693,492
702,30,0,31,693,492
702,26,0,5,693,492
702,5,0,0,693,492
703,74,104,30,616,1394
703,30,0,0,616,1394
703,95,140,45,616,1394
703,43,0,2,616,1394
703,2,0,0,616,1394
704,42,81,39,807,1430
704,39,0,0,807,1430
704,100,253,153,807,1430
704,76,0,77,807,1430
704,77,0,0,807,1430
705,54,110,56,372,782
705,8,0,48,372,782
705,48,0,0,372,782
705,83,165,82,372,782
705,82,0,0,372,782
706,16,169,153,538,1310
706,62,0,91,538,1310
706,91,0,0,538,1310
706,100,125,25,538,1310
706,25,0,0,538,1310
707,32,111,79,128,916
707,34,0,45,128,916
707,41,0,4,128,916
707,4,0,0,128,916
707,68,68,0,128,916
708,45,75,30,413,972
708,30,0,0,413,972
708,82,111,29,413,972
708,29,0,0,413,972
708,96,96,0,413,972
709,77,77,0,126,716
709,97,97,0,126,716
709,76,76,0,126,716
709,67,85,18,126,716
709,18,0,0,126,716
710,37,124,87,1036,1380
710,84,0,3,1036,1380
710,3,0,0,1036,1380
710,75,133,58,1036,1380
710,58,0,0,1036,1380
711,97,140,43,552,681
711,43,0,0,552,681
711,26,121,95,552,681
711,95,0,0,552,681
711,68,68,0,552,681
712,34,112,78,446,1534
712,14,0,64,446,1534
712,64,0,0,446,1534
712,84,165,81,446,1534
712,81,0,0,446,1534
713,18,140,122,572,1406
713,41,0,81,572,1406
713,81,0,0,572,1406
713,71,154,83,572,1406
713,83,0,0,572,1406
714,53,110,57,712,1714
714,32,0,25,712,1714
714,25,0,0,712,1714
714,97,104,7,712,1714
714,7,0,0,712,1714
715,60,60,0,132,1136
715,54,54,0,132,1136
715,97,119,22,132,1136
715,22,0,0,132,1136
715,48,48,0,132,1136
716,72,99,27,1200,940
716,27,0,0,1200,940
716,64,146,82,1200,940
716,71,0,11,1200,940
716,11,0,0,1200,940
717,37,37,0,1044,2451
717,100,136,36,1044,2451
717,36,0,0,1044,2451
717,86,166,80,1044,2451
717,80,0,0,1044,2451
718,69,69,0,0,695
718,53,53,0,0,695
718,86,86,0,0,695
718,27,27,0,0,695
718,21,21,0,0,695
719,90,116,26,104,648
719,26,0,0,104,648
719,53,53,0,104,648
719,76,76,0,104,648
719,69,69,0,104,648
720,68,134,66,543,496
720,66,0,0,543,496
720,73,151,78,543,496
720,41,0,37,543,496
720,37,0,0,543,496
721,15,67,52,1380,1602
721,52,0,0,1380,1602
721,81,209,128,1380,1602
721,78,0,50,1380,1602
721,50,0,0,1380,1602
722,81,147,66,714,1700
722,39,0,27,714,1700
722,27,0,0,714,1700
722,74,100,26,714,1700
722,26,0,0,714,1700
723,61,196,135,280,1052
723,32,0,103,280,1052
723,61,0,42,280,1052
723,42,0,0,280,1052
723,80,80,0,280,1052
724,64,98,34,610,1809
724,34,0,0,610,1809
724,91,179,88,610,1809
724,88,0,0,610,1809
724,87,87,0,610,1809
725,37,37,0,180,693
725,78,134,56,180,693
725,52,0,4,180,693
725,4,0,0,180,693
725,86,86,0,180,693
726,34,132,98,585,1532
726,81,0,17,585,1532
726,17,0,0,585,1532
726,43,45,2,585,1532
726,2,0,0,585,1532
727,23,174,151,939,894
727,65,0,86,939,894
727,30,0,56,939,894
727,36,0,20,939,894
727,20,0,0,939,894
728,51,187,136,1379,1642
728,81,0,55,1379,1642
728,49,0,6,1379,1642
728,6,0,0,1379,1642
728,44,44,0,1379,1642
729,29,115,86,1008,1822
729,86,0,0,1008,1822
729,84,176,92,1008,1822
729,18,0,74,1008,1822
729,74,0,0,1008,1822
730,46,92,46,600,1608
730,25,0,21,600,1608
730,21,0,0,600,1608
730,97,150,53,600,1608
730,53,0,0,600,1608
731,9,95,86,1712,1730
731,86,0,0,1712,1730
731,82,189,107,1712,1730
731,86,0,21,1712,1730
731,21,0,0,1712,1730
732,34,109,75,745,1460
732,56,0,19,745,1460
732,19,0,0,745,1460
732,86,141,55,745,1460
732,55,0,0,745,1460
733,26,80,54,540,1728
733,54,0,0,540,1728
733,84,129,45,540,1728
733,9,0,36,540,1728
733,36,0,0,540,1728
734,27,69,42,528,1108
734,19,0,23,528,1108
734,23,0,0,528,1108
734,84,107,23,528,1108
734,23,0,0,528,1108
735,90,135,45,990,1674
735,45,0,0,990,1674
735,40,105,65,990,1674
735,65,0,0,990,1674
735,73,73,0,990,1674
736,42,55,13,276,753
736,13,0,0,276,753
736,64,97,33,276,753
736,33,0,0,276,753
736,61,61,0,276,753
737,32,41,9,528,1530
737,9,0,0,528,1530
737,79,181,102,528,1530
737,37,0,65,528,1530
737,65,0,0,528,1530
738,62,79,17,430,1626
738,17,0,0,430,1626
738,71,140,69,430,1626
738,69,0,0,430,1626
738,92,92,0,430,1626
739,15,15,0,234,1840
739,91,117,26,234,1840
739,26,0,0,234,1840
739,42,42,0,234,1840
739,94,94,0,234,1840
740,2,21,19,1050,1872
740,19,0,0,1050,1872
740,0,0,0,1050,1872
740,50,136,86,1050,1872
740,86,0,0,1050,1872
741,92,160,68,330,620
741,68,0,0,330,620
741,77,173,96,330,620
741,95,0,1,330,620
741,1,0,0,330,620
742,20,93,73,1179,1966
742,32,0,41,1179,1966
742,24,0,17,1179,1966
742,17,0,0,1179,1966
742,42,42,0,1179,1966
743,95,346,251,556,967
743,68,0,183,556,967
743,94,0,89,556,967
743,56,0,33,556,967
743,33,0,0,556,967
744,56,56,0,695,1038
744,99,161,62,695,1038
744,62,0,0,695,1038
744,59,136,77,695,1038
744,77,0,0,695,1038
745,24,24,0,351,735
745,42,68,26,351,735
745,26,0,0,351,735
745,20,33,13,351,735
745,13,0,0,351,735
746,45,163,118,2232,1970
746,84,0,34,2232,1970
746,34,0,0,2232,1970
746,40,136,96,2232,1970
746,96,0,0,2232,1970
747,92,119,27,783,1244
747,20,0,7,783,1244
747,7,0,0,783,1244
747,76,129,53,783,1244
747,53,0,0,783,1244
748,15,81,66,246,412
748,55,0,11,246,412
748,11,0,0,246,412
748,34,80,46,246,412
748,46,0,0,246,412
749,90,90,0,0,500
749,30,30,0,0,500
749,70,70,0,0,500
749,83,83,0,0,500
749,81,81,0,0,500
750,54,54,0,240,1416
750,69,69,0,240,1416
750,80,120,40,240,1416
750,40,0,0,240,1416
750,71,71,0,240,1416
751,89,124,35,504,1218
751,35,0,0,504,1218
751,54,97,43,504,1218
751,37,0,6,504,1218
751,6,0,0,504,1218
752,38,150,112,888,1126
752,81,0,31,888,1126
752,31,0,0,888,1126
752,97,176,79,888,1126
752,79,0,0,888,1126
753,71,108,37,270,634
753,24,0,13,270,634
753,13,0,0,270,634
753,32,36,4,270,634
753,4,0,0,270,634
754,64,64,0,153,928
754,42,59,17,153,928
754,17,0,0,153,928
754,89,89,0,153,928
754,67,67,0,153,928
755,24,85,61,1232,1286
755,59,0,2,1232,1286
755,2,0,0,1232,1286
755,86,177,91,1232,1286
755,91,0,0,1232,1286
756,55,146,91,399,628
756,63,0,28,399,628
756,28,0,0,399,628
756,96,110,14,399,628
756,14,0,0,399,628
757,54,175,121,1071,1522
757,93,0,28,1071,1522
757,28,0,0,1071,1522
757,94,98,4,1071,1522
757,4,0,0,1071,1522
758,66,66,0,0,1335
758,75,75,0,0,1335
758,30,30,0,0,1335
758,91,91,0,0,1335
758,38,38,0,0,1335
759,62,214,152,303,734
759,55,0,97,303,734
759,97,0,0,303,734
759,96,150,54,303,734
759,54,0,0,303,734
760,35,82,47,1557,1922
760,47,0,0,1557,1922
760,60,140,80,1557,1922
760,34,0,46,1557,1922
760,46,0,0,1557,1922
761,64,142,78,296,1278
761,36,0,42,296,1278
761,14,0,28,296,1278
761,28,0,0,296,1278
761,40,40,0,296,1278
762,16,83,67,456,1503
762,67,0,0,456,1503
762,63,148,85,456,1503
762,85,0,0,456,1503
762,97,97,0,456,1503
763,92,133,41,456,1224
763,41,0,0,456,1224
763,31,66,35,456,1224
763,35,0,0,456,1224
763,39,39,0,456,1224
764,8,8,0,66,1772
764,74,74,0,66,1772
764,82,93,11,66,1772
764,11,0,0,66,1772
764,39,39,0,66,1772
765,14,14,0,110,1252
765,72,94,22,110,1252
765,22,0,0,110,1252
765,47,47,0,110,1252
765,89,89,0,110,1252
766,42,42,0,9,664
766,72,72,0,9,664
766,58,58,0,9,664
766,62,65,3,9,664
766,3,0,0,9,664
767,92,92,0,342,1384
767,88,88,0,342,1384
767,62,62,0,342,1384
767,96,134,38,342,1384
767,38,0,0,342,1384
768,17,116,99,1519,1262
768,81,0,18,1519,1262
768,18,0,0,1519,1262
768,33,133,100,1519,1262
768,100,0,0,1519,1262
769,95,95,0,132,572
769,88,121,33,132,572
769,33,0,0,132,572
769,52,52,0,132,572
769,72,72,0,132,572
770,65,72,7,632,1845
770,7,0,0,632,1845
770,92,164,72,632,1845
770,72,0,0,632,1845
770,55,55,0,632,1845
771,95,206,111,786,1328
771,49,0,62,786,1328
771,62,0,0,786,1328
771,89,178,89,786,1328
771,89,0,0,786,1328
772,20,216,196,1083,911
772,86,0,110,1083,911
772,81,0,29,1083,911
772,3,0,26,1083,911
772,26,0,0,1083,911
773,75,98,23,585,1566
773,3,0,20,585,1566
773,20,0,0,585,1566
773,56,78,22,585,1566
773,22,0,0,585,1566
774,12,124,112,900,1842
774,53,0,59,900,1842
774,50,0,9,900,1842
774,9,0,0,900,1842
774,70,70,0,900,1842
775,18,18,0,72,672
775,33,33,0,72,672
775,63,71,8,72,672
775,8,0,0,72,672
775,95,95,0,72,672
776,75,147,72,905,1356
776,72,0,0,905,1356
776,81,149,68,905,1356
776,27,0,41,905,1356
776,41,0,0,905,1356
777,9,181,172,315,1732
777,83,0,89,315,1732
777,35,0,54,315,1732
777,54,0,0,315,1732
777,92,92,0,315,1732
778,9,45,36,812,1866
778,35,0,1,812,1866
778,1,0,0,812,1866
778,37,116,79,812,1866
778,79,0,0,812,1866
779,25,25,0,259,1192
779,61,61,0,259,1192
779,64,101,37,259,1192
779,37,0,0,259,1192
779,59,59,0,259,1192
780,6,6,0,580,1857
780,79,134,55,580,1857
780,52,0,3,580,1857
780,3,0,0,580,1857
780,37,37,0,580,1857
781,0,42,42,888,990
781,42,0,0,888,990
781,26,91,65,888,990
781,61,0,4,888,990
781,4,0,0,888,990
782,29,29,0,462,1581
782,79,94,15,462,1581
782,15,0,0,462,1581
782,23,74,51,462,1581
782,51,0,0,462,1581
783,92,204,112,592,1560
783,84,0,28,592,1560
783,20,0,8,592,1560
783,8,0,0,592,1560
783,48,48,0,592,1560
784,15,15,0,200,1636
784,67,87,20,200,1636
784,20,0,0,200,1636
784,39,39,0,200,1636
784,99,99,0,200,1636
785,7,162,155,526,958
785,56,0,99,526,958
785,94,0,5,526,958
785,1,0,4,526,958
785,4,0,0,526,958
786,48,98,50,721,860
786,49,0,1,721,860
786,1,0,0,721,860
786,82,134,52,721,860
786,52,0,0,721,860
787,96,146,50,728,2241
787,50,0,0,728,2241
787,61,102,41,728,2241
787,41,0,0,728,2241
787,99,99,0,728,2241
788,96,208,112,960,1974
788,75,0,37,960,1974
788,37,0,0,960,1974
788,100,191,91,960,1974
788,91,0,0,960,1974
789,14,82,68,855,2640
789,68,0,0,855,2640
789,92,119,27,855,2640
789,27,0,0,855,2640
789,83,83,0,855,2640
790,90,90,0,333,1364
790,44,44,0,333,1364
790,74,74,0,333,1364
790,60,97,37,333,1364
790,37,0,0,333,1364
791,100,142,42,384,1212
791,42,0,0,384,1212
791,85,91,6,384,1212
791,6,0,0,384,1212
791,30,30,0,384,1212
792,86,145,59,875,2685
792,59,0,0,875,2685
792,52,118,66,875,2685
792,66,0,0,875,2685
792,74,74,0,875,2685
793,28,63,35,978,812
793,35,0,0,978,812
793,63,155,92,978,812
793,56,0,36,978,812
793,36,0,0,978,812
794,47,213,166,338,1656
794,80,0,86,338,1656
794,0,0,86,338,1656
794,86,0,0,338,1656
794,92,92,0,338,1656
795,66,103,37,324,644
795,25,0,12,324,644
795,12,0,0,324,644
795,97,156,59,324,644
795,59,0,0,324,644
796,17,17,0,864,1281
796,85,122,37,864,1281
796,37,0,0,864,1281
796,71,142,71,864,1281
796,71,0,0,864,1281
797,91,179,88,1233,1776
797,64,0,24,1233,1776
797,24,0,0,1233,1776
797,32,57,25,1233,1776
797,25,0,0,1233,1776
798,15,51,36,828,1442
798,36,0,0,828,1442
798,64,153,89,828,1442
798,76,0,13,828,1442
798,13,0,0,828,1442
799,31,68,37,128,1226
799,3,0,34,128,1226
799,34,0,0,128,1226
799,82,139,57,128,1226
799,57,0,0,128,1226
800,60,91,31,924,1492
800,31,0,0,924,1492
800,88,226,138,924,1492
800,76,0,62,924,1492
800,62,0,0,924,1492
801,43,99,56,952,948
801,56,0,0,952,948
801,95,165,70,952,948
801,60,0,10,952,948
801,10,0,0,952,948
802,28,41,13,75,1656
802,13,0,0,75,1656
802,52,64,12,75,1656
802,12,0,0,75,1656
802,62,62,0,75,1656
803,43,54,11,162,424
803,11,0,0,162,424
803,90,122,32,162,424
803,21,0,11,162,424
803,11,0,0,162,424
804,30,122,92,594,2415
804,92,0,0,594,2415
804,87,94,7,594,2415
804,7,0,0,594,2415
804,75,75,0,594,2415
805,69,69,0,110,1208
805,45,45,0,110,1208
805,60,71,11,110,1208
805,11,0,0,110,1208
805,96,96,0,110,1208
806,3,60,57,544,963
806,57,0,0,544,963
806,42,121,79,544,963
806,79,0,0,544,963
806,97,97,0,544,963
807,31,171,140,580,668
807,36,0,104,580,668
807,59,0,45,580,668
807,44,0,1,580,668
807,1,0,0,580,668
808,67,67,0,186,1332
808,94,121,27,186,1332
808,23,0,4,186,1332
808,4,0,0,186,1332
808,47,47,0,186,1332
809,29,83,54,128,428
809,43,0,11,128,428
809,11,0,0,128,428
809,59,122,63,128,428
809,63,0,0,128,428
810,0,0,0,136,531
810,38,55,17,136,531
810,17,0,0,136,531
810,10,10,0,136,531
810,53,53,0,136,531
811,64,248,184,314,1406
811,90,0,94,314,1406
811,58,0,36,314,1406
811,36,0,0,314,1406
811,89,89,0,314,1406
812,29,41,12,810,2289
812,12,0,0,810,2289
812,28,97,69,810,2289
812,69,0,0,810,2289
812,55,55,0,810,2289
813,69,271,202,480,955
813,77,0,125,480,955
813,6,0,119,480,955
813,85,0,34,480,955
813,34,0,0,480,955
814,36,129,93,390,972
814,93,0,0,390,972
814,65,102,37,390,972
814,37,0,0,390,972
814,86,86,0,390,972
815,62,114,52,324,900
815,52,0,0,324,900
815,68,97,29,324,900
815,29,0,0,324,900
815,43,43,0,324,900
816,11,21,10,184,1938
816,9,0,1,184,1938
816,1,0,0,184,1938
816,40,52,12,184,1938
816,12,0,0,184,1938
817,74,183,109,438,1204
817,46,0,63,438,1204
817,63,0,0,438,1204
817,96,143,47,438,1204
817,47,0,0,438,1204
818,3,27,24,440,558
818,21,0,3,440,558
818,3,0,0,440,558
818,84,112,28,440,558
818,28,0,0,440,558
819,40,52,12,190,588
819,12,0,0,190,588
819,29,29,0,190,588
819,94,120,26,190,588
819,26,0,0,190,588
820,61,61,0,141,940
820,80,80,0,141,940
820,93,93,0,141,940
820,88,135,47,141,940
820,47,0,0,141,940
821,2,21,19,318,2571
821,19,0,0,318,2571
821,90,124,34,318,2571
821,34,0,0,318,2571
821,82,82,0,318,2571
822,3,3,0,40,1760
822,74,74,0,40,1760
822,84,89,5,40,1760
822,5,0,0,40,1760
822,23,23,0,40,1760
823,75,81,6,738,2181
823,6,0,0,738,2181
823,56,132,76,738,2181
823,76,0,0,738,2181
823,86,86,0,738,2181
824,77,77,0,0,1170
824,49,49,0,0,1170
824,90,90,0,0,1170
824,62,62,0,0,1170
824,34,34,0,0,1170
825,29,29,0,340,2040
825,83,83,0,340,2040
825,94,128,34,340,2040
825,34,0,0,340,2040
825,88,88,0,340,2040
826,81,81,0,972,1660
826,0,0,0,972,1660
826,94,180,86,972,1660
826,64,0,22,972,1660
826,22,0,0,972,1660
827,93,93,0,77,764
827,42,53,11,77,764
827,11,0,0,77,764
827,22,22,0,77,764
827,47,47,0,77,764
828,38,38,0,0,890
828,63,63,0,0,890
828,65,65,0,0,890
828,61,61,0,0,890
828,40,40,0,0,890
829,16,97,81,985,1082
829,45,0,36,985,1082
829,36,0,0,985,1082
829,65,145,80,985,1082
829,80,0,0,985,1082
830,89,133,44,105,544
830,34,0,10,105,544
830,10,0,0,105,544
830,84,135,51,105,544
830,51,0,0,105,544
831,79,146,67,987,2631
831,67,0,0,987,2631
831,70,144,74,987,2631
831,74,0,0,987,2631
831,99,99,0,987,2631
832,72,178,106,800,1996
832,39,0,67,800,1996
832,67,0,0,800,1996
832,63,90,27,800,1996
832,27,0,0,800,1996
833,61,61,0,217,916
833,46,77,31,217,916
833,31,0,0,217,916
833,25,25,0,217,916
833,68,68,0,217,916
834,27,33,6,126,729
834,6,0,0,126,729
834,36,44,8,126,729
834,8,0,0,126,729
834,96,96,0,126,729
835,28,111,83,374,1090
835,30,0,53,374,1090
835,53,0,0,374,1090
835,79,130,51,374,1090
835,51,0,0,374,1090
836,69,287,218,413,1642
836,91,0,127,413,1642
836,59,0,68,413,1642
836,68,0,0,413,1642
836,84,84,0,413,1642
837,21,21,0,112,456
837,71,71,0,112,456
837,48,48,0,112,456
837,34,48,14,112,456
837,14,0,0,112,456
838,100,219,119,1350,1886
838,84,0,35,1350,1886
838,35,0,0,1350,1886
838,78,149,71,1350,1886
838,71,0,0,1350,1886
839,37,92,55,1200,2952
839,55,0,0,1200,2952
839,62,127,65,1200,2952
839,65,0,0,1200,2952
839,92,92,0,1200,2952
840,50,150,100,835,938
840,50,0,50,835,938
840,33,0,17,835,938
840,17,0,0,835,938
840,98,98,0,835,938
841,98,207,109,416,1200
841,25,0,84,416,1200
841,69,0,15,416,1200
841,15,0,0,416,1200
841,88,88,0,416,1200
842,21,73,52,435,1160
842,52,0,0,435,1160
842,100,135,35,435,1160
842,35,0,0,435,1160
842,0,0,0,435,1160
843,1,27,26,320,1550
843,26,0,0,320,1550
843,71,114,43,320,1550
843,32,0,11,320,1550
843,11,0,0,320,1550
844,33,189,156,540,1224
844,83,0,73,540,1224
844,32,0,41,540,1224
844,41,0,0,540,1224
844,81,81,0,540,1224
845,81,231,150,1216,1234
845,93,0,57,1216,1234
845,57,0,0,1216,1234
845,80,177,97,1216,1234
845,97,0,0,1216,1234
846,65,188,123,524,1014
846,77,0,46,524,1014
846,46,0,0,524,1014
846,78,171,93,524,1014
846,93,0,0,524,1014
847,80,112,32,504,1594
847,5,0,27,504,1594
847,27,0,0,504,1594
847,28,53,25,504,1594
847,25,0,0,504,1594
848,27,168,141,278,1260
848,28,0,113,278,1260
848,89,0,24,278,1260
848,24,0,0,278,1260
848,87,87,0,278,1260
849,97,97,0,0,1405
849,44,44,0,0,1405
849,97,97,0,0,1405
849,85,85,0,0,1405
849,92,92,0,0,1405
850,89,89,0,144,616
850,73,73,0,144,616
850,95,111,16,144,616
850,16,0,0,144,616
850,98,98,0,144,616
851,80,80,0,0,835
851,38,38,0,0,835
851,86,86,0,0,835
851,34,34,0,0,835
851,91,91,0,0,835
852,6,61,55,210,492
852,41,0,14,210,492
852,13,0,1,210,492
852,1,0,0,210,492
852,24,24,0,210,492
853,18,119,101,1220,1802
853,53,0,48,1220,1802
853,48,0,0,1220,1802
853,60,155,95,1220,1802
853,95,0,0,1220,1802
854,62,133,71,849,1196
854,71,0,0,849,1196
854,84,239,155,849,1196
854,98,0,57,849,1196
854,57,0,0,849,1196
855,46,130,84,888,1878
855,44,0,40,888,1878
855,40,0,0,888,1878
855,89,113,24,888,1878
855,24,0,0,888,1878
856,47,47,0,0,995
856,23,23,0,0,995
856,42,42,0,0,995
856,52,52,0,0,995
856,90,90,0,0,995
857,20,67,47,582,1998
857,47,0,0,582,1998
857,67,117,50,582,1998
857,50,0,0,582,1998
857,75,75,0,582,1998
858,42,42,0,390,2576
858,70,70,0,390,2576
858,71,110,39,390,2576
858,39,0,0,390,2576
858,50,50,0,390,2576
859,55,97,42,245,426
859,42,0,0,245,426
859,76,223,147,245,426
859,91,0,56,245,426
859,56,0,0,245,426
860,49,59,10,90,772
860,10,0,0,90,772
860,67,67,0,90,772
860,49,49,0,90,772
860,86,86,0,90,772
861,55,80,25,610,816
861,14,0,11,610,816
861,11,0,0,610,816
861,97,122,25,610,816
861,25,0,0,610,816
862,21,44,23,414,1078
862,7,0,16,414,1078
862,16,0,0,414,1078
862,28,58,30,414,1078
862,30,0,0,414,1078
863,31,206,175,2002,1848
863,92,0,83,2002,1848
863,55,0,28,2002,1848
863,28,0,0,2002,1848
863,60,60,0,2002,1848
864,3,87,84,1440,955
864,45,0,39,1440,955
864,25,0,14,1440,955
864,7,0,7,1440,955
864,7,0,0,1440,955
865,85,203,118,572,1790
865,19,0,99,572,1790
865,99,0,0,572,1790
865,80,149,69,572,1790
865,69,0,0,572,1790
866,78,176,98,2110,1970
866,81,0,17,2110,1970
866,17,0,0,2110,1970
866,53,149,96,2110,1970
866,96,0,0,2110,1970
867,45,77,32,315,1314
867,23,0,9,315,1314
867,5,0,4,315,1314
867,4,0,0,315,1314
867,88,88,0,315,1314
868,46,46,0,465,612
868,0,0,0,465,612
868,29,154,125,465,612
868,95,0,30,465,612
868,30,0,0,465,612
869,52,151,99,242,1506
869,93,0,6,242,1506
869,6,0,0,242,1506
869,76,92,16,242,1506
869,16,0,0,242,1506
870,10,54,44,380,1426
870,39,0,5,380,1426
870,5,0,0,380,1426
870,22,49,27,380,1426
870,27,0,0,380,1426
871,86,196,110,1190,1622
871,69,0,41,1190,1622
871,41,0,0,1190,1622
871,67,154,87,1190,1622
871,87,0,0,1190,1622
872,46,124,78,468,1698
