test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
757,99,99,0,0,3510
757,90,90,0,0,4095
757,21,21,0,0,4680
757,33,33,0,0,5265
757,59,59,0,0,5850
758,5,5,0,0,813
758,80,80,0,0,1626
758,19,19,0,0,2439
758,4,4,0,0,3252
758,81,81,0,0,4065
758,23,23,0,0,4878
758,59,59,0,0,5691
758,42,42,0,0,6504
758,34,34,0,0,7317
758,26,26,0,0,8130
759,76,76,0,0,968
759,48,48,0,0,1936
759,27,27,0,0,2904
759,76,76,0,0,3872
759,97,97,0,0,4840
759,45,45,0,0,5808
759,61,61,0,0,6776
759,51,51,0,0,7744
759,40,40,0,0,8712
759,4,4,0,0,9680
760,6,6,0,0,334
760,95,95,0,0,668
760,90,90,0,0,1002
760,34,34,0,0,1336
760,69,69,0,0,1670
760,30,30,0,0,2004
760,79,79,0,0,2338
760,63,63,0,0,2672
760,10,10,0,0,3006
760,18,18,0,0,3340
761,59,59,0,0,871
761,97,97,0,0,1742
761,98,98,0,0,2613
761,44,44,0,0,3484
761,19,19,0,0,4355
761,40,40,0,0,5226
761,64,64,0,0,6097
761,30,30,0,0,6968
761,28,28,0,0,7839
761,76,76,0,0,8710
762,27,27,0,0,572
762,48,48,0,0,1144
762,78,78,0,0,1716
762,90,90,0,0,2288
762,46,46,0,0,2860
762,12,12,0,0,3432
762,53,53,0,0,4004
762,78,78,0,0,4576
762,10,10,0,0,5148
762,13,13,0,0,5720
763,11,11,0,0,922
763,24,24,0,0,1844
763,27,27,0,0,2766
763,25,25,0,0,3688
763,49,49,0,0,4610
763,57,57,0,0,5532
763,54,54,0,0,6454
763,72,72,0,0,7376
763,97,97,0,0,8298
763,65,65,0,0,9220
764,48,48,0,0,415
764,76,76,0,0,830
764,70,70,0,0,1245
764,7,7,0,0,1660
764,72,72,0,0,2075
764,33,33,0,0,2490
764,87,87,0,0,2905
764,42,42,0,0,3320
764,54,54,0,0,3735
764,64,64,0,0,4150
765,76,76,0,0,724
765,52,52,0,0,1448
765,24,24,0,0,2172
765,69,69,0,0,2896
765,99,99,0,0,3620
765,60,60,0,0,4344
765,0,0,0,0,4344
765,95,95,0,0,5068
765,58,58,0,0,5792
765,17,17,0,0,6516
766,6,6,0,0,321
766,44,44,0,0,642
766,16,16,0,0,963
766,65,65,0,0,1284
766,51,51,0,0,1605
766,68,68,0,0,1926
766,96,96,0,0,2247
766,51,51,0,0,2568
766,91,91,0,0,2889
766,2,2,0,0,3210
767,16,16,0,0,556
767,80,80,0,0,1112
767,60,60,0,0,1668
767,90,90,0,0,2224
767,94,94,0,0,2780
767,15,15,0,0,3336
767,72,72,0,0,3892
767,33,33,0,0,4448
767,81,81,0,0,5004
767,87,87,0,0,5560
768,94,94,0,0,612
768,3,3,0,0,1224
768,13,13,0,0,1836
768,91,91,0,0,2448
768,44,44,0,0,3060
768,95,95,0,0,3672
768,98,98,0,0,4284
768,35,35,0,0,4896
768,5,5,0,0,5508
768,73,73,0,0,6120
769,65,65,0,0,682
769,21,21,0,0,1364
769,92,92,0,0,2046
769,89,89,0,0,2728
769,10,10,0,0,3410
769,61,61,0,0,4092
769,19,19,0,0,4774
769,50,50,0,0,5456
769,38,38,0,0,6138
769,50,50,0,0,6820
770,36,36,0,0,470
770,38,38,0,0,940
770,50,50,0,0,1410
770,65,65,0,0,1880
770,39,39,0,0,2350
770,16,16,0,0,2820
770,44,44,0,0,3290
770,96,96,0,0,3760
770,18,18,0,0,4230
770,10,10,0,0,4700
771,15,15,0,0,447
771,42,42,0,0,894
771,15,15,0,0,1341
771,98,98,0,0,1788
771,39,39,0,0,2235
771,27,27,0,0,2682
771,22,22,0,0,3129
771,53,53,0,0,3576
771,93,93,0,0,4023
771,8,8,0,0,4470
772,12,12,0,0,307
772,59,59,0,0,614
772,82,82,0,0,921
772,97,97,0,0,1228
772,70,70,0,0,1535
772,80,80,0,0,1842
772,65,65,0,0,2149
772,67,67,0,0,2456
772,39,39,0,0,2763
772,70,70,0,0,3070
773,72,72,0,0,684
773,67,67,0,0,1368
773,19,19,0,0,2052
773,91,91,0,0,2736
773,59,59,0,0,3420
773,22,22,0,0,4104
773,48,48,0,0,4788
773,69,69,0,0,5472
773,17,17,0,0,6156
773,19,19,0,0,6840
774,58,58,0,0,636
774,87,87,0,0,1272
774,54,54,0,0,1908
774,47,47,0,0,2544
774,75,75,0,0,3180
774,36,36,0,0,3816
774,58,58,0,0,4452
774,96,96,0,0,5088
774,13,13,0,0,5724
774,24,24,0,0,6360
775,51,51,0,0,892
775,99,99,0,0,1784
775,85,85,0,0,2676
775,84,84,0,0,3568
775,78,78,0,0,4460
775,98,98,0,0,5352
775,91,91,0,0,6244
775,40,40,0,0,7136
775,50,50,0,0,8028
775,41,41,0,0,8920
776,15,15,0,0,505
776,57,57,0,0,1010
776,94,94,0,0,1515
776,53,53,0,0,2020
776,58,58,0,0,2525
776,52,52,0,0,3030
776,2,2,0,0,3535
776,54,54,0,0,4040
776,43,43,0,0,4545
776,42,42,0,0,5050
777,92,92,0,0,233
777,47,47,0,0,466
777,99,99,0,0,699
777,42,42,0,0,932
777,67,67,0,0,1165
777,64,64,0,0,1398
777,41,41,0,0,1631
777,54,54,0,0,1864
777,29,29,0,0,2097
777,49,49,0,0,2330
778,66,66,0,0,199
778,23,23,0,0,398
778,35,35,0,0,597
778,0,0,0,0,597
778,30,30,0,0,796
778,48,48,0,0,995
778,38,38,0,0,1194
778,60,60,0,0,1393
778,4,4,0,0,1592
778,93,93,0,0,1791
779,6,6,0,0,494
779,19,19,0,0,988
779,61,61,0,0,1482
779,63,63,0,0,1976
779,47,47,0,0,2470
779,61,61,0,0,2964
779,69,69,0,0,3458
779,7,7,0,0,3952
779,71,71,0,0,4446
779,87,87,0,0,4940
780,26,26,0,0,435
780,6,6,0,0,870
780,69,69,0,0,1305
780,72,72,0,0,1740
780,63,63,0,0,2175
780,80,80,0,0,2610
780,68,68,0,0,3045
780,59,59,0,0,3480
780,60,60,0,0,3915
780,93,93,0,0,4350
781,82,82,0,0,179
781,37,37,0,0,358
781,16,16,0,0,537
781,56,56,0,0,716
781,63,63,0,0,895
781,72,72,0,0,1074
781,44,44,0,0,1253
781,19,19,0,0,1432
781,25,25,0,0,1611
781,94,94,0,0,1790
782,66,66,0,0,648
782,64,64,0,0,1296
782,29,29,0,0,1944
782,73,73,0,0,2592
782,40,40,0,0,3240
782,94,94,0,0,3888
782,84,84,0,0,4536
782,28,28,0,0,5184
782,25,25,0,0,5832
782,71,71,0,0,6480
783,18,18,0,0,724
783,42,42,0,0,1448
783,20,20,0,0,2172
783,28,28,0,0,2896
783,11,11,0,0,3620
783,5,5,0,0,4344
783,7,7,0,0,5068
783,5,5,0,0,5792
783,89,89,0,0,6516
783,25,25,0,0,7240
784,28,28,0,0,189
784,25,25,0,0,378
784,49,49,0,0,567
784,38,38,0,0,756
784,86,86,0,0,945
784,24,24,0,0,1134
784,41,41,0,0,1323
784,53,53,0,0,1512
784,38,38,0,0,1701
784,92,92,0,0,1890
785,65,65,0,0,863
785,51,51,0,0,1726
785,24,24,0,0,2589
785,13,13,0,0,3452
785,37,37,0,0,4315
785,57,57,0,0,5178
785,82,82,0,0,6041
785,12,12,0,0,6904
785,97,97,0,0,7767
785,84,84,0,0,8630
786,13,13,0,0,976
786,33,33,0,0,1952
786,79,79,0,0,2928
786,22,22,0,0,3904
786,40,40,0,0,4880
786,9,9,0,0,5856
786,43,43,0,0,6832
786,90,90,0,0,7808
786,63,63,0,0,8784
786,49,49,0,0,9760
787,6,6,0,0,217
787,1,1,0,0,434
787,63,63,0,0,651
787,85,85,0,0,868
787,64,64,0,0,1085
787,51,51,0,0,1302
787,77,77,0,0,1519
787,9,9,0,0,1736
787,59,59,0,0,1953
787,28,28,0,0,2170
788,38,38,0,0,659
788,74,74,0,0,1318
788,10,10,0,0,1977
788,17,17,0,0,2636
788,19,19,0,0,3295
788,55,55,0,0,3954
788,84,84,0,0,4613
788,5,5,0,0,5272
788,22,22,0,0,5931
788,67,67,0,0,6590
789,61,61,0,0,730
789,75,75,0,0,1460
789,28,28,0,0,2190
789,8,8,0,0,2920
789,66,66,0,0,3650
789,30,30,0,0,4380
789,16,16,0,0,5110
789,89,89,0,0,5840
789,37,37,0,0,6570
789,2,2,0,0,7300
790,62,62,0,0,759
790,18,18,0,0,1518
790,34,34,0,0,2277
790,43,43,0,0,3036
790,11,11,0,0,3795
790,33,33,0,0,4554
790,91,91,0,0,5313
790,68,68,0,0,6072
790,26,26,0,0,6831
790,93,93,0,0,7590
791,18,18,0,0,683
791,75,75,0,0,1366
791,13,13,0,0,2049
791,70,70,0,0,2732
791,87,87,0,0,3415
791,46,46,0,0,4098
791,65,65,0,0,4781
791,86,86,0,0,5464
791,36,36,0,0,6147
791,87,87,0,0,6830
792,58,58,0,0,895
792,74,74,0,0,1790
792,45,45,0,0,2685
792,3,3,0,0,3580
792,36,36,0,0,4475
792,60,60,0,0,5370
792,35,35,0,0,6265
792,62,62,0,0,7160
792,52,52,0,0,8055
792,15,15,0,0,8950
793,83,83,0,0,694
793,23,23,0,0,1388
793,99,99,0,0,2082
793,39,39,0,0,2776
793,35,35,0,0,3470
793,28,28,0,0,4164
793,80,80,0,0,4858
793,42,42,0,0,5552
793,62,62,0,0,6246
793,86,86,0,0,6940
794,95,95,0,0,557
794,15,15,0,0,1114
794,17,17,0,0,1671
794,60,60,0,0,2228
794,47,47,0,0,2785
794,48,48,0,0,3342
794,2,2,0,0,3899
794,0,0,0,0,3899
794,10,10,0,0,4456
794,51,51,0,0,5013
795,68,68,0,0,143
795,91,91,0,0,286
795,70,70,0,0,429
795,2,2,0,0,572
795,37,37,0,0,715
795,57,57,0,0,858
795,61,61,0,0,1001
795,12,12,0,0,1144
795,57,57,0,0,1287
795,54,54,0,0,1430
796,26,26,0,0,401
796,56,56,0,0,802
796,70,70,0,0,1203
796,73,73,0,0,1604
796,3,3,0,0,2005
796,23,23,0,0,2406
796,48,48,0,0,2807
796,30,30,0,0,3208
796,16,16,0,0,3609
796,50,50,0,0,4010
797,28,28,0,0,931
797,0,0,0,0,931
797,80,80,0,0,1862
797,41,41,0,0,2793
797,24,24,0,0,3724
797,41,41,0,0,4655
797,5,5,0,0,5586
797,69,69,0,0,6517
797,59,59,0,0,7448
797,51,51,0,0,8379
798,53,53,0,0,454
798,94,94,0,0,908
798,39,39,0,0,1362
798,19,19,0,0,1816
798,26,26,0,0,2270
798,58,58,0,0,2724
798,98,98,0,0,3178
798,25,25,0,0,3632
798,50,50,0,0,4086
798,60,60,0,0,4540
799,62,62,0,0,901
799,59,59,0,0,1802
799,90,90,0,0,2703
799,13,13,0,0,3604
799,22,22,0,0,4505
799,28,28,0,0,5406
799,45,45,0,0,6307
799,75,75,0,0,7208
799,20,20,0,0,8109
799,99,99,0,0,9010
800,74,74,0,0,360
800,49,49,0,0,720
800,10,10,0,0,1080
800,15,15,0,0,1440
800,78,78,0,0,1800
800,90,90,0,0,2160
800,28,28,0,0,2520
800,74,74,0,0,2880
800,76,76,0,0,3240
800,36,36,0,0,3600
801,73,73,0,0,752
801,50,50,0,0,1504
801,17,17,0,0,2256
801,0,0,0,0,2256
801,15,15,0,0,3008
801,29,29,0,0,3760
801,61,61,0,0,4512
801,56,56,0,0,5264
801,37,37,0,0,6016
801,94,94,0,0,6768
802,20,20,0,0,151
802,69,69,0,0,302
802,81,81,0,0,453
802,96,96,0,0,604
802,70,70,0,0,755
802,37,37,0,0,906
802,4,4,0,0,1057
802,36,36,0,0,1208
802,81,81,0,0,1359
802,97,97,0,0,1510
803,26,26,0,0,203
803,44,44,0,0,406
803,65,65,0,0,609
803,97,97,0,0,812
803,17,17,0,0,1015
803,70,70,0,0,1218
803,0,0,0,0,1218
803,35,35,0,0,1421
803,8,8,0,0,1624
803,28,28,0,0,1827
804,96,96,0,0,282
804,38,38,0,0,564
804,97,97,0,0,846
804,68,68,0,0,1128
804,100,100,0,0,1410
804,14,14,0,0,1692
804,3,3,0,0,1974
804,6,6,0,0,2256
804,18,18,0,0,2538
804,75,75,0,0,2820
805,76,76,0,0,333
805,13,13,0,0,666
805,22,22,0,0,999
805,34,34,0,0,1332
805,26,26,0,0,1665
805,20,20,0,0,1998
805,41,41,0,0,2331
805,91,91,0,0,2664
805,66,66,0,0,2997
805,7,7,0,0,3330
806,13,13,0,0,303
806,24,24,0,0,606
806,61,61,0,0,909
806,18,18,0,0,1212
806,0,0,0,0,1212
806,65,65,0,0,1515
806,72,72,0,0,1818
806,51,51,0,0,2121
806,33,33,0,0,2424
806,4,4,0,0,2727
807,8,8,0,0,623
807,87,87,0,0,1246
807,21,21,0,0,1869
807,31,31,0,0,2492
807,55,55,0,0,3115
807,46,46,0,0,3738
807,53,53,0,0,4361
807,14,14,0,0,4984
807,33,33,0,0,5607
807,56,56,0,0,6230
808,41,41,0,0,255
808,1,1,0,0,510
808,6,6,0,0,765
808,19,19,0,0,1020
808,61,61,0,0,1275
808,84,84,0,0,1530
808,63,63,0,0,1785
808,69,69,0,0,2040
808,36,36,0,0,2295
808,21,21,0,0,2550
809,21,21,0,0,291
809,13,13,0,0,582
809,65,65,0,0,873
809,66,66,0,0,1164
809,44,44,0,0,1455
809,51,51,0,0,1746
809,98,98,0,0,2037
809,80,80,0,0,2328
809,64,64,0,0,2619
809,2,2,0,0,2910
810,67,67,0,0,384
810,49,49,0,0,768
810,60,60,0,0,1152
810,46,46,0,0,1536
810,38,38,0,0,1920
810,53,53,0,0,2304
810,99,99,0,0,2688
810,36,36,0,0,3072
810,65,65,0,0,3456
810,84,84,0,0,3840
811,4,4,0,0,617
811,73,73,0,0,1234
811,87,87,0,0,1851
811,50,50,0,0,2468
811,43,43,0,0,3085
811,71,71,0,0,3702
811,52,52,0,0,4319
811,45,45,0,0,4936
811,6,6,0,0,5553
811,11,11,0,0,6170
812,66,66,0,0,137
812,76,76,0,0,274
812,29,29,0,0,411
812,12,12,0,0,548
812,2,2,0,0,685
812,67,67,0,0,822
812,16,16,0,0,959
812,47,47,0,0,1096
812,84,84,0,0,1233
812,33,33,0,0,1370
813,52,52,0,0,195
813,10,10,0,0,390
813,3,3,0,0,585
813,44,44,0,0,780
813,70,70,0,0,975
813,65,65,0,0,1170
813,95,95,0,0,1365
813,63,63,0,0,1560
813,43,43,0,0,1755
813,42,42,0,0,1950
814,40,40,0,0,418
814,10,10,0,0,836
814,1,1,0,0,1254
814,2,2,0,0,1672
814,54,54,0,0,2090
814,69,69,0,0,2508
814,76,76,0,0,2926
814,57,57,0,0,3344
814,86,86,0,0,3762
814,98,98,0,0,4180
815,24,24,0,0,745
815,23,23,0,0,1490
815,80,80,0,0,2235
815,51,51,0,0,2980
815,84,84,0,0,3725
815,93,93,0,0,4470
815,48,48,0,0,5215
815,48,48,0,0,5960
815,59,59,0,0,6705
815,65,65,0,0,7450
816,6,6,0,0,862
816,47,47,0,0,1724
816,94,94,0,0,2586
816,73,73,0,0,3448
816,4,4,0,0,4310
816,28,28,0,0,5172
816,45,45,0,0,6034
816,78,78,0,0,6896
816,70,70,0,0,7758
816,89,89,0,0,8620
817,77,77,0,0,285
817,19,19,0,0,570
817,97,97,0,0,855
817,35,35,0,0,1140
817,12,12,0,0,1425
817,70,70,0,0,1710
817,63,63,0,0,1995
817,1,1,0,0,2280
817,8,8,0,0,2565
817,44,44,0,0,2850
818,94,94,0,0,893
818,94,94,0,0,1786
818,46,46,0,0,2679
818,9,9,0,0,3572
818,92,92,0,0,4465
818,62,62,0,0,5358
818,69,69,0,0,6251
818,44,44,0,0,7144
818,60,60,0,0,8037
818,24,24,0,0,8930
819,15,15,0,0,184
819,71,71,0,0,368
819,73,73,0,0,552
819,32,32,0,0,736
819,72,72,0,0,920
819,11,11,0,0,1104
819,7,7,0,0,1288
819,23,23,0,0,1472
819,31,31,0,0,1656
819,84,84,0,0,1840
820,69,69,0,0,429
820,41,41,0,0,858
820,21,21,0,0,1287
820,32,32,0,0,1716
820,43,43,0,0,2145
820,26,26,0,0,2574
820,29,29,0,0,3003
820,74,74,0,0,3432
820,85,85,0,0,3861
820,31,31,0,0,4290
821,6,6,0,0,377
821,76,76,0,0,754
821,25,25,0,0,1131
821,80,80,0,0,1508
821,51,51,0,0,1885
821,35,35,0,0,2262
821,98,98,0,0,2639
821,17,17,0,0,3016
821,80,80,0,0,3393
821,43,43,0,0,3770
822,76,76,0,0,427
822,85,85,0,0,854
822,13,13,0,0,1281
822,44,44,0,0,1708
822,12,12,0,0,2135
822,94,94,0,0,2562
822,73,73,0,0,2989
822,69,69,0,0,3416
822,13,13,0,0,3843
822,62,62,0,0,4270
823,100,100,0,0,937
823,98,98,0,0,1874
823,44,44,0,0,2811
823,38,38,0,0,3748
823,55,55,0,0,4685
823,93,93,0,0,5622
823,26,26,0,0,6559
823,98,98,0,0,7496
823,40,40,0,0,8433
823,58,58,0,0,9370
824,73,73,0,0,131
824,30,30,0,0,262
824,8,8,0,0,393
824,49,49,0,0,524
824,72,72,0,0,655
824,81,81,0,0,786
824,51,51,0,0,917
824,60,60,0,0,1048
824,53,53,0,0,1179
824,12,12,0,0,1310
825,7,7,0,0,502
825,96,96,0,0,1004
825,43,43,0,0,1506
825,26,26,0,0,2008
825,50,50,0,0,2510
825,0,0,0,0,2510
825,35,35,0,0,3012
825,98,98,0,0,3514
825,90,90,0,0,4016
825,74,74,0,0,4518
826,14,14,0,0,593
826,95,95,0,0,1186
826,18,18,0,0,1779
826,90,90,0,0,2372
826,24,24,0,0,2965
826,87,87,0,0,3558
826,80,80,0,0,4151
826,17,17,0,0,4744
826,82,82,0,0,5337
826,2,2,0,0,5930
827,98,98,0,0,375
827,60,60,0,0,750
827,51,51,0,0,1125
827,48,48,0,0,1500
827,57,57,0,0,1875
827,95,95,0,0,2250
827,80,80,0,0,2625
827,97,97,0,0,3000
827,49,49,0,0,3375
827,32,32,0,0,3750
828,80,80,0,0,901
828,85,85,0,0,1802
828,57,57,0,0,2703
828,59,59,0,0,3604
828,6,6,0,0,4505
828,51,51,0,0,5406
828,38,38,0,0,6307
828,46,46,0,0,7208
828,93,93,0,0,8109
828,38,38,0,0,9010
829,27,27,0,0,765
829,82,82,0,0,1530
829,90,90,0,0,2295
829,95,95,0,0,3060
829,68,68,0,0,3825
829,93,93,0,0,4590
829,66,66,0,0,5355
829,20,20,0,0,6120
829,56,56,0,0,6885
829,21,21,0,0,7650
830,67,67,0,0,508
830,12,12,0,0,1016
830,12,12,0,0,1524
830,15,15,0,0,2032
830,58,58,0,0,2540
830,15,15,0,0,3048
830,31,31,0,0,3556
830,2,2,0,0,4064
830,72,72,0,0,4572
830,4,4,0,0,5080
831,22,22,0,0,804
831,87,87,0,0,1608
831,3,3,0,0,2412
831,21,21,0,0,3216
831,24,24,0,0,4020
831,54,54,0,0,4824
831,60,60,0,0,5628
831,36,36,0,0,6432
831,54,54,0,0,7236
831,17,17,0,0,8040
832,64,64,0,0,609
832,93,93,0,0,1218
832,26,26,0,0,1827
832,52,52,0,0,2436
832,25,25,0,0,3045
832,25,25,0,0,3654
832,34,34,0,0,4263
832,14,14,0,0,4872
832,40,40,0,0,5481
832,96,96,0,0,6090
833,48,48,0,0,185
833,87,87,0,0,370
833,52,52,0,0,555
833,21,21,0,0,740
833,6,6,0,0,925
833,80,80,0,0,1110
833,36,36,0,0,1295
833,78,78,0,0,1480
833,63,63,0,0,1665
833,82,82,0,0,1850
834,24,24,0,0,727
834,76,76,0,0,1454
834,88,88,0,0,2181
834,71,71,0,0,2908
834,46,46,0,0,3635
834,10,10,0,0,4362
834,64,64,0,0,5089
834,4,4,0,0,5816
834,19,19,0,0,6543
834,27,27,0,0,7270
835,70,70,0,0,194
835,57,57,0,0,388
835,10,10,0,0,582
835,86,86,0,0,776
835,97,97,0,0,970
835,52,52,0,0,1164
835,9,9,0,0,1358
835,56,56,0,0,1552
835,36,36,0,0,1746
835,28,28,0,0,1940
836,27,27,0,0,721
836,2,2,0,0,1442
836,88,88,0,0,2163
836,37,37,0,0,2884
836,87,87,0,0,3605
836,49,49,0,0,4326
836,26,26,0,0,5047
836,58,58,0,0,5768
836,58,58,0,0,6489
836,45,45,0,0,7210
837,95,95,0,0,661
837,41,41,0,0,1322
837,61,61,0,0,1983
837,3,3,0,0,2644
837,57,57,0,0,3305
837,50,50,0,0,3966
837,66,66,0,0,4627
837,90,90,0,0,5288
837,68,68,0,0,5949
837,19,19,0,0,6610
838,29,29,0,0,716
838,77,77,0,0,1432
838,24,24,0,0,2148
838,56,56,0,0,2864
838,35,35,0,0,3580
838,48,48,0,0,4296
838,94,94,0,0,5012
838,24,24,0,0,5728
838,71,71,0,0,6444
838,25,25,0,0,7160
839,14,14,0,0,294
839,64,64,0,0,588
839,17,17,0,0,882
839,54,54,0,0,1176
839,19,19,0,0,1470
839,0,0,0,0,1470
839,52,52,0,0,1764
839,66,66,0,0,2058
839,65,65,0,0,2352
839,10,10,0,0,2646
840,79,79,0,0,136
840,18,18,0,0,272
840,35,35,0,0,408
840,26,26,0,0,544
840,6,6,0,0,680
840,95,95,0,0,816
840,77,77,0,0,952
840,70,70,0,0,1088
840,60,60,0,0,1224
840,98,98,0,0,1360
841,67,67,0,0,654
841,6,6,0,0,1308
841,11,11,0,0,1962
841,98,98,0,0,2616
841,6,6,0,0,3270
841,85,85,0,0,3924
841,18,18,0,0,4578
841,94,94,0,0,5232
841,43,43,0,0,5886
841,45,45,0,0,6540
842,27,27,0,0,966
842,58,58,0,0,1932
842,85,85,0,0,2898
842,78,78,0,0,3864
842,59,59,0,0,4830
842,82,82,0,0,5796
842,25,25,0,0,6762
842,22,22,0,0,7728
842,87,87,0,0,8694
842,1,1,0,0,9660
843,51,51,0,0,174
843,33,33,0,0,348
843,66,66,0,0,522
843,96,96,0,0,696
843,24,24,0,0,870
843,34,34,0,0,1044
843,59,59,0,0,1218
843,85,85,0,0,1392
843,31,31,0,0,1566
843,19,19,0,0,1740
844,10,10,0,0,526
844,7,7,0,0,1052
844,26,26,0,0,1578
844,59,59,0,0,2104
844,36,36,0,0,2630
844,66,66,0,0,3156
844,54,54,0,0,3682
844,84,84,0,0,4208
844,64,64,0,0,4734
844,48,48,0,0,5260
845,66,66,0,0,692
845,4,4,0,0,1384
845,3,3,0,0,2076
845,24,24,0,0,2768
845,23,23,0,0,3460
845,50,50,0,0,4152
845,87,87,0,0,4844
845,14,14,0,0,5536
845,80,80,0,0,6228
845,32,32,0,0,6920
846,11,11,0,0,744
846,86,86,0,0,1488
846,90,90,0,0,2232
846,58,58,0,0,2976
846,69,69,0,0,3720
846,87,87,0,0,4464
846,62,62,0,0,5208
846,30,30,0,0,5952
846,10,10,0,0,6696
846,49,49,0,0,7440
847,93,93,0,0,609
847,96,96,0,0,1218
847,37,37,0,0,1827
847,78,78,0,0,2436
847,39,39,0,0,3045
847,85,85,0,0,3654
847,55,55,0,0,4263
847,70,70,0,0,4872
847,69,69,0,0,5481
847,4,4,0,0,6090
848,97,97,0,0,132
848,58,58,0,0,264
848,27,27,0,0,396
848,48,48,0,0,528
848,48,48,0,0,660
848,46,46,0,0,792
848,25,25,0,0,924
848,16,16,0,0,1056
848,8,8,0,0,1188
848,20,20,0,0,1320
849,50,50,0,0,130
849,98,98,0,0,260
849,81,81,0,0,390
849,11,11,0,0,520
849,63,63,0,0,650
849,55,55,0,0,780
849,33,33,0,0,910
849,57,57,0,0,1040
849,93,93,0,0,1170
849,20,20,0,0,1300
850,26,26,0,0,138
850,5,5,0,0,276
850,61,61,0,0,414
850,82,82,0,0,552
850,18,18,0,0,690
850,31,31,0,0,828
850,56,56,0,0,966
850,26,26,0,0,1104
850,89,89,0,0,1242
850,0,0,0,0,1242
851,25,25,0,0,565
851,95,95,0,0,1130
851,62,62,0,0,1695
851,81,81,0,0,2260
851,79,79,0,0,2825
851,87,87,0,0,3390
851,33,33,0,0,3955
851,11,11,0,0,4520
851,9,9,0,0,5085
851,38,38,0,0,5650
852,56,56,0,0,597
852,35,35,0,0,1194
852,54,54,0,0,1791
852,22,22,0,0,2388
852,81,81,0,0,2985
852,97,97,0,0,3582
852,76,76,0,0,4179
852,8,8,0,0,4776
852,15,15,0,0,5373
852,8,8,0,0,5970
853,75,75,0,0,994
853,30,30,0,0,1988
853,49,49,0,0,2982
853,6,6,0,0,3976
853,18,18,0,0,4970
853,55,55,0,0,5964
853,98,98,0,0,6958
853,21,21,0,0,7952
853,58,58,0,0,8946
853,63,63,0,0,9940
854,98,98,0,0,853
854,56,56,0,0,1706
854,5,5,0,0,2559
854,32,32,0,0,3412
854,54,54,0,0,4265
854,2,2,0,0,5118
854,71,71,0,0,5971
854,37,37,0,0,6824
854,67,67,0,0,7677
854,47,47,0,0,8530
855,99,99,0,0,187
855,90,90,0,0,374
855,35,35,0,0,561
855,86,86,0,0,748
855,49,49,0,0,935
855,17,17,0,0,1122
855,86,86,0,0,1309
855,34,34,0,0,1496
855,88,88,0,0,1683
855,27,27,0,0,1870
856,94,94,0,0,776
856,18,18,0,0,1552
856,64,64,0,0,2328
856,18,18,0,0,3104
856,71,71,0,0,3880
856,0,0,0,0,3880
856,19,19,0,0,4656
856,6,6,0,0,5432
856,27,27,0,0,6208
856,78,78,0,0,6984
857,31,31,0,0,866
857,20,20,0,0,1732
857,99,99,0,0,2598
857,34,34,0,0,3464
857,20,20,0,0,4330
857,32,32,0,0,5196
857,8,8,0,0,6062
857,86,86,0,0,6928
857,48,48,0,0,7794
857,41,41,0,0,8660
858,85,85,0,0,875
858,75,75,0,0,1750
858,21,21,0,0,2625
858,76,76,0,0,3500
858,55,55,0,0,4375
858,70,70,0,0,5250
858,1,1,0,0,6125
858,84,84,0,0,7000
858,46,46,0,0,7875
858,75,75,0,0,8750
859,51,51,0,0,649
859,31,31,0,0,1298
859,57,57,0,0,1947
859,93,93,0,0,2596
859,68,68,0,0,3245
859,31,31,0,0,3894
859,77,77,0,0,4543
859,64,64,0,0,5192
859,25,25,0,0,5841
859,17,17,0,0,6490
860,69,69,0,0,917
860,66,66,0,0,1834
860,26,26,0,0,2751
860,40,40,0,0,3668
860,35,35,0,0,4585
860,8,8,0,0,5502
860,98,98,0,0,6419
860,8,8,0,0,7336
860,79,79,0,0,8253
860,42,42,0,0,9170
861,73,73,0,0,680
861,17,17,0,0,1360
861,40,40,0,0,2040
861,62,62,0,0,2720
861,76,76,0,0,3400
861,31,31,0,0,4080
861,96,96,0,0,4760
861,35,35,0,0,5440
861,18,18,0,0,6120
861,24,24,0,0,6800
862,80,80,0,0,220
862,16,16,0,0,440
862,46,46,0,0,660
862,28,28,0,0,880
862,29,29,0,0,1100
862,62,62,0,0,1320
862,50,50,0,0,1540
862,68,68,0,0,1760
862,13,13,0,0,1980
862,48,48,0,0,2200
863,35,35,0,0,630
863,11,11,0,0,1260
863,15,15,0,0,1890
863,57,57,0,0,2520
863,23,23,0,0,3150
863,35,35,0,0,3780
863,30,30,0,0,4410
863,65,65,0,0,5040
863,76,76,0,0,5670
863,13,13,0,0,6300
864,30,30,0,0,694
864,61,61,0,0,1388
864,63,63,0,0,2082
864,16,16,0,0,2776
864,63,63,0,0,3470
864,56,56,0,0,4164
864,91,91,0,0,4858
864,52,52,0,0,5552
864,6,6,0,0,6246
864,84,84,0,0,6940
865,72,72,0,0,729
865,43,43,0,0,1458
865,66,66,0,0,2187
865,61,61,0,0,2916
865,23,23,0,0,3645
865,6,6,0,0,4374
865,94,94,0,0,5103
865,83,83,0,0,5832
865,18,18,0,0,6561
865,11,11,0,0,7290
866,45,45,0,0,294
866,9,9,0,0,588
866,90,90,0,0,882
866,97,97,0,0,1176
866,18,18,0,0,1470
866,60,60,0,0,1764
866,45,45,0,0,2058
