test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
788,67,0,0,4352,1977
789,61,136,75,3318,2190
789,75,0,0,3318,2190
789,28,132,104,3318,2190
789,8,0,96,3318,2190
789,66,0,30,3318,2190
789,30,0,0,3318,2190
789,16,144,128,3318,2190
789,89,0,39,3318,2190
789,37,0,2,3318,2190
789,2,0,0,3318,2190
790,62,80,18,2821,3036
790,18,0,0,2821,3036
790,34,88,54,2821,3036
790,43,0,11,2821,3036
790,11,0,0,2821,3036
790,33,192,159,2821,3036
790,91,0,68,2821,3036
790,68,0,0,2821,3036
790,26,119,93,2821,3036
790,93,0,0,2821,3036
791,18,93,75,4648,2732
791,75,0,0,4648,2732
791,13,170,157,4648,2732
791,70,0,87,4648,2732
791,87,0,0,4648,2732
791,46,233,187,4648,2732
791,65,0,122,4648,2732
791,86,0,36,4648,2732
791,36,0,0,4648,2732
791,87,87,0,4648,2732
792,58,132,74,4320,2685
792,74,0,0,4320,2685
792,45,144,99,4320,2685
792,3,0,96,4320,2685
792,36,0,60,4320,2685
792,60,0,0,4320,2685
792,35,164,129,4320,2685
792,62,0,67,4320,2685
792,52,0,15,4320,2685
792,15,0,0,4320,2685
793,83,83,0,3560,3470
793,23,122,99,3560,3470
793,99,0,0,3560,3470
793,39,102,63,3560,3470
793,35,0,28,3560,3470
793,28,0,0,3560,3470
793,80,184,104,3560,3470
793,42,0,62,3560,3470
793,62,0,0,3560,3470
793,86,86,0,3560,3470
794,95,110,15,1110,2228
794,15,0,0,1110,2228
794,17,124,107,1110,2228
794,60,0,47,1110,2228
794,47,0,0,1110,2228
794,48,50,2,1110,2228
794,2,0,0,1110,2228
794,0,0,0,1110,2228
794,10,61,51,1110,2228
794,51,0,0,1110,2228
795,68,68,0,940,1144
795,91,91,0,940,1144
795,70,70,0,940,1144
795,2,39,37,940,1144
795,37,0,0,940,1144
795,57,57,0,940,1144
795,61,61,0,940,1144
795,12,69,57,940,1144
795,57,0,0,940,1144
795,54,54,0,940,1144
796,26,82,56,1608,1604
796,56,0,0,1608,1604
796,70,143,73,1608,1604
796,73,0,0,1608,1604
796,3,120,117,1608,1604
796,23,0,94,1608,1604
796,48,0,46,1608,1604
796,30,0,16,1608,1604
796,16,0,0,1608,1604
796,50,50,0,1608,1604
797,28,28,0,2024,3724
797,0,0,0,2024,3724
797,80,121,41,2024,3724
797,41,0,0,2024,3724
797,24,70,46,2024,3724
797,41,0,5,2024,3724
797,5,0,0,2024,3724
797,69,179,110,2024,3724
797,59,0,51,2024,3724
797,51,0,0,2024,3724
798,53,53,0,1458,2724
798,94,94,0,1458,2724
798,39,58,19,1458,2724
798,19,0,0,1458,2724
798,26,84,58,1458,2724
798,58,0,0,1458,2724
798,98,123,25,1458,2724
798,25,0,0,1458,2724
798,50,110,60,1458,2724
798,60,0,0,1458,2724
799,62,121,59,2226,3604
799,59,0,0,2226,3604
799,90,125,35,2226,3604
799,13,0,22,2226,3604
799,22,0,0,2226,3604
799,28,168,140,2226,3604
799,45,0,95,2226,3604
799,75,0,20,2226,3604
799,20,0,0,2226,3604
799,99,99,0,2226,3604
800,74,123,49,2472,1080
800,49,0,0,2472,1080
800,10,193,183,2472,1080
800,15,0,168,2472,1080
800,78,0,90,2472,1080
800,90,0,0,2472,1080
800,28,214,186,2472,1080
800,74,0,112,2472,1080
800,76,0,36,2472,1080
800,36,0,0,2472,1080
801,73,123,50,2982,3008
801,50,0,0,2982,3008
801,17,17,0,2982,3008
801,0,0,0,2982,3008
801,15,105,90,2982,3008
801,29,0,61,2982,3008
801,61,0,0,2982,3008
801,56,187,131,2982,3008
801,37,0,94,2982,3008
801,94,0,0,2982,3008
802,20,20,0,360,1359
802,69,69,0,360,1359
802,81,81,0,360,1359
802,96,96,0,360,1359
802,70,70,0,360,1359
802,37,37,0,360,1359
802,4,40,36,360,1359
802,36,0,0,360,1359
802,81,81,0,360,1359
802,97,97,0,360,1359
803,26,135,109,395,609
803,44,0,65,395,609
803,65,0,0,395,609
803,97,184,87,395,609
803,17,0,70,395,609
803,70,0,0,395,609
803,0,0,0,395,609
803,35,71,36,395,609
803,8,0,28,395,609
803,28,0,0,395,609
804,96,96,0,3396,1128
804,38,135,97,3396,1128
804,97,0,0,3396,1128
804,68,168,100,3396,1128
804,100,0,0,3396,1128
804,14,116,102,3396,1128
804,3,0,99,3396,1128
804,6,0,93,3396,1128
804,18,0,75,3396,1128
804,75,0,0,3396,1128
805,76,76,0,1946,1665
805,13,35,22,1946,1665
805,22,0,0,1946,1665
805,34,60,26,1946,1665
805,26,0,0,1946,1665
805,20,152,132,1946,1665
805,41,0,91,1946,1665
805,91,0,0,1946,1665
805,66,73,7,1946,1665
805,7,0,0,1946,1665
806,13,37,24,513,2121
806,24,0,0,513,2121
806,61,61,0,513,2121
806,18,18,0,513,2121
806,0,0,0,513,2121
806,65,65,0,513,2121
806,72,72,0,513,2121
806,51,84,33,513,2121
806,33,0,0,513,2121
806,4,4,0,513,2121
807,8,116,108,3144,1869
807,87,0,21,3144,1869
807,21,0,0,3144,1869
807,31,132,101,3144,1869
807,55,0,46,3144,1869
807,46,0,0,3144,1869
807,53,156,103,3144,1869
807,14,0,89,3144,1869
807,33,0,56,3144,1869
807,56,0,0,3144,1869
808,41,41,0,1962,1275
808,1,26,25,1962,1275
808,6,0,19,1962,1275
808,19,0,0,1962,1275
808,61,145,84,1962,1275
808,84,0,0,1962,1275
808,63,132,69,1962,1275
808,69,0,0,1962,1275
808,36,57,21,1962,1275
808,21,0,0,1962,1275
809,21,99,78,1988,1164
809,13,0,65,1988,1164
809,65,0,0,1988,1164
809,66,161,95,1988,1164
809,44,0,51,1988,1164
809,51,0,0,1988,1164
809,98,242,144,1988,1164
809,80,0,64,1988,1164
809,64,0,0,1988,1164
809,2,2,0,1988,1164
810,67,67,0,2960,2304
810,49,49,0,2960,2304
810,60,60,0,2960,2304
810,46,84,38,2960,2304
810,38,0,0,2960,2304
810,53,152,99,2960,2304
810,99,0,0,2960,2304
810,36,185,149,2960,2304
810,65,0,84,2960,2304
810,84,0,0,2960,2304
811,4,164,160,2464,1851
811,73,0,87,2464,1851
811,87,0,0,2464,1851
811,50,216,166,2464,1851
811,43,0,123,2464,1851
811,71,0,52,2464,1851
811,52,0,0,2464,1851
811,45,62,17,2464,1851
811,6,0,11,2464,1851
811,11,0,0,2464,1851
812,66,142,76,607,411
812,76,0,0,607,411
812,29,110,81,607,411
812,12,0,69,607,411
812,2,0,67,607,411
812,67,0,0,607,411
812,16,180,164,607,411
812,47,0,117,607,411
812,84,0,33,607,411
812,33,0,0,607,411
813,52,62,10,1371,780
813,10,0,0,1371,780
813,3,117,114,1371,780
813,44,0,70,1371,780
813,70,0,0,1371,780
813,65,223,158,1371,780
813,95,0,63,1371,780
813,63,0,0,1371,780
813,43,85,42,1371,780
813,42,0,0,1371,780
814,40,50,10,3892,1672
814,10,0,0,3892,1672
814,1,126,125,3892,1672
814,2,0,123,3892,1672
814,54,0,69,3892,1672
814,69,0,0,3892,1672
814,76,219,143,3892,1672
814,57,0,86,3892,1672
814,86,0,0,3892,1672
814,98,98,0,3892,1672
815,24,127,103,3256,2235
815,23,0,80,3256,2235
815,80,0,0,3256,2235
815,51,228,177,3256,2235
815,84,0,93,3256,2235
815,93,0,0,3256,2235
815,48,220,172,3256,2235
815,48,0,124,3256,2235
815,59,0,65,3256,2235
815,65,0,0,3256,2235
816,6,147,141,6780,2586
816,47,0,94,6780,2586
816,94,0,0,6780,2586
816,73,150,77,6780,2586
816,4,0,73,6780,2586
816,28,0,45,6780,2586
816,45,0,0,6780,2586
816,78,237,159,6780,2586
816,70,0,89,6780,2586
816,89,0,0,6780,2586
817,77,193,116,602,855
817,19,0,97,602,855
817,97,0,0,602,855
817,35,181,146,602,855
817,12,0,134,602,855
817,70,0,64,602,855
817,63,0,1,602,855
817,1,0,0,602,855
817,8,52,44,602,855
817,44,0,0,602,855
818,94,188,94,4992,3572
818,94,0,0,4992,3572
818,46,147,101,4992,3572
818,9,0,92,4992,3572
818,92,0,0,4992,3572
818,62,235,173,4992,3572
818,69,0,104,4992,3572
818,44,0,60,4992,3572
818,60,0,0,4992,3572
818,24,24,0,4992,3572
819,15,86,71,2255,736
819,71,0,0,2255,736
819,73,105,32,2255,736
819,32,0,0,2255,736
819,72,83,11,2255,736
819,11,0,0,2255,736
819,7,145,138,2255,736
819,23,0,115,2255,736
819,31,0,84,2255,736
819,84,0,0,2255,736
820,69,69,0,1904,2145
820,41,62,21,1904,2145
820,21,0,0,1904,2145
820,32,75,43,1904,2145
820,43,0,0,1904,2145
820,26,129,103,1904,2145
820,29,0,74,1904,2145
820,74,0,0,1904,2145
820,85,116,31,1904,2145
820,31,0,0,1904,2145
821,6,82,76,3150,1508
821,76,0,0,3150,1508
821,25,156,131,3150,1508
821,80,0,51,3150,1508
821,51,0,0,3150,1508
821,35,230,195,3150,1508
821,98,0,97,3150,1508
821,17,0,80,3150,1508
821,80,0,0,3150,1508
821,43,43,0,3150,1508
822,76,161,85,2864,1281
822,85,0,0,2864,1281
822,13,163,150,2864,1281
822,44,0,106,2864,1281
822,12,0,94,2864,1281
822,94,0,0,2864,1281
822,73,217,144,2864,1281
822,69,0,75,2864,1281
822,13,0,62,2864,1281
822,62,0,0,2864,1281
823,100,242,142,1910,2811
823,98,0,44,1910,2811
823,44,0,0,1910,2811
823,38,310,272,1910,2811
823,55,0,217,1910,2811
823,93,0,124,1910,2811
823,26,0,98,1910,2811
823,98,0,0,1910,2811
823,40,98,58,1910,2811
823,58,0,0,1910,2811
824,73,73,0,968,917
824,30,30,0,968,917
824,8,57,49,968,917
824,49,0,0,968,917
824,72,72,0,968,917
824,81,81,0,968,917
824,51,111,60,968,917
824,60,0,0,968,917
824,53,65,12,968,917
824,12,0,0,968,917
825,7,103,96,3500,2008
825,96,0,0,3500,2008
825,43,119,76,3500,2008
825,26,0,50,3500,2008
825,50,0,0,3500,2008
825,0,0,0,3500,2008
825,35,223,188,3500,2008
825,98,0,90,3500,2008
825,90,0,0,3500,2008
825,74,74,0,3500,2008
826,14,109,95,3141,2372
826,95,0,0,3141,2372
826,18,132,114,3141,2372
826,90,0,24,3141,2372
826,24,0,0,3141,2372
826,87,184,97,3141,2372
826,80,0,17,3141,2372
826,17,0,0,3141,2372
826,82,84,2,3141,2372
826,2,0,0,3141,2372
827,98,98,0,1806,1875
827,60,111,51,1806,1875
827,51,0,0,1806,1875
827,48,105,57,1806,1875
827,57,0,0,1806,1875
827,95,175,80,1806,1875
827,80,0,0,1806,1875
827,97,178,81,1806,1875
827,49,0,32,1806,1875
827,32,0,0,1806,1875
828,80,287,207,961,1802
828,85,0,122,961,1802
828,57,0,65,961,1802
828,59,0,6,961,1802
828,6,0,0,961,1802
828,51,266,215,961,1802
828,38,0,177,961,1802
828,46,0,131,961,1802
828,93,0,38,961,1802
828,38,0,0,961,1802
829,27,199,172,3555,2295
829,82,0,90,3555,2295
829,90,0,0,3555,2295
829,95,256,161,3555,2295
829,68,0,93,3555,2295
829,93,0,0,3555,2295
829,66,163,97,3555,2295
829,20,0,77,3555,2295
829,56,0,21,3555,2295
829,21,0,0,3555,2295
830,67,91,24,891,1524
830,12,0,12,891,1524
830,12,0,0,891,1524
830,15,119,104,891,1524
830,58,0,46,891,1524
830,15,0,31,891,1524
830,31,0,0,891,1524
830,2,78,76,891,1524
830,72,0,4,891,1524
830,4,0,0,891,1524
831,22,109,87,4522,2412
831,87,0,0,4522,2412
831,3,162,159,4522,2412
831,21,0,138,4522,2412
831,24,0,114,4522,2412
831,54,0,60,4522,2412
831,60,0,0,4522,2412
831,36,107,71,4522,2412
831,54,0,17,4522,2412
831,17,0,0,4522,2412
832,64,157,93,1956,1827
832,93,0,0,1956,1827
832,26,128,102,1956,1827
832,52,0,50,1956,1827
832,25,0,25,1956,1827
832,25,0,0,1956,1827
832,34,184,150,1956,1827
832,14,0,136,1956,1827
832,40,0,96,1956,1827
832,96,0,0,1956,1827
833,48,48,0,2160,1295
833,87,87,0,2160,1295
833,52,52,0,2160,1295
833,21,21,0,2160,1295
833,6,86,80,2160,1295
833,80,0,0,2160,1295
833,36,114,78,2160,1295
833,78,0,0,2160,1295
833,63,145,82,2160,1295
833,82,0,0,2160,1295
834,24,188,164,2915,2181
834,76,0,88,2915,2181
834,88,0,0,2915,2181
834,71,191,120,2915,2181
834,46,0,74,2915,2181
834,10,0,64,2915,2181
834,64,0,0,2915,2181
834,4,50,46,2915,2181
834,19,0,27,2915,2181
834,27,0,0,2915,2181
835,70,70,0,2660,1164
835,57,57,0,2660,1164
835,10,96,86,2660,1164
835,86,0,0,2660,1164
835,97,149,52,2660,1164
835,52,0,0,2660,1164
835,9,101,92,2660,1164
835,56,0,36,2660,1164
835,36,0,0,2660,1164
835,28,28,0,2660,1164
836,27,117,90,4032,2163
836,2,0,88,4032,2163
836,88,0,0,4032,2163
836,37,173,136,4032,2163
836,87,0,49,4032,2163
836,49,0,0,4032,2163
836,26,187,161,4032,2163
836,58,0,103,4032,2163
836,58,0,45,4032,2163
836,45,0,0,4032,2163
837,95,136,41,1773,1983
837,41,0,0,1773,1983
837,61,171,110,1773,1983
837,3,0,107,1773,1983
837,57,0,50,1773,1983
837,50,0,0,1773,1983
837,66,243,177,1773,1983
837,90,0,87,1773,1983
837,68,0,19,1773,1983
837,19,0,0,1773,1983
838,29,186,157,1770,2148
838,77,0,80,1770,2148
838,24,0,56,1770,2148
838,56,0,0,1770,2148
838,35,272,237,1770,2148
838,48,0,189,1770,2148
838,94,0,95,1770,2148
838,24,0,71,1770,2148
838,71,0,0,1770,2148
838,25,25,0,1770,2148
839,14,78,64,1408,1176
839,64,0,0,1408,1176
839,17,90,73,1408,1176
839,54,0,19,1408,1176
839,19,0,0,1408,1176
839,0,0,0,1408,1176
839,52,183,131,1408,1176
839,66,0,65,1408,1176
839,65,0,0,1408,1176
839,10,10,0,1408,1176
840,79,79,0,2104,952
840,18,18,0,2104,952
840,35,35,0,2104,952
840,26,26,0,2104,952
840,6,101,95,2104,952
840,95,0,0,2104,952
840,77,147,70,2104,952
840,70,0,0,2104,952
840,60,158,98,2104,952
840,98,0,0,2104,952
841,67,73,6,2506,2616
841,6,0,0,2506,2616
841,11,109,98,2506,2616
841,98,0,0,2506,2616
841,6,109,103,2506,2616
841,85,0,18,2506,2616
841,18,0,0,2506,2616
841,94,182,88,2506,2616
841,43,0,45,2506,2616
841,45,0,0,2506,2616
842,27,170,143,5200,2898
842,58,0,85,5200,2898
842,85,0,0,5200,2898
842,78,219,141,5200,2898
842,59,0,82,5200,2898
842,82,0,0,5200,2898
842,25,135,110,5200,2898
842,22,0,88,5200,2898
842,87,0,1,5200,2898
842,1,0,0,5200,2898
843,51,51,0,1352,870
843,33,99,66,1352,870
843,66,0,0,1352,870
843,96,120,24,1352,870
843,24,0,0,1352,870
843,34,178,144,1352,870
843,59,0,85,1352,870
843,85,0,0,1352,870
843,31,50,19,1352,870
843,19,0,0,1352,870
844,10,138,128,1588,1578
844,7,0,121,1588,1578
844,26,0,95,1588,1578
844,59,0,36,1588,1578
844,36,0,0,1588,1578
844,66,268,202,1588,1578
844,54,0,148,1588,1578
844,84,0,64,1588,1578
844,64,0,0,1588,1578
844,48,48,0,1588,1578
845,66,73,7,2152,2076
845,4,0,3,2152,2076
845,3,0,0,2152,2076
845,24,184,160,2152,2076
845,23,0,137,2152,2076
845,50,0,87,2152,2076
845,87,0,0,2152,2076
845,14,126,112,2152,2076
845,80,0,32,2152,2076
845,32,0,0,2152,2076
846,11,187,176,4015,2232
846,86,0,90,4015,2232
846,90,0,0,4015,2232
846,58,276,218,4015,2232
846,69,0,149,4015,2232
846,87,0,62,4015,2232
846,62,0,0,4015,2232
846,30,89,59,4015,2232
846,10,0,49,4015,2232
846,49,0,0,4015,2232
847,93,226,133,1242,1827
847,96,0,37,1242,1827
847,37,0,0,1242,1827
847,78,257,179,1242,1827
847,39,0,140,1242,1827
847,85,0,55,1242,1827
847,55,0,0,1242,1827
847,70,143,73,1242,1827
847,69,0,4,1242,1827
847,4,0,0,1242,1827
848,97,97,0,48,1188
848,58,58,0,48,1188
848,27,27,0,48,1188
848,48,48,0,48,1188
848,48,48,0,48,1188
848,46,46,0,48,1188
848,25,25,0,48,1188
848,16,24,8,48,1188
848,8,0,0,48,1188
848,20,20,0,48,1188
849,50,50,0,1701,910
849,98,98,0,1701,910
849,81,81,0,1701,910
849,11,74,63,1701,910
849,63,0,0,1701,910
849,55,88,33,1701,910
849,33,0,0,1701,910
849,57,150,93,1701,910
849,93,0,0,1701,910
849,20,20,0,1701,910
850,26,92,66,411,414
850,5,0,61,411,414
850,61,0,0,411,414
850,82,131,49,411,414
850,18,0,31,411,414
850,31,0,0,411,414
850,56,171,115,411,414
850,26,0,89,411,414
850,89,0,0,411,414
850,0,0,0,411,414
851,25,182,157,1845,1695
851,95,0,62,1845,1695
851,62,0,0,1845,1695
851,81,247,166,1845,1695
851,79,0,87,1845,1695
851,87,0,0,1845,1695
851,33,91,58,1845,1695
851,11,0,47,1845,1695
851,9,0,38,1845,1695
851,38,0,0,1845,1695
852,56,145,89,1920,1791
852,35,0,54,1920,1791
852,54,0,0,1920,1791
852,22,200,178,1920,1791
852,81,0,97,1920,1791
852,97,0,0,1920,1791
852,76,107,31,1920,1791
852,8,0,23,1920,1791
852,15,0,8,1920,1791
852,8,0,0,1920,1791
853,75,105,30,3186,3976
853,30,0,0,3186,3976
853,49,73,24,3186,3976
853,6,0,18,3186,3976
853,18,0,0,3186,3976
853,55,153,98,3186,3976
853,98,0,0,3186,3976
853,21,142,121,3186,3976
853,58,0,63,3186,3976
853,63,0,0,3186,3976
854,98,98,0,2259,4265
854,56,61,5,2259,4265
854,5,0,0,2259,4265
854,32,86,54,2259,4265
854,54,0,0,2259,4265
854,2,110,108,2259,4265
854,71,0,37,2259,4265
854,37,0,0,2259,4265
854,67,114,47,2259,4265
854,47,0,0,2259,4265
855,99,99,0,1668,935
855,90,90,0,1668,935
855,35,121,86,1668,935
855,86,0,0,1668,935
855,49,152,103,1668,935
855,17,0,86,1668,935
855,86,0,0,1668,935
855,34,149,115,1668,935
855,88,0,27,1668,935
855,27,0,0,1668,935
856,94,112,18,2640,3104
856,18,0,0,2640,3104
856,64,82,18,2640,3104
856,18,0,0,2640,3104
856,71,71,0,2640,3104
856,0,0,0,2640,3104
856,19,130,111,2640,3104
856,6,0,105,2640,3104
856,27,0,78,2640,3104
856,78,0,0,2640,3104
857,31,244,213,738,1732
857,20,0,193,738,1732
857,99,0,94,738,1732
857,34,0,60,738,1732
857,20,0,40,738,1732
857,32,0,8,738,1732
857,8,0,0,738,1732
857,86,175,89,738,1732
857,48,0,41,738,1732
857,41,0,0,738,1732
858,85,312,227,1172,1750
858,75,0,152,1172,1750
858,21,0,131,1172,1750
858,76,0,55,1172,1750
858,55,0,0,1172,1750
858,70,276,206,1172,1750
858,1,0,205,1172,1750
858,84,0,121,1172,1750
858,46,0,75,1172,1750
858,75,0,0,1172,1750
859,51,82,31,2576,2596
859,31,0,0,2576,2596
859,57,150,93,2576,2596
859,93,0,0,2576,2596
859,68,176,108,2576,2596
859,31,0,77,2576,2596
859,77,0,0,2576,2596
859,64,106,42,2576,2596
859,25,0,17,2576,2596
859,17,0,0,2576,2596
860,69,135,66,4216,3668
860,66,0,0,4216,3668
860,26,101,75,4216,3668
860,40,0,35,4216,3668
860,35,0,0,4216,3668
860,8,193,185,4216,3668
860,98,0,87,4216,3668
860,8,0,79,4216,3668
860,79,0,0,4216,3668
860,42,42,0,4216,3668
861,73,192,119,1270,2040
861,17,0,102,1270,2040
861,40,0,62,1270,2040
861,62,0,0,1270,2040
861,76,238,162,1270,2040
861,31,0,131,1270,2040
861,96,0,35,1270,2040
861,35,0,0,1270,2040
861,18,42,24,1270,2040
861,24,0,0,1270,2040
862,80,80,0,1465,1100
862,16,62,46,1465,1100
862,46,0,0,1465,1100
862,28,119,91,1465,1100
862,29,0,62,1465,1100
862,62,0,0,1465,1100
862,50,131,81,1465,1100
862,68,0,13,1465,1100
862,13,0,0,1465,1100
862,48,48,0,1465,1100
863,35,61,26,1755,2520
863,11,0,15,1755,2520
863,15,0,0,1755,2520
863,57,115,58,1755,2520
863,23,0,35,1755,2520
863,35,0,0,1755,2520
863,30,171,141,1755,2520
863,65,0,76,1755,2520
863,76,0,0,1755,2520
863,13,13,0,1755,2520
864,30,154,124,3236,2082
864,61,0,63,3236,2082
864,63,0,0,3236,2082
864,16,226,210,3236,2082
864,63,0,147,3236,2082
864,56,0,91,3236,2082
864,91,0,0,3236,2082
864,52,142,90,3236,2082
864,6,0,84,3236,2082
864,84,0,0,3236,2082
865,72,265,193,808,1458
865,43,0,150,808,1458
865,66,0,84,808,1458
865,61,0,23,808,1458
865,23,0,0,808,1458
865,6,212,206,808,1458
865,94,0,112,808,1458
865,83,0,29,808,1458
865,18,0,11,808,1458
865,11,0,0,808,1458
866,45,54,9,1206,1764
866,9,0,0,1206,1764
866,90,90,0,1206,1764
866,97,97,0,1206,1764
866,18,78,60,1206,1764
866,60,0,0,1206,1764
866,45,94,49,1206,1764
866,49,0,0,1206,1764
866,35,118,83,1206,1764
866,83,0,0,1206,1764
867,78,90,12,1048,1920
867,12,0,0,1048,1920
867,52,135,83,1048,1920
867,83,0,0,1048,1920
867,100,145,45,1048,1920
867,45,0,0,1048,1920
867,90,184,94,1048,1920
867,94,0,0,1048,1920
867,73,101,28,1048,1920
867,28,0,0,1048,1920
868,37,66,29,3760,3384
868,29,0,0,3760,3384
868,51,139,88,3760,3384
868,11,0,77,3760,3384
868,77,0,0,3760,3384
868,84,178,94,3760,3384
868,88,0,6,3760,3384
868,6,0,0,3760,3384
868,36,118,82,3760,3384
868,82,0,0,3760,3384
869,95,95,0,1690,2996
869,88,88,0,1690,2996
869,65,65,0,1690,2996
869,47,47,0,1690,2996
869,7,62,55,1690,2996
869,55,0,0,1690,2996
869,65,121,56,1690,2996
869,56,0,0,1690,2996
869,40,98,58,1690,2996
869,58,0,0,1690,2996
870,97,97,0,1390,4008
870,62,62,0,1390,4008
870,77,77,0,1390,4008
870,85,85,0,1390,4008
870,100,100,0,1390,4008
870,7,71,64,1390,4008
870,64,0,0,1390,4008
870,54,129,75,1390,4008
870,75,0,0,1390,4008
870,21,21,0,1390,4008
871,39,260,221,2428,2037
871,71,0,150,2428,2037
871,59,0,91,2428,2037
871,91,0,0,2428,2037
871,92,368,276,2428,2037
871,67,0,209,2428,2037
871,41,0,168,2428,2037
871,69,0,99,2428,2037
871,99,0,0,2428,2037
871,72,72,0,2428,2037
872,70,70,0,2009,1560
872,36,95,59,2009,1560
872,59,0,0,2009,1560
872,87,116,29,2009,1560
872,29,0,0,2009,1560
872,67,142,75,2009,1560
872,75,0,0,2009,1560
872,32,141,109,2009,1560
872,94,0,15,2009,1560
872,15,0,0,2009,1560
873,86,194,108,1174,1734
873,55,0,53,1174,1734
873,53,0,0,1174,1734
873,90,205,115,1174,1734
873,33,0,82,1174,1734
873,64,0,18,1174,1734
873,18,0,0,1174,1734
873,75,227,152,1174,1734
873,93,0,59,1174,1734
873,59,0,0,1174,1734
874,77,168,91,2352,1395
874,91,0,0,2352,1395
874,16,189,173,2352,1395
874,33,0,140,2352,1395
874,82,0,58,2352,1395
874,58,0,0,2352,1395
874,78,251,173,2352,1395
874,72,0,101,2352,1395
874,53,0,48,2352,1395
874,48,0,0,2352,1395
875,16,107,91,932,867
875,40,0,51,932,867
875,51,0,0,932,867
875,4,149,145,932,867
875,72,0,73,932,867
875,8,0,65,932,867
875,65,0,0,932,867
875,40,80,40,932,867
875,39,0,1,932,867
875,1,0,0,932,867
876,63,63,0,4113,630
876,71,71,0,4113,630
876,90,90,0,4113,630
876,7,84,77,4113,630
876,77,0,0,4113,630
876,1,152,151,4113,630
876,16,0,135,4113,630
876,41,0,94,4113,630
876,94,0,0,4113,630
876,76,76,0,4113,630
877,46,104,58,2035,2588
877,58,0,0,2035,2588
877,75,139,64,2035,2588
877,64,0,0,2035,2588
877,94,205,111,2035,2588
877,34,0,77,2035,2588
877,77,0,0,2035,2588
877,56,124,68,2035,2588
877,39,0,29,2035,2588
877,29,0,0,2035,2588
878,50,90,40,3432,3580
878,6,0,34,3432,3580
878,34,0,0,3432,3580
878,53,180,127,3432,3580
878,53,0,74,3432,3580
878,74,0,0,3432,3580
878,65,192,127,3432,3580
878,100,0,27,3432,3580
878,27,0,0,3432,3580
878,75,75,0,3432,3580
879,28,91,63,2618,3212
879,63,0,0,2618,3212
879,91,108,17,2618,3212
879,17,0,0,2618,3212
879,48,146,98,2618,3212
879,17,0,81,2618,3212
879,81,0,0,2618,3212
879,58,129,71,2618,3212
879,27,0,44,2618,3212
879,44,0,0,2618,3212
880,87,132,45,3036,3160
880,45,0,0,3036,3160
880,94,142,48,3036,3160
880,48,0,0,3036,3160
880,83,167,84,3036,3160
880,84,0,0,3036,3160
880,81,212,131,3036,3160
880,14,0,117,3036,3160
880,36,0,81,3036,3160
880,81,0,0,3036,3160
881,90,269,179,1324,2019
881,98,0,81,1324,2019
881,81,0,0,1324,2019
881,89,234,145,1324,2019
881,12,0,133,1324,2019
881,58,0,75,1324,2019
881,44,0,31,1324,2019
881,31,0,0,1324,2019
881,77,95,18,1324,2019
881,18,0,0,1324,2019
882,75,347,272,1361,1100
882,77,0,195,1361,1100
882,97,0,98,1361,1100
882,98,0,0,1361,1100
882,32,324,292,1361,1100
882,79,0,213,1361,1100
882,65,0,148,1361,1100
882,39,0,109,1361,1100
882,75,0,34,1361,1100
882,34,0,0,1361,1100
883,31,31,0,0,2169
883,42,42,0,0,2169
883,71,71,0,0,2169
883,0,0,0,0,2169
883,69,69,0,0,2169
883,72,72,0,0,2169
883,80,80,0,0,2169
883,43,43,0,0,2169
883,39,39,0,0,2169
883,44,44,0,0,2169
884,25,25,0,3483,775
884,5,93,88,3483,775
884,88,0,0,3483,775
884,46,144,98,3483,775
884,98,0,0,3483,775
884,0,0,0,3483,775
884,38,187,149,3483,775
884,97,0,52,3483,775
884,52,0,0,3483,775
884,81,81,0,3483,775
885,76,76,0,2842,2265
885,49,84,35,2842,2265
885,35,0,0,2842,2265
885,48,147,99,2842,2265
885,99,0,0,2842,2265
885,12,125,113,2842,2265
885,7,0,106,2842,2265
885,53,0,53,2842,2265
885,53,0,0,2842,2265
885,20,20,0,2842,2265
886,78,189,111,2391,2241
886,39,0,72,2391,2241
886,72,0,0,2391,2241
886,49,250,201,2391,2241
886,36,0,165,2391,2241
886,95,0,70,2391,2241
886,70,0,0,2391,2241
886,17,119,102,2391,2241
886,26,0,76,2391,2241
886,76,0,0,2391,2241
887,52,90,38,1074,1640
887,38,0,0,1074,1640
887,19,96,77,1074,1640
887,77,0,0,1074,1640
887,88,127,39,1074,1640
887,39,0,0,1074,1640
887,90,111,21,1074,1640
887,17,0,4,1074,1640
887,4,0,0,1074,1640
887,5,5,0,1074,1640
888,72,128,56,5614,2769
888,56,0,0,5614,2769
888,24,131,107,5614,2769
888,52,0,55,5614,2769
888,55,0,0,5614,2769
888,27,231,204,5614,2769
888,32,0,172,5614,2769
888,41,0,131,5614,2769
888,54,0,77,5614,2769
888,77,0,0,5614,2769
889,12,162,150,1959,2184
889,65,0,85,1959,2184
889,85,0,0,1959,2184
889,95,247,152,1959,2184
889,43,0,109,1959,2184
889,63,0,46,1959,2184
889,46,0,0,1959,2184
889,53,115,62,1959,2184
889,13,0,49,1959,2184
889,49,0,0,1959,2184
890,78,101,23,1476,3852
890,23,0,0,1476,3852
890,44,143,99,1476,3852
890,22,0,77,1476,3852
890,77,0,0,1476,3852
890,94,117,23,1476,3852
890,3,0,20,1476,3852
