test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
870,95,0,700,7065,720
870,1,0,699,9162,720
870,11,0,688,11226,720
870,32,0,656,13194,720
870,12,0,644,15126,720
870,82,0,562,16812,720
870,34,0,528,18396,720
870,74,0,454,19758,720
870,19,0,435,21063,720
870,51,0,384,22215,720
870,25,0,359,23292,720
870,64,0,295,24177,720
870,21,0,274,24999,720
870,53,0,221,25662,720
870,5,0,216,26310,720
870,67,0,149,26757,720
870,54,0,95,27042,720
870,95,0,0,27042,720
871,14,959,945,4725,999
871,39,0,906,9255,999
871,100,0,806,13285,999
871,95,0,711,16840,999
871,17,0,694,20310,999
871,11,0,683,23725,999
871,47,0,636,26905,999
871,91,0,545,29630,999
871,17,0,528,32270,999
871,85,0,443,34485,999
871,4,0,439,36680,999
871,77,0,362,38490,999
871,19,0,343,40205,999
871,23,0,320,41805,999
871,84,0,236,42985,999
871,48,0,188,43925,999
871,38,0,150,44675,999
871,41,0,109,45220,999
871,11,0,98,45710,999
871,98,0,0,45710,999
872,4,1083,1079,4316,353
872,89,0,990,8276,353
872,91,0,899,11872,353
872,59,0,840,15232,353
872,47,0,793,18404,353
872,45,0,748,21396,353
872,82,0,666,24060,353
872,70,0,596,26444,353
872,48,0,548,28636,353
872,85,0,463,30488,353
872,0,0,463,32340,353
872,54,0,409,33976,353
872,20,0,389,35532,353
872,45,0,344,36908,353
872,4,0,340,38268,353
872,87,0,253,39280,353
872,78,0,175,39980,353
872,4,0,171,40664,353
872,95,0,76,40968,353
872,76,0,0,40968,353
873,72,1334,1262,1262,240
873,0,0,1262,2524,240
873,93,0,1169,3693,240
873,88,0,1081,4774,240
873,82,0,999,5773,240
873,86,0,913,6686,240
873,75,0,838,7524,240
873,81,0,757,8281,240
873,91,0,666,8947,240
873,42,0,624,9571,240
873,63,0,561,10132,240
873,81,0,480,10612,240
873,83,0,397,11009,240
873,88,0,309,11318,240
873,84,0,225,11543,240
873,4,0,221,11764,240
873,56,0,165,11929,240
873,34,0,131,12060,240
873,93,0,38,12098,240
873,38,0,0,12098,240
874,32,965,933,7464,134
874,15,0,918,14808,134
874,43,0,875,21808,134
874,34,0,841,28536,134
874,43,0,798,34920,134
874,75,0,723,40704,134
874,17,0,706,46352,134
874,46,0,660,51632,134
874,68,0,592,56368,134
874,32,0,560,60848,134
874,0,0,560,65328,134
874,68,0,492,69264,134
874,41,0,451,72872,134
874,71,0,380,75912,134
874,67,0,313,78416,134
874,5,0,308,80880,134
874,89,0,219,82632,134
874,37,0,182,84088,134
874,99,0,83,84752,134
874,83,0,0,84752,134
875,62,955,893,1786,205
875,7,0,886,3558,205
875,63,0,823,5204,205
875,2,0,821,6846,205
875,36,0,785,8416,205
875,4,0,781,9978,205
875,42,0,739,11456,205
875,65,0,674,12804,205
875,83,0,591,13986,205
875,90,0,501,14988,205
875,34,0,467,15922,205
875,96,0,371,16664,205
875,33,0,338,17340,205
875,1,0,337,18014,205
875,62,0,275,18564,205
875,25,0,250,19064,205
875,60,0,190,19444,205
875,55,0,135,19714,205
875,46,0,89,19892,205
875,89,0,0,19892,205
876,61,1260,1199,7194,311
876,99,0,1100,13794,311
876,1,0,1099,20388,311
876,55,0,1044,26652,311
876,71,0,973,32490,311
876,68,0,905,37920,311
876,66,0,839,42954,311
876,75,0,764,47538,311
876,57,0,707,51780,311
876,99,0,608,55428,311
876,52,0,556,58764,311
876,18,0,538,61992,311
876,92,0,446,64668,311
876,32,0,414,67152,311
876,29,0,385,69462,311
876,100,0,285,71172,311
876,70,0,215,72462,311
876,82,0,133,73260,311
876,39,0,94,73824,311
876,94,0,0,73824,311
877,44,825,781,781,943
877,15,0,766,1547,943
877,28,0,738,2285,943
877,100,0,638,2923,943
877,42,0,596,3519,943
877,51,0,545,4064,943
877,31,0,514,4578,943
877,59,0,455,5033,943
877,52,0,403,5436,943
877,22,0,381,5817,943
877,6,0,375,6192,943
877,83,0,292,6484,943
877,36,0,256,6740,943
877,20,0,236,6976,943
877,9,0,227,7203,943
877,62,0,165,7368,943
877,28,0,137,7505,943
877,19,0,118,7623,943
877,32,0,86,7709,943
877,86,0,0,7709,943
878,45,882,837,8370,585
878,41,0,796,16330,585
878,29,0,767,24000,585
878,91,0,676,30760,585
878,8,0,668,37440,585
878,43,0,625,43690,585
878,21,0,604,49730,585
878,96,0,508,54810,585
878,86,0,422,59030,585
878,22,0,400,63030,585
878,24,0,376,66790,585
878,6,0,370,70490,585
878,27,0,343,73920,585
878,90,0,253,76450,585
878,19,0,234,78790,585
878,38,0,196,80750,585
878,37,0,159,82340,585
878,85,0,74,83080,585
878,21,0,53,83610,585
878,53,0,0,83610,585
879,15,695,680,4080,981
879,50,0,630,7860,981
879,33,0,597,11442,981
879,42,0,555,14772,981
879,64,0,491,17718,981
879,49,0,442,20370,981
879,12,0,430,22950,981
879,38,0,392,25302,981
879,26,0,366,27498,981
879,88,0,278,29166,981
879,12,0,266,30762,981
879,28,0,238,32190,981
879,9,0,229,33564,981
879,74,0,155,34494,981
879,41,0,114,35178,981
879,0,0,114,35862,981
879,17,0,97,36444,981
879,12,0,85,36954,981
879,4,0,81,37440,981
879,81,0,0,37440,981
880,64,978,914,7312,757
880,52,0,862,14208,757
880,85,0,777,20424,757
880,53,0,724,26216,757
880,30,0,694,31768,757
880,51,0,643,36912,757
880,24,0,619,41864,757
880,89,0,530,46104,757
880,15,0,515,50224,757
880,61,0,454,53856,757
880,28,0,426,57264,757
880,37,0,389,60376,757
880,63,0,326,62984,757
880,57,0,269,65136,757
880,85,0,184,66608,757
880,70,0,114,67520,757
880,46,0,68,68064,757
880,30,0,38,68368,757
880,2,0,36,68656,757
880,36,0,0,68656,757
881,47,783,736,736,783
881,5,0,731,1467,783
881,62,0,669,2136,783
881,99,0,570,2706,783
881,15,0,555,3261,783
881,74,0,481,3742,783
881,63,0,418,4160,783
881,40,0,378,4538,783
881,41,0,337,4875,783
881,18,0,319,5194,783
881,12,0,307,5501,783
881,4,0,303,5804,783
881,49,0,254,6058,783
881,15,0,239,6297,783
881,31,0,208,6505,783
881,12,0,196,6701,783
881,96,0,100,6801,783
881,3,0,97,6898,783
881,35,0,62,6960,783
881,62,0,0,6960,783
882,81,928,847,7623,605
882,8,0,839,15174,605
882,76,0,763,22041,605
882,86,0,677,28134,605
882,57,0,620,33714,605
882,63,0,557,38727,605
882,10,0,547,43650,605
882,38,0,509,48231,605
882,59,0,450,52281,605
882,81,0,369,55602,605
882,82,0,287,58185,605
882,61,0,226,60219,605
882,4,0,222,62217,605
882,7,0,215,64152,605
882,60,0,155,65547,605
882,13,0,142,66825,605
882,85,0,57,67338,605
882,54,0,3,67365,605
882,2,0,1,67374,605
882,1,0,0,67374,605
883,86,1150,1064,2128,501
883,7,0,1057,4242,501
883,45,0,1012,6266,501
883,89,0,923,8112,501
883,15,0,908,9928,501
883,83,0,825,11578,501
883,30,0,795,13168,501
883,95,0,700,14568,501
883,99,0,601,15770,501
883,45,0,556,16882,501
883,94,0,462,17806,501
883,49,0,413,18632,501
883,64,0,349,19330,501
883,100,0,249,19828,501
883,17,0,232,20292,501
883,45,0,187,20666,501
883,13,0,174,21014,501
883,5,0,169,21352,501
883,98,0,71,21494,501
883,71,0,0,21494,501
884,10,882,872,2616,541
884,6,0,866,5214,541
884,9,0,857,7785,541
884,63,0,794,10167,541
884,29,0,765,12462,541
884,11,0,754,14724,541
884,48,0,706,16842,541
884,3,0,703,18951,541
884,62,0,641,20874,541
884,87,0,554,22536,541
884,14,0,540,24156,541
884,63,0,477,25587,541
884,14,0,463,26976,541
884,53,0,410,28206,541
884,26,0,384,29358,541
884,53,0,331,30351,541
884,60,0,271,31164,541
884,80,0,191,31737,541
884,99,0,92,32013,541
884,92,0,0,32013,541
885,4,1022,1018,2036,196
885,37,0,981,3998,196
885,48,0,933,5864,196
885,82,0,851,7566,196
885,66,0,785,9136,196
885,80,0,705,10546,196
885,34,0,671,11888,196
885,35,0,636,13160,196
885,89,0,547,14254,196
885,64,0,483,15220,196
885,66,0,417,16054,196
885,4,0,413,16880,196
885,66,0,347,17574,196
885,85,0,262,18098,196
885,4,0,258,18614,196
885,55,0,203,19020,196
885,83,0,120,19260,196
885,98,0,22,19304,196
885,10,0,12,19328,196
885,12,0,0,19328,196
886,39,848,809,3236,676
886,78,0,731,6160,676
886,85,0,646,8744,676
886,97,0,549,10940,676
886,16,0,533,13072,676
886,76,0,457,14900,676
886,31,0,426,16604,676
886,9,0,417,18272,676
886,22,0,395,19852,676
886,43,0,352,21260,676
886,38,0,314,22516,676
886,2,0,312,23764,676
886,95,0,217,24632,676
886,1,0,216,25496,676
886,8,0,208,26328,676
886,50,0,158,26960,676
886,31,0,127,27468,676
886,65,0,62,27716,676
886,4,0,58,27948,676
886,58,0,0,27948,676
887,22,1107,1085,7595,517
887,96,0,989,14518,517
887,85,0,904,20846,517
887,47,0,857,26845,517
887,20,0,837,32704,517
887,0,0,837,38563,517
887,20,0,817,44282,517
887,78,0,739,49455,517
887,99,0,640,53935,517
887,3,0,637,58394,517
887,70,0,567,62363,517
887,53,0,514,65961,517
887,95,0,419,68894,517
887,72,0,347,71323,517
887,51,0,296,73395,517
887,19,0,277,75334,517
887,2,0,275,77259,517
887,96,0,179,78512,517
887,98,0,81,79079,517
887,81,0,0,79079,517
888,9,1119,1110,3330,978
888,14,0,1096,6618,978
888,66,0,1030,9708,978
888,59,0,971,12621,978
888,100,0,871,15234,978
888,36,0,835,17739,978
888,91,0,744,19971,978
888,64,0,680,22011,978
888,64,0,616,23859,978
888,51,0,565,25554,978
888,97,0,468,26958,978
888,14,0,454,28320,978
888,80,0,374,29442,978
888,65,0,309,30369,978
888,3,0,306,31287,978
888,73,0,233,31986,978
888,88,0,145,32421,978
888,78,0,67,32622,978
888,47,0,20,32682,978
888,20,0,0,32682,978
889,52,1030,978,1956,664
889,26,0,952,3860,664
889,69,0,883,5626,664
889,35,0,848,7322,664
889,13,0,835,8992,664
889,74,0,761,10514,664
889,54,0,707,11928,664
889,24,0,683,13294,664
889,71,0,612,14518,664
889,3,0,609,15736,664
889,25,0,584,16904,664
889,64,0,520,17944,664
889,77,0,443,18830,664
889,94,0,349,19528,664
889,33,0,316,20160,664
889,13,0,303,20766,664
889,98,0,205,21176,664
889,64,0,141,21458,664
889,51,0,90,21638,664
889,90,0,0,21638,664
890,21,818,797,7970,503
890,53,0,744,15410,503
890,75,0,669,22100,503
890,39,0,630,28400,503
890,25,0,605,34450,503
890,35,0,570,40150,503
890,50,0,520,45350,503
890,1,0,519,50540,503
890,89,0,430,54840,503
890,2,0,428,59120,503
890,75,0,353,62650,503
890,63,0,290,65550,503
890,72,0,218,67730,503
890,37,0,181,69540,503
890,99,0,82,70360,503
890,11,0,71,71070,503
890,5,0,66,71730,503
890,3,0,63,72360,503
890,63,0,0,72360,503
890,0,0,0,72360,503
891,4,848,844,2532,394
891,2,0,842,5058,394
891,13,0,829,7545,394
891,31,0,798,9939,394
891,44,0,754,12201,394
891,79,0,675,14226,394
891,79,0,596,16014,394
891,30,0,566,17712,394
891,29,0,537,19323,394
891,100,0,437,20634,394
891,31,0,406,21852,394
891,90,0,316,22800,394
891,35,0,281,23643,394
891,71,0,210,24273,394
891,18,0,192,24849,394
891,66,0,126,25227,394
891,51,0,75,25452,394
891,30,0,45,25587,394
891,43,0,2,25593,394
891,2,0,0,25593,394
892,94,819,725,7250,866
892,14,0,711,14360,866
892,75,0,636,20720,866
892,82,0,554,26260,866
892,23,0,531,31570,866
892,22,0,509,36660,866
892,26,0,483,41490,866
892,70,0,413,45620,866
892,65,0,348,49100,866
892,1,0,347,52570,866
892,34,0,313,55700,866
892,35,0,278,58480,866
892,86,0,192,60400,866
892,50,0,142,61820,866
892,14,0,128,63100,866
892,11,0,117,64270,866
892,49,0,68,64950,866
892,29,0,39,65340,866
892,1,0,38,65720,866
892,38,0,0,65720,866
893,71,834,763,3815,549
893,84,0,679,7210,549
893,12,0,667,10545,549
893,31,0,636,13725,549
893,22,0,614,16795,549
893,44,0,570,19645,549
893,29,0,541,22350,549
893,42,0,499,24845,549
893,91,0,408,26885,549
893,21,0,387,28820,549
893,39,0,348,30560,549
893,29,0,319,32155,549
893,67,0,252,33415,549
893,11,0,241,34620,549
893,15,0,226,35750,549
893,26,0,200,36750,549
893,64,0,136,37430,549
893,57,0,79,37825,549
893,23,0,56,38105,549
893,56,0,0,38105,549
894,0,826,826,3304,517
894,22,0,804,6520,517
894,40,0,764,9576,517
894,49,0,715,12436,517
894,25,0,690,15196,517
894,55,0,635,17736,517
894,46,0,589,20092,517
894,19,0,570,22372,517
894,26,0,544,24548,517
894,62,0,482,26476,517
894,97,0,385,28016,517
894,21,0,364,29472,517
894,15,0,349,30868,517
894,10,0,339,32224,517
894,68,0,271,33308,517
894,36,0,235,34248,517
894,41,0,194,35024,517
894,65,0,129,35540,517
894,88,0,41,35704,517
894,41,0,0,35704,517
895,31,982,951,3804,627
895,30,0,921,7488,627
895,87,0,834,10824,627
895,80,0,754,13840,627
895,62,0,692,16608,627
895,1,0,691,19372,627
895,66,0,625,21872,627
895,43,0,582,24200,627
895,23,0,559,26436,627
895,28,0,531,28560,627
895,88,0,443,30332,627
895,88,0,355,31752,627
895,21,0,334,33088,627
895,80,0,254,34104,627
895,32,0,222,34992,627
895,58,0,164,35648,627
895,36,0,128,36160,627
895,52,0,76,36464,627
895,30,0,46,36648,627
895,46,0,0,36648,627
896,87,934,847,3388,656
896,74,0,773,6480,656
896,87,0,686,9224,656
896,98,0,588,11576,656
896,33,0,555,13796,656
896,16,0,539,15952,656
896,18,0,521,18036,656
896,17,0,504,20052,656
896,39,0,465,21912,656
896,44,0,421,23596,656
896,4,0,417,25264,656
896,86,0,331,26588,656
896,38,0,293,27760,656
896,49,0,244,28736,656
896,8,0,236,29680,656
896,39,0,197,30468,656
896,95,0,102,30876,656
896,55,0,47,31064,656
896,36,0,11,31108,656
896,11,0,0,31108,656
897,62,930,868,4340,274
897,47,0,821,8445,274
897,9,0,812,12505,274
897,62,0,750,16255,274
897,40,0,710,19805,274
897,32,0,678,23195,274
897,46,0,632,26355,274
897,93,0,539,29050,274
897,33,0,506,31580,274
897,91,0,415,33655,274
897,94,0,321,35260,274
897,7,0,314,36830,274
897,47,0,267,38165,274
897,65,0,202,39175,274
897,12,0,190,40125,274
897,45,0,145,40850,274
897,24,0,121,41455,274
897,56,0,65,41780,274
897,12,0,53,42045,274
897,53,0,0,42045,274
898,10,922,912,4560,451
898,39,0,873,8925,451
898,77,0,796,12905,451
898,41,0,755,16680,451
898,26,0,729,20325,451
898,36,0,693,23790,451
898,27,0,666,27120,451
898,85,0,581,30025,451
898,88,0,493,32490,451
898,37,0,456,34770,451
898,85,0,371,36625,451
898,13,0,358,38415,451
898,51,0,307,39950,451
898,7,0,300,41450,451
898,86,0,214,42520,451
898,13,0,201,43525,451
898,6,0,195,44500,451
898,91,0,104,45020,451
898,56,0,48,45260,451
898,48,0,0,45260,451
899,85,909,824,824,928
899,6,0,818,1642,928
899,7,0,811,2453,928
899,92,0,719,3172,928
899,0,0,719,3891,928
899,49,0,670,4561,928
899,90,0,580,5141,928
899,82,0,498,5639,928
899,79,0,419,6058,928
899,33,0,386,6444,928
899,26,0,360,6804,928
899,61,0,299,7103,928
899,96,0,203,7306,928
899,19,0,184,7490,928
899,75,0,109,7599,928
899,5,0,104,7703,928
899,8,0,96,7799,928
899,10,0,86,7885,928
899,77,0,9,7894,928
899,9,0,0,7894,928
900,98,1048,950,2850,202
900,80,0,870,5460,202
900,29,0,841,7983,202
900,32,0,809,10410,202
900,68,0,741,12633,202
900,58,0,683,14682,202
900,69,0,614,16524,202
900,35,0,579,18261,202
900,41,0,538,19875,202
900,50,0,488,21339,202
900,24,0,464,22731,202
900,84,0,380,23871,202
900,3,0,377,25002,202
900,21,0,356,26070,202
900,32,0,324,27042,202
900,24,0,300,27942,202
900,70,0,230,28632,202
900,73,0,157,29103,202
900,68,0,89,29370,202
900,89,0,0,29370,202
901,15,879,864,1728,405
901,1,0,863,3454,405
901,100,0,763,4980,405
901,45,0,718,6416,405
901,52,0,666,7748,405
901,24,0,642,9032,405
901,16,0,626,10284,405
901,71,0,555,11394,405
901,55,0,500,12394,405
901,75,0,425,13244,405
901,64,0,361,13966,405
901,74,0,287,14540,405
901,70,0,217,14974,405
901,9,0,208,15390,405
901,33,0,175,15740,405
901,22,0,153,16046,405
901,36,0,117,16280,405
901,53,0,64,16408,405
901,35,0,29,16466,405
901,29,0,0,16466,405
902,51,1104,1053,5265,170
902,88,0,965,10090,170
902,75,0,890,14540,170
902,93,0,797,18525,170
902,24,0,773,22390,170
902,78,0,695,25865,170
902,40,0,655,29140,170
902,62,0,593,32105,170
902,35,0,558,34895,170
902,91,0,467,37230,170
902,40,0,427,39365,170
902,29,0,398,41355,170
902,7,0,391,43310,170
902,41,0,350,45060,170
902,90,0,260,46360,170
902,85,0,175,47235,170
902,35,0,140,47935,170
902,86,0,54,48205,170
902,2,0,52,48465,170
902,52,0,0,48465,170
903,8,785,777,6993,984
903,5,0,772,13941,984
903,49,0,723,20448,984
903,32,0,691,26667,984
903,7,0,684,32823,984
903,61,0,623,38430,984
903,87,0,536,43254,984
903,4,0,532,48042,984
903,81,0,451,52101,984
903,5,0,446,56115,984
903,92,0,354,59301,984
903,22,0,332,62289,984
903,13,0,319,65160,984
903,50,0,269,67581,984
903,67,0,202,69399,984
903,58,0,144,70695,984
903,33,0,111,71694,984
903,33,0,78,72396,984
903,71,0,7,72459,984
903,7,0,0,72459,984
904,12,1049,1037,10370,737
904,60,0,977,20140,737
904,51,0,926,29400,737
904,75,0,851,37910,737
904,11,0,840,46310,737
904,68,0,772,54030,737
904,13,0,759,61620,737
904,48,0,711,68730,737
904,17,0,694,75670,737
904,97,0,597,81640,737
904,57,0,540,87040,737
904,71,0,469,91730,737
904,38,0,431,96040,737
904,37,0,394,99980,737
904,7,0,387,103850,737
904,90,0,297,106820,737
904,81,0,216,108980,737
904,78,0,138,110360,737
904,46,0,92,111280,737
904,92,0,0,111280,737
905,25,1038,1013,2026,257
905,18,0,995,4016,257
905,40,0,955,5926,257
905,42,0,913,7752,257
905,16,0,897,9546,257
905,78,0,819,11184,257
905,97,0,722,12628,257
905,97,0,625,13878,257
905,57,0,568,15014,257
905,50,0,518,16050,257
905,35,0,483,17016,257
905,57,0,426,17868,257
905,80,0,346,18560,257
905,50,0,296,19152,257
905,63,0,233,19618,257
905,41,0,192,20002,257
905,53,0,139,20280,257
905,56,0,83,20446,257
905,53,0,30,20506,257
905,30,0,0,20506,257
906,60,1164,1104,11040,849
906,87,0,1017,21210,849
906,87,0,930,30510,849
906,70,0,860,39110,849
906,62,0,798,47090,849
906,2,0,796,55050,849
906,30,0,766,62710,849
906,92,0,674,69450,849
906,49,0,625,75700,849
906,45,0,580,81500,849
906,96,0,484,86340,849
906,36,0,448,90820,849
906,97,0,351,94330,849
906,88,0,263,96960,849
906,16,0,247,99430,849
906,61,0,186,101290,849
906,5,0,181,103100,849
906,84,0,97,104070,849
906,34,0,63,104700,849
906,63,0,0,104700,849
907,77,951,874,6118,511
907,96,0,778,11564,511
907,26,0,752,16828,511
907,67,0,685,21623,511
907,40,0,645,26138,511
907,24,0,621,30485,511
907,65,0,556,34377,511
907,65,0,491,37814,511
907,7,0,484,41202,511
907,15,0,469,44485,511
907,62,0,407,47334,511
907,18,0,389,50057,511
907,27,0,362,52591,511
907,79,0,283,54572,511
907,9,0,274,56490,511
907,12,0,262,58324,511
907,94,0,168,59500,511
907,65,0,103,60221,511
907,41,0,62,60655,511
907,62,0,0,60655,511
908,41,726,685,4795,800
908,29,0,656,9387,800
908,64,0,592,13531,800
908,16,0,576,17563,800
908,31,0,545,21378,800
908,2,0,543,25179,800
908,0,0,543,28980,800
908,43,0,500,32480,800
908,6,0,494,35938,800
908,15,0,479,39291,800
908,14,0,465,42546,800
908,6,0,459,45759,800
908,69,0,390,48489,800
908,84,0,306,50631,800
908,41,0,265,52486,800
908,66,0,199,53879,800
908,94,0,105,54614,800
908,44,0,61,55041,800
908,46,0,15,55146,800
908,15,0,0,55146,800
909,62,980,918,8262,268
909,51,0,867,16065,268
909,92,0,775,23040,268
909,41,0,734,29646,268
909,0,0,734,36252,268
909,59,0,675,42327,268
909,80,0,595,47682,268
909,75,0,520,52362,268
909,44,0,476,56646,268
909,46,0,430,60516,268
909,19,0,411,64215,268
909,67,0,344,67311,268
909,64,0,280,69831,268
909,27,0,253,72108,268
909,84,0,169,73629,268
909,17,0,152,74997,268
909,1,0,151,76356,268
909,99,0,52,76824,268
909,12,0,40,77184,268
909,40,0,0,77184,268
910,46,955,909,8181,413
910,39,0,870,16011,413
910,69,0,801,23220,413
910,57,0,744,29916,413
910,52,0,692,36144,413
910,11,0,681,42273,413
910,65,0,616,47817,413
910,22,0,594,53163,413
910,39,0,555,58158,413
910,37,0,518,62820,413
910,93,0,425,66645,413
910,62,0,363,69912,413
910,42,0,321,72801,413
910,77,0,244,74997,413
910,57,0,187,76680,413
910,48,0,139,77931,413
910,57,0,82,78669,413
910,52,0,30,78939,413
910,0,0,30,79209,413
910,30,0,0,79209,413
911,90,1109,1019,3057,423
911,89,0,930,5847,423
911,83,0,847,8388,423
911,60,0,787,10749,423
911,24,0,763,13038,423
911,29,0,734,15240,423
911,37,0,697,17331,423
911,72,0,625,19206,423
911,46,0,579,20943,423
911,44,0,535,22548,423
911,69,0,466,23946,423
911,79,0,387,25107,423
911,29,0,358,26181,423
911,62,0,296,27069,423
911,98,0,198,27663,423
911,41,0,157,28134,423
911,37,0,120,28494,423
911,72,0,48,28638,423
911,16,0,32,28734,423
911,32,0,0,28734,423
912,61,945,884,1768,266
912,24,0,860,3488,266
912,54,0,806,5100,266
912,59,0,747,6594,266
912,66,0,681,7956,266
912,78,0,603,9162,266
912,28,0,575,10312,266
912,2,0,573,11458,266
912,76,0,497,12452,266
912,57,0,440,13332,266
912,92,0,348,14028,266
912,29,0,319,14666,266
912,71,0,248,15162,266
912,14,0,234,15630,266
912,4,0,230,16090,266
912,91,0,139,16368,266
912,24,0,115,16598,266
912,54,0,61,16720,266
912,26,0,35,16790,266
912,35,0,0,16790,266
913,49,915,866,6062,102
913,45,0,821,11809,102
913,37,0,784,17297,102
913,8,0,776,22729,102
913,50,0,726,27811,102
913,44,0,682,32585,102
913,74,0,608,36841,102
913,12,0,596,41013,102
913,58,0,538,44779,102
913,12,0,526,48461,102
913,100,0,426,51443,102
913,78,0,348,53879,102
913,96,0,252,55643,102
913,22,0,230,57253,102
913,48,0,182,58527,102
913,15,0,167,59696,102
913,66,0,101,60403,102
913,23,0,78,60949,102
913,75,0,3,60970,102
913,3,0,0,60970,102
914,31,815,784,784,667
914,34,0,750,1534,667
914,15,0,735,2269,667
914,56,0,679,2948,667
914,55,0,624,3572,667
914,51,0,573,4145,667
914,28,0,545,4690,667
914,39,0,506,5196,667
914,5,0,501,5697,667
914,48,0,453,6150,667
914,78,0,375,6525,667
914,16,0,359,6884,667
914,71,0,288,7172,667
914,55,0,233,7405,667
914,87,0,146,7551,667
914,21,0,125,7676,667
914,75,0,50,7726,667
914,27,0,23,7749,667
914,23,0,0,7749,667
914,0,0,0,7749,667
915,10,972,962,9620,850
915,84,0,878,18400,850
915,81,0,797,26370,850
915,82,0,715,33520,850
915,4,0,711,40630,850
915,8,0,703,47660,850
915,98,0,605,53710,850
915,36,0,569,59400,850
915,92,0,477,64170,850
915,19,0,458,68750,850
915,27,0,431,73060,850
915,81,0,350,76560,850
915,66,0,284,79400,850
915,19,0,265,82050,850
915,16,0,249,84540,850
915,83,0,166,86200,850
915,49,0,117,87370,850
915,41,0,76,88130,850
915,16,0,60,88730,850
915,60,0,0,88730,850
916,80,925,845,4225,809
916,57,0,788,8165,809
916,43,0,745,11890,809
916,47,0,698,15380,809
916,61,0,637,18565,809
916,70,0,567,21400,809
916,23,0,544,24120,809
916,14,0,530,26770,809
916,99,0,431,28925,809
916,18,0,413,30990,809
916,61,0,352,32750,809
916,45,0,307,34285,809
916,57,0,250,35535,809
916,10,0,240,36735,809
916,44,0,196,37715,809
916,41,0,155,38490,809
916,48,0,107,39025,809
916,52,0,55,39300,809
916,20,0,35,39475,809
916,35,0,0,39475,809
917,81,1024,943,7544,800
917,37,0,906,14792,800
917,45,0,861,21680,800
917,98,0,763,27784,800
917,90,0,673,33168,800
917,76,0,597,37944,800
917,28,0,569,42496,800
917,36,0,533,46760,800
917,11,0,522,50936,800
917,59,0,463,54640,800
917,89,0,374,57632,800
917,14,0,360,60512,800
917,59,0,301,62920,800
917,26,0,275,65120,800
917,83,0,192,66656,800
917,22,0,170,68016,800
917,41,0,129,69048,800
917,55,0,74,69640,800
917,47,0,27,69856,800
917,27,0,0,69856,800
918,48,858,810,4050,482
918,2,0,808,8090,482
918,64,0,744,11810,482
918,4,0,740,15510,482
918,52,0,688,18950,482
918,92,0,596,21930,482
918,41,0,555,24705,482
918,0,0,555,27480,482
918,9,0,546,30210,482
918,55,0,491,32665,482
918,64,0,427,34800,482
918,70,0,357,36585,482
918,62,0,295,38060,482
918,94,0,201,39065,482
918,20,0,181,39970,482
918,77,0,104,40490,482
918,9,0,95,40965,482
918,3,0,92,41425,482
918,19,0,73,41790,482
918,73,0,0,41790,482
919,8,914,906,4530,612
919,28,0,878,8920,612
919,17,0,861,13225,612
919,51,0,810,17275,612
919,81,0,729,20920,612
919,0,0,729,24565,612
919,39,0,690,28015,612
919,0,0,690,31465,612
919,46,0,644,34685,612
919,64,0,580,37585,612
919,70,0,510,40135,612
919,56,0,454,42405,612
919,66,0,388,44345,612
919,53,0,335,46020,612
919,10,0,325,47645,612
919,29,0,296,49125,612
919,52,0,244,50345,612
919,95,0,149,51090,612
919,62,0,87,51525,612
919,87,0,0,51525,612
920,91,801,710,4970,752
920,9,0,701,9877,752
920,33,0,668,14553,752
920,24,0,644,19061,752
920,19,0,625,23436,752
920,34,0,591,27573,752
920,72,0,519,31206,752
920,50,0,469,34489,752
920,0,0,469,37772,752
920,24,0,445,40887,752
920,91,0,354,43365,752
920,41,0,313,45556,752
920,63,0,250,47306,752
920,18,0,232,48930,752
920,90,0,142,49924,752
920,90,0,52,50288,752
920,32,0,20,50428,752
920,5,0,15,50533,752
920,15,0,0,50533,752
920,0,0,0,50533,752
921,83,1253,1170,11700,717
921,23,0,1147,23170,717
921,74,0,1073,33900,717
921,41,0,1032,44220,717
921,57,0,975,53970,717
921,37,0,938,63350,717
921,91,0,847,71820,717
921,72,0,775,79570,717
921,35,0,740,86970,717
921,51,0,689,93860,717
921,94,0,595,99810,717
921,15,0,580,105610,717
921,67,0,513,110740,717
921,99,0,414,114880,717
921,99,0,315,118030,717
921,75,0,240,120430,717
921,79,0,161,122040,717
921,83,0,78,122820,717
921,78,0,0,122820,717
921,0,0,0,122820,717
922,51,1161,1110,3330,130
922,9,0,1101,6633,130
922,21,0,1080,9873,130
922,23,0,1057,13044,130
922,95,0,962,15930,130
922,99,0,863,18519,130
922,64,0,799,20916,130
922,99,0,700,23016,130
922,74,0,626,24894,130
922,98,0,528,26478,130
922,61,0,467,27879,130
922,54,0,413,29118,130
922,82,0,331,30111,130
922,14,0,317,31062,130
922,52,0,265,31857,130
922,17,0,248,32601,130
922,87,0,161,33084,130
922,67,0,94,33366,130
922,20,0,74,33588,130
922,74,0,0,33588,130
923,45,799,754,7540,941
923,90,0,664,14180,941
923,38,0,626,20440,941
923,25,0,601,26450,941
923,34,0,567,32120,941
923,2,0,565,37770,941
923,57,0,508,42850,941
923,6,0,502,47870,941
923,58,0,444,52310,941
923,16,0,428,56590,941
923,34,0,394,60530,941
923,41,0,353,64060,941
