test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
874,68,68,0,120,2412
874,41,41,0,120,2412
874,71,71,0,120,2412
874,67,67,0,120,2412
874,5,5,0,120,2412
874,89,89,0,120,2412
874,37,37,0,120,2412
874,99,99,0,120,2412
874,83,83,0,120,2412
875,62,69,7,188,3075
875,7,0,0,188,3075
875,63,105,42,188,3075
875,2,0,40,188,3075
875,36,0,4,188,3075
875,4,0,0,188,3075
875,42,42,0,188,3075
875,65,65,0,188,3075
875,83,83,0,188,3075
875,90,90,0,188,3075
875,34,34,0,188,3075
875,96,96,0,188,3075
875,33,34,1,188,3075
875,1,0,0,188,3075
875,62,62,0,188,3075
875,25,25,0,188,3075
875,60,60,0,188,3075
875,55,55,0,188,3075
875,46,46,0,188,3075
875,89,89,0,188,3075
876,61,61,0,306,5287
876,99,100,1,306,5287
876,1,0,0,306,5287
876,55,55,0,306,5287
876,71,71,0,306,5287
876,68,68,0,306,5287
876,66,66,0,306,5287
876,75,75,0,306,5287
876,57,57,0,306,5287
876,99,99,0,306,5287
876,52,70,18,306,5287
876,18,0,0,306,5287
876,92,124,32,306,5287
876,32,0,0,306,5287
876,29,29,0,306,5287
876,100,100,0,306,5287
876,70,70,0,306,5287
876,82,82,0,306,5287
876,39,39,0,306,5287
876,94,94,0,306,5287
877,44,280,236,932,9430
877,15,0,221,932,9430
877,28,0,193,932,9430
877,100,0,93,932,9430
877,42,0,51,932,9430
877,51,0,0,932,9430
877,31,90,59,932,9430
877,59,0,0,932,9430
877,52,80,28,932,9430
877,22,0,6,932,9430
877,6,0,0,932,9430
877,83,119,36,932,9430
877,36,0,0,932,9430
877,20,29,9,932,9430
877,9,0,0,932,9430
877,62,62,0,932,9430
877,28,28,0,932,9430
877,19,19,0,932,9430
877,32,32,0,932,9430
877,86,86,0,932,9430
878,45,86,41,550,9945
878,41,0,0,550,9945
878,29,29,0,550,9945
878,91,99,8,550,9945
878,8,0,0,550,9945
878,43,43,0,550,9945
878,21,21,0,550,9945
878,96,96,0,550,9945
878,86,86,0,550,9945
878,22,22,0,550,9945
878,24,30,6,550,9945
878,6,0,0,550,9945
878,27,27,0,550,9945
878,90,90,0,550,9945
878,19,19,0,550,9945
878,38,38,0,550,9945
878,37,37,0,550,9945
878,85,85,0,550,9945
878,21,21,0,550,9945
878,53,53,0,550,9945
879,15,98,83,978,13734
879,50,0,33,978,13734
879,33,0,0,978,13734
879,42,42,0,978,13734
879,64,64,0,978,13734
879,49,61,12,978,13734
879,12,0,0,978,13734
879,38,64,26,978,13734
879,26,0,0,978,13734
879,88,88,0,978,13734
879,12,12,0,978,13734
879,28,37,9,978,13734
879,9,0,0,978,13734
879,74,74,0,978,13734
879,41,41,0,978,13734
879,0,0,0,978,13734
879,17,17,0,978,13734
879,12,12,0,978,13734
879,4,4,0,978,13734
879,81,81,0,978,13734
880,64,116,52,672,12869
880,52,0,0,672,12869
880,85,85,0,672,12869
880,53,83,30,672,12869
880,30,0,0,672,12869
880,51,51,0,672,12869
880,24,24,0,672,12869
880,89,89,0,672,12869
880,15,15,0,672,12869
880,61,61,0,672,12869
880,28,28,0,672,12869
880,37,37,0,672,12869
880,63,63,0,672,12869
880,57,57,0,672,12869
880,85,85,0,672,12869
880,70,70,0,672,12869
880,46,46,0,672,12869
880,30,32,2,672,12869
880,2,0,0,672,12869
880,36,36,0,672,12869
881,47,228,181,775,7830
881,5,0,176,775,7830
881,62,0,114,775,7830
881,99,0,15,775,7830
881,15,0,0,775,7830
881,74,218,144,775,7830
881,63,0,81,775,7830
881,40,0,41,775,7830
881,41,0,0,775,7830
881,18,34,16,775,7830
881,12,0,4,775,7830
881,4,0,0,775,7830
881,49,49,0,775,7830
881,15,15,0,775,7830
881,31,31,0,775,7830
881,12,12,0,775,7830
881,96,99,3,775,7830
881,3,0,0,775,7830
881,35,35,0,775,7830
881,62,62,0,775,7830
882,81,89,8,603,10285
882,8,0,0,603,10285
882,76,76,0,603,10285
882,86,143,57,603,10285
882,57,0,0,603,10285
882,63,63,0,603,10285
882,10,10,0,603,10285
882,38,38,0,603,10285
882,59,59,0,603,10285
882,81,81,0,603,10285
882,82,82,0,603,10285
882,61,61,0,603,10285
882,4,4,0,603,10285
882,7,7,0,603,10285
882,60,60,0,603,10285
882,13,13,0,603,10285
882,85,85,0,603,10285
882,54,56,2,603,10285
882,2,0,0,603,10285
882,1,1,0,603,10285
883,86,138,52,492,7014
883,7,0,45,492,7014
883,45,0,0,492,7014
883,89,104,15,492,7014
883,15,0,0,492,7014
883,83,113,30,492,7014
883,30,0,0,492,7014
883,95,194,99,492,7014
883,99,0,0,492,7014
883,45,45,0,492,7014
883,94,94,0,492,7014
883,49,49,0,492,7014
883,64,64,0,492,7014
883,100,100,0,492,7014
883,17,17,0,492,7014
883,45,45,0,492,7014
883,13,18,5,492,7014
883,5,0,0,492,7014
883,98,98,0,492,7014
883,71,71,0,492,7014
884,10,25,15,537,7033
884,6,0,9,537,7033
884,9,0,0,537,7033
884,63,103,40,537,7033
884,29,0,11,537,7033
884,11,0,0,537,7033
884,48,51,3,537,7033
884,3,0,0,537,7033
884,62,149,87,537,7033
884,87,0,0,537,7033
884,14,14,0,537,7033
884,63,77,14,537,7033
884,14,0,0,537,7033
884,53,53,0,537,7033
884,26,26,0,537,7033
884,53,53,0,537,7033
884,60,60,0,537,7033
884,80,80,0,537,7033
884,99,99,0,537,7033
884,92,92,0,537,7033
885,4,41,37,178,2940
885,37,0,0,178,2940
885,48,48,0,178,2940
885,82,82,0,178,2940
885,66,66,0,178,2940
885,80,114,34,178,2940
885,34,0,0,178,2940
885,35,35,0,178,2940
885,89,89,0,178,2940
885,64,64,0,178,2940
885,66,70,4,178,2940
885,4,0,0,178,2940
885,66,66,0,178,2940
885,85,89,4,178,2940
885,4,0,0,178,2940
885,55,55,0,178,2940
885,83,83,0,178,2940
885,98,108,10,178,2940
885,10,0,0,178,2940
885,12,12,0,178,2940
886,39,117,78,664,8112
886,78,0,0,664,8112
886,85,85,0,664,8112
886,97,113,16,664,8112
886,16,0,0,664,8112
886,76,116,40,664,8112
886,31,0,9,664,8112
886,9,0,0,664,8112
886,22,22,0,664,8112
886,43,43,0,664,8112
886,38,40,2,664,8112
886,2,0,0,664,8112
886,95,104,9,664,8112
886,1,0,8,664,8112
886,8,0,0,664,8112
886,50,50,0,664,8112
886,31,31,0,664,8112
886,65,69,4,664,8112
886,4,0,0,664,8112
886,58,58,0,664,8112
887,22,22,0,511,7755
887,96,96,0,511,7755
887,85,132,47,511,7755
887,47,0,0,511,7755
887,20,20,0,511,7755
887,0,0,0,511,7755
887,20,20,0,511,7755
887,78,78,0,511,7755
887,99,102,3,511,7755
887,3,0,0,511,7755
887,70,70,0,511,7755
887,53,53,0,511,7755
887,95,95,0,511,7755
887,72,72,0,511,7755
887,51,72,21,511,7755
887,19,0,2,511,7755
887,2,0,0,511,7755
887,96,96,0,511,7755
887,98,98,0,511,7755
887,81,81,0,511,7755
888,9,148,139,969,16626
888,14,0,125,969,16626
888,66,0,59,969,16626
888,59,0,0,969,16626
888,100,100,0,969,16626
888,36,36,0,969,16626
888,91,91,0,969,16626
888,64,64,0,969,16626
888,64,64,0,969,16626
888,51,51,0,969,16626
888,97,97,0,969,16626
888,14,14,0,969,16626
888,80,80,0,969,16626
888,65,65,0,969,16626
888,3,3,0,969,16626
888,73,73,0,969,16626
888,88,88,0,969,16626
888,78,78,0,969,16626
888,47,47,0,969,16626
888,20,20,0,969,16626
889,52,195,143,648,9960
889,26,0,117,648,9960
889,69,0,48,648,9960
889,35,0,13,648,9960
889,13,0,0,648,9960
889,74,74,0,648,9960
889,54,54,0,648,9960
889,24,24,0,648,9960
889,71,74,3,648,9960
889,3,0,0,648,9960
889,25,25,0,648,9960
889,64,64,0,648,9960
889,77,77,0,648,9960
889,94,94,0,648,9960
889,33,33,0,648,9960
889,13,13,0,648,9960
889,98,98,0,648,9960
889,64,64,0,648,9960
889,51,51,0,648,9960
889,90,90,0,648,9960
890,21,21,0,470,7545
890,53,53,0,470,7545
890,75,114,39,470,7545
890,39,0,0,470,7545
890,25,25,0,470,7545
890,35,35,0,470,7545
890,50,51,1,470,7545
890,1,0,0,470,7545
890,89,91,2,470,7545
890,2,0,0,470,7545
890,75,75,0,470,7545
890,63,63,0,470,7545
890,72,72,0,470,7545
890,37,37,0,470,7545
890,99,99,0,470,7545
890,11,16,5,470,7545
890,5,0,0,470,7545
890,3,3,0,470,7545
890,63,63,0,470,7545
890,0,0,0,470,7545
891,4,50,46,369,6304
891,2,0,44,369,6304
891,13,0,31,369,6304
891,31,0,0,369,6304
891,44,44,0,369,6304
891,79,79,0,369,6304
891,79,79,0,369,6304
891,30,30,0,369,6304
891,29,29,0,369,6304
891,100,100,0,369,6304
891,31,31,0,369,6304
891,90,90,0,369,6304
891,35,35,0,369,6304
891,71,71,0,369,6304
891,18,18,0,369,6304
891,66,66,0,369,6304
891,51,51,0,369,6304
891,30,30,0,369,6304
891,43,45,2,369,6304
891,2,0,0,369,6304
892,94,108,14,830,12990
892,14,0,0,830,12990
892,75,75,0,830,12990
892,82,127,45,830,12990
892,23,0,22,830,12990
892,22,0,0,830,12990
892,26,26,0,830,12990
892,70,70,0,830,12990
892,65,66,1,830,12990
892,1,0,0,830,12990
892,34,34,0,830,12990
892,35,35,0,830,12990
892,86,86,0,830,12990
892,50,50,0,830,12990
892,14,14,0,830,12990
892,11,11,0,830,12990
892,49,49,0,830,12990
892,29,30,1,830,12990
892,1,0,0,830,12990
892,38,38,0,830,12990
893,71,167,96,540,9882
893,84,0,12,540,9882
893,12,0,0,540,9882
893,31,31,0,540,9882
893,22,22,0,540,9882
893,44,44,0,540,9882
893,29,29,0,540,9882
893,42,42,0,540,9882
893,91,91,0,540,9882
893,21,21,0,540,9882
893,39,39,0,540,9882
893,29,29,0,540,9882
893,67,67,0,540,9882
893,11,11,0,540,9882
893,15,15,0,540,9882
893,26,26,0,540,9882
893,64,64,0,540,9882
893,57,57,0,540,9882
893,23,23,0,540,9882
893,56,56,0,540,9882
894,0,62,62,508,8789
894,22,0,40,508,8789
894,40,0,0,508,8789
894,49,74,25,508,8789
894,25,0,0,508,8789
894,55,55,0,508,8789
894,46,46,0,508,8789
894,19,19,0,508,8789
894,26,26,0,508,8789
894,62,62,0,508,8789
894,97,97,0,508,8789
894,21,21,0,508,8789
894,15,15,0,508,8789
894,10,10,0,508,8789
894,68,68,0,508,8789
894,36,36,0,508,8789
894,41,41,0,508,8789
894,65,65,0,508,8789
894,88,88,0,508,8789
894,41,41,0,508,8789
895,31,61,30,616,10032
895,30,0,0,616,10032
895,87,167,80,616,10032
895,80,0,0,616,10032
895,62,63,1,616,10032
895,1,0,0,616,10032
895,66,109,43,616,10032
895,43,0,0,616,10032
895,23,23,0,616,10032
895,28,28,0,616,10032
895,88,88,0,616,10032
895,88,88,0,616,10032
895,21,21,0,616,10032
895,80,80,0,616,10032
895,32,32,0,616,10032
895,58,58,0,616,10032
895,36,36,0,616,10032
895,52,52,0,616,10032
895,30,30,0,616,10032
895,46,46,0,616,10032
896,87,161,74,640,9840
896,74,0,0,640,9840
896,87,87,0,640,9840
896,98,147,49,640,9840
896,33,0,16,640,9840
896,16,0,0,640,9840
896,18,35,17,640,9840
896,17,0,0,640,9840
896,39,39,0,640,9840
896,44,48,4,640,9840
896,4,0,0,640,9840
896,86,86,0,640,9840
896,38,38,0,640,9840
896,49,49,0,640,9840
896,8,8,0,640,9840
896,39,39,0,640,9840
896,95,95,0,640,9840
896,55,55,0,640,9840
896,36,36,0,640,9840
896,11,11,0,640,9840
897,62,109,47,270,4932
897,47,0,0,270,4932
897,9,9,0,270,4932
897,62,62,0,270,4932
897,40,40,0,270,4932
897,32,32,0,270,4932
897,46,46,0,270,4932
897,93,93,0,270,4932
897,33,33,0,270,4932
897,91,91,0,270,4932
897,94,101,7,270,4932
897,7,0,0,270,4932
897,47,47,0,270,4932
897,65,65,0,270,4932
897,12,12,0,270,4932
897,45,45,0,270,4932
897,24,24,0,270,4932
897,56,56,0,270,4932
897,12,12,0,270,4932
897,53,53,0,270,4932
898,10,49,39,435,7667
898,39,0,0,435,7667
898,77,118,41,435,7667
898,41,0,0,435,7667
898,26,26,0,435,7667
898,36,36,0,435,7667
898,27,27,0,435,7667
898,85,85,0,435,7667
898,88,88,0,435,7667
898,37,37,0,435,7667
898,85,85,0,435,7667
898,13,13,0,435,7667
898,51,58,7,435,7667
898,7,0,0,435,7667
898,86,86,0,435,7667
898,13,13,0,435,7667
898,6,6,0,435,7667
898,91,91,0,435,7667
898,56,56,0,435,7667
898,48,48,0,435,7667
899,85,239,154,920,8352
899,6,0,148,920,8352
899,7,0,141,920,8352
899,92,0,49,920,8352
899,0,0,49,920,8352
899,49,0,0,920,8352
899,90,284,194,920,8352
899,82,0,112,920,8352
899,79,0,33,920,8352
899,33,0,0,920,8352
899,26,26,0,920,8352
899,61,61,0,920,8352
899,96,115,19,920,8352
899,19,0,0,920,8352
899,75,88,13,920,8352
899,5,0,8,920,8352
899,8,0,0,920,8352
899,10,10,0,920,8352
899,77,77,0,920,8352
899,9,9,0,920,8352
900,98,98,0,201,3434
900,80,109,29,201,3434
900,29,0,0,201,3434
900,32,32,0,201,3434
900,68,68,0,201,3434
900,58,58,0,201,3434
900,69,104,35,201,3434
900,35,0,0,201,3434
900,41,41,0,201,3434
900,50,50,0,201,3434
900,24,24,0,201,3434
900,84,87,3,201,3434
900,3,0,0,201,3434
900,21,21,0,201,3434
900,32,32,0,201,3434
900,24,24,0,201,3434
900,70,70,0,201,3434
900,73,73,0,201,3434
900,68,68,0,201,3434
900,89,89,0,201,3434
901,15,116,101,402,7290
901,1,0,100,402,7290
901,100,0,0,402,7290
901,45,45,0,402,7290
901,52,52,0,402,7290
901,24,24,0,402,7290
901,16,16,0,402,7290
901,71,71,0,402,7290
901,55,55,0,402,7290
901,75,75,0,402,7290
901,64,64,0,402,7290
901,74,74,0,402,7290
901,70,70,0,402,7290
901,9,9,0,402,7290
901,33,33,0,402,7290
901,22,22,0,402,7290
901,36,36,0,402,7290
901,53,53,0,402,7290
901,35,35,0,402,7290
901,29,29,0,402,7290
902,51,51,0,165,2890
902,88,88,0,165,2890
902,75,75,0,165,2890
902,93,117,24,165,2890
902,24,0,0,165,2890
902,78,78,0,165,2890
902,40,40,0,165,2890
902,62,62,0,165,2890
902,35,35,0,165,2890
902,91,91,0,165,2890
902,40,40,0,165,2890
902,29,36,7,165,2890
902,7,0,0,165,2890
902,41,41,0,165,2890
902,90,90,0,165,2890
902,85,85,0,165,2890
902,35,35,0,165,2890
902,86,88,2,165,2890
902,2,0,0,165,2890
902,52,52,0,165,2890
903,8,62,54,963,16728
903,5,0,49,963,16728
903,49,0,0,963,16728
903,32,32,0,963,16728
903,7,7,0,963,16728
903,61,61,0,963,16728
903,87,91,4,963,16728
903,4,0,0,963,16728
903,81,81,0,963,16728
903,5,5,0,963,16728
903,92,92,0,963,16728
903,22,22,0,963,16728
903,13,13,0,963,16728
903,50,50,0,963,16728
903,67,67,0,963,16728
903,58,58,0,963,16728
903,33,33,0,963,16728
903,33,33,0,963,16728
903,71,71,0,963,16728
903,7,7,0,963,16728
904,12,72,60,710,13266
904,60,0,0,710,13266
904,51,51,0,710,13266
904,75,86,11,710,13266
904,11,0,0,710,13266
904,68,68,0,710,13266
904,13,13,0,710,13266
904,48,48,0,710,13266
904,17,17,0,710,13266
904,97,97,0,710,13266
904,57,57,0,710,13266
904,71,71,0,710,13266
904,38,38,0,710,13266
904,37,37,0,710,13266
904,7,7,0,710,13266
904,90,90,0,710,13266
904,81,81,0,710,13266
904,78,78,0,710,13266
904,46,46,0,710,13266
904,92,92,0,710,13266
905,25,83,58,228,4369
905,18,0,40,228,4369
905,40,0,0,228,4369
905,42,58,16,228,4369
905,16,0,0,228,4369
905,78,78,0,228,4369
905,97,97,0,228,4369
905,97,97,0,228,4369
905,57,57,0,228,4369
905,50,50,0,228,4369
905,35,35,0,228,4369
905,57,57,0,228,4369
905,80,80,0,228,4369
905,50,50,0,228,4369
905,63,63,0,228,4369
905,41,41,0,228,4369
905,53,53,0,228,4369
905,56,56,0,228,4369
905,53,53,0,228,4369
905,30,30,0,228,4369
906,60,60,0,770,14433
906,87,87,0,770,14433
906,87,157,70,770,14433
906,70,0,0,770,14433
906,62,64,2,770,14433
906,2,0,0,770,14433
906,30,30,0,770,14433
906,92,92,0,770,14433
906,49,49,0,770,14433
906,45,45,0,770,14433
906,96,96,0,770,14433
906,36,36,0,770,14433
906,97,97,0,770,14433
906,88,88,0,770,14433
906,16,16,0,770,14433
906,61,66,5,770,14433
906,5,0,0,770,14433
906,84,84,0,770,14433
906,34,34,0,770,14433
906,63,63,0,770,14433
907,77,77,0,462,9198
907,96,122,26,462,9198
907,26,0,0,462,9198
907,67,107,40,462,9198
907,40,0,0,462,9198
907,24,24,0,462,9198
907,65,65,0,462,9198
907,65,65,0,462,9198
907,7,7,0,462,9198
907,15,15,0,462,9198
907,62,62,0,462,9198
907,18,18,0,462,9198
907,27,27,0,462,9198
907,79,79,0,462,9198
907,9,9,0,462,9198
907,12,12,0,462,9198
907,94,94,0,462,9198
907,65,65,0,462,9198
907,41,41,0,462,9198
907,62,62,0,462,9198
908,41,70,29,791,12000
908,29,0,0,791,12000
908,64,113,49,791,12000
908,16,0,33,791,12000
908,31,0,2,791,12000
908,2,0,0,791,12000
908,0,0,0,791,12000
908,43,43,0,791,12000
908,6,6,0,791,12000
908,15,15,0,791,12000
908,14,14,0,791,12000
908,6,6,0,791,12000
908,69,69,0,791,12000
908,84,84,0,791,12000
908,41,41,0,791,12000
908,66,66,0,791,12000
908,94,94,0,791,12000
908,44,44,0,791,12000
908,46,46,0,791,12000
908,15,15,0,791,12000
909,62,62,0,180,4556
909,51,51,0,180,4556
909,92,92,0,180,4556
909,41,41,0,180,4556
909,0,0,0,180,4556
909,59,59,0,180,4556
909,80,80,0,180,4556
909,75,75,0,180,4556
909,44,44,0,180,4556
909,46,65,19,180,4556
909,19,0,0,180,4556
909,67,67,0,180,4556
909,64,64,0,180,4556
909,27,27,0,180,4556
909,84,84,0,180,4556
909,17,18,1,180,4556
909,1,0,0,180,4556
909,99,99,0,180,4556
909,12,12,0,180,4556
909,40,40,0,180,4556
910,46,85,39,351,7434
910,39,0,0,351,7434
910,69,69,0,351,7434
910,57,57,0,351,7434
910,52,52,0,351,7434
910,11,11,0,351,7434
910,65,65,0,351,7434
910,22,22,0,351,7434
910,39,39,0,351,7434
910,37,37,0,351,7434
910,93,93,0,351,7434
910,62,62,0,351,7434
910,42,42,0,351,7434
910,77,77,0,351,7434
910,57,57,0,351,7434
910,48,48,0,351,7434
910,57,57,0,351,7434
910,52,52,0,351,7434
910,0,0,0,351,7434
910,30,30,0,351,7434
911,90,179,89,387,7191
911,89,0,0,387,7191
911,83,83,0,387,7191
911,60,84,24,387,7191
911,24,0,0,387,7191
911,29,29,0,387,7191
911,37,37,0,387,7191
911,72,72,0,387,7191
911,46,46,0,387,7191
911,44,44,0,387,7191
911,69,69,0,387,7191
911,79,79,0,387,7191
911,29,29,0,387,7191
911,62,62,0,387,7191
911,98,98,0,387,7191
911,41,41,0,387,7191
911,37,37,0,387,7191
911,72,88,16,387,7191
911,16,0,0,387,7191
911,32,32,0,387,7191
912,61,139,78,264,4788
912,24,0,54,264,4788
912,54,0,0,264,4788
912,59,59,0,264,4788
912,66,66,0,264,4788
912,78,78,0,264,4788
912,28,28,0,264,4788
912,2,2,0,264,4788
912,76,76,0,264,4788
912,57,57,0,264,4788
912,92,92,0,264,4788
912,29,29,0,264,4788
912,71,71,0,264,4788
912,14,14,0,264,4788
912,4,4,0,264,4788
912,91,91,0,264,4788
912,24,24,0,264,4788
912,54,54,0,264,4788
912,26,26,0,264,4788
912,35,35,0,264,4788
913,49,49,0,77,1836
913,45,45,0,77,1836
913,37,45,8,77,1836
913,8,0,0,77,1836
913,50,50,0,77,1836
913,44,44,0,77,1836
913,74,74,0,77,1836
913,12,12,0,77,1836
913,58,58,0,77,1836
913,12,12,0,77,1836
913,100,100,0,77,1836
913,78,78,0,77,1836
913,96,96,0,77,1836
913,22,22,0,77,1836
913,48,48,0,77,1836
913,15,15,0,77,1836
913,66,66,0,77,1836
913,23,23,0,77,1836
913,75,78,3,77,1836
913,3,0,0,77,1836
914,31,191,160,651,7337
914,34,0,126,651,7337
914,15,0,111,651,7337
914,56,0,55,651,7337
914,55,0,0,651,7337
914,51,123,72,651,7337
914,28,0,44,651,7337
914,39,0,5,651,7337
914,5,0,0,651,7337
914,48,126,78,651,7337
914,78,0,0,651,7337
914,16,16,0,651,7337
914,71,71,0,651,7337
914,55,55,0,651,7337
914,87,87,0,651,7337
914,21,21,0,651,7337
914,75,75,0,651,7337
914,27,27,0,651,7337
914,23,23,0,651,7337
914,0,0,0,651,7337
915,10,94,84,840,16150
915,84,0,0,840,16150
915,81,81,0,840,16150
915,82,82,0,840,16150
915,4,4,0,840,16150
915,8,8,0,840,16150
915,98,98,0,840,16150
915,36,36,0,840,16150
915,92,92,0,840,16150
915,19,19,0,840,16150
915,27,27,0,840,16150
915,81,81,0,840,16150
915,66,66,0,840,16150
915,19,19,0,840,16150
915,16,16,0,840,16150
915,83,83,0,840,16150
915,49,49,0,840,16150
915,41,41,0,840,16150
915,16,16,0,840,16150
915,60,60,0,840,16150
916,80,180,100,785,13753
916,57,0,43,785,13753
916,43,0,0,785,13753
916,47,47,0,785,13753
916,61,61,0,785,13753
916,70,70,0,785,13753
916,23,37,14,785,13753
916,14,0,0,785,13753
916,99,99,0,785,13753
916,18,18,0,785,13753
916,61,61,0,785,13753
916,45,45,0,785,13753
916,57,57,0,785,13753
916,10,10,0,785,13753
916,44,44,0,785,13753
916,41,41,0,785,13753
916,48,48,0,785,13753
916,52,52,0,785,13753
916,20,20,0,785,13753
916,35,35,0,785,13753
917,81,118,37,720,12800
917,37,0,0,720,12800
917,45,45,0,720,12800
917,98,98,0,720,12800
917,90,90,0,720,12800
917,76,104,28,720,12800
917,28,0,0,720,12800
917,36,47,11,720,12800
917,11,0,0,720,12800
917,59,59,0,720,12800
917,89,103,14,720,12800
917,14,0,0,720,12800
917,59,59,0,720,12800
917,26,26,0,720,12800
917,83,83,0,720,12800
917,22,22,0,720,12800
917,41,41,0,720,12800
917,55,55,0,720,12800
917,47,47,0,720,12800
917,27,27,0,720,12800
918,48,50,2,470,6748
918,2,0,0,470,6748
918,64,68,4,470,6748
918,4,0,0,470,6748
918,52,52,0,470,6748
918,92,142,50,470,6748
918,41,0,9,470,6748
918,0,0,9,470,6748
918,9,0,0,470,6748
918,55,55,0,470,6748
918,64,64,0,470,6748
918,70,70,0,470,6748
918,62,62,0,470,6748
918,94,114,20,470,6748
918,20,0,0,470,6748
918,77,77,0,470,6748
918,9,9,0,470,6748
918,3,3,0,470,6748
918,19,19,0,470,6748
918,73,73,0,470,6748
919,8,53,45,590,9180
919,28,0,17,590,9180
919,17,0,0,590,9180
919,51,51,0,590,9180
919,81,81,0,590,9180
919,0,0,0,590,9180
919,39,39,0,590,9180
919,0,0,0,590,9180
919,46,46,0,590,9180
919,64,64,0,590,9180
919,70,126,56,590,9180
919,56,0,0,590,9180
919,66,66,0,590,9180
919,53,53,0,590,9180
919,10,10,0,590,9180
919,29,29,0,590,9180
919,52,52,0,590,9180
919,95,95,0,590,9180
919,62,62,0,590,9180
919,87,87,0,590,9180
920,91,133,42,693,10528
920,9,0,33,693,10528
920,33,0,0,693,10528
920,24,43,19,693,10528
920,19,0,0,693,10528
920,34,34,0,693,10528
920,72,72,0,693,10528
920,50,50,0,693,10528
920,0,0,0,693,10528
920,24,24,0,693,10528
920,91,91,0,693,10528
920,41,41,0,693,10528
920,63,63,0,693,10528
920,18,18,0,693,10528
920,90,90,0,693,10528
920,90,90,0,693,10528
920,32,37,5,693,10528
920,5,0,0,693,10528
920,15,15,0,693,10528
920,0,0,0,693,10528
921,83,106,23,640,12189
921,23,0,0,640,12189
921,74,115,41,640,12189
921,41,0,0,640,12189
921,57,57,0,640,12189
921,37,37,0,640,12189
921,91,91,0,640,12189
921,72,72,0,640,12189
921,35,35,0,640,12189
921,51,51,0,640,12189
921,94,94,0,640,12189
921,15,15,0,640,12189
921,67,67,0,640,12189
921,99,99,0,640,12189
921,99,99,0,640,12189
921,75,75,0,640,12189
921,79,79,0,640,12189
921,83,83,0,640,12189
921,78,78,0,640,12189
921,0,0,0,640,12189
922,51,60,9,96,2340
922,9,0,0,96,2340
922,21,44,23,96,2340
922,23,0,0,96,2340
922,95,95,0,96,2340
922,99,99,0,96,2340
922,64,64,0,96,2340
922,99,99,0,96,2340
922,74,74,0,96,2340
922,98,98,0,96,2340
922,61,61,0,96,2340
922,54,54,0,96,2340
922,82,82,0,96,2340
922,14,14,0,96,2340
922,52,52,0,96,2340
922,17,17,0,96,2340
922,87,87,0,96,2340
922,67,67,0,96,2340
922,20,20,0,96,2340
922,74,74,0,96,2340
923,45,135,90,920,16938
923,90,0,0,920,16938
923,38,38,0,920,16938
923,25,25,0,920,16938
923,34,36,2,920,16938
923,2,0,0,920,16938
923,57,57,0,920,16938
923,6,6,0,920,16938
923,58,58,0,920,16938
923,16,16,0,920,16938
923,34,34,0,920,16938
923,41,41,0,920,16938
923,84,84,0,920,16938
923,34,34,0,920,16938
923,16,16,0,920,16938
923,32,32,0,920,16938
923,37,37,0,920,16938
923,59,59,0,920,16938
923,40,40,0,920,16938
923,51,51,0,920,16938
924,35,47,12,462,7110
924,12,0,0,462,7110
924,29,56,27,462,7110
924,27,0,0,462,7110
924,38,38,0,462,7110
924,63,84,21,462,7110
924,16,0,5,462,7110
924,5,0,0,462,7110
924,43,43,0,462,7110
924,66,66,0,462,7110
924,67,67,0,462,7110
924,66,66,0,462,7110
924,16,16,0,462,7110
924,14,15,1,462,7110
924,1,0,0,462,7110
924,39,39,0,462,7110
924,80,80,0,462,7110
924,48,48,0,462,7110
924,61,61,0,462,7110
924,37,37,0,462,7110
925,7,87,80,808,14331
925,80,0,0,808,14331
925,22,22,0,808,14331
925,57,57,0,808,14331
925,49,65,16,808,14331
925,16,0,0,808,14331
925,95,95,0,808,14331
925,66,66,0,808,14331
925,64,64,0,808,14331
925,84,84,0,808,14331
925,41,41,0,808,14331
925,45,50,5,808,14331
925,5,0,0,808,14331
925,15,15,0,808,14331
925,8,8,0,808,14331
925,84,84,0,808,14331
925,15,15,0,808,14331
925,29,29,0,808,14331
925,9,9,0,808,14331
925,64,64,0,808,14331
926,20,47,27,670,11526
926,27,0,0,670,11526
926,73,99,26,670,11526
926,26,0,0,670,11526
926,71,71,0,670,11526
926,19,19,0,670,11526
926,100,100,0,670,11526
926,24,24,0,670,11526
926,53,67,14,670,11526
926,14,0,0,670,11526
926,75,75,0,670,11526
926,78,78,0,670,11526
926,40,40,0,670,11526
926,11,11,0,670,11526
926,11,11,0,670,11526
926,26,26,0,670,11526
926,88,88,0,670,11526
926,30,30,0,670,11526
926,26,26,0,670,11526
926,94,94,0,670,11526
927,11,11,0,568,9673
927,84,118,34,568,9673
927,34,0,0,568,9673
927,91,91,0,568,9673
927,66,96,30,568,9673
927,30,0,0,568,9673
927,71,71,0,568,9673
927,56,56,0,568,9673
927,39,46,7,568,9673
927,7,0,0,568,9673
927,66,66,0,568,9673
927,90,90,0,568,9673
927,16,16,0,568,9673
927,70,70,0,568,9673
927,87,87,0,568,9673
927,63,63,0,568,9673
927,17,17,0,568,9673
927,47,47,0,568,9673
927,78,78,0,568,9673
927,98,98,0,568,9673
928,1,300,299,919,9260
928,56,0,243,919,9260
928,78,0,165,919,9260
928,80,0,85,919,9260
928,25,0,60,919,9260
