test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
659,68,85,17,170,2232
659,17,0,0,170,2232
659,79,79,0,170,2232
660,62,62,0,88,2636
660,87,98,11,88,2636
660,11,0,0,88,2636
660,38,38,0,88,2636
660,99,99,0,88,2636
661,45,182,137,456,1082
661,56,0,81,456,1082
661,71,0,10,456,1082
661,10,0,0,456,1082
661,72,72,0,456,1082
662,65,131,66,315,1884
662,58,0,8,315,1884
662,8,0,0,315,1884
662,96,127,31,315,1884
662,31,0,0,315,1884
663,37,116,79,651,1694
663,25,0,54,651,1694
663,54,0,0,651,1694
663,83,167,84,651,1694
663,84,0,0,651,1694
664,75,155,80,800,3372
664,80,0,0,800,3372
664,56,56,0,800,3372
664,28,28,0,800,3372
664,31,31,0,800,3372
665,64,204,140,354,553
665,35,0,105,354,553
665,17,0,88,354,553
665,67,0,21,354,553
665,21,0,0,354,553
666,98,204,106,488,938
666,29,0,77,488,938
666,31,0,46,488,938
666,31,0,15,488,938
666,15,0,0,488,938
667,11,96,85,850,3868
667,85,0,0,850,3868
667,53,53,0,850,3868
667,36,36,0,850,3868
667,65,65,0,850,3868
668,39,86,47,376,3300
668,47,0,0,376,3300
668,45,45,0,376,3300
668,76,76,0,376,3300
668,60,60,0,376,3300
669,38,50,12,65,579
669,12,0,0,65,579
669,77,78,1,65,579
669,1,0,0,65,579
669,37,37,0,65,579
670,74,149,75,570,2373
670,75,0,0,570,2373
670,99,99,0,570,2373
670,100,139,39,570,2373
670,39,0,0,570,2373
671,5,15,10,259,798
671,10,0,0,259,798
671,90,117,27,259,798
671,27,0,0,259,798
671,7,7,0,259,798
672,86,162,76,672,1942
672,76,0,0,672,1942
672,56,75,19,672,1942
672,18,0,1,672,1942
672,1,0,0,672,1942
673,0,56,56,732,2337
673,56,0,0,732,2337
673,93,159,66,732,2337
673,66,0,0,732,2337
673,21,21,0,732,2337
674,30,33,3,9,424
674,3,0,0,9,424
674,19,19,0,9,424
674,55,55,0,9,424
674,90,90,0,9,424
675,67,104,37,792,1852
675,4,0,33,792,1852
675,33,0,0,792,1852
675,39,101,62,792,1852
675,62,0,0,792,1852
676,18,98,80,284,964
676,32,0,48,284,964
676,34,0,14,284,964
676,14,0,0,284,964
676,80,80,0,284,964
677,65,123,58,765,2640
677,58,0,0,765,2640
677,97,124,27,765,2640
677,27,0,0,765,2640
677,86,86,0,765,2640
678,85,97,12,60,472
678,12,0,0,60,472
678,72,72,0,60,472
678,97,97,0,60,472
678,69,69,0,60,472
679,27,57,30,360,836
679,4,0,26,360,836
679,26,0,0,360,836
679,77,93,16,360,836
679,16,0,0,360,836
680,24,49,25,175,964
680,25,0,0,175,964
680,48,48,0,175,964
680,36,36,0,175,964
680,31,31,0,175,964
681,31,51,20,630,1314
681,20,0,0,630,1314
681,96,143,47,630,1314
681,24,0,23,630,1314
681,23,0,0,630,1314
682,50,100,50,500,3380
682,50,0,0,500,3380
682,19,19,0,500,3380
682,81,81,0,500,3380
682,59,59,0,500,3380
683,99,111,12,420,1386
683,12,0,0,420,1386
683,87,180,93,420,1386
683,93,0,0,420,1386
683,15,15,0,420,1386
684,40,40,0,0,535
684,72,72,0,0,535
684,58,58,0,0,535
684,54,54,0,0,535
684,57,57,0,0,535
685,35,35,0,60,1804
685,90,100,10,60,1804
685,10,0,0,60,1804
685,77,77,0,60,1804
685,98,98,0,60,1804
686,74,239,165,364,1344
686,28,0,137,364,1344
686,75,0,62,364,1344
686,62,0,0,364,1344
686,87,87,0,364,1344
687,99,182,83,747,3032
687,83,0,0,747,3032
687,44,44,0,747,3032
687,11,11,0,747,3032
687,78,78,0,747,3032
688,14,70,56,522,1776
688,56,0,0,522,1776
688,0,0,0,522,1776
688,97,99,2,522,1776
688,2,0,0,522,1776
689,63,194,131,537,1962
689,83,0,48,537,1962
689,48,0,0,537,1962
689,67,67,0,537,1962
689,92,92,0,537,1962
690,8,20,12,690,2979
690,12,0,0,690,2979
690,49,106,57,690,2979
690,57,0,0,690,2979
690,40,40,0,690,2979
691,60,123,63,325,1500
691,61,0,2,325,1500
691,2,0,0,325,1500
691,32,32,0,325,1500
691,0,0,0,325,1500
692,28,38,10,315,1149
692,10,0,0,315,1149
692,59,154,95,315,1149
692,95,0,0,315,1149
692,71,71,0,315,1149
693,15,45,30,280,1323
693,30,0,0,280,1323
693,56,96,40,280,1323
693,40,0,0,280,1323
693,30,30,0,280,1323
694,64,64,0,360,1888
694,66,66,0,360,1888
694,73,73,0,360,1888
694,94,130,36,360,1888
694,36,0,0,360,1888
695,34,34,0,217,675
695,34,34,0,217,675
695,61,90,29,217,675
695,27,0,2,217,675
695,2,0,0,217,675
696,42,42,0,0,735
696,58,58,0,0,735
696,69,69,0,0,735
696,37,37,0,0,735
696,87,87,0,0,735
697,99,178,79,756,2355
697,79,0,0,756,2355
697,22,27,5,756,2355
697,5,0,0,756,2355
697,51,51,0,756,2355
698,46,46,0,0,1610
698,41,41,0,0,1610
698,57,57,0,0,1610
698,98,98,0,0,1610
698,87,87,0,0,1610
699,5,144,139,574,1434
699,70,0,69,574,1434
699,69,0,0,574,1434
699,86,165,79,574,1434
699,79,0,0,574,1434
700,44,79,35,138,633
700,35,0,0,138,633
700,96,96,0,138,633
700,65,76,11,138,633
700,11,0,0,138,633
701,80,81,1,4,1052
701,1,0,0,4,1052
701,45,45,0,4,1052
701,66,66,0,4,1052
701,72,72,0,4,1052
702,15,118,103,414,984
702,73,0,30,414,984
702,30,0,0,414,984
702,26,31,5,414,984
702,5,0,0,414,984
703,74,104,30,616,1394
703,30,0,0,616,1394
703,95,140,45,616,1394
703,43,0,2,616,1394
703,2,0,0,616,1394
704,42,81,39,345,2145
704,39,0,0,345,2145
704,100,176,76,345,2145
704,76,0,0,345,2145
704,77,77,0,345,2145
705,54,110,56,372,782
705,8,0,48,372,782
705,48,0,0,372,782
705,83,165,82,372,782
705,82,0,0,372,782
706,16,169,153,538,1310
706,62,0,91,538,1310
706,91,0,0,538,1310
706,100,125,25,538,1310
706,25,0,0,538,1310
707,32,179,147,400,458
707,34,0,113,400,458
707,41,0,72,400,458
707,4,0,68,400,458
707,68,0,0,400,458
708,45,75,30,210,1296
708,30,0,0,210,1296
708,82,82,0,210,1296
708,29,29,0,210,1296
708,96,96,0,210,1296
709,77,77,0,126,716
709,97,97,0,126,716
709,76,76,0,126,716
709,67,85,18,126,716
709,18,0,0,126,716
710,37,124,87,630,2070
710,84,0,3,630,2070
710,3,0,0,630,2070
710,75,75,0,630,2070
710,58,58,0,630,2070
711,97,140,43,172,908
711,43,0,0,172,908
711,26,26,0,172,908
711,95,95,0,172,908
711,68,68,0,172,908
712,34,112,78,446,1534
712,14,0,64,446,1534
712,64,0,0,446,1534
712,84,165,81,446,1534
712,81,0,0,446,1534
713,18,140,122,572,1406
713,41,0,81,572,1406
713,81,0,0,572,1406
713,71,154,83,572,1406
713,83,0,0,572,1406
714,53,110,57,712,1714
714,32,0,25,712,1714
714,25,0,0,712,1714
714,97,104,7,712,1714
714,7,0,0,712,1714
715,60,60,0,132,1136
715,54,54,0,132,1136
715,97,119,22,132,1136
715,22,0,0,132,1136
715,48,48,0,132,1136
716,72,99,27,380,1410
716,27,0,0,380,1410
716,64,64,0,380,1410
716,71,82,11,380,1410
716,11,0,0,380,1410
717,37,37,0,324,3268
717,100,136,36,324,3268
717,36,0,0,324,3268
717,86,86,0,324,3268
717,80,80,0,324,3268
718,69,69,0,0,695
718,53,53,0,0,695
718,86,86,0,0,695
718,27,27,0,0,695
718,21,21,0,0,695
719,90,116,26,104,648
719,26,0,0,104,648
719,53,53,0,104,648
719,76,76,0,104,648
719,69,69,0,104,648
720,68,134,66,198,992
720,66,0,0,198,992
720,73,73,0,198,992
720,41,41,0,198,992
720,37,37,0,198,992
721,15,67,52,780,2403
721,52,0,0,780,2403
721,81,159,78,780,2403
721,78,0,0,780,2403
721,50,50,0,780,2403
722,81,147,66,714,1700
722,39,0,27,714,1700
722,27,0,0,714,1700
722,74,100,26,714,1700
722,26,0,0,714,1700
723,61,196,135,280,1052
723,32,0,103,280,1052
723,61,0,42,280,1052
723,42,0,0,280,1052
723,80,80,0,280,1052
724,64,98,34,170,2412
724,34,0,0,170,2412
724,91,91,0,170,2412
724,88,88,0,170,2412
724,87,87,0,170,2412
725,37,37,0,180,693
725,78,134,56,180,693
725,52,0,4,180,693
725,4,0,0,180,693
725,86,86,0,180,693
726,34,132,98,585,1532
726,81,0,17,585,1532
726,17,0,0,585,1532
726,43,45,2,585,1532
726,2,0,0,585,1532
727,23,154,131,699,1788
727,65,0,66,699,1788
727,30,0,36,699,1788
727,36,0,0,699,1788
727,20,20,0,699,1788
728,51,132,81,609,2463
728,81,0,0,609,2463
728,49,55,6,609,2463
728,6,0,0,609,2463
728,44,44,0,609,2463
729,29,115,86,416,2733
729,86,0,0,416,2733
729,84,102,18,416,2733
729,18,0,0,416,2733
729,74,74,0,416,2733
730,46,92,46,600,1608
730,25,0,21,600,1608
730,21,0,0,600,1608
730,97,150,53,600,1608
730,53,0,0,600,1608
731,9,95,86,856,2595
731,86,0,0,856,2595
731,82,82,0,856,2595
731,86,107,21,856,2595
731,21,0,0,856,2595
732,34,109,75,470,2190
732,56,0,19,470,2190
732,19,0,0,470,2190
732,86,86,0,470,2190
732,55,55,0,470,2190
733,26,80,54,540,1728
733,54,0,0,540,1728
733,84,129,45,540,1728
733,9,0,36,540,1728
733,36,0,0,540,1728
734,27,69,42,528,1108
734,19,0,23,528,1108
734,23,0,0,528,1108
734,84,107,23,528,1108
734,23,0,0,528,1108
735,90,135,45,405,2232
735,45,0,0,405,2232
735,40,40,0,405,2232
735,65,65,0,405,2232
735,73,73,0,405,2232
736,42,55,13,78,1004
736,13,0,0,78,1004
736,64,64,0,78,1004
736,33,33,0,78,1004
736,61,61,0,78,1004
737,32,120,88,696,1530
737,9,0,79,696,1530
737,79,0,0,696,1530
737,37,102,65,696,1530
737,65,0,0,696,1530
738,62,79,17,430,1626
738,17,0,0,430,1626
738,71,140,69,430,1626
738,69,0,0,430,1626
738,92,92,0,430,1626
739,15,15,0,234,1840
739,91,117,26,234,1840
739,26,0,0,234,1840
739,42,42,0,234,1840
739,94,94,0,234,1840
740,2,21,19,190,2808
740,19,0,0,190,2808
740,0,0,0,190,2808
740,50,50,0,190,2808
740,86,86,0,190,2808
741,92,160,68,138,930
741,68,0,0,138,930
741,77,77,0,138,930
741,95,96,1,138,930
741,1,0,0,138,930
742,20,76,56,720,2949
742,32,0,24,720,2949
742,24,0,0,720,2949
742,17,17,0,720,2949
742,42,42,0,720,2949
743,95,346,251,556,967
743,68,0,183,556,967
743,94,0,89,556,967
743,56,0,33,556,967
743,33,0,0,556,967
744,56,56,0,310,1384
744,99,161,62,310,1384
744,62,0,0,310,1384
744,59,59,0,310,1384
744,77,77,0,310,1384
745,24,24,0,234,980
745,42,68,26,234,980
745,26,0,0,234,980
745,20,20,0,234,980
745,13,13,0,234,980
746,45,129,84,756,3940
746,84,0,0,756,3940
746,34,34,0,756,3940
746,40,40,0,756,3940
746,96,96,0,756,3940
747,92,119,27,306,1866
747,20,0,7,306,1866
747,7,0,0,306,1866
747,76,76,0,306,1866
747,53,53,0,306,1866
748,15,81,66,154,618
748,55,0,11,154,618
748,11,0,0,154,618
748,34,34,0,154,618
748,46,46,0,154,618
749,90,90,0,0,500
749,30,30,0,0,500
749,70,70,0,0,500
749,83,83,0,0,500
749,81,81,0,0,500
750,54,54,0,240,1416
750,69,69,0,240,1416
750,80,120,40,240,1416
750,40,0,0,240,1416
750,71,71,0,240,1416
751,89,124,35,504,1218
751,35,0,0,504,1218
751,54,97,43,504,1218
751,37,0,6,504,1218
751,6,0,0,504,1218
752,38,119,81,324,2252
752,81,0,0,324,2252
752,31,31,0,324,2252
752,97,97,0,324,2252
752,79,79,0,324,2252
753,71,108,37,270,634
753,24,0,13,270,634
753,13,0,0,270,634
753,32,36,4,270,634
753,4,0,0,270,634
754,64,64,0,153,928
754,42,59,17,153,928
754,17,0,0,153,928
754,89,89,0,153,928
754,67,67,0,153,928
755,24,85,61,504,1929
755,59,0,2,504,1929
755,2,0,0,504,1929
755,86,86,0,504,1929
755,91,91,0,504,1929
756,55,118,63,231,942
756,63,0,0,231,942
756,28,28,0,231,942
756,96,110,14,231,942
756,14,0,0,231,942
757,54,147,93,679,2283
757,93,0,0,679,2283
757,28,28,0,679,2283
757,94,98,4,679,2283
757,4,0,0,679,2283
758,66,66,0,0,1335
758,75,75,0,0,1335
758,30,30,0,0,1335
758,91,91,0,0,1335
758,38,38,0,0,1335
759,62,214,152,303,734
759,55,0,97,303,734
759,97,0,0,303,734
759,96,150,54,303,734
759,54,0,0,303,734
760,35,82,47,729,2883
760,47,0,0,729,2883
760,60,94,34,729,2883
760,34,0,0,729,2883
760,46,46,0,729,2883
761,64,182,118,616,639
761,36,0,82,616,639
761,14,0,68,616,639
761,28,0,40,616,639
761,40,0,0,616,639
762,16,83,67,456,1503
762,67,0,0,456,1503
762,63,148,85,456,1503
762,85,0,0,456,1503
762,97,97,0,456,1503
763,92,133,41,246,1632
763,41,0,0,246,1632
763,31,31,0,246,1632
763,35,35,0,246,1632
763,39,39,0,246,1632
764,8,8,0,66,1772
764,74,74,0,66,1772
764,82,93,11,66,1772
764,11,0,0,66,1772
764,39,39,0,66,1772
765,14,14,0,110,1252
765,72,94,22,110,1252
765,22,0,0,110,1252
765,47,47,0,110,1252
765,89,89,0,110,1252
766,42,42,0,9,664
766,72,72,0,9,664
766,58,58,0,9,664
766,62,65,3,9,664
766,3,0,0,9,664
767,92,92,0,342,1384
767,88,88,0,342,1384
767,62,62,0,342,1384
767,96,134,38,342,1384
767,38,0,0,342,1384
768,17,98,81,567,2524
768,81,0,0,567,2524
768,18,18,0,567,2524
768,33,33,0,567,2524
768,100,100,0,567,2524
769,95,95,0,132,572
769,88,121,33,132,572
769,33,0,0,132,572
769,52,52,0,132,572
769,72,72,0,132,572
770,65,72,7,496,1845
770,7,0,0,496,1845
770,92,92,0,496,1845
770,72,127,55,496,1845
770,55,0,0,496,1845
771,95,206,111,519,1992
771,49,0,62,519,1992
771,62,0,0,519,1992
771,89,89,0,519,1992
771,89,89,0,519,1992
772,20,190,170,771,1822
772,86,0,84,771,1822
772,81,0,3,771,1822
772,3,0,0,771,1822
772,26,26,0,771,1822
773,75,98,23,585,1566
773,3,0,20,585,1566
773,20,0,0,585,1566
773,56,78,22,585,1566
773,22,0,0,585,1566
774,12,124,112,900,1842
774,53,0,59,900,1842
774,50,0,9,900,1842
774,9,0,0,900,1842
774,70,70,0,900,1842
775,18,18,0,72,672
775,33,33,0,72,672
775,63,71,8,72,672
775,8,0,0,72,672
775,95,95,0,72,672
776,75,147,72,495,2034
776,72,0,0,495,2034
776,81,108,27,495,2034
776,27,0,0,495,2034
776,41,41,0,495,2034
777,9,273,264,683,866
777,83,0,181,683,866
777,35,0,146,683,866
777,54,0,92,683,866
777,92,0,0,683,866
778,9,45,36,812,1866
778,35,0,1,812,1866
778,1,0,0,812,1866
778,37,116,79,812,1866
778,79,0,0,812,1866
779,25,25,0,259,1192
779,61,61,0,259,1192
779,64,101,37,259,1192
779,37,0,0,259,1192
779,59,59,0,259,1192
780,6,6,0,580,1857
780,79,134,55,580,1857
780,52,0,3,580,1857
780,3,0,0,580,1857
780,37,37,0,580,1857
781,0,42,42,368,1485
781,42,0,0,368,1485
781,26,26,0,368,1485
781,61,65,4,368,1485
781,4,0,0,368,1485
782,29,29,0,427,1581
782,79,117,38,427,1581
782,15,0,23,427,1581
782,23,0,0,427,1581
782,51,51,0,427,1581
783,92,204,112,592,1560
783,84,0,28,592,1560
783,20,0,8,592,1560
783,8,0,0,592,1560
783,48,48,0,592,1560
784,15,15,0,200,1636
784,67,87,20,200,1636
784,20,0,0,200,1636
784,39,39,0,200,1636
784,99,99,0,200,1636
785,7,162,155,526,958
785,56,0,99,526,958
785,94,0,5,526,958
785,1,0,4,526,958
785,4,0,0,526,958
786,48,98,50,357,1290
786,49,0,1,357,1290
786,1,0,0,357,1290
786,82,82,0,357,1290
786,52,52,0,357,1290
787,96,146,50,728,2241
787,50,0,0,728,2241
787,61,102,41,728,2241
787,41,0,0,728,2241
787,99,99,0,728,2241
788,96,208,112,960,1974
788,75,0,37,960,1974
788,37,0,0,960,1974
788,100,191,91,960,1974
788,91,0,0,960,1974
789,14,82,68,855,2640
789,68,0,0,855,2640
789,92,119,27,855,2640
789,27,0,0,855,2640
789,83,83,0,855,2640
790,90,90,0,333,1364
790,44,44,0,333,1364
790,74,74,0,333,1364
790,60,97,37,333,1364
790,37,0,0,333,1364
791,100,142,42,384,1212
791,42,0,0,384,1212
791,85,91,6,384,1212
791,6,0,0,384,1212
791,30,30,0,384,1212
792,86,145,59,875,2685
792,59,0,0,875,2685
792,52,118,66,875,2685
792,66,0,0,875,2685
792,74,74,0,875,2685
793,28,63,35,210,1624
793,35,0,0,210,1624
793,63,63,0,210,1624
793,56,56,0,210,1624
793,36,36,0,210,1624
794,47,305,258,706,828
794,80,0,178,706,828
794,0,0,178,706,828
794,86,0,92,706,828
794,92,0,0,706,828
795,66,103,37,147,966
795,25,0,12,147,966
795,12,0,0,147,966
795,97,97,0,147,966
795,59,59,0,147,966
796,17,17,0,296,1708
796,85,122,37,296,1708
796,37,0,0,296,1708
796,71,71,0,296,1708
796,71,71,0,296,1708
797,91,155,64,864,2664
797,64,0,0,864,2664
797,24,56,32,864,2664
797,32,0,0,864,2664
797,25,25,0,864,2664
798,15,51,36,672,2163
798,36,0,0,672,2163
798,64,140,76,672,2163
798,76,0,0,672,2163
798,13,13,0,672,2163
799,31,207,176,545,613
799,3,0,173,545,613
799,34,0,139,545,613
799,82,0,57,545,613
799,57,0,0,545,613
800,60,91,31,428,2238
800,31,0,0,428,2238
800,88,164,76,428,2238
800,76,0,0,428,2238
800,62,62,0,428,2238
801,43,99,56,462,1422
801,56,0,0,462,1422
801,95,95,0,462,1422
801,60,70,10,462,1422
801,10,0,0,462,1422
802,28,105,77,459,1104
802,13,0,64,459,1104
802,52,0,12,459,1104
802,12,0,0,459,1104
802,62,62,0,459,1104
803,43,54,11,162,424
803,11,0,0,162,424
803,90,122,32,162,424
803,21,0,11,162,424
803,11,0,0,162,424
804,30,122,92,594,2415
804,92,0,0,594,2415
804,87,94,7,594,2415
804,7,0,0,594,2415
804,75,75,0,594,2415
805,69,69,0,110,1208
805,45,45,0,110,1208
805,60,71,11,110,1208
805,11,0,0,110,1208
805,96,96,0,110,1208
806,3,60,57,228,1284
806,57,0,0,228,1284
806,42,42,0,228,1284
806,79,79,0,228,1284
806,97,97,0,228,1284
807,31,171,140,580,668
807,36,0,104,580,668
807,59,0,45,580,668
807,44,0,1,580,668
807,1,0,0,580,668
808,67,67,0,186,1332
808,94,121,27,186,1332
808,23,0,4,186,1332
808,4,0,0,186,1332
808,47,47,0,186,1332
809,29,83,54,128,428
809,43,0,11,128,428
809,11,0,0,128,428
809,59,122,63,128,428
809,63,0,0,128,428
810,0,0,0,136,531
810,38,55,17,136,531
810,17,0,0,136,531
810,10,10,0,136,531
810,53,53,0,136,531
811,64,337,273,670,703
811,90,0,183,670,703
811,58,0,125,670,703
811,36,0,89,670,703
811,89,0,0,670,703
812,29,69,40,680,2289
812,12,0,28,680,2289
812,28,0,0,680,2289
812,69,69,0,680,2289
812,55,55,0,680,2289
813,69,271,202,480,955
813,77,0,125,480,955
813,6,0,119,480,955
813,85,0,34,480,955
813,34,0,0,480,955
814,36,129,93,279,1296
814,93,0,0,279,1296
814,65,65,0,279,1296
814,37,37,0,279,1296
814,86,86,0,279,1296
815,62,114,52,208,1200
815,52,0,0,208,1200
815,68,68,0,208,1200
815,29,29,0,208,1200
815,43,43,0,208,1200
816,11,21,10,184,1938
816,9,0,1,184,1938
816,1,0,0,184,1938
816,40,52,12,184,1938
816,12,0,0,184,1938
817,74,183,109,438,1204
817,46,0,63,438,1204
817,63,0,0,438,1204
817,96,143,47,438,1204
817,47,0,0,438,1204
818,3,27,24,216,837
818,21,0,3,216,837
818,3,0,0,216,837
818,84,84,0,216,837
818,28,28,0,216,837
819,40,52,12,190,588
819,12,0,0,190,588
819,29,29,0,190,588
819,94,120,26,190,588
819,26,0,0,190,588
820,61,61,0,141,940
820,80,80,0,141,940
820,93,93,0,141,940
820,88,135,47,141,940
820,47,0,0,141,940
821,2,21,19,318,2571
821,19,0,0,318,2571
821,90,124,34,318,2571
821,34,0,0,318,2571
821,82,82,0,318,2571
822,3,3,0,408,1320
822,74,74,0,408,1320
822,84,112,28,408,1320
822,5,0,23,408,1320
822,23,0,0,408,1320
823,75,81,6,54,2908
823,6,0,0,54,2908
823,56,56,0,54,2908
823,76,76,0,54,2908
823,86,86,0,54,2908
824,77,77,0,0,1170
824,49,49,0,0,1170
824,90,90,0,0,1170
824,62,62,0,0,1170
824,34,34,0,0,1170
825,29,29,0,340,2040
825,83,83,0,340,2040
825,94,128,34,340,2040
825,34,0,0,340,2040
825,88,88,0,340,2040
826,81,81,0,576,2490
826,0,0,0,576,2490
826,94,158,64,576,2490
826,64,0,0,576,2490
826,22,22,0,576,2490
827,93,93,0,77,764
827,42,53,11,77,764
827,11,0,0,77,764
827,22,22,0,77,764
827,47,47,0,77,764
828,38,38,0,0,890
828,63,63,0,0,890
828,65,65,0,0,890
828,61,61,0,0,890
828,40,40,0,0,890
829,16,61,45,225,2164
829,45,0,0,225,2164
829,36,36,0,225,2164
829,65,65,0,225,2164
829,80,80,0,225,2164
830,89,133,44,105,544
830,34,0,10,105,544
830,10,0,0,105,544
830,84,135,51,105,544
830,51,0,0,105,544
831,79,146,67,469,3508
831,67,0,0,469,3508
831,70,70,0,469,3508
831,74,74,0,469,3508
831,99,99,0,469,3508
832,72,178,106,800,1996
832,39,0,67,800,1996
832,67,0,0,800,1996
832,63,90,27,800,1996
832,27,0,0,800,1996
833,61,61,0,217,916
833,46,77,31,217,916
833,31,0,0,217,916
833,25,25,0,217,916
833,68,68,0,217,916
834,27,33,6,126,729
834,6,0,0,126,729
834,36,44,8,126,729
834,8,0,0,126,729
834,96,96,0,126,729
835,28,111,83,374,1090
835,30,0,53,374,1090
835,53,0,0,374,1090
835,79,130,51,374,1090
835,51,0,0,374,1090
836,69,371,302,749,821
836,91,0,211,749,821
836,59,0,152,749,821
836,68,0,84,749,821
836,84,0,0,749,821
837,21,21,0,112,456
837,71,71,0,112,456
837,48,48,0,112,456
837,34,48,14,112,456
837,14,0,0,112,456
838,100,219,119,924,2829
838,84,0,35,924,2829
838,35,0,0,924,2829
838,78,78,0,924,2829
838,71,71,0,924,2829
839,37,92,55,550,3936
839,55,0,0,550,3936
839,62,62,0,550,3936
839,65,65,0,550,3936
839,92,92,0,550,3936
840,50,100,50,335,1407
840,50,0,0,335,1407
840,33,50,17,335,1407
840,17,0,0,335,1407
840,98,98,0,335,1407
841,98,207,109,416,1200
841,25,0,84,416,1200
841,69,0,15,416,1200
841,15,0,0,416,1200
841,88,88,0,416,1200
842,21,73,52,435,1160
842,52,0,0,435,1160
842,100,135,35,435,1160
842,35,0,0,435,1160
842,0,0,0,435,1160
843,1,98,97,716,1550
843,26,0,71,716,1550
843,71,0,0,716,1550
843,32,43,11,716,1550
843,11,0,0,716,1550
844,33,189,156,540,1224
844,83,0,73,540,1224
844,32,0,41,540,1224
844,41,0,0,540,1224
844,81,81,0,540,1224
845,81,174,93,372,2468
845,93,0,0,372,2468
845,57,57,0,372,2468
845,80,80,0,372,2468
845,97,97,0,372,2468
846,65,188,123,338,1521
846,77,0,46,338,1521
846,46,0,0,338,1521
846,78,78,0,338,1521
846,93,93,0,338,1521
847,80,112,32,504,1594
847,5,0,27,504,1594
847,27,0,0,504,1594
847,28,53,25,504,1594
847,25,0,0,504,1594
848,27,255,228,626,630
848,28,0,200,626,630
848,89,0,111,626,630
848,24,0,87,626,630
848,87,0,0,626,630
849,97,97,0,0,1405
849,44,44,0,0,1405
849,97,97,0,0,1405
849,85,85,0,0,1405
849,92,92,0,0,1405
850,89,89,0,144,616
850,73,73,0,144,616
850,95,111,16,144,616
850,16,0,0,144,616
850,98,98,0,144,616
851,80,80,0,0,835
851,38,38,0,0,835
851,86,86,0,0,835
851,34,34,0,0,835
851,91,91,0,0,835
852,6,61,55,210,492
852,41,0,14,210,492
852,13,0,1,210,492
852,1,0,0,210,492
852,24,24,0,210,492
853,18,119,101,745,2703
853,53,0,48,745,2703
853,48,0,0,745,2703
853,60,60,0,745,2703
853,95,95,0,745,2703
854,62,133,71,507,1794
854,71,0,0,507,1794
854,84,182,98,507,1794
854,98,0,0,507,1794
854,57,57,0,507,1794
855,46,130,84,888,1878
855,44,0,40,888,1878
855,40,0,0,888,1878
855,89,113,24,888,1878
855,24,0,0,888,1878
856,47,47,0,0,995
856,23,23,0,0,995
856,42,42,0,0,995
856,52,52,0,0,995
856,90,90,0,0,995
857,20,67,47,582,1998
857,47,0,0,582,1998
857,67,117,50,582,1998
857,50,0,0,582,1998
857,75,75,0,582,1998
858,42,42,0,390,2576
858,70,70,0,390,2576
858,71,110,39,390,2576
858,39,0,0,390,2576
858,50,50,0,390,2576
859,55,173,118,194,639
859,42,0,76,194,639
859,76,0,0,194,639
859,91,91,0,194,639
859,56,56,0,194,639
860,49,59,10,90,772
860,10,0,0,90,772
860,67,67,0,90,772
860,49,49,0,90,772
860,86,86,0,90,772
861,55,80,25,360,1224
861,14,0,11,360,1224
861,11,0,0,360,1224
861,97,97,0,360,1224
861,25,25,0,360,1224
862,21,44,23,414,1078
862,7,0,16,414,1078
862,16,0,0,414,1078
862,28,58,30,414,1078
862,30,0,0,414,1078
863,31,123,92,840,2772
863,92,0,0,840,2772
863,55,83,28,840,2772
863,28,0,0,840,2772
863,60,60,0,840,2772
864,3,73,70,950,2865
864,45,0,25,950,2865
864,25,0,0,950,2865
864,7,7,0,950,2865
864,7,7,0,950,2865
865,85,203,118,572,1790
865,19,0,99,572,1790
865,99,0,0,572,1790
865,80,149,69,572,1790
865,69,0,0,572,1790
866,78,159,81,810,3940
866,81,0,0,810,3940
866,17,17,0,810,3940
866,53,53,0,810,3940
866,96,96,0,810,3940
867,45,77,32,315,1314
867,23,0,9,315,1314
867,5,0,4,315,1314
867,4,0,0,315,1314
867,88,88,0,315,1314
868,46,75,29,264,612
868,0,0,29,264,612
868,29,0,0,264,612
868,95,125,30,264,612
868,30,0,0,264,612
869,52,227,175,666,1506
869,93,0,82,666,1506
869,6,0,76,666,1506
869,76,0,0,666,1506
869,16,16,0,666,1506
870,10,76,66,575,1426
870,39,0,27,575,1426
870,5,0,22,575,1426
870,22,0,0,575,1426
870,27,27,0,575,1426
871,86,196,110,755,2433
871,69,0,41,755,2433
871,41,0,0,755,2433
871,67,67,0,755,2433
871,87,87,0,755,2433
872,46,124,78,468,1698
872,78,0,0,468,1698
872,48,48,0,468,1698
872,0,0,0,468,1698
872,88,88,0,468,1698
873,60,255,195,550,622
873,4,0,191,550,622
873,81,0,110,550,622
873,56,0,54,550,622
873,54,0,0,550,622
874,76,114,38,255,1464
874,38,0,0,255,1464
874,37,37,0,255,1464
874,79,92,13,255,1464
874,13,0,0,255,1464
875,31,38,7,130,591
875,7,0,0,130,591
875,32,32,0,130,591
875,64,70,6,130,591
875,6,0,0,130,591
876,6,38,32,96,444
876,32,0,0,96,444
876,37,37,0,96,444
876,57,57,0,96,444
876,73,73,0,96,444
877,89,160,71,639,2580
877,71,0,0,639,2580
877,25,25,0,639,2580
877,44,44,0,639,2580
877,96,96,0,639,2580
878,67,139,72,648,2872
878,72,0,0,648,2872
878,55,55,0,648,2872
878,88,88,0,648,2872
878,97,97,0,648,2872
879,62,62,0,333,1712
879,58,58,0,333,1712
