test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
647,80,83,3,456,1962
647,3,0,0,456,1962
647,66,66,0,456,1962
648,36,54,18,248,1586
648,17,0,1,248,1586
648,1,0,0,248,1586
648,24,36,12,248,1586
648,12,0,0,248,1586
649,39,91,52,801,1158
649,52,0,0,801,1158
649,96,96,0,801,1158
649,21,58,37,801,1158
649,37,0,0,801,1158
650,30,126,96,1896,632
650,96,0,0,1896,632
650,22,164,142,1896,632
650,64,0,78,1896,632
650,78,0,0,1896,632
651,29,84,55,581,1254
651,30,0,25,581,1254
651,25,0,0,581,1254
651,76,79,3,581,1254
651,3,0,0,581,1254
652,58,61,3,1128,1294
652,3,0,0,1128,1294
652,20,93,73,1128,1294
652,8,0,65,1128,1294
652,65,0,0,1128,1294
653,1,123,122,858,780
653,28,0,94,858,780
653,94,0,0,858,780
653,16,86,70,858,780
653,70,0,0,858,780
654,50,116,66,356,690
654,18,0,48,356,690
654,48,0,0,356,690
654,84,148,64,356,690
654,64,0,0,356,690
655,70,130,60,1130,1866
655,60,0,0,1130,1866
655,27,117,90,1130,1866
655,14,0,76,1130,1866
655,76,0,0,1130,1866
656,58,58,0,1404,747
656,21,85,64,1404,747
656,64,0,0,1404,747
656,78,170,92,1404,747
656,92,0,0,1404,747
657,100,208,108,542,952
657,24,0,84,542,952
657,84,0,0,542,952
657,10,89,79,542,952
657,79,0,0,542,952
658,36,160,124,366,1816
658,90,0,34,366,1816
658,9,0,25,366,1816
658,25,0,0,366,1816
658,65,65,0,366,1816
659,16,74,58,750,1674
659,58,0,0,750,1674
659,68,85,17,750,1674
659,17,0,0,750,1674
659,79,79,0,750,1674
660,62,149,87,2584,1318
660,87,0,0,2584,1318
660,11,148,137,2584,1318
660,38,0,99,2584,1318
660,99,0,0,2584,1318
661,45,172,127,540,1082
661,56,0,71,540,1082
661,71,0,0,540,1082
661,10,82,72,540,1082
661,72,0,0,540,1082
662,65,131,66,315,1884
662,58,0,8,315,1884
662,8,0,0,315,1884
662,96,127,31,315,1884
662,31,0,0,315,1884
663,37,199,162,1146,1694
663,25,0,137,1146,1694
663,54,0,83,1146,1694
663,83,0,0,1146,1694
663,84,84,0,1146,1694
664,75,155,80,1700,1686
664,80,0,0,1700,1686
664,56,115,59,1700,1686
664,28,0,31,1700,1686
664,31,0,0,1700,1686
665,64,204,140,354,553
665,35,0,105,354,553
665,17,0,88,354,553
665,67,0,21,354,553
665,21,0,0,354,553
666,98,189,91,368,1876
666,29,0,62,368,1876
666,31,0,31,368,1876
666,31,0,0,368,1876
666,15,15,0,368,1876
667,11,96,85,2510,1934
667,85,0,0,2510,1934
667,53,154,101,2510,1934
667,36,0,65,2510,1934
667,65,0,0,2510,1934
668,39,86,47,984,2475
668,47,0,0,984,2475
668,45,121,76,984,2475
668,76,0,0,984,2475
668,60,60,0,984,2475
669,38,50,12,245,579
669,12,0,0,245,579
669,77,77,0,245,579
669,1,38,37,245,579
669,37,0,0,245,579
670,74,149,75,875,2373
670,75,0,0,875,2373
670,99,199,100,875,2373
670,100,0,0,875,2373
670,39,39,0,875,2373
671,5,105,100,1379,532
671,10,0,90,1379,532
671,90,0,0,1379,532
671,27,34,7,1379,532
671,7,0,0,1379,532
672,86,162,76,672,1942
672,76,0,0,672,1942
672,56,75,19,672,1942
672,18,0,1,672,1942
672,1,0,0,672,1942
673,0,0,0,684,1558
673,56,149,93,684,1558
673,93,0,0,684,1558
673,66,87,21,684,1558
673,21,0,0,684,1558
674,30,33,3,174,318
674,3,0,0,174,318
674,19,74,55,174,318
674,55,0,0,174,318
674,90,90,0,174,318
675,67,104,37,792,1852
675,4,0,33,792,1852
675,33,0,0,792,1852
675,39,101,62,792,1852
675,62,0,0,792,1852
676,18,98,80,284,964
676,32,0,48,284,964
676,34,0,14,284,964
676,14,0,0,284,964
676,80,80,0,284,964
677,65,123,58,765,2640
677,58,0,0,765,2640
677,97,124,27,765,2640
677,27,0,0,765,2640
677,86,86,0,765,2640
678,85,85,0,360,472
678,12,84,72,360,472
678,72,0,0,360,472
678,97,97,0,360,472
678,69,69,0,360,472
679,27,57,30,360,836
679,4,0,26,360,836
679,26,0,0,360,836
679,77,93,16,360,836
679,16,0,0,360,836
680,24,49,25,427,723
680,25,0,0,427,723
680,48,84,36,427,723
680,36,0,0,427,723
680,31,31,0,427,723
681,31,147,116,1645,1314
681,20,0,96,1645,1314
681,96,0,0,1645,1314
681,24,47,23,1645,1314
681,23,0,0,1645,1314
682,50,100,50,2490,1690
682,50,0,0,2490,1690
682,19,159,140,2490,1690
682,81,0,59,2490,1690
682,59,0,0,2490,1690
683,99,111,12,420,1386
683,12,0,0,420,1386
683,87,180,93,420,1386
683,93,0,0,420,1386
683,15,15,0,420,1386
684,40,40,0,0,535
684,72,72,0,0,535
684,58,58,0,0,535
684,54,54,0,0,535
684,57,57,0,0,535
685,35,125,90,2178,902
685,90,0,0,2178,902
685,10,185,175,2178,902
685,77,0,98,2178,902
685,98,0,0,2178,902
686,74,326,252,712,672
686,28,0,224,712,672
686,75,0,149,712,672
686,62,0,87,712,672
686,87,0,0,712,672
687,99,99,0,1098,2274
687,83,127,44,1098,2274
687,44,0,0,1098,2274
687,11,89,78,1098,2274
687,78,0,0,1098,2274
688,14,70,56,522,1776
688,56,0,0,522,1776
688,0,0,0,522,1776
688,97,99,2,522,1776
688,2,0,0,522,1776
689,63,194,131,813,1308
689,83,0,48,813,1308
689,48,0,0,813,1308
689,67,159,92,813,1308
689,92,0,0,813,1308
690,8,126,118,2810,1986
690,12,0,106,2810,1986
690,49,0,57,2810,1986
690,57,0,0,2810,1986
690,40,40,0,2810,1986
691,60,121,61,465,1500
691,61,0,0,465,1500
691,2,34,32,465,1500
691,32,0,0,465,1500
691,0,0,0,465,1500
692,28,97,69,597,766
692,10,0,59,597,766
692,59,0,0,597,766
692,95,166,71,597,766
692,71,0,0,597,766
693,15,101,86,688,882
693,30,0,56,688,882
693,56,0,0,688,882
693,40,70,30,688,882
693,30,0,0,688,882
694,64,64,0,0,2360
694,66,66,0,0,2360
694,73,73,0,0,2360
694,94,94,0,0,2360
694,36,36,0,0,2360
695,34,34,0,14,900
695,34,34,0,14,900
695,61,61,0,14,900
695,27,29,2,14,900
695,2,0,0,14,900
696,42,42,0,0,735
696,58,58,0,0,735
696,69,69,0,0,735
696,37,37,0,0,735
696,87,87,0,0,735
697,99,99,0,657,2355
697,79,101,22,657,2355
697,22,0,0,657,2355
697,5,56,51,657,2355
697,51,0,0,657,2355
698,46,46,0,0,1610
698,41,41,0,0,1610
698,57,57,0,0,1610
698,98,98,0,0,1610
698,87,87,0,0,1610
699,5,230,225,932,1434
699,70,0,155,932,1434
699,69,0,86,932,1434
699,86,0,0,932,1434
699,79,79,0,932,1434
700,44,79,35,300,633
700,35,0,0,300,633
700,96,161,65,300,633
700,65,0,0,300,633
700,11,11,0,300,633
701,80,80,0,708,789
701,1,112,111,708,789
701,45,0,66,708,789
701,66,0,0,708,789
701,72,72,0,708,789
702,15,118,103,414,984
702,73,0,30,414,984
702,30,0,0,414,984
702,26,31,5,414,984
702,5,0,0,414,984
703,74,104,30,584,2091
703,30,0,0,584,2091
703,95,138,43,584,2091
703,43,0,0,584,2091
703,2,2,0,584,2091
704,42,181,139,948,1430
704,39,0,100,948,1430
704,100,0,0,948,1430
704,76,153,77,948,1430
704,77,0,0,948,1430
705,54,110,56,372,782
705,8,0,48,372,782
705,48,0,0,372,782
705,83,165,82,372,782
705,82,0,0,372,782
706,16,269,253,1088,1310
706,62,0,191,1088,1310
706,91,0,100,1088,1310
706,100,0,0,1088,1310
706,25,25,0,1088,1310
707,32,179,147,400,458
707,34,0,113,400,458
707,41,0,72,400,458
707,4,0,68,400,458
707,68,0,0,400,458
708,45,75,30,882,972
708,30,0,0,882,972
708,82,82,0,882,972
708,29,125,96,882,972
708,96,0,0,882,972
709,77,77,0,0,895
709,97,97,0,0,895
709,76,76,0,0,895
709,67,67,0,0,895
709,18,18,0,0,895
710,37,121,84,1925,1380
710,84,0,0,1925,1380
710,3,136,133,1925,1380
710,75,0,58,1925,1380
710,58,0,0,1925,1380
711,97,97,0,104,908
711,43,69,26,104,908
711,26,0,0,104,908
711,95,95,0,104,908
711,68,68,0,104,908
712,34,196,162,788,1534
712,14,0,148,788,1534
712,64,0,84,788,1534
712,84,0,0,788,1534
712,81,81,0,788,1534
713,18,211,193,832,1406
713,41,0,152,832,1406
713,81,0,71,832,1406
713,71,0,0,832,1406
713,83,83,0,832,1406
714,53,85,32,1032,2571
714,32,0,0,1032,2571
714,25,122,97,1032,2571
714,97,0,0,1032,2571
714,7,7,0,1032,2571
715,60,60,0,288,1136
715,54,54,0,288,1136
715,97,97,0,288,1136
715,22,70,48,288,1136
715,48,0,0,288,1136
716,72,72,0,750,1410
716,27,91,64,750,1410
716,64,0,0,750,1410
716,71,82,11,750,1410
716,11,0,0,750,1410
717,37,137,100,3114,1634
717,100,0,0,3114,1634
717,36,202,166,3114,1634
717,86,0,80,3114,1634
717,80,0,0,3114,1634
718,69,69,0,0,695
718,53,53,0,0,695
718,86,86,0,0,695
718,27,27,0,0,695
718,21,21,0,0,695
719,90,90,0,488,486
719,26,79,53,488,486
719,53,0,0,488,486
719,76,145,69,488,486
719,69,0,0,488,486
720,68,134,66,321,744
720,66,0,0,321,744
720,73,114,41,321,744
720,41,0,0,321,744
720,37,37,0,321,744
721,15,148,133,1584,1602
721,52,0,81,1584,1602
721,81,0,0,1584,1602
721,78,128,50,1584,1602
721,50,0,0,1584,1602
722,81,120,39,990,1700
722,39,0,0,990,1700
722,27,127,100,990,1700
722,74,0,26,990,1700
722,26,0,0,990,1700
723,61,276,215,600,526
723,32,0,183,600,526
723,61,0,122,600,526
723,42,0,80,600,526
723,80,0,0,600,526
724,64,98,34,610,1809
724,34,0,0,610,1809
724,91,179,88,610,1809
724,88,0,0,610,1809
724,87,87,0,610,1809
725,37,115,78,762,462
725,78,0,0,762,462
725,52,142,90,762,462
725,4,0,86,762,462
725,86,0,0,762,462
726,34,132,98,585,1532
726,81,0,17,585,1532
726,17,0,0,585,1532
726,43,45,2,585,1532
726,2,0,0,585,1532
727,23,154,131,699,1788
727,65,0,66,699,1788
727,30,0,36,699,1788
727,36,0,0,699,1788
727,20,20,0,699,1788
728,51,132,81,1225,1642
728,81,0,0,1225,1642
728,49,99,50,1225,1642
728,6,0,44,1225,1642
728,44,0,0,1225,1642
729,29,199,170,1312,1822
729,86,0,84,1312,1822
729,84,0,0,1312,1822
729,18,92,74,1312,1822
729,74,0,0,1312,1822
730,46,92,46,600,1608
730,25,0,21,600,1608
730,21,0,0,600,1608
730,97,150,53,600,1608
730,53,0,0,600,1608
731,9,177,168,2168,1730
731,86,0,82,2168,1730
731,82,0,0,2168,1730
731,86,107,21,2168,1730
731,21,0,0,2168,1730
732,34,109,75,745,1460
732,56,0,19,745,1460
732,19,0,0,745,1460
732,86,141,55,745,1460
732,55,0,0,745,1460
733,26,164,138,1032,1728
733,54,0,84,1032,1728
733,84,0,0,1032,1728
733,9,45,36,1032,1728
733,36,0,0,1032,1728
734,27,69,42,528,1108
734,19,0,23,528,1108
734,23,0,0,528,1108
734,84,107,23,528,1108
734,23,0,0,528,1108
735,90,90,0,1017,1674
735,45,85,40,1017,1674
735,40,0,0,1017,1674
735,65,138,73,1017,1674
735,73,0,0,1017,1674
736,42,42,0,750,753
736,13,77,64,750,753
736,64,0,0,750,753
736,33,94,61,750,753
736,61,0,0,750,753
737,32,157,125,834,1530
737,9,0,116,834,1530
737,79,0,37,834,1530
737,37,0,0,834,1530
737,65,65,0,834,1530
738,62,79,17,430,1626
738,17,0,0,430,1626
738,71,140,69,430,1626
738,69,0,0,430,1626
738,92,92,0,430,1626
739,15,106,91,2889,920
739,91,0,0,2889,920
739,26,162,136,2889,920
739,42,0,94,2889,920
739,94,0,0,2889,920
740,2,21,19,1050,1872
740,19,0,0,1050,1872
740,0,0,0,1050,1872
740,50,136,86,1050,1872
740,86,0,0,1050,1872
741,92,160,68,326,930
741,68,0,0,326,930
741,77,172,95,326,930
741,95,0,0,326,930
741,1,1,0,326,930
742,20,76,56,1098,1966
742,32,0,24,1098,1966
742,24,0,0,1098,1966
742,17,59,42,1098,1966
742,42,0,0,1098,1966
743,95,346,251,556,967
743,68,0,183,556,967
743,94,0,89,556,967
743,56,0,33,556,967
743,33,0,0,556,967
744,56,155,99,790,1038
744,99,0,0,790,1038
744,62,121,59,790,1038
744,59,0,0,790,1038
744,77,77,0,790,1038
745,24,66,42,558,735
745,42,0,0,558,735
745,26,46,20,558,735
745,20,0,0,558,735
745,13,13,0,558,735
746,45,129,84,2844,1970
746,84,0,0,2844,1970
746,34,170,136,2844,1970
746,40,0,96,2844,1970
746,96,0,0,2844,1970
747,92,92,0,1431,1866
747,20,103,83,1431,1866
747,7,0,76,1431,1866
747,76,0,0,1431,1866
747,53,53,0,1431,1866
748,15,81,66,246,412
748,55,0,11,246,412
748,11,0,0,246,412
748,34,80,46,246,412
748,46,0,0,246,412
749,90,90,0,0,500
749,30,30,0,0,500
749,70,70,0,0,500
749,83,83,0,0,500
749,81,81,0,0,500
750,54,123,69,654,1062
750,69,0,0,654,1062
750,80,120,40,654,1062
750,40,0,0,654,1062
750,71,71,0,654,1062
751,89,124,35,432,1827
751,35,0,0,432,1827
751,54,91,37,432,1827
751,37,0,0,432,1827
751,6,6,0,432,1827
752,38,119,81,1344,1126
752,81,0,0,1344,1126
752,31,207,176,1344,1126
752,97,0,79,1344,1126
752,79,0,0,1344,1126
753,71,71,0,385,951
753,24,69,45,385,951
753,13,0,32,385,951
753,32,0,0,385,951
753,4,4,0,385,951
754,64,64,0,801,928
754,42,42,0,801,928
754,17,106,89,801,928
754,89,0,0,801,928
754,67,67,0,801,928
755,24,83,59,2616,1286
755,59,0,0,2616,1286
755,2,179,177,2616,1286
755,86,0,91,2616,1286
755,91,0,0,2616,1286
756,55,118,63,561,628
756,63,0,0,561,628
756,28,138,110,561,628
756,96,0,14,561,628
756,14,0,0,561,628
757,54,147,93,1365,1522
757,93,0,0,1365,1522
757,28,126,98,1365,1522
757,94,0,4,1365,1522
757,4,0,0,1365,1522
758,66,66,0,0,1335
758,75,75,0,0,1335
758,30,30,0,0,1335
758,91,91,0,0,1335
758,38,38,0,0,1335
759,62,214,152,303,734
759,55,0,97,303,734
759,97,0,0,303,734
759,96,150,54,303,734
759,54,0,0,303,734
760,35,82,47,729,2883
760,47,0,0,729,2883
760,60,94,34,729,2883
760,34,0,0,729,2883
760,46,46,0,729,2883
761,64,142,78,296,1278
761,36,0,42,296,1278
761,14,0,28,296,1278
761,28,0,0,296,1278
761,40,40,0,296,1278
762,16,146,130,870,1002
762,67,0,63,870,1002
762,63,0,0,870,1002
762,85,182,97,870,1002
762,97,0,0,870,1002
763,92,92,0,420,1224
763,41,72,31,420,1224
763,31,0,0,420,1224
763,35,74,39,420,1224
763,39,0,0,420,1224
764,8,82,74,510,1329
764,74,0,0,510,1329
764,82,93,11,510,1329
764,11,0,0,510,1329
764,39,39,0,510,1329
765,14,86,72,1485,626
765,72,0,0,1485,626
765,22,158,136,1485,626
765,47,0,89,1485,626
765,89,0,0,1485,626
766,42,114,72,402,498
766,72,0,0,402,498
766,58,120,62,402,498
766,62,0,0,402,498
766,3,3,0,402,498
767,92,92,0,0,1730
767,88,88,0,0,1730
767,62,62,0,0,1730
767,96,96,0,0,1730
767,38,38,0,0,1730
768,17,98,81,2198,1262
768,81,0,0,2198,1262
768,18,151,133,2198,1262
768,33,0,100,2198,1262
768,100,0,0,2198,1262
769,95,95,0,208,572
769,88,88,0,208,572
769,33,85,52,208,572
769,52,0,0,208,572
769,72,72,0,208,572
770,65,72,7,496,1845
770,7,0,0,496,1845
770,92,92,0,496,1845
770,72,127,55,496,1845
770,55,0,0,496,1845
771,95,144,49,948,1328
771,49,0,0,948,1328
771,62,240,178,948,1328
771,89,0,89,948,1328
771,89,0,0,948,1328
772,20,187,167,822,1822
772,86,0,81,822,1822
772,81,0,0,822,1822
772,3,29,26,822,1822
772,26,0,0,822,1822
773,75,78,3,531,2349
773,3,0,0,531,2349
773,20,76,56,531,2349
773,56,0,0,531,2349
773,22,22,0,531,2349
774,12,115,103,1115,1842
774,53,0,50,1115,1842
774,50,0,0,1115,1842
774,9,79,70,1115,1842
774,70,0,0,1115,1842
775,18,51,33,1152,504
775,33,0,0,1152,504
775,63,63,0,1152,504
775,8,103,95,1152,504
775,95,0,0,1152,504
776,75,147,72,905,1356
776,72,0,0,905,1356
776,81,149,68,905,1356
776,27,0,41,905,1356
776,41,0,0,905,1356
777,9,273,264,683,866
777,83,0,181,683,866
777,35,0,146,683,866
777,54,0,92,683,866
777,92,0,0,683,866
778,9,82,73,1036,1866
778,35,0,38,1036,1866
778,1,0,37,1036,1866
778,37,0,0,1036,1866
778,79,79,0,1036,1866
779,25,86,61,686,894
779,61,0,0,686,894
779,64,101,37,686,894
779,37,0,0,686,894
779,59,59,0,686,894
780,6,85,79,1560,1238
780,79,0,0,1560,1238
780,52,92,40,1560,1238
780,3,0,37,1560,1238
780,37,0,0,1560,1238
781,0,0,0,240,990
781,42,68,26,240,990
781,26,0,0,240,990
781,61,65,4,240,990
781,4,0,0,240,990
782,29,108,79,1428,1054
782,79,0,0,1428,1054
782,15,89,74,1428,1054
782,23,0,51,1428,1054
782,51,0,0,1428,1054
783,92,176,84,752,1560
783,84,0,0,752,1560
783,20,76,56,752,1560
783,8,0,48,752,1560
783,48,0,0,752,1560
784,15,82,67,3040,818
784,67,0,0,3040,818
784,20,158,138,3040,818
784,39,0,99,3040,818
784,99,0,0,3040,818
785,7,162,155,526,958
785,56,0,99,526,958
785,94,0,5,526,958
785,1,0,4,526,958
785,4,0,0,526,958
786,48,97,49,1645,860
786,49,0,0,1645,860
786,1,135,134,1645,860
786,82,0,52,1645,860
786,52,0,0,1645,860
787,96,96,0,1280,2241
787,50,111,61,1280,2241
787,61,0,0,1280,2241
787,41,140,99,1280,2241
787,99,0,0,1280,2241
788,96,171,75,1428,1974
788,75,0,0,1428,1974
788,37,228,191,1428,1974
788,100,0,91,1428,1974
788,91,0,0,1428,1974
789,14,174,160,3015,1760
789,68,0,92,3015,1760
789,92,0,0,3015,1760
789,27,110,83,3015,1760
789,83,0,0,3015,1760
790,90,90,0,0,1705
790,44,44,0,0,1705
790,74,74,0,0,1705
790,60,60,0,0,1705
790,37,37,0,0,1705
791,100,100,0,920,1212
791,42,127,85,920,1212
791,85,0,0,920,1212
791,6,36,30,920,1212
791,30,0,0,920,1212
792,86,145,59,1911,1790
792,59,0,0,1911,1790
792,52,192,140,1911,1790
792,66,0,74,1911,1790
792,74,0,0,1911,1790
793,28,63,35,546,1218
793,35,0,0,546,1218
793,63,119,56,546,1218
793,56,0,0,546,1218
793,36,36,0,546,1218
794,47,127,80,172,1656
794,80,0,0,172,1656
794,0,0,0,172,1656
794,86,178,92,172,1656
794,92,0,0,172,1656
795,66,91,25,720,644
795,25,0,0,720,644
795,12,168,156,720,644
795,97,0,59,720,644
795,59,0,0,720,644
796,17,102,85,1248,1281
796,85,0,0,1248,1281
796,37,108,71,1248,1281
796,71,0,0,1248,1281
796,71,71,0,1248,1281
797,91,155,64,1314,1776
797,64,0,0,1314,1776
797,24,81,57,1314,1776
797,32,0,25,1314,1776
797,25,0,0,1314,1776
798,15,115,100,1062,1442
798,36,0,64,1062,1442
798,64,0,0,1062,1442
798,76,89,13,1062,1442
798,13,0,0,1062,1442
799,31,207,176,545,613
799,3,0,173,545,613
799,34,0,139,545,613
799,82,0,57,545,613
799,57,0,0,545,613
800,60,179,119,1076,1492
800,31,0,88,1076,1492
800,88,0,0,1076,1492
800,76,138,62,1076,1492
800,62,0,0,1076,1492
801,43,99,56,812,1422
801,56,0,0,812,1422
801,95,155,60,812,1422
801,60,0,0,812,1422
801,10,10,0,812,1422
802,28,105,77,459,1104
802,13,0,64,459,1104
802,52,0,12,459,1104
802,12,0,0,459,1104
802,62,62,0,459,1104
803,43,54,11,66,636
803,11,0,0,66,636
803,90,90,0,66,636
803,21,32,11,66,636
803,11,0,0,66,636
804,30,122,92,1494,1610
804,92,0,0,1494,1610
804,87,169,82,1494,1610
804,7,0,75,1494,1610
804,75,0,0,1494,1610
805,69,69,0,960,1208
805,45,45,0,960,1208
805,60,60,0,960,1208
805,11,107,96,960,1208
805,96,0,0,960,1208
806,3,102,99,952,642
806,57,0,42,952,642
806,42,0,0,952,642
806,79,176,97,952,642
806,97,0,0,952,642
807,31,170,139,572,1336
807,36,0,103,572,1336
807,59,0,44,572,1336
807,44,0,0,572,1336
807,1,1,0,572,1336
808,67,161,94,1152,888
808,94,0,0,1152,888
808,23,74,51,1152,888
808,4,0,47,1152,888
808,47,0,0,1152,888
809,29,142,113,242,428
809,43,0,70,242,428
809,11,0,59,242,428
809,59,0,0,242,428
809,63,63,0,242,428
810,0,0,0,80,531
810,38,38,0,80,531
810,17,27,10,80,531
810,10,0,0,80,531
810,53,53,0,80,531
811,64,337,273,670,703
811,90,0,183,670,703
811,58,0,125,670,703
811,36,0,89,670,703
811,89,0,0,670,703
812,29,69,40,1230,1526
812,12,0,28,1230,1526
812,28,0,0,1230,1526
812,69,124,55,1230,1526
812,55,0,0,1230,1526
813,69,271,202,480,955
813,77,0,125,480,955
813,6,0,119,480,955
813,85,0,34,480,955
813,34,0,0,480,955
814,36,129,93,906,648
814,93,0,0,906,648
814,65,188,123,906,648
814,37,0,86,906,648
814,86,0,0,906,648
815,62,114,52,324,900
815,52,0,0,324,900
815,68,97,29,324,900
815,29,0,0,324,900
815,43,43,0,324,900
816,11,73,62,1432,969
816,9,0,53,1432,969
816,1,0,52,1432,969
816,40,0,12,1432,969
816,12,0,0,1432,969
817,74,183,109,438,1204
817,46,0,63,438,1204
817,63,0,0,438,1204
817,96,143,47,438,1204
817,47,0,0,438,1204
818,3,27,24,216,837
818,21,0,3,216,837
818,3,0,0,216,837
818,84,84,0,216,837
818,28,28,0,216,837
819,40,40,0,145,784
819,12,41,29,145,784
819,29,0,0,145,784
819,94,94,0,145,784
819,26,26,0,145,784
820,61,141,80,504,705
820,80,0,0,504,705
820,93,181,88,504,705
820,88,0,0,504,705
820,47,47,0,504,705
821,2,145,143,1806,1714
821,19,0,124,1806,1714
821,90,0,34,1806,1714
821,34,0,0,1806,1714
821,82,82,0,1806,1714
822,3,77,74,632,1320
822,74,0,0,632,1320
822,84,89,5,632,1320
822,5,0,0,632,1320
822,23,23,0,632,1320
823,75,81,6,738,2181
823,6,0,0,738,2181
823,56,132,76,738,2181
823,76,0,0,738,2181
823,86,86,0,738,2181
824,77,77,0,0,1170
824,49,49,0,0,1170
824,90,90,0,0,1170
824,62,62,0,0,1170
824,34,34,0,0,1170
825,29,112,83,1170,1530
825,83,0,0,1170,1530
825,94,128,34,1170,1530
825,34,0,0,1170,1530
825,88,88,0,1170,1530
826,81,81,0,198,2490
826,0,0,0,198,2490
826,94,94,0,198,2490
826,64,86,22,198,2490
826,22,0,0,198,2490
827,93,93,0,154,764
827,42,42,0,154,764
827,11,33,22,154,764
827,22,0,0,154,764
827,47,47,0,154,764
828,38,38,0,0,890
828,63,63,0,0,890
828,65,65,0,0,890
828,61,61,0,0,890
828,40,40,0,0,890
829,16,97,81,985,1082
829,45,0,36,985,1082
829,36,0,0,985,1082
829,65,145,80,985,1082
829,80,0,0,985,1082
830,89,133,44,105,544
830,34,0,10,105,544
830,10,0,0,105,544
830,84,135,51,105,544
830,51,0,0,105,544
831,79,146,67,987,2631
831,67,0,0,987,2631
831,70,144,74,987,2631
831,74,0,0,987,2631
831,99,99,0,987,2631
832,72,178,106,800,1996
832,39,0,67,800,1996
832,67,0,0,800,1996
832,63,90,27,800,1996
832,27,0,0,800,1996
833,61,61,0,175,916
833,46,46,0,175,916
833,31,56,25,175,916
833,25,0,0,175,916
833,68,68,0,175,916
834,27,27,0,1188,729
834,6,42,36,1188,729
834,36,0,0,1188,729
834,8,104,96,1188,729
834,96,0,0,1188,729
835,28,190,162,746,1090
835,30,0,132,746,1090
835,53,0,79,746,1090
835,79,0,0,746,1090
835,51,51,0,746,1090
836,69,371,302,749,821
836,91,0,211,749,821
836,59,0,152,749,821
836,68,0,84,749,821
836,84,0,0,749,821
837,21,21,0,0,570
837,71,71,0,0,570
837,48,48,0,0,570
837,34,34,0,0,570
837,14,14,0,0,570
838,100,184,84,1824,1886
838,84,0,0,1824,1886
838,35,184,149,1824,1886
838,78,0,71,1824,1886
838,71,0,0,1824,1886
839,37,92,55,1200,2952
839,55,0,0,1200,2952
839,62,127,65,1200,2952
839,65,0,0,1200,2952
839,92,92,0,1200,2952
840,50,100,50,1315,938
840,50,0,0,1315,938
840,33,148,115,1315,938
840,17,0,98,1315,938
840,98,0,0,1315,938
841,98,192,94,502,1200
841,25,0,69,502,1200
841,69,0,0,502,1200
841,15,103,88,502,1200
841,88,0,0,502,1200
842,21,173,152,1260,1160
842,52,0,100,1260,1160
842,100,0,0,1260,1160
842,35,35,0,1260,1160
842,0,0,0,1260,1160
843,1,130,129,1056,1550
843,26,0,103,1056,1550
843,71,0,32,1056,1550
843,32,0,0,1056,1550
843,11,11,0,1056,1550
844,33,189,156,540,1224
844,83,0,73,540,1224
844,32,0,41,540,1224
844,41,0,0,540,1224
844,81,81,0,540,1224
845,81,174,93,1468,1234
845,93,0,0,1468,1234
845,57,234,177,1468,1234
845,80,0,97,1468,1234
845,97,0,0,1468,1234
846,65,188,123,524,1014
846,77,0,46,524,1014
846,46,0,0,524,1014
846,78,171,93,524,1014
846,93,0,0,524,1014
847,80,85,5,498,1594
847,5,0,0,498,1594
847,27,80,53,498,1594
847,28,0,25,498,1594
847,25,0,0,498,1594
848,27,255,228,626,630
848,28,0,200,626,630
848,89,0,111,626,630
848,24,0,87,626,630
848,87,0,0,626,630
849,97,97,0,0,1405
849,44,44,0,0,1405
849,97,97,0,0,1405
849,85,85,0,0,1405
849,92,92,0,0,1405
850,89,89,0,882,616
850,73,73,0,882,616
850,95,95,0,882,616
850,16,114,98,882,616
850,98,0,0,882,616
851,80,80,0,0,835
851,38,38,0,0,835
851,86,86,0,0,835
851,34,34,0,0,835
851,91,91,0,0,835
852,6,60,54,273,492
852,41,0,13,273,492
852,13,0,0,273,492
852,1,25,24,273,492
852,24,0,0,273,492
853,18,119,101,1220,1802
853,53,0,48,1220,1802
853,48,0,0,1220,1802
853,60,155,95,1220,1802
853,95,0,0,1220,1802
854,62,217,155,888,1196
854,71,0,84,888,1196
854,84,0,0,888,1196
854,98,155,57,888,1196
854,57,0,0,888,1196
855,46,130,84,888,1878
855,44,0,40,888,1878
855,40,0,0,888,1878
855,89,113,24,888,1878
855,24,0,0,888,1878
856,47,47,0,0,995
856,23,23,0,0,995
856,42,42,0,0,995
856,52,52,0,0,995
856,90,90,0,0,995
857,20,134,114,1536,1332
857,47,0,67,1536,1332
857,67,0,0,1536,1332
857,50,125,75,1536,1332
857,75,0,0,1536,1332
858,42,112,70,1090,1932
858,70,0,0,1090,1932
858,71,110,39,1090,1932
858,39,0,0,1090,1932
858,50,50,0,1090,1932
859,55,173,118,250,426
859,42,0,76,250,426
859,76,0,0,250,426
859,91,147,56,250,426
859,56,0,0,250,426
860,49,49,0,1377,579
860,10,77,67,1377,579
860,67,0,0,1377,579
860,49,135,86,1377,579
860,86,0,0,1377,579
861,55,55,0,2050,1224
861,14,122,108,2050,1224
861,11,0,97,2050,1224
861,97,0,0,2050,1224
861,25,25,0,2050,1224
862,21,44,23,414,1078
862,7,0,16,414,1078
862,16,0,0,414,1078
862,28,58,30,414,1078
862,30,0,0,414,1078
863,31,123,92,1680,1848
863,92,0,0,1680,1848
