test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
658,65,0,0,886,908
659,16,16,0,0,2790
659,58,58,0,0,2790
659,68,68,0,0,2790
659,17,17,0,0,2790
659,79,79,0,0,2790
660,62,62,0,304,2636
660,87,87,0,304,2636
660,11,49,38,304,2636
660,38,0,0,304,2636
660,99,99,0,304,2636
661,45,182,137,456,1082
661,56,0,81,456,1082
661,71,0,10,456,1082
661,10,0,0,456,1082
661,72,72,0,456,1082
662,65,131,66,315,1884
662,58,0,8,315,1884
662,8,0,0,315,1884
662,96,127,31,315,1884
662,31,0,0,315,1884
663,37,116,79,651,1694
663,25,0,54,651,1694
663,54,0,0,651,1694
663,83,167,84,651,1694
663,84,0,0,651,1694
664,75,75,0,280,3372
664,80,80,0,280,3372
664,56,84,28,280,3372
664,28,0,0,280,3372
664,31,31,0,280,3372
665,64,204,140,354,553
665,35,0,105,354,553
665,17,0,88,354,553
665,67,0,21,354,553
665,21,0,0,354,553
666,98,204,106,488,938
666,29,0,77,488,938
666,31,0,46,488,938
666,31,0,15,488,938
666,15,0,0,488,938
667,11,11,0,360,3868
667,85,85,0,360,3868
667,53,89,36,360,3868
667,36,0,0,360,3868
667,65,65,0,360,3868
668,39,86,47,376,3300
668,47,0,0,376,3300
668,45,45,0,376,3300
668,76,76,0,376,3300
668,60,60,0,376,3300
669,38,50,12,60,772
669,12,0,0,60,772
669,77,77,0,60,772
669,1,1,0,60,772
669,37,37,0,60,772
670,74,149,75,570,2373
670,75,0,0,570,2373
670,99,99,0,570,2373
670,100,139,39,570,2373
670,39,0,0,570,2373
671,5,15,10,119,798
671,10,0,0,119,798
671,90,90,0,119,798
671,27,34,7,119,798
671,7,0,0,119,798
672,86,86,0,665,1942
672,76,151,75,665,1942
672,56,0,19,665,1942
672,18,0,1,665,1942
672,1,0,0,665,1942
673,0,56,56,462,2337
673,56,0,0,462,2337
673,93,93,0,462,2337
673,66,87,21,462,2337
673,21,0,0,462,2337
674,30,33,3,9,424
674,3,0,0,9,424
674,19,19,0,9,424
674,55,55,0,9,424
674,90,90,0,9,424
675,67,104,37,792,1852
675,4,0,33,792,1852
675,33,0,0,792,1852
675,39,101,62,792,1852
675,62,0,0,792,1852
676,18,98,80,284,964
676,32,0,48,284,964
676,34,0,14,284,964
676,14,0,0,284,964
676,80,80,0,284,964
677,65,65,0,243,3520
677,58,58,0,243,3520
677,97,124,27,243,3520
677,27,0,0,243,3520
677,86,86,0,243,3520
678,85,85,0,0,590
678,12,12,0,0,590
678,72,72,0,0,590
678,97,97,0,0,590
678,69,69,0,0,590
679,27,57,30,360,836
679,4,0,26,360,836
679,26,0,0,360,836
679,77,93,16,360,836
679,16,0,0,360,836
680,24,24,0,0,1205
680,25,25,0,0,1205
680,48,48,0,0,1205
680,36,36,0,0,1205
680,31,31,0,0,1205
681,31,51,20,301,1971
681,20,0,0,301,1971
681,96,96,0,301,1971
681,24,47,23,301,1971
681,23,0,0,301,1971
682,50,50,0,190,3380
682,50,69,19,190,3380
682,19,0,0,190,3380
682,81,81,0,190,3380
682,59,59,0,190,3380
683,99,111,12,108,1386
683,12,0,0,108,1386
683,87,87,0,108,1386
683,93,108,15,108,1386
683,15,0,0,108,1386
684,40,40,0,0,535
684,72,72,0,0,535
684,58,58,0,0,535
684,54,54,0,0,535
684,57,57,0,0,535
685,35,35,0,0,2255
685,90,90,0,0,2255
685,10,10,0,0,2255
685,77,77,0,0,2255
685,98,98,0,0,2255
686,74,326,252,712,672
686,28,0,224,712,672
686,75,0,149,712,672
686,62,0,87,712,672
686,87,0,0,712,672
687,99,99,0,99,3032
687,83,83,0,99,3032
687,44,55,11,99,3032
687,11,0,0,99,3032
687,78,78,0,99,3032
688,14,14,0,18,2664
688,56,56,0,18,2664
688,0,0,0,18,2664
688,97,99,2,18,2664
688,2,0,0,18,2664
689,63,194,131,813,1308
689,83,0,48,813,1308
689,48,0,0,813,1308
689,67,159,92,813,1308
689,92,0,0,813,1308
690,8,20,12,520,2979
690,12,0,0,520,2979
690,49,49,0,520,2979
690,57,97,40,520,2979
690,40,0,0,520,2979
691,60,155,95,805,750
691,61,0,34,805,750
691,2,0,32,805,750
691,32,0,0,805,750
691,0,0,0,805,750
692,28,38,10,30,1532
692,10,0,0,30,1532
692,59,59,0,30,1532
692,95,95,0,30,1532
692,71,71,0,30,1532
693,15,45,30,520,882
693,30,0,0,520,882
693,56,126,70,520,882
693,40,0,30,520,882
693,30,0,0,520,882
694,64,64,0,0,2360
694,66,66,0,0,2360
694,73,73,0,0,2360
694,94,94,0,0,2360
694,36,36,0,0,2360
695,34,34,0,14,900
695,34,34,0,14,900
695,61,61,0,14,900
695,27,29,2,14,900
695,2,0,0,14,900
696,42,42,0,0,735
696,58,58,0,0,735
696,69,69,0,0,735
696,37,37,0,0,735
696,87,87,0,0,735
697,99,99,0,288,2355
697,79,106,27,288,2355
697,22,0,5,288,2355
697,5,0,0,288,2355
697,51,51,0,288,2355
698,46,46,0,0,1610
698,41,41,0,0,1610
698,57,57,0,0,1610
698,98,98,0,0,1610
698,87,87,0,0,1610
699,5,230,225,932,1434
699,70,0,155,932,1434
699,69,0,86,932,1434
699,86,0,0,932,1434
699,79,79,0,932,1434
700,44,79,35,138,633
700,35,0,0,138,633
700,96,96,0,138,633
700,65,76,11,138,633
700,11,0,0,138,633
701,80,80,0,0,1315
701,1,1,0,0,1315
701,45,45,0,0,1315
701,66,66,0,0,1315
701,72,72,0,0,1315
702,15,149,134,693,492
702,73,0,61,693,492
702,30,0,31,693,492
702,26,0,5,693,492
702,5,0,0,693,492
703,74,104,30,256,2091
703,30,0,0,256,2091
703,95,95,0,256,2091
703,43,45,2,256,2091
703,2,0,0,256,2091
704,42,81,39,807,1430
704,39,0,0,807,1430
704,100,253,153,807,1430
704,76,0,77,807,1430
704,77,0,0,807,1430
705,54,110,56,372,782
705,8,0,48,372,782
705,48,0,0,372,782
705,83,165,82,372,782
705,82,0,0,372,782
706,16,169,153,538,1310
706,62,0,91,538,1310
706,91,0,0,538,1310
706,100,125,25,538,1310
706,25,0,0,538,1310
707,32,179,147,400,458
707,34,0,113,400,458
707,41,0,72,400,458
707,4,0,68,400,458
707,68,0,0,400,458
708,45,45,0,0,1620
708,30,30,0,0,1620
708,82,82,0,0,1620
708,29,29,0,0,1620
708,96,96,0,0,1620
709,77,77,0,0,895
709,97,97,0,0,895
709,76,76,0,0,895
709,67,67,0,0,895
709,18,18,0,0,895
710,37,37,0,21,2760
710,84,87,3,21,2760
710,3,0,0,21,2760
710,75,75,0,21,2760
710,58,58,0,21,2760
711,97,97,0,104,908
711,43,69,26,104,908
711,26,0,0,104,908
711,95,95,0,104,908
711,68,68,0,104,908
712,34,196,162,788,1534
712,14,0,148,788,1534
712,64,0,84,788,1534
712,84,0,0,788,1534
712,81,81,0,788,1534
713,18,211,193,832,1406
713,41,0,152,832,1406
713,81,0,71,832,1406
713,71,0,0,832,1406
713,83,83,0,832,1406
714,53,110,57,712,1714
714,32,0,25,712,1714
714,25,0,0,712,1714
714,97,104,7,712,1714
714,7,0,0,712,1714
715,60,60,0,0,1420
715,54,54,0,0,1420
715,97,97,0,0,1420
715,22,22,0,0,1420
715,48,48,0,0,1420
716,72,72,0,0,2350
716,27,27,0,0,2350
716,64,64,0,0,2350
716,71,71,0,0,2350
716,11,11,0,0,2350
717,37,37,0,0,4085
717,100,100,0,0,4085
717,36,36,0,0,4085
717,86,86,0,0,4085
717,80,80,0,0,4085
718,69,69,0,0,695
718,53,53,0,0,695
718,86,86,0,0,695
718,27,27,0,0,695
718,21,21,0,0,695
719,90,90,0,0,810
719,26,26,0,0,810
719,53,53,0,0,810
719,76,76,0,0,810
719,69,69,0,0,810
720,68,68,0,123,992
720,66,66,0,123,992
720,73,114,41,123,992
720,41,0,0,123,992
720,37,37,0,123,992
721,15,67,52,612,2403
721,52,0,0,612,2403
721,81,81,0,612,2403
721,78,128,50,612,2403
721,50,0,0,612,2403
722,81,147,66,714,1700
722,39,0,27,714,1700
722,27,0,0,714,1700
722,74,100,26,714,1700
722,26,0,0,714,1700
723,61,276,215,600,526
723,32,0,183,600,526
723,61,0,122,600,526
723,42,0,80,600,526
723,80,0,0,600,526
724,64,98,34,170,2412
724,34,0,0,170,2412
724,91,91,0,170,2412
724,88,88,0,170,2412
724,87,87,0,170,2412
725,37,37,0,12,924
725,78,78,0,12,924
725,52,56,4,12,924
725,4,0,0,12,924
725,86,86,0,12,924
726,34,34,0,545,1532
726,81,143,62,545,1532
726,17,0,45,545,1532
726,43,0,2,545,1532
726,2,0,0,545,1532
727,23,174,151,939,894
727,65,0,86,939,894
727,30,0,56,939,894
727,36,0,20,939,894
727,20,0,0,939,894
728,51,51,0,427,2463
728,81,136,55,427,2463
728,49,0,6,427,2463
728,6,0,0,427,2463
728,44,44,0,427,2463
729,29,115,86,1008,1822
729,86,0,0,1008,1822
729,84,176,92,1008,1822
729,18,0,74,1008,1822
729,74,0,0,1008,1822
730,46,92,46,600,1608
730,25,0,21,600,1608
730,21,0,0,600,1608
730,97,150,53,600,1608
730,53,0,0,600,1608
731,9,9,0,168,3460
731,86,86,0,168,3460
731,82,82,0,168,3460
731,86,107,21,168,3460
731,21,0,0,168,3460
732,34,109,75,745,1460
732,56,0,19,745,1460
732,19,0,0,745,1460
732,86,141,55,745,1460
732,55,0,0,745,1460
733,26,80,54,540,1728
733,54,0,0,540,1728
733,84,129,45,540,1728
733,9,0,36,540,1728
733,36,0,0,540,1728
734,27,69,42,528,1108
734,19,0,23,528,1108
734,23,0,0,528,1108
734,84,107,23,528,1108
734,23,0,0,528,1108
735,90,90,0,0,2790
735,45,45,0,0,2790
735,40,40,0,0,2790
735,65,65,0,0,2790
735,73,73,0,0,2790
736,42,42,0,0,1255
736,13,13,0,0,1255
736,64,64,0,0,1255
736,33,33,0,0,1255
736,61,61,0,0,1255
737,32,157,125,834,1530
737,9,0,116,834,1530
737,79,0,37,834,1530
737,37,0,0,834,1530
737,65,65,0,834,1530
738,62,79,17,85,2168
738,17,0,0,85,2168
738,71,71,0,85,2168
738,69,69,0,85,2168
738,92,92,0,85,2168
739,15,15,0,0,2300
739,91,91,0,0,2300
739,26,26,0,0,2300
739,42,42,0,0,2300
739,94,94,0,0,2300
740,2,21,19,190,2808
740,19,0,0,190,2808
740,0,0,0,190,2808
740,50,50,0,190,2808
740,86,86,0,190,2808
741,92,160,68,138,930
741,68,0,0,138,930
741,77,77,0,138,930
741,95,96,1,138,930
741,1,0,0,138,930
742,20,93,73,1179,1966
742,32,0,41,1179,1966
742,24,0,17,1179,1966
742,17,0,0,1179,1966
742,42,42,0,1179,1966
743,95,346,251,556,967
743,68,0,183,556,967
743,94,0,89,556,967
743,56,0,33,556,967
743,33,0,0,556,967
744,56,56,0,0,1730
744,99,99,0,0,1730
744,62,62,0,0,1730
744,59,59,0,0,1730
744,77,77,0,0,1730
745,24,24,0,117,980
745,42,42,0,117,980
745,26,26,0,117,980
745,20,33,13,117,980
745,13,0,0,117,980
746,45,45,0,306,3940
746,84,118,34,306,3940
746,34,0,0,306,3940
746,40,40,0,306,3940
746,96,96,0,306,3940
747,92,92,0,63,2488
747,20,27,7,63,2488
747,7,0,0,63,2488
747,76,76,0,63,2488
747,53,53,0,63,2488
748,15,15,0,158,618
748,55,100,45,158,618
748,11,0,34,158,618
748,34,0,0,158,618
748,46,46,0,158,618
749,90,90,0,0,500
749,30,30,0,0,500
749,70,70,0,0,500
749,83,83,0,0,500
749,81,81,0,0,500
750,54,54,0,0,1770
750,69,69,0,0,1770
750,80,80,0,0,1770
750,40,40,0,0,1770
750,71,71,0,0,1770
751,89,124,35,504,1218
751,35,0,0,504,1218
751,54,97,43,504,1218
751,37,0,6,504,1218
751,6,0,0,504,1218
752,38,38,0,124,2252
752,81,112,31,124,2252
752,31,0,0,124,2252
752,97,97,0,124,2252
752,79,79,0,124,2252
753,71,71,0,85,951
753,24,37,13,85,951
753,13,0,0,85,951
753,32,36,4,85,951
753,4,0,0,85,951
754,64,64,0,0,1160
754,42,42,0,0,1160
754,17,17,0,0,1160
754,89,89,0,0,1160
754,67,67,0,0,1160
755,24,24,0,16,2572
755,59,61,2,16,2572
755,2,0,0,16,2572
755,86,86,0,16,2572
755,91,91,0,16,2572
756,55,55,0,126,942
756,63,91,28,126,942
756,28,0,0,126,942
756,96,110,14,126,942
756,14,0,0,126,942
757,54,54,0,224,2283
757,93,121,28,224,2283
757,28,0,0,224,2283
757,94,98,4,224,2283
757,4,0,0,224,2283
758,66,66,0,0,1335
758,75,75,0,0,1335
758,30,30,0,0,1335
758,91,91,0,0,1335
758,38,38,0,0,1335
759,62,214,152,303,734
759,55,0,97,303,734
759,97,0,0,303,734
759,96,150,54,303,734
759,54,0,0,303,734
760,35,82,47,729,2883
760,47,0,0,729,2883
760,60,94,34,729,2883
760,34,0,0,729,2883
760,46,46,0,729,2883
761,64,182,118,616,639
761,36,0,82,616,639
761,14,0,68,616,639
761,28,0,40,616,639
761,40,0,0,616,639
762,16,83,67,201,2004
762,67,0,0,201,2004
762,63,63,0,201,2004
762,85,85,0,201,2004
762,97,97,0,201,2004
763,92,92,0,186,1632
763,41,72,31,186,1632
763,31,0,0,186,1632
763,35,35,0,186,1632
763,39,39,0,186,1632
764,8,8,0,0,2215
764,74,74,0,0,2215
764,82,82,0,0,2215
764,11,11,0,0,2215
764,39,39,0,0,2215
765,14,14,0,0,1565
765,72,72,0,0,1565
765,22,22,0,0,1565
765,47,47,0,0,1565
765,89,89,0,0,1565
766,42,42,0,0,830
766,72,72,0,0,830
766,58,58,0,0,830
766,62,62,0,0,830
766,3,3,0,0,830
767,92,92,0,0,1730
767,88,88,0,0,1730
767,62,62,0,0,1730
767,96,96,0,0,1730
767,38,38,0,0,1730
768,17,17,0,126,2524
768,81,99,18,126,2524
768,18,0,0,126,2524
768,33,33,0,126,2524
768,100,100,0,126,2524
769,95,95,0,0,715
769,88,88,0,0,715
769,33,33,0,0,715
769,52,52,0,0,715
769,72,72,0,0,715
770,65,72,7,56,2460
770,7,0,0,56,2460
770,92,92,0,56,2460
770,72,72,0,56,2460
770,55,55,0,56,2460
771,95,206,111,786,1328
771,49,0,62,786,1328
771,62,0,0,786,1328
771,89,178,89,786,1328
771,89,0,0,786,1328
772,20,216,196,1083,911
772,86,0,110,1083,911
772,81,0,29,1083,911
772,3,0,26,1083,911
772,26,0,0,1083,911
773,75,98,23,585,1566
773,3,0,20,585,1566
773,20,0,0,585,1566
773,56,78,22,585,1566
773,22,0,0,585,1566
774,12,124,112,900,1842
774,53,0,59,900,1842
774,50,0,9,900,1842
774,9,0,0,900,1842
774,70,70,0,900,1842
775,18,18,0,0,840
775,33,33,0,0,840
775,63,63,0,0,840
775,8,8,0,0,840
775,95,95,0,0,840
776,75,75,0,545,2034
776,72,72,0,545,2034
776,81,149,68,545,2034
776,27,0,41,545,2034
776,41,0,0,545,2034
777,9,273,264,683,866
777,83,0,181,683,866
777,35,0,146,683,866
777,54,0,92,683,866
777,92,0,0,683,866
778,9,45,36,259,2799
778,35,0,1,259,2799
778,1,0,0,259,2799
778,37,37,0,259,2799
778,79,79,0,259,2799
779,25,25,0,0,1490
779,61,61,0,0,1490
779,64,64,0,0,1490
779,37,37,0,0,1490
779,59,59,0,0,1490
780,6,6,0,30,2476
780,79,79,0,30,2476
780,52,55,3,30,2476
780,3,0,0,30,2476
780,37,37,0,30,2476
781,0,0,0,240,990
781,42,68,26,240,990
781,26,0,0,240,990
781,61,65,4,240,990
781,4,0,0,240,990
782,29,29,0,161,2108
782,79,79,0,161,2108
782,15,38,23,161,2108
782,23,0,0,161,2108
782,51,51,0,161,2108
783,92,204,112,592,1560
783,84,0,28,592,1560
783,20,0,8,592,1560
783,8,0,0,592,1560
783,48,48,0,592,1560
784,15,15,0,0,2045
784,67,67,0,0,2045
784,20,20,0,0,2045
784,39,39,0,0,2045
784,99,99,0,0,2045
785,7,162,155,526,958
785,56,0,99,526,958
785,94,0,5,526,958
785,1,0,4,526,958
785,4,0,0,526,958
786,48,48,0,7,1720
786,49,50,1,7,1720
786,1,0,0,7,1720
786,82,82,0,7,1720
786,52,52,0,7,1720
787,96,96,0,328,2988
787,50,50,0,328,2988
787,61,102,41,328,2988
787,41,0,0,328,2988
787,99,99,0,328,2988
788,96,208,112,960,1974
788,75,0,37,960,1974
788,37,0,0,960,1974
788,100,191,91,960,1974
788,91,0,0,960,1974
789,14,14,0,243,3520
789,68,68,0,243,3520
789,92,119,27,243,3520
789,27,0,0,243,3520
789,83,83,0,243,3520
790,90,90,0,0,1705
790,44,44,0,0,1705
790,74,74,0,0,1705
790,60,60,0,0,1705
790,37,37,0,0,1705
791,100,100,0,0,2020
791,42,42,0,0,2020
791,85,85,0,0,2020
791,6,6,0,0,2020
791,30,30,0,0,2020
792,86,145,59,413,3580
792,59,0,0,413,3580
792,52,52,0,413,3580
792,66,66,0,413,3580
792,74,74,0,413,3580
793,28,28,0,0,2030
793,35,35,0,0,2030
793,63,63,0,0,2030
793,56,56,0,0,2030
793,36,36,0,0,2030
794,47,305,258,706,828
794,80,0,178,706,828
794,0,0,178,706,828
794,86,0,92,706,828
794,92,0,0,706,828
795,66,103,37,147,966
795,25,0,12,147,966
795,12,0,0,147,966
795,97,97,0,147,966
795,59,59,0,147,966
796,17,17,0,0,2135
796,85,85,0,0,2135
796,37,37,0,0,2135
796,71,71,0,0,2135
796,71,71,0,0,2135
797,91,91,0,792,2664
797,64,120,56,792,2664
797,24,0,32,792,2664
797,32,0,0,792,2664
797,25,25,0,792,2664
798,15,51,36,294,2163
798,36,0,0,294,2163
798,64,64,0,294,2163
798,76,89,13,294,2163
798,13,0,0,294,2163
799,31,207,176,545,613
799,3,0,173,545,613
799,34,0,139,545,613
799,82,0,57,545,613
799,57,0,0,545,613
800,60,91,31,924,1492
800,31,0,0,924,1492
800,88,226,138,924,1492
800,76,0,62,924,1492
800,62,0,0,924,1492
801,43,43,0,70,1896
801,56,56,0,70,1896
801,95,95,0,70,1896
801,60,70,10,70,1896
801,10,0,0,70,1896
802,28,105,77,459,1104
802,13,0,64,459,1104
802,52,0,12,459,1104
802,12,0,0,459,1104
802,62,62,0,459,1104
803,43,54,11,66,636
803,11,0,0,66,636
803,90,90,0,66,636
803,21,32,11,66,636
803,11,0,0,66,636
804,30,30,0,42,3220
804,92,92,0,42,3220
804,87,94,7,42,3220
804,7,0,0,42,3220
804,75,75,0,42,3220
805,69,69,0,0,1510
805,45,45,0,0,1510
805,60,60,0,0,1510
805,11,11,0,0,1510
805,96,96,0,0,1510
806,3,3,0,0,1605
806,57,57,0,0,1605
806,42,42,0,0,1605
806,79,79,0,0,1605
806,97,97,0,0,1605
807,31,171,140,580,668
807,36,0,104,580,668
807,59,0,45,580,668
807,44,0,1,580,668
807,1,0,0,580,668
808,67,67,0,24,1776
808,94,94,0,24,1776
808,23,27,4,24,1776
808,4,0,0,24,1776
808,47,47,0,24,1776
809,29,83,54,128,428
809,43,0,11,128,428
809,11,0,0,128,428
809,59,122,63,128,428
809,63,0,0,128,428
810,0,0,0,80,531
810,38,38,0,80,531
810,17,27,10,80,531
810,10,0,0,80,531
810,53,53,0,80,531
811,64,337,273,670,703
811,90,0,183,670,703
811,58,0,125,670,703
811,36,0,89,670,703
811,89,0,0,670,703
812,29,41,12,120,3052
812,12,0,0,120,3052
812,28,28,0,120,3052
812,69,69,0,120,3052
812,55,55,0,120,3052
813,69,271,202,480,955
813,77,0,125,480,955
813,6,0,119,480,955
813,85,0,34,480,955
813,34,0,0,480,955
814,36,36,0,111,1296
814,93,93,0,111,1296
814,65,102,37,111,1296
814,37,0,0,111,1296
814,86,86,0,111,1296
815,62,62,0,116,1200
815,52,52,0,116,1200
815,68,97,29,116,1200
815,29,0,0,116,1200
815,43,43,0,116,1200
816,11,21,10,184,1938
816,9,0,1,184,1938
816,1,0,0,184,1938
816,40,52,12,184,1938
816,12,0,0,184,1938
817,74,183,109,438,1204
817,46,0,63,438,1204
817,63,0,0,438,1204
817,96,143,47,438,1204
817,47,0,0,438,1204
818,3,3,0,24,1116
818,21,24,3,24,1116
818,3,0,0,24,1116
818,84,84,0,24,1116
818,28,28,0,24,1116
819,40,40,0,0,980
819,12,12,0,0,980
819,29,29,0,0,980
819,94,94,0,0,980
819,26,26,0,0,980
820,61,61,0,0,1175
820,80,80,0,0,1175
820,93,93,0,0,1175
820,88,88,0,0,1175
820,47,47,0,0,1175
821,2,21,19,318,2571
821,19,0,0,318,2571
821,90,124,34,318,2571
821,34,0,0,318,2571
821,82,82,0,318,2571
822,3,3,0,184,1760
822,74,74,0,184,1760
822,84,84,0,184,1760
822,5,28,23,184,1760
822,23,0,0,184,1760
823,75,81,6,54,2908
823,6,0,0,54,2908
823,56,56,0,54,2908
823,76,76,0,54,2908
823,86,86,0,54,2908
824,77,77,0,0,1170
824,49,49,0,0,1170
824,90,90,0,0,1170
824,62,62,0,0,1170
824,34,34,0,0,1170
825,29,29,0,0,2550
825,83,83,0,0,2550
825,94,94,0,0,2550
825,34,34,0,0,2550
825,88,88,0,0,2550
826,81,81,0,198,2490
826,0,0,0,198,2490
826,94,94,0,198,2490
826,64,86,22,198,2490
826,22,0,0,198,2490
827,93,93,0,0,955
827,42,42,0,0,955
827,11,11,0,0,955
827,22,22,0,0,955
827,47,47,0,0,955
828,38,38,0,0,890
828,63,63,0,0,890
828,65,65,0,0,890
828,61,61,0,0,890
828,40,40,0,0,890
829,16,97,81,585,1623
829,45,0,36,585,1623
829,36,0,0,585,1623
829,65,65,0,585,1623
829,80,80,0,585,1623
830,89,133,44,105,544
830,34,0,10,105,544
830,10,0,0,105,544
830,84,135,51,105,544
830,51,0,0,105,544
831,79,79,0,0,4385
831,67,67,0,0,4385
831,70,70,0,0,4385
831,74,74,0,0,4385
831,99,99,0,0,4385
832,72,178,106,800,1996
832,39,0,67,800,1996
832,67,0,0,800,1996
832,63,90,27,800,1996
832,27,0,0,800,1996
833,61,61,0,0,1145
833,46,46,0,0,1145
833,31,31,0,0,1145
833,25,25,0,0,1145
833,68,68,0,0,1145
834,27,27,0,0,1215
834,6,6,0,0,1215
834,36,36,0,0,1215
834,8,8,0,0,1215
834,96,96,0,0,1215
835,28,111,83,374,1090
835,30,0,53,374,1090
835,53,0,0,374,1090
835,79,130,51,374,1090
835,51,0,0,374,1090
836,69,371,302,749,821
836,91,0,211,749,821
836,59,0,152,749,821
836,68,0,84,749,821
836,84,0,0,749,821
837,21,21,0,0,570
837,71,71,0,0,570
837,48,48,0,0,570
837,34,34,0,0,570
837,14,14,0,0,570
838,100,100,0,636,2829
838,84,119,35,636,2829
838,35,0,0,636,2829
838,78,149,71,636,2829
838,71,0,0,636,2829
839,37,37,0,0,4920
839,55,55,0,0,4920
839,62,62,0,0,4920
839,65,65,0,0,4920
839,92,92,0,0,4920
840,50,50,0,335,1407
840,50,100,50,335,1407
840,33,0,17,335,1407
840,17,0,0,335,1407
840,98,98,0,335,1407
841,98,207,109,416,1200
841,25,0,84,416,1200
841,69,0,15,416,1200
841,15,0,0,416,1200
841,88,88,0,416,1200
842,21,73,52,435,1160
842,52,0,0,435,1160
842,100,135,35,435,1160
842,35,0,0,435,1160
842,0,0,0,435,1160
843,1,27,26,320,1550
843,26,0,0,320,1550
843,71,114,43,320,1550
843,32,0,11,320,1550
843,11,0,0,320,1550
844,33,189,156,540,1224
844,83,0,73,540,1224
844,32,0,41,540,1224
844,41,0,0,540,1224
844,81,81,0,540,1224
845,81,81,0,228,2468
845,93,150,57,228,2468
845,57,0,0,228,2468
845,80,80,0,228,2468
845,97,97,0,228,2468
846,65,188,123,524,1014
846,77,0,46,524,1014
846,46,0,0,524,1014
846,78,171,93,524,1014
846,93,0,0,524,1014
847,80,165,85,1458,797
847,5,0,80,1458,797
847,27,0,53,1458,797
847,28,0,25,1458,797
847,25,0,0,1458,797
848,27,255,228,626,630
848,28,0,200,626,630
848,89,0,111,626,630
848,24,0,87,626,630
848,87,0,0,626,630
849,97,97,0,0,1405
849,44,44,0,0,1405
849,97,97,0,0,1405
849,85,85,0,0,1405
849,92,92,0,0,1405
850,89,89,0,0,770
850,73,73,0,0,770
850,95,95,0,0,770
850,16,16,0,0,770
850,98,98,0,0,770
851,80,80,0,0,835
851,38,38,0,0,835
851,86,86,0,0,835
851,34,34,0,0,835
851,91,91,0,0,835
852,6,6,0,45,738
852,41,55,14,45,738
852,13,0,1,45,738
852,1,0,0,45,738
852,24,24,0,45,738
853,18,119,101,745,2703
853,53,0,48,745,2703
853,48,0,0,745,2703
853,60,60,0,745,2703
853,95,95,0,745,2703
854,62,133,71,849,1196
854,71,0,0,849,1196
854,84,239,155,849,1196
854,98,0,57,849,1196
854,57,0,0,849,1196
855,46,130,84,888,1878
855,44,0,40,888,1878
855,40,0,0,888,1878
855,89,113,24,888,1878
855,24,0,0,888,1878
856,47,47,0,0,995
856,23,23,0,0,995
856,42,42,0,0,995
856,52,52,0,0,995
856,90,90,0,0,995
857,20,67,47,582,1998
857,47,0,0,582,1998
857,67,117,50,582,1998
857,50,0,0,582,1998
857,75,75,0,582,1998
858,42,42,0,0,3220
858,70,70,0,0,3220
858,71,71,0,0,3220
858,39,39,0,0,3220
858,50,50,0,0,3220
859,55,97,42,245,426
859,42,0,0,245,426
859,76,223,147,245,426
859,91,0,56,245,426
859,56,0,0,245,426
860,49,49,0,0,965
860,10,10,0,0,965
860,67,67,0,0,965
860,49,49,0,0,965
860,86,86,0,0,965
861,55,55,0,110,1632
861,14,25,11,110,1632
861,11,0,0,110,1632
861,97,97,0,110,1632
861,25,25,0,110,1632
862,21,44,23,414,1078
862,7,0,16,414,1078
862,16,0,0,414,1078
862,28,58,30,414,1078
862,30,0,0,414,1078
863,31,31,0,777,2772
863,92,175,83,777,2772
863,55,0,28,777,2772
863,28,0,0,777,2772
863,60,60,0,777,2772
864,3,87,84,1440,955
864,45,0,39,1440,955
864,25,0,14,1440,955
864,7,0,7,1440,955
864,7,0,0,1440,955
865,85,352,267,1466,895
865,19,0,248,1466,895
865,99,0,149,1466,895
865,80,0,69,1466,895
865,69,0,0,1466,895
866,78,78,0,170,3940
866,81,98,17,170,3940
866,17,0,0,170,3940
866,53,53,0,170,3940
866,96,96,0,170,3940
867,45,77,32,315,1314
867,23,0,9,315,1314
867,5,0,4,315,1314
867,4,0,0,315,1314
867,88,88,0,315,1314
868,46,75,29,264,612
868,0,0,29,264,612
868,29,0,0,264,612
868,95,125,30,264,612
868,30,0,0,264,612
869,52,243,191,794,753
869,93,0,98,794,753
869,6,0,92,794,753
869,76,0,16,794,753
869,16,0,0,794,753
870,10,103,93,1115,713
870,39,0,54,1115,713
870,5,0,49,1115,713
870,22,0,27,1115,713
870,27,0,0,1115,713
871,86,196,110,755,2433
871,69,0,41,755,2433
871,41,0,0,755,2433
871,67,67,0,755,2433
871,87,87,0,755,2433
872,46,46,0,0,2264
872,78,78,0,0,2264
872,48,48,0,0,2264
872,0,0,0,0,2264
872,88,88,0,0,2264
873,60,255,195,550,622
873,4,0,191,550,622
873,81,0,110,550,622
873,56,0,54,550,622
873,54,0,0,550,622
874,76,114,38,255,1464
874,38,0,0,255,1464
874,37,37,0,255,1464
874,79,92,13,255,1464
874,13,0,0,255,1464
875,31,31,0,0,985
875,7,7,0,0,985
875,32,32,0,0,985
875,64,64,0,0,985
875,6,6,0,0,985
876,6,6,0,0,555
876,32,32,0,0,555
876,37,37,0,0,555
876,57,57,0,0,555
876,73,73,0,0,555
877,89,89,0,225,2580
877,71,96,25,225,2580
877,25,0,0,225,2580
877,44,44,0,225,2580
877,96,96,0,225,2580
878,67,67,0,0,3590
878,72,72,0,0,3590
878,55,55,0,0,3590
